"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718194,"2023-05-13",0,"2023-05-13T17:27:36.296Z","2023-05-13T17:27:39.822Z",TRUE,"pitch","5c471cee-e92c-4616-b1ba-eb06e20b67cc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5445,1.5455,NA,101.33,166.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,0,0,9,"top",2,"2023-05-13T17:27:29.539Z","2023-05-13T17:29:33.286Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.3,6,0.91,0.4033,5.7043,30.125,-11.9036,-7.6647,10.8538,0.411,2.6807,7.2757,-135.8792,-6.4681,-1.3072,50.0018,5.9212,-14.3136,43.2,3.6,24,2396,221,NA,NA,NA,NA,NA,NA,FALSE,-13,18.5,12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",1,"2023-05-13T17:27:02.427Z","2023-05-13T17:27:11.593Z",TRUE,"pitch","eea9ffef-61e1-4242-8dab-f7c2e896149c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.23,1.5,NA,120.56,186.94,"fly_ball","medium","8",100.1,48.28,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Julio Rodriguez flies out to center fielder Riley Greene.",0,0,0,8,"top",2,"2023-05-13T17:26:47.246Z","2023-05-13T17:27:11.593Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.7,8,0.91,0.4107,5.6846,31.032,-13.999,-8.3108,10.1126,-0.0935,1.9201,6.0017,-133.7691,-7.8629,-1.2955,50.0047,5.9181,-14.9415,40.8,4.8,24,2412,217,97.8,29,379,NA,NA,NA,TRUE,-16,16.7,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T17:26:49.175Z","2023-05-13T17:26:52.675Z",TRUE,"pitch","c127bc63-07c7-4162-bcc5-eadc3516ce44",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3013,1.4869,NA,113.65,177.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Julio Rodriguez flies out to center fielder Riley Greene.",0,0,0,8,"top",2,"2023-05-13T17:26:47.246Z","2023-05-13T17:27:11.593Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.5,5,0.9,0.447,5.5474,23.832,-27.1788,0.1524,3.2864,0.0879,2.263,3.7169,-122.467,-3.4908,-1.4683,50.0047,6.0276,0.2318,2.4,7.2,24,2402,171,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.4,-1.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",2,"2023-05-13T17:24:35.659Z","2023-05-13T17:24:43.864Z",TRUE,"pitch","e4ce3286-eae9-49e4-8052-4141e77ba93d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.2,1.52,NA,104.29,162.23,"ground_ball","medium","4",143.54,162.27,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Nick Maton grounds out, second baseman Kolten Wong to first baseman Ty France.",0,0,0,7,"bottom",1,"2023-05-13T17:23:38.114Z","2023-05-13T17:24:43.864Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665155,"Nick Maton","/api/v1/people/665155","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,73.2,3,2,0.4721,6.3683,22.9999,-37.4622,8.8563,-3.8853,0.3334,2.8353,1.2753,-116.2742,2.5546,-1.373,50.0033,5.2919,12.054,18,12,24,2189,49,55.3,-6,20,NA,NA,NA,TRUE,-49.1,-6,-16.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",1,"2023-05-13T17:24:17.200Z","2023-05-13T17:24:21.302Z",TRUE,"pitch","b2914f1e-d8fd-4fd7-8ab0-61dbef6d5618",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2333,1.6001,NA,109.4,201.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Nick Maton grounds out, second baseman Kolten Wong to first baseman Ty France.",0,0,0,7,"bottom",1,"2023-05-13T17:23:38.114Z","2023-05-13T17:24:43.864Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665155,"Nick Maton","/api/v1/people/665155","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.2,14,2,0.4475,6.4432,24.2863,-23.6636,-10.4484,5.6045,0.1994,1.372,6.6878,-122.43,-4.002,-1.2109,50.0002,5.0544,-15.851,31.2,7.2,24,2171,233,NA,NA,NA,NA,NA,NA,FALSE,-29.2,9.5,17.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T17:23:54.268Z","2023-05-13T17:23:59.014Z",TRUE,"pitch","5077b0f9-4bf0-49fb-968a-19ef58d82537",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1705,1.4184,NA,97.85,200.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Nick Maton grounds out, second baseman Kolten Wong to first baseman Ty France.",0,0,0,7,"bottom",1,"2023-05-13T17:23:38.114Z","2023-05-13T17:24:43.864Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,665155,"Nick Maton","/api/v1/people/665155","L","Left",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.6,9,2,0.4707,6.4026,23.7326,-40.2661,4.861,-5.9104,0.5023,1.4259,2.9021,-116.7345,0.0741,-1.3923,50.0041,5.2114,6.6517,9.6,12,24,2159,47,NA,NA,NA,NA,NA,NA,FALSE,-53.2,-10.3,-9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",7,"2023-05-13T17:23:02.944Z","2023-05-13T17:23:13.594Z",TRUE,"pitch","ab5d8660-94d9-4835-bcae-f65adb567b4f",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.41,1.56,NA,115.15,170.42,"line_drive","hard","7",76.55,88.72,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Spencer Torkelson singles on a sharp line drive to left fielder Taylor Trammell. Riley Greene to 3rd.",0,0,0,6,"bottom",1,"2023-05-13T17:20:04.908Z","2023-05-13T17:23:13.594Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.5,5,0.9,0.3931,6.1767,31.276,-11.9606,-0.9361,10.2813,0.0484,2.5319,2.0633,-139.321,-6.1758,-0.5801,50.0027,5.5677,-1.8405,6,2.4,24,2554,196,112.7,8,250,NA,NA,NA,FALSE,-12.2,17.5,1.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,679529,"Spencer Torkelson","/api/v1/people/679529",682985,"Riley Greene","/api/v1/people/682985"
718194,"2023-05-13",6,"2023-05-13T17:22:42.947Z","2023-05-13T17:22:46.408Z",TRUE,"pitch","76738f1a-cb1f-45ed-97ef-edd5b4919f25",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3639,1.5036,NA,115.4,124.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Spencer Torkelson singles on a sharp line drive to left fielder Taylor Trammell. Riley Greene to 3rd.",0,0,0,6,"bottom",1,"2023-05-13T17:20:04.908Z","2023-05-13T17:23:13.594Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.4,12,0.9,0.4362,6.2224,22.2338,-32.6228,2.5686,-0.2796,0.0419,4.2307,1.6792,-124.9606,3.0075,-0.9697,50.0036,5.6704,4.1125,7.2,8.4,24,2248,100,NA,NA,NA,NA,NA,NA,FALSE,-36.5,0.4,-5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",5,"2023-05-13T17:22:14.167Z","2023-05-13T17:22:18.461Z",TRUE,"pitch","3f6553bc-03e6-4feb-9fa1-50ecb903cc4f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.56,NA,124.6,175.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Spencer Torkelson singles on a sharp line drive to left fielder Taylor Trammell. Riley Greene to 3rd.",0,0,0,6,"bottom",1,"2023-05-13T17:20:04.908Z","2023-05-13T17:23:13.594Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.7,5,0.9,0.3927,6.1649,30.7461,-11.5562,-1.3279,10.4599,-0.1995,2.3357,1.8479,-139.3677,-6.8508,-0.698,50.0022,5.5857,-2.6175,9.6,2.4,24,2771,191,NA,NA,NA,NA,NA,NA,FALSE,-12,17.8,2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",4,"2023-05-13T17:21:46.927Z","2023-05-13T17:21:50.463Z",TRUE,"pitch","7887bffc-650e-4f3e-aec2-72998338a939",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.56,NA,107.76,182.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Spencer Torkelson singles on a sharp line drive to left fielder Taylor Trammell. Riley Greene to 3rd.",0,0,0,6,"bottom",1,"2023-05-13T17:20:04.908Z","2023-05-13T17:23:13.594Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.8,8,0.9,0.3919,6.3002,31.7258,-11.9699,-1.0513,10.2163,0.2425,2.078,2.934,-139.7922,-7.2422,-0.6844,50.003,5.4893,-2.0793,6,2.4,24,2654,195,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.2,1.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",3,"2023-05-13T17:21:26.586Z","2023-05-13T17:21:30.479Z",TRUE,"pitch","b386605c-bcf3-48e9-ab89-d2ba5d956d3c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3828,1.5494,NA,61.57,141.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Spencer Torkelson singles on a sharp line drive to left fielder Taylor Trammell. Riley Greene to 3rd.",0,0,0,6,"bottom",1,"2023-05-13T17:20:04.908Z","2023-05-13T17:23:13.594Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.5,12,0.88,0.3939,6.1636,29.6723,-13.4767,0.4546,9.537,1.4542,3.5923,4.9421,-138.8042,-3.4837,-0.405,50.0045,5.7549,0.8904,7.2,2.4,24,2625,191,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.8,-1.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",2,"2023-05-13T17:20:56.099Z","2023-05-13T17:21:00.013Z",TRUE,"pitch","fa8db966-8c3f-428a-8784-0f6e49843e80",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.41,1.56,NA,97.02,191.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Spencer Torkelson singles on a sharp line drive to left fielder Taylor Trammell. Riley Greene to 3rd.",0,0,0,6,"bottom",1,"2023-05-13T17:20:04.908Z","2023-05-13T17:23:13.594Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.7,9,0.9,0.4363,6.2255,22.9754,-31.5656,0.4519,0.377,0.5243,1.7372,3.4675,-125.0952,-2.7937,-0.933,50.0003,5.4312,0.7225,2.4,8.4,24,2358,89,NA,NA,NA,NA,NA,NA,FALSE,-36.4,0.4,-1.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",1,"2023-05-13T17:20:36.664Z","2023-05-13T17:20:40.097Z",TRUE,"pitch","1a9d0cd5-9d9b-47da-bd90-eb95c7fe0f43",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3962,1.5626,NA,111.59,124.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Spencer Torkelson singles on a sharp line drive to left fielder Taylor Trammell. Riley Greene to 3rd.",0,0,0,6,"bottom",1,"2023-05-13T17:20:04.908Z","2023-05-13T17:23:13.594Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,75.2,12,2,0.4614,6.2662,19.87,-35.295,3.9018,-2.1765,0.1419,4.2277,1.9406,-118.1377,4.645,-1.194,50.0052,5.457,5.5847,9.6,9.6,24,2139,52,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-2.8,-7.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",0,"2023-05-13T17:20:15.268Z","2023-05-13T17:20:18.579Z",TRUE,"pitch","f2057919-914c-4691-a9dc-955e0be870a0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.41,1.56,NA,126.01,159.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Spencer Torkelson singles on a sharp line drive to left fielder Taylor Trammell. Riley Greene to 3rd.",0,0,0,6,"bottom",1,"2023-05-13T17:20:04.908Z","2023-05-13T17:23:13.594Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.6,2,0.9,0.3932,6.1449,29.7872,-9.3569,-3.0077,11.5972,-0.2363,2.9202,2.5416,-139.0577,-5.55,-0.7693,50.0058,5.5562,-5.9195,27.6,2.4,24,2572,196,NA,NA,NA,NA,NA,NA,FALSE,-9.7,20.2,4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718194,"2023-05-13",2,"2023-05-13T17:19:40.234Z","2023-05-13T17:19:48.430Z",TRUE,"pitch","ce72cc13-751d-4a5c-95f0-234ad82fce65",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.49,1.64,NA,107.66,140.88,"ground_ball","medium","5",95.78,160.25,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Javier Baez grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,0,0,5,"bottom",1,"2023-05-13T17:18:47.678Z","2023-05-13T17:19:48.430Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,12,0.89,0.3956,6.115,30.6014,-9.8591,-2.9017,11.4904,0.245,3.6258,3.0995,-138.4105,-3.8733,-0.5118,50.0035,5.7023,-5.636,25.2,2.4,24,2628,195,74.8,-33,7,NA,NA,NA,TRUE,-10,20.2,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718194,"2023-05-13",1,"2023-05-13T17:19:15.526Z","2023-05-13T17:19:19.823Z",TRUE,"pitch","c2a07948-0403-4993-86be-46d8b7e19f30",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.49,1.64,NA,115.65,151.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Javier Baez grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,0,0,5,"bottom",1,"2023-05-13T17:18:47.678Z","2023-05-13T17:19:48.430Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,595879,"Javier Báez","/api/v1/people/595879","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.8,2,0.91,0.4395,6.2685,22.7265,-30.6493,0.856,0.9695,0.0355,3.2323,2.781,-124.1815,0.6288,-1.206,50.004,5.507,1.3492,3.6,8.4,24,2299,101,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2.2,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
