"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718380,"2023-04-29",2,"2023-04-29T02:09:52.347Z","2023-04-29T02:09:57.263Z",TRUE,"pitch","1738b2c2-0f39-4282-8357-7ce14cda8465",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.35,1.64,NA,144,161.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,3,1,17,"bottom",2,"2023-04-29T02:09:01.661Z","2023-04-29T02:10:54.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,675656,"Kevin Smith","/api/v1/people/675656","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.6,1,0.9,0.4603,5.3467,20.9149,-37.4906,3.8394,-3.6955,-0.7084,2.8666,-0.5064,-118.6151,0.2597,-0.9925,50.0056,6.1509,5.5174,8.4,10.8,24,2424,51,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-6.4,-6.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T02:09:34.718Z","2023-04-29T02:09:38.131Z",TRUE,"pitch","b05f9695-bcc1-43b2-8884-6e3d3910ebf5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3494,1.6647,NA,97.48,164.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,3,1,17,"bottom",2,"2023-04-29T02:09:01.661Z","2023-04-29T02:10:54.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,675656,"Kevin Smith","/api/v1/people/675656","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.8,6,0.89,0.4088,5.5742,24.9427,-17.7183,-4.1128,7.9262,0.5122,2.7452,3.7568,-133.2858,-5.0894,-0.3719,50.0036,5.9333,-7.5025,20.4,4.8,24,2169,212,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.7,6.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T02:09:23.172Z","2023-04-29T02:09:26.538Z",TRUE,"pitch","8ecb63ed-9c03-4271-bf48-b0d50d3a81d3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3494,1.6647,NA,128.02,169.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Kevin Smith strikes out swinging.",0,3,1,17,"bottom",2,"2023-04-29T02:09:01.661Z","2023-04-29T02:10:54.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,675656,"Kevin Smith","/api/v1/people/675656","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.8,4,0.9,0.4595,5.4739,20.2996,-33.5247,2.8504,-0.935,-0.2891,2.5551,0.4228,-118.7004,-1.3121,-0.8398,50.0034,6.1362,4.1137,7.2,9.6,24,2439,44,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-1.8,-5.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",6,"2023-04-29T02:08:51.935Z","2023-04-29T02:09:00.100Z",TRUE,"pitch","76a5b93a-6566-4275-ad46-bef0694552ae",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.12,1.46,NA,119.92,172.02,"fly_ball","medium","7",56.52,110.93,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Jace Peterson flies out to left fielder Stuart Fairchild.",0,3,1,16,"bottom",2,"2023-04-29T02:07:07.190Z","2023-04-29T02:09:00.100Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.4,5,0.88,0.4049,5.5538,27.4238,-16.3426,-5.694,8.5247,-0.0766,2.4727,3.6406,-134.9181,-5.9759,-0.6989,50.0001,5.8549,-10.5692,28.8,4.8,24,2148,215,89,44,279,NA,NA,NA,TRUE,-17.2,14.5,9.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",5,"2023-04-29T02:08:39.192Z","2023-04-29T02:08:42.348Z",TRUE,"pitch","fe6c5d27-12c9-4a79-91bb-f49c8df347cb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2093,1.3861,NA,184.18,164.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Jace Peterson flies out to left fielder Stuart Fairchild.",0,3,1,16,"bottom",2,"2023-04-29T02:07:07.190Z","2023-04-29T02:09:00.100Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.8,11,0.85,0.4246,5.4228,23.7232,-27.9667,-7.1698,2.4929,-1.7624,2.7668,-0.1362,-128.4324,-3.0231,-0.7755,50.0058,6.1079,-12.1177,22.8,7.2,24,1511,228,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.1,13.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",4,"2023-04-29T02:08:22.750Z","2023-04-29T02:08:26.384Z",TRUE,"pitch","c3e32738-f24a-4296-b046-6013059aa5e2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.12,1.46,NA,143.82,185.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Jace Peterson flies out to left fielder Stuart Fairchild.",0,3,1,16,"bottom",2,"2023-04-29T02:07:07.190Z","2023-04-29T02:09:00.100Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,75.2,4,0.91,0.4626,5.426,21.4132,-34.7867,4.0396,-1.8388,-0.7037,1.9748,-0.5045,-118.1582,-2.1452,-1.0131,50.0027,6.075,5.7415,9.6,9.6,24,2435,44,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-3.6,-7.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",3,"2023-04-29T02:08:09.183Z","2023-04-29T02:08:12.183Z",TRUE,"pitch","960704c2-4352-4950-8ba0-6b2f3bc004da",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1195,1.4975,NA,98.36,227.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Jace Peterson flies out to left fielder Stuart Fairchild.",0,3,1,16,"bottom",2,"2023-04-29T02:07:07.190Z","2023-04-29T02:09:00.100Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,76.3,14,0.89,0.4587,5.5064,21.9203,-35.415,2.1504,-2.2432,0.489,0.419,2.1341,-119.194,-5.5159,-0.6958,50.003,5.9443,3.1079,4.8,10.8,24,2441,35,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-5,-4.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T02:07:46.508Z","2023-04-29T02:07:51.987Z",TRUE,"pitch","824dcca2-56d0-4dc8-a00e-cfd36a3b8140",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.12,1.46,NA,137.18,183.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Jace Peterson flies out to left fielder Stuart Fairchild.",0,3,1,16,"bottom",2,"2023-04-29T02:07:07.190Z","2023-04-29T02:09:00.100Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.4,4,0.9,0.4311,5.3786,25.4045,-28.8161,-9.1824,2.0503,-0.5295,2.037,3.3646,-126.9517,-4.3028,-0.6772,50.0014,6.0412,-15.0226,26.4,8.4,24,1640,225,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3,15.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T02:07:30.241Z","2023-04-29T02:07:33.241Z",TRUE,"pitch","944e0957-869e-480a-9dec-df1b0941d3dd",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.12,1.46,NA,102.1,162.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Jace Peterson flies out to left fielder Stuart Fairchild.",0,3,1,16,"bottom",2,"2023-04-29T02:07:07.190Z","2023-04-29T02:09:00.100Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85,3,0.89,0.4064,5.4888,27.5322,-14.1812,-4.9448,9.7661,0.391,2.828,4.9412,-134.4816,-5.5682,-0.8225,50.0054,5.9213,-9.1129,27.6,3.6,24,2138,214,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.8,7.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T02:08:07.348Z","2023-04-29T02:08:09.183Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,607054,"/api/v1/people/607054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Jace Peterson flies out to left fielder Stuart Fairchild.",0,3,1,16,"bottom",2,"2023-04-29T02:07:07.190Z","2023-04-29T02:09:00.100Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T02:06:50.598Z","2023-04-29T02:07:00.051Z",TRUE,"pitch","777301e4-685a-4922-87e8-29e752dda534",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.14,1.5,NA,100.98,182.37,"popup","medium","3",182.38,175.62,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Jordan Diaz pops out to first baseman Spencer Steer in foul territory.",0,3,1,15,"bottom",2,"2023-04-29T02:05:54.911Z","2023-04-29T02:07:00.051Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.2,6,0.92,0.406,5.6457,27.8201,-18.3663,-9.2744,7.4798,0.4202,2.0893,6.4561,-134.6509,-6.7745,-0.7974,50.0015,5.9262,-17.1172,38.4,6,24,2195,210,84.2,62,170,NA,NA,NA,TRUE,-19.4,12.4,15.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T02:06:38.071Z","2023-04-29T02:06:41.596Z",TRUE,"pitch","a6882078-95d2-4e01-8a9c-02197aaf0c30",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1815,1.4975,NA,65.34,201.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Jordan Diaz pops out to first baseman Spencer Steer in foul territory.",0,3,1,15,"bottom",2,"2023-04-29T02:05:54.911Z","2023-04-29T02:07:00.051Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,74.7,14,0.91,0.466,5.5751,23.0364,-35.8144,3.4015,-2.6074,1.3553,1.3654,4.2189,-117.6929,-3.0825,-0.9045,50.0007,6.02,4.7546,8.4,10.8,24,2415,39,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-5.2,-7.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",0,"2023-04-29T02:06:24.198Z","2023-04-29T02:06:27.546Z",TRUE,"pitch","cb92fb1c-7972-45b7-8e86-e3827153e6aa",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.14,1.5,NA,110.89,178.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Jordan Diaz pops out to first baseman Spencer Steer in foul territory.",0,3,1,15,"bottom",2,"2023-04-29T02:05:54.911Z","2023-04-29T02:07:00.051Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",570666,"Luis Cessa","/api/v1/people/570666","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,74.3,5,0.9,0.4685,5.4246,20.8681,-37.2188,2.358,-3.6419,0.1604,2.2307,2.0333,-116.6837,-0.9355,-1.0269,50.0014,6.1274,3.2681,6,10.8,24,2391,45,NA,NA,NA,NA,NA,NA,FALSE,-49,-6.6,-4.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",4,"2023-04-29T02:04:06.437Z","2023-04-29T02:04:16.011Z",TRUE,"pitch","1788afe0-7510-473d-a9b3-766b54b7ddbd",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.21,1.5,NA,126.38,197.05,"ground_ball","medium","5",99.07,162.89,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Jonathan India grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,3,1,14,"top",2,"2023-04-29T02:03:08.314Z","2023-04-29T02:04:16.011Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,81,8,2,0.4257,6.6194,28.0138,-21.8187,-11.2086,6.18,-0.2462,1.5457,8.9268,-128.9184,-5.9009,-2.3057,50.001,5.5599,-18.7736,36,7.2,24,2002,207,98.8,-12,9,NA,NA,NA,TRUE,-25,10,18.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",3,"2023-04-29T02:03:47.773Z","2023-04-29T02:03:51.106Z",TRUE,"pitch","22c7a105-4532-485d-84bb-4db173686884",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2094,1.414,NA,91.63,193.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Jonathan India grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,3,1,14,"top",2,"2023-04-29T02:03:08.314Z","2023-04-29T02:04:16.011Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77,9,2,0.4504,6.5701,23.9767,-29.9514,0.6648,1.4834,0.6656,1.6758,7.6097,-121.6338,-2.8941,-2.5905,50.002,5.4795,0.9949,4.8,8.4,24,2148,114,NA,NA,NA,NA,NA,NA,FALSE,-37,2.3,-3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",2,"2023-04-29T02:03:27.815Z","2023-04-29T02:03:31.772Z",TRUE,"pitch","7b268fa4-654b-4b08-b59d-4d5cb8a841c3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2367,1.4418,NA,90.15,195.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Jonathan India grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,3,1,14,"top",2,"2023-04-29T02:03:08.314Z","2023-04-29T02:04:16.011Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83.2,9,2,0.4169,6.722,25.6723,-17.2186,-6.0169,8.5386,0.7045,1.5933,9.9548,-130.9845,-6.6493,-2.3502,50.0013,5.4359,-10.5365,25.2,4.8,24,2155,214,NA,NA,NA,NA,NA,NA,FALSE,-19.3,14.3,8.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718380,"2023-04-29",1,"2023-04-29T02:03:10.642Z","2023-04-29T02:03:14.301Z",TRUE,"pitch","1aba9554-5eb5-421e-b0be-6f9c3dad35eb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2094,1.4697,NA,126.52,209.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Jonathan India grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",0,3,1,14,"top",2,"2023-04-29T02:03:08.314Z","2023-04-29T02:04:16.011Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",607968,"Drew Rucinski","/api/v1/people/607968","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83.4,13,2,0.4164,6.6037,25.4216,-23.8541,-10.0537,4.7425,-0.2497,1.0701,8.9175,-131.0898,-6.8356,-2.3748,50.0063,5.4697,-17.6557,32.4,7.2,24,1870,216,NA,NA,NA,NA,NA,NA,FALSE,-26.2,7.3,16.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
