"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717382,"2023-07-16",0,"2023-07-16T19:31:55.768Z","2023-07-16T19:32:50.044Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"15","atBat","Pop Out","field_out","Michael Massey pops out to shortstop Wander Franco.",0,0,3,15,"bottom",2,"2023-07-16T19:32:47.748Z","2023-07-16T19:33:20.291Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T19:31:23.125Z","2023-07-16T19:31:34.100Z",TRUE,"pitch","e455e065-f8ca-49b7-b0fe-e1c9eb471270",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,2.91,1.31,NA,130.65,200.99,"ground_ball","medium","8",113.27,109.65,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Nicky Lopez singles on a ground ball to center fielder Manuel Margot. Nick Pratto to 3rd.",0,0,3,14,"bottom",2,"2023-07-16T19:30:55.738Z","2023-07-16T19:31:34.100Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,73.8,7,0.93,0.4733,6.4088,21.0433,-38.4691,5.293,-4.6347,-0.3581,1.3998,2.4472,-115.6199,-2.0766,-2.1171,50.0038,5.9923,7.1849,10.8,12,24,2623,61,91.8,-7,13,NA,NA,NA,FALSE,-51.8,-8.6,-10.2,NA,NA,NA,NA,NA,FALSE,FALSE,670032,"Nicky Lopez","/api/v1/people/670032",668472,"Nick Pratto","/api/v1/people/668472",NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T19:31:02.618Z","2023-07-16T19:31:06.428Z",TRUE,"pitch","497e13e0-2efa-409d-a993-7fab6ffba4ed",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9469,1.3751,NA,157.23,140.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Nicky Lopez singles on a ground ball to center fielder Manuel Margot. Nick Pratto to 3rd.",0,0,3,14,"bottom",2,"2023-07-16T19:30:55.738Z","2023-07-16T19:31:34.100Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.5,11,0.9,0.4146,6.6628,25.2344,-24.6546,0.85,4.2429,-1.0555,3.6515,2.568,-131.596,-1.1969,-2.1504,50.0025,5.9212,1.5055,4.8,6,24,2238,199,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.7,-2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",4,"2023-07-16T19:30:26.146Z","2023-07-16T19:30:35.896Z",TRUE,"pitch","249a7668-c722-49e5-b134-ee38cf0ebd8b",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.43,1.64,NA,129.07,183.53,"line_drive","hard","8",144.89,74.03,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Nick Pratto singles on a sharp line drive to center fielder Manuel Margot. Drew Waters scores.",1,0,3,13,"bottom",2,"2023-07-16T19:28:55.061Z","2023-07-16T19:30:35.896Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,74,7,0.94,0.4702,6.6886,21.9235,-39.4017,7.2221,-5.2606,-0.3165,2.0464,2.1263,-116.4854,-0.5892,-2.1795,50.0025,6.0284,9.9222,14.4,12,24,2560,64,100.1,13,263,NA,NA,NA,FALSE,-52.1,-9.4,-13.6,NA,NA,NA,NA,NA,FALSE,FALSE,668472,"Nick Pratto","/api/v1/people/668472",NA,NA,NA,NA,NA,NA
717382,"2023-07-16",3,"2023-07-16T19:30:02.635Z","2023-07-16T19:30:07.079Z",TRUE,"pitch","7cb66ca9-0c00-4529-9cfe-8eeddd43e5d0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.64,NA,143.22,154.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Nick Pratto singles on a sharp line drive to center fielder Manuel Margot. Drew Waters scores.",1,0,3,13,"bottom",2,"2023-07-16T19:28:55.061Z","2023-07-16T19:30:35.896Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.5,1,0.72,0.3986,6.7133,29.6475,-19.3801,-5.9298,6.6827,-0.6878,3.1265,5.7017,-137.2877,-3.3698,-2.0185,50.0012,5.6848,-11.3484,26.4,4.8,24,2319,227,NA,NA,NA,NA,NA,NA,FALSE,-19.1,11.6,9.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",2,"2023-07-16T19:29:43.910Z","2023-07-16T19:29:47.494Z",TRUE,"pitch","de16a411-08f3-4ce9-877e-ad935711792e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.38,1.6183,NA,97.12,208.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Nick Pratto singles on a sharp line drive to center fielder Manuel Margot. Drew Waters scores.",1,0,3,13,"bottom",2,"2023-07-16T19:28:55.061Z","2023-07-16T19:30:35.896Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,74.7,14,0.88,0.4671,6.6697,22.3158,-35.9265,7.7315,-2.6959,0.5214,1.1123,3.8084,-117.2879,-3.4198,-2.1281,50.0027,5.9417,10.7638,16.8,10.8,24,2715,53,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-5.4,-14.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T19:29:22.557Z","2023-07-16T19:29:26.120Z",TRUE,"pitch","34fa1fd9-9966-4a48-998a-2337174c5031",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.43,1.64,NA,97.81,203.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Nick Pratto singles on a sharp line drive to center fielder Manuel Margot. Drew Waters scores.",1,0,3,13,"bottom",2,"2023-07-16T19:28:55.061Z","2023-07-16T19:30:35.896Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,74.8,14,0.94,0.467,6.6074,22.3861,-40.0139,5.6784,-5.6295,0.5033,1.2996,4.4451,-117.336,-2.2127,-2.1539,50.0015,5.9863,7.9098,12,12,24,2601,53,NA,NA,NA,NA,NA,NA,FALSE,-52.6,-10.4,-11.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T19:29:03.785Z","2023-07-16T19:29:07.350Z",TRUE,"pitch","224817cf-f2ce-4f2d-b5e0-d605cf3d7e36",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.43,1.64,NA,78.48,209.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Nick Pratto singles on a sharp line drive to center fielder Manuel Margot. Drew Waters scores.",1,0,3,13,"bottom",2,"2023-07-16T19:28:55.061Z","2023-07-16T19:30:35.896Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.6,14,0.92,0.4684,6.609,22.0358,-35.9776,4.6432,-2.7446,1.0106,1.0679,5.7952,-116.9403,-3.5732,-2.103,50.0043,5.9906,6.4305,10.8,10.8,24,2562,56,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-5.6,-9.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T19:28:09.746Z","2023-07-16T19:28:25.894Z",TRUE,"pitch","31834306-3bbc-4a1e-9d0f-80e03e0414ae",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.49,1.63,NA,121.74,167.49,"fly_ball","hard","8",97.76,35.91,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Triple","triple","Drew Waters triples (1) on a sharp fly ball to center fielder Manuel Margot. Kyle Isbel scores.",1,0,2,12,"bottom",2,"2023-07-16T19:27:58.812Z","2023-07-16T19:28:25.894Z",TRUE,TRUE,FALSE,FALSE,72,0,0,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.2,5,0.9,0.4088,6.6925,30.8291,-28.1763,-10.5039,2.2001,-0.1244,2.6405,8.368,-134.3178,-3.2168,-1.9254,50.0014,5.8712,-19.0688,31.2,7.2,24,2047,231,103.7,29,409,NA,NA,NA,FALSE,-28.8,3.5,17,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,671221,"Drew Waters","/api/v1/people/671221",NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T19:27:33.061Z","2023-07-16T19:27:43.223Z",TRUE,"pitch","690970a3-2b17-41fe-b529-7950b11899bf",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.37,1.6,NA,113.41,180.85,"ground_ball","medium","9",178.72,115.71,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Kyle Isbel singles on a ground ball to right fielder Josh Lowe.",0,0,1,11,"bottom",2,"2023-07-16T19:27:13.330Z","2023-07-16T19:27:43.223Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.2,8,0.82,0.4045,6.6653,30.6,-21.2435,-7.7117,5.892,0.0942,2.1455,8.2218,-135.5852,-5.595,-1.9806,50.0039,5.7256,-14.3097,28.8,6,24,2099,227,107.4,-9,15,NA,NA,NA,FALSE,-22,9.6,12.1,NA,NA,NA,NA,NA,FALSE,FALSE,664728,"Kyle Isbel","/api/v1/people/664728",NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T19:27:19.268Z","2023-07-16T19:27:23.630Z",TRUE,"pitch","206276a5-3501-40df-b705-7d0bdcc73112",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2619,1.6073,NA,136.39,204.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Kyle Isbel singles on a ground ball to right fielder Josh Lowe.",0,0,1,11,"bottom",2,"2023-07-16T19:27:13.330Z","2023-07-16T19:27:43.223Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,72.4,13,0.93,0.4825,6.5763,20.6258,-38.1988,6.8131,-4.6189,-0.5087,1.2851,1.9389,-113.492,-1.9879,-2.2589,50.0015,5.9742,8.8926,13.2,12,24,2557,57,NA,NA,NA,NA,NA,NA,FALSE,-53.5,-8.5,-12.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",3,"2023-07-16T19:26:49.642Z","2023-07-16T19:26:58.477Z",TRUE,"pitch","861dc1fe-0197-4500-94bd-f149a00212bf",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.57,1.72,NA,124.46,154.13,"ground_ball","medium","5",102.97,166.01,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Isaac Paredes to first baseman Jonathan Aranda.",0,0,1,10,"bottom",2,"2023-07-16T19:26:00.409Z","2023-07-16T19:26:58.477Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,73.5,2,2,0.4722,6.5897,21.0216,-33.8385,8.196,-1.2206,-0.1958,3.1352,2.2241,-115.8477,0.7189,-2.2323,50.0022,6.0475,11.1739,19.2,10.8,24,2502,63,84.4,-31,7,NA,NA,NA,TRUE,-44.8,-1.8,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",2,"2023-07-16T19:26:35.697Z","2023-07-16T19:26:40.012Z",TRUE,"pitch","32cf4ad5-2df3-41a3-a4ce-ea4dbc2a6ae5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.491,1.7854,NA,119.9,190.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Isaac Paredes to first baseman Jonathan Aranda.",0,0,1,10,"bottom",2,"2023-07-16T19:26:00.409Z","2023-07-16T19:26:58.477Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.8,8,0.9,0.416,6.7055,23.3897,-23.9517,0.8613,4.6614,-0.0761,1.787,4.8681,-130.8573,-5.6374,-2.06,50.0009,5.7251,1.5162,4.8,6,24,2248,200,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.7,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",1,"2023-07-16T19:26:20.938Z","2023-07-16T19:26:24.581Z",TRUE,"pitch","27db4c56-a0ed-481c-a2f0-62773f1f2a1f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5492,1.7564,NA,105.47,212.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Isaac Paredes to first baseman Jonathan Aranda.",0,0,1,10,"bottom",2,"2023-07-16T19:26:00.409Z","2023-07-16T19:26:58.477Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,85.6,14,0.9,0.4073,6.8304,24.8657,-21.8105,-7.8022,5.6371,0.3025,0.991,8.9337,-133.7311,-8.0661,-2.0447,50.0027,5.5735,-14.3407,28.8,6,24,2108,224,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.9,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T19:26:06.699Z","2023-07-16T19:26:11.048Z",TRUE,"pitch","73fcc623-16cd-4e10-a45c-c40f9a042871",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.57,1.72,NA,119.8,186.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Maikel Garcia grounds out, third baseman Isaac Paredes to first baseman Jonathan Aranda.",0,0,1,10,"bottom",2,"2023-07-16T19:26:00.409Z","2023-07-16T19:26:58.477Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.6,71,8,2,0.4908,6.5455,19.9635,-33.406,8.1339,-0.9765,-0.0734,1.9522,2.4827,-111.5795,-1.45,-2.2571,50.003,6.0507,10.2616,18,10.8,24,2502,59,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-1.8,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717382,"2023-07-16",0,"2023-07-16T19:23:55.179Z","2023-07-16T19:24:04.196Z",TRUE,"pitch","6174ab43-1065-4d92-94f9-cbff29d727a9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.21,1.54,NA,128.34,186.58,"ground_ball","medium","5",93.27,164.2,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Isaac Paredes grounds out, third baseman Maikel Garcia to first baseman Nick Pratto.",0,0,1,9,"top",2,"2023-07-16T19:23:52.267Z","2023-07-16T19:24:04.196Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",663903,"Brady Singer","/api/v1/people/663903","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.6,7,2,0.4024,7.0888,30.7023,-24.4006,-10.5852,4.1478,-0.2975,1.9332,6.2313,-136.2494,-3.86,-1.2421,50.0061,5.0601,-19.8505,36,7.2,24,2142,220,87.9,-8,14,NA,NA,NA,TRUE,-24.4,6.8,17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
