"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718120,"2023-05-19",8,"2023-05-20T00:04:27.858Z","2023-05-20T00:04:54.903Z",TRUE,"pitch","10ea889f-6f72-4661-b838-478a7663770b",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.79,1.77,NA,87.8,170.03,"fly_ball","medium","9",223.24,81.84,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Anthony Rizzo homers (10) on a fly ball to right field. Aaron Judge scores.",2,3,0,38,"top",6,"2023-05-20T00:02:16.959Z","2023-05-20T00:04:54.903Z",TRUE,TRUE,FALSE,FALSE,75,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,77.4,6,2,0.4501,6.9504,21.0889,-28.9402,6.7031,2.1493,0.766,2.5463,2.9938,-121.1682,-1.6119,-1.3521,50.0029,5.7214,10.0822,20.4,8.4,24,2544,74,104.1,30,424,NA,NA,NA,FALSE,-35.3,3.8,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",6,"2023-05-20T00:03:52.145Z","2023-05-20T00:03:56.050Z",TRUE,"pitch","0ae8ddee-d063-4472-b359-50047dd0e210",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.79,1.77,NA,113.56,181.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Anthony Rizzo homers (10) on a fly ball to right field. Aaron Judge scores.",2,3,0,38,"top",6,"2023-05-20T00:02:16.959Z","2023-05-20T00:04:54.903Z",TRUE,TRUE,FALSE,FALSE,75,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,76.6,8,0.9,0.4542,6.8254,21.3333,-28.3504,7.5477,2.5931,0.0902,2.1071,1.7838,-120.1697,-2.5239,-1.6411,50.0045,5.667,11.1381,21.6,8.4,24,2495,68,NA,NA,NA,NA,NA,NA,FALSE,-35.4,4.4,-14,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",5,"2023-05-20T00:03:27.796Z","2023-05-20T00:03:31.479Z",TRUE,"pitch","4f09b6b0-80e9-40a2-b471-46ebffc720c0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.635,1.6914,NA,145.96,120.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Anthony Rizzo homers (10) on a fly ball to right field. Aaron Judge scores.",2,3,0,38,"top",6,"2023-05-20T00:02:16.959Z","2023-05-20T00:04:54.903Z",TRUE,TRUE,FALSE,FALSE,75,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,11,0.91,0.3932,6.9111,29.4432,-12.2788,-2.2725,10.1096,-0.7599,4.3893,1.9584,-138.9805,-1.9991,-1.1764,50.0004,5.9277,-4.4711,18,2.4,24,2251,203,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.1,3.7,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",4,"2023-05-20T00:03:01.267Z","2023-05-20T00:03:04.728Z",TRUE,"pitch","7832dae8-63f3-4fc6-b0c5-9ad2a5e2728a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.79,1.77,NA,85.45,150.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Anthony Rizzo homers (10) on a fly ball to right field. Aaron Judge scores.",2,3,0,38,"top",6,"2023-05-20T00:02:16.959Z","2023-05-20T00:04:54.903Z",TRUE,TRUE,FALSE,FALSE,75,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.2,3,0.9,0.3942,6.8103,31.4814,-11.6178,-1.5403,10.5188,0.8278,3.2792,5.6072,-138.9952,-4.8114,-1.0166,50.0069,5.8058,-3.0124,8.4,2.4,24,2283,203,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.2,1.6,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",2,"2023-05-20T00:02:19.255Z","2023-05-20T00:02:24.111Z",TRUE,"pitch","dd725860-9985-472e-a5b1-942e9fd13125",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.713,1.7178,NA,83.12,145.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Anthony Rizzo homers (10) on a fly ball to right field. Aaron Judge scores.",2,3,0,38,"top",6,"2023-05-20T00:02:16.959Z","2023-05-20T00:04:54.903Z",TRUE,TRUE,FALSE,FALSE,75,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.7,12,0.91,0.409,6.9518,25.3322,-20.448,3.3959,6.4376,0.8888,3.4566,3.9699,-133.2939,-2.2839,-1.0543,50.0032,5.7815,6.186,18,4.8,24,2367,179,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.4,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",0,"2023-05-19T23:59:44.402Z","2023-05-20T00:00:43.405Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Anthony Rizzo homers (10) on a fly ball to right field. Aaron Judge scores.",2,3,0,38,"top",6,"2023-05-20T00:02:16.959Z","2023-05-20T00:04:54.903Z",TRUE,TRUE,FALSE,FALSE,75,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",1,"2023-05-20T00:00:43.405Z","2023-05-20T00:02:19.255Z",FALSE,"action",NA,NA,"Pitching Change: Ian Gibaut replaces Ben Lively.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,664139,"/api/v1/people/664139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"38","atBat","Home Run","home_run","Anthony Rizzo homers (10) on a fly ball to right field. Aaron Judge scores.",2,3,0,38,"top",6,"2023-05-20T00:02:16.959Z","2023-05-20T00:04:54.903Z",TRUE,TRUE,FALSE,FALSE,75,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",3,"2023-05-20T00:02:39.541Z","2023-05-20T00:02:42.541Z",FALSE,"pickoff","63da2567-1955-4e21-ba20-a479905d87e3",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Anthony Rizzo homers (10) on a fly ball to right field. Aaron Judge scores.",2,3,0,38,"top",6,"2023-05-20T00:02:16.959Z","2023-05-20T00:04:54.903Z",TRUE,TRUE,FALSE,FALSE,75,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",7,"2023-05-20T00:04:05.496Z","2023-05-20T00:04:27.858Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,519203,"/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Anthony Rizzo homers (10) on a fly ball to right field. Aaron Judge scores.",2,3,0,38,"top",6,"2023-05-20T00:02:16.959Z","2023-05-20T00:04:54.903Z",TRUE,TRUE,FALSE,FALSE,75,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",6,"2023-05-19T23:59:14.917Z","2023-05-19T23:59:21.343Z",TRUE,"pitch","a35e8672-e63e-4ced-be9f-ea014b68393c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.7552,1.88,NA,94.6,201.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Aaron Judge walks.",0,1,0,37,"top",6,"2023-05-19T23:57:54.115Z","2023-05-19T23:59:21.343Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,75.6,14,2,0.4591,6.8715,22.4653,-30.1939,8.2317,1.3707,0.5877,1.3698,2.4616,-119.2089,-2.0835,-1.5271,50.002,4.9754,11.8701,21.6,9.6,24,2051,87,NA,NA,NA,NA,NA,NA,FALSE,-38.4,2.3,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
718120,"2023-05-19",5,"2023-05-19T23:59:01.626Z","2023-05-19T23:59:06.351Z",TRUE,"pitch","f6ef8bd8-27ad-4c81-9a74-5c262ae2536c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.7293,1.695,NA,75.12,189.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Aaron Judge walks.",0,1,0,37,"top",6,"2023-05-19T23:57:54.115Z","2023-05-19T23:59:21.343Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,77.2,14,2,0.4506,6.8674,21.6063,-27.1737,5.8325,3.333,1.0987,1.8337,4.0812,-121.1259,-2.2753,-1.3604,50.0022,5.1395,8.7451,19.2,8.4,24,2079,94,NA,NA,NA,NA,NA,NA,FALSE,-33.4,5.8,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",3,"2023-05-19T23:58:31.354Z","2023-05-19T23:58:35.057Z",TRUE,"pitch","c64fd711-d6a6-4d9f-b312-4430de5333c8",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.7552,1.7479,NA,142.94,193.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Aaron Judge walks.",0,1,0,37,"top",6,"2023-05-19T23:57:54.115Z","2023-05-19T23:59:21.343Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.6,7,2,0.4361,7.0462,22.6265,-25.3834,-7.5021,4.2378,-0.6806,1.6832,3.9111,-125.0796,-3.137,-1.2809,50.0007,5.0102,-12.0166,24,7.2,24,1427,237,NA,NA,NA,NA,NA,NA,FALSE,-29.4,7.3,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",2,"2023-05-19T23:58:18.689Z","2023-05-19T23:58:22.734Z",TRUE,"pitch","c913c6f1-4d39-4666-9e6a-e34e8d08f37d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.7812,1.8007,NA,56.47,192.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Aaron Judge walks.",0,1,0,37,"top",6,"2023-05-19T23:57:54.115Z","2023-05-19T23:59:21.343Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.4,14,2,0.4106,7.1903,25.6574,-15.1899,-3.8972,9.4043,1.588,1.7086,9.0967,-132.8513,-5.655,-1.3582,50.004,4.9499,-7.0399,18,3.6,24,2141,215,NA,NA,NA,NA,NA,NA,FALSE,-16.4,16.1,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",1,"2023-05-19T23:58:05.981Z","2023-05-19T23:58:10.291Z",TRUE,"pitch","f76f2667-6677-4cc5-9339-760f50e5fb01",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7552,1.7743,NA,141.03,212.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Aaron Judge walks.",0,1,0,37,"top",6,"2023-05-19T23:57:54.115Z","2023-05-19T23:59:21.343Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.6,13,2,0.4359,7.1962,23.5174,-26.3428,-9.0982,3.6425,-0.6303,0.9686,4.7108,-125.2892,-4.6214,-1.3453,50.005,4.9707,-14.5757,26.4,7.2,24,1520,242,NA,NA,NA,NA,NA,NA,FALSE,-30.8,5.9,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",0,"2023-05-19T23:57:54.567Z","2023-05-19T23:57:57.568Z",TRUE,"pitch","2c8fdd68-8062-4329-ab3a-6392b885a539",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.91,1.8,NA,84.34,163.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Aaron Judge walks.",0,1,0,37,"top",6,"2023-05-19T23:57:54.115Z","2023-05-19T23:59:21.343Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.5,14,2,0.4579,6.8356,22.7007,-24.8826,6.1883,5.0264,0.8568,2.7722,3.5258,-119.5551,-0.2306,-1.4401,50.0016,5.1002,8.9701,21.6,7.2,24,1974,100,NA,NA,NA,NA,NA,NA,FALSE,-31.2,9.4,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",4,"2023-05-19T23:58:42.704Z","2023-05-19T23:59:01.626Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,592450,"/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Aaron Judge walks.",0,1,0,37,"top",6,"2023-05-19T23:57:54.115Z","2023-05-19T23:59:21.343Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718120,"2023-05-19",3,"2023-05-19T23:57:25.871Z","2023-05-19T23:57:35.271Z",TRUE,"pitch","5a0ea27e-0beb-4153-af1e-5a7e051385fc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.44,1.62,NA,83.35,218.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,1,0,36,"top",6,"2023-05-19T23:56:33.667Z","2023-05-19T23:57:35.271Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,76,14,2,0.4578,6.9273,21.9517,-28.0005,4.6314,2.8782,0.8827,0.7372,4.077,-119.4313,-4.0022,-1.4454,50.0057,4.9395,6.7236,14.4,8.4,24,1959,93,NA,NA,NA,NA,NA,NA,TRUE,-35.9,4.6,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
