"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745088,"2024-05-26",1,"2024-05-26T18:03:39.990Z","2024-05-26T18:03:43.164Z",TRUE,"pitch","db44a0d2-986d-4e96-8689-8fff1c4212da",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2144,1.5729,NA,161.12,188.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Amed Rosario grounds out, pitcher Michael Wacha to first baseman Salvador Perez.",0,0,0,13,"bottom",2,"2024-05-26T18:03:15.191Z","2024-05-26T18:04:33.123Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.9,13,0.9,0.406,6.7008,30.4023,-12.5223,-7.9039,10.6703,-1.1574,1.8574,4.0712,-135.0936,-9.2709,-1.6598,50.0061,6.2219,-14.5601,43.2,4.8,24,2063,209,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.4,13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",0,"2024-05-26T18:03:28.141Z","2024-05-26T18:03:31.173Z",TRUE,"pitch","3282aac9-f6e8-4cda-bdcb-570bad427357",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1997,1.5222,NA,107.62,167.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Amed Rosario grounds out, pitcher Michael Wacha to first baseman Salvador Perez.",0,0,0,13,"bottom",2,"2024-05-26T18:03:15.191Z","2024-05-26T18:04:33.123Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642708,"Amed Rosario","/api/v1/people/642708","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.2,5,0.87,0.4308,6.8294,26.1831,-21.5119,-1.2141,6.5094,0.2461,2.6387,5.0756,-127.1697,-5.0464,-1.6181,50.0001,6.3561,-1.9883,2.4,6,24,2013,191,NA,NA,NA,NA,NA,NA,FALSE,-25,10.9,1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",1,"2024-05-26T18:02:55.676Z","2024-05-26T18:03:00.764Z",TRUE,"pitch","f569dcd8-6ec8-49e5-9dac-0ea012c444e5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.29,1.53,NA,129.1,181.74,"line_drive","hard","5",92.12,156.81,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Randy Arozarena lines out sharply to third baseman Maikel Garcia.",0,0,0,12,"bottom",2,"2024-05-26T18:02:32.350Z","2024-05-26T18:03:00.764Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.2,4,0.9,0.409,6.6787,30.2141,-13.2639,-8.7025,10.4206,-0.3175,2.1126,6.0139,-134.1429,-8.6623,-1.4628,50.0019,6.3388,-15.7889,43.2,4.8,24,2094,207,112.1,7,140,NA,NA,NA,TRUE,-15.2,17,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",0,"2024-05-26T18:02:42.626Z","2024-05-26T18:02:46.272Z",TRUE,"pitch","47416f62-bc4d-41ca-b108-389120376559",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2051,1.4512,NA,45.99,179.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Randy Arozarena lines out sharply to third baseman Maikel Garcia.",0,0,0,12,"bottom",2,"2024-05-26T18:02:32.350Z","2024-05-26T18:03:00.764Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.7,14,0.82,0.4299,6.7491,25.3335,-21.1302,-0.2091,6.7166,1.863,2.2121,8.2767,-127.2416,-6.0963,-1.4006,50.0047,6.3057,-0.3436,3.6,6,24,2122,194,NA,NA,NA,NA,NA,NA,FALSE,-24.7,11,-1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",0,"2024-05-26T18:02:03.713Z","2024-05-26T18:02:13.989Z",TRUE,"pitch","0168c213-02ba-444c-a1e7-40a9f9bab61c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.26,1.56,NA,92.47,160.15,"popup","medium","5",118.2,186.74,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Isaac Paredes pops out to third baseman Maikel Garcia.",0,0,0,11,"bottom",2,"2024-05-26T18:02:02.278Z","2024-05-26T18:02:13.989Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.9,3,0.9,0.4097,6.7475,30.1416,-10.8134,-4.0282,11.8101,0.6434,2.9123,6.6953,-133.9292,-7.1347,-1.3706,50.0019,6.3922,-7.2856,25.2,3.6,24,2095,205,91.9,79,34,NA,NA,NA,TRUE,-12.5,19.9,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",4,"2024-05-26T17:59:34.277Z","2024-05-26T17:59:42.220Z",TRUE,"pitch","2190fb07-92d0-4ee7-863b-f8a8fc8728b9",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.4,1.65,NA,115.92,195.2,"line_drive","hard","9",187.39,60.04,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","MJ Melendez lines out sharply to right fielder Jonny DeLuca.",0,0,0,10,"top",2,"2024-05-26T17:58:08.742Z","2024-05-26T17:59:42.220Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.9,8,0.92,0.3948,6.6422,33.8108,-8.5587,-3.6256,12.1454,0.0282,1.614,5.1601,-139.1849,-9.8329,-1.3864,50.0052,5.7769,-7.0515,27.6,2.4,24,2192,200,104.6,21,376,NA,NA,NA,TRUE,-10.2,19.9,5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",3,"2024-05-26T17:59:14.895Z","2024-05-26T17:59:19.406Z",TRUE,"pitch","05cbea40-eee1-4f4a-a1f2-b8ffbaecc80e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3076,1.5901,NA,118.77,136.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","MJ Melendez lines out sharply to right fielder Jonny DeLuca.",0,0,0,10,"top",2,"2024-05-26T17:58:08.742Z","2024-05-26T17:59:42.220Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,71.4,11,0.89,0.481,6.3229,25.6215,-45.7513,2.884,-10.3888,-0.0464,3.8017,1.9633,-114.8346,4.4593,-1.2939,50.0056,6.3501,3.7673,4.8,14.4,24,2537,25,NA,NA,NA,NA,NA,NA,FALSE,-61.7,-16.9,-5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",2,"2024-05-26T17:58:56.364Z","2024-05-26T17:59:00.147Z",TRUE,"pitch","972b7d4d-c98a-4b77-868b-95e15c45f8fe",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4,1.6491,NA,141.17,121.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","MJ Melendez lines out sharply to right fielder Jonny DeLuca.",0,0,0,10,"top",2,"2024-05-26T17:58:08.742Z","2024-05-26T17:59:42.220Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.4,11,0.92,0.3945,6.4688,36.0988,-10.7335,-2.968,11.0244,-0.6341,4.3554,3.1299,-139.6854,-2.6121,-1.392,50.0051,6.0241,-5.7737,24,2.4,24,2179,200,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.4,4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",1,"2024-05-26T17:58:36.352Z","2024-05-26T17:58:40.500Z",TRUE,"pitch","fca89c34-24a2-4b9c-ad95-4d5ba76b29f5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.4,1.65,NA,108.02,139.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","MJ Melendez lines out sharply to right fielder Jonny DeLuca.",0,0,0,10,"top",2,"2024-05-26T17:58:08.742Z","2024-05-26T17:59:42.220Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.7,12,0.91,0.3991,6.5706,33.5502,-11.6619,-3.4959,10.7818,0.2355,3.6662,5.6475,-137.7826,-4.0392,-1.3964,50.0067,5.9525,-6.6538,22.8,2.4,24,2168,196,NA,NA,NA,NA,NA,NA,FALSE,-12,18.7,5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",0,"2024-05-26T17:58:15.359Z","2024-05-26T17:58:19.063Z",TRUE,"pitch","46201b2e-13ff-451b-ba90-8905ac23f6a8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3289,1.5908,NA,77.47,227.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Lineout","field_out","MJ Melendez lines out sharply to right fielder Jonny DeLuca.",0,0,0,10,"top",2,"2024-05-26T17:58:08.742Z","2024-05-26T17:59:42.220Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.2,83.2,14,0.91,0.4178,6.622,27.2397,-27.4351,-6.344,2.7227,1.037,0.4213,8.1858,-131.0218,-8.2319,-1.3011,50.0053,5.6491,-11.0509,18,7.2,24,1485,219,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3.2,9.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",4,"2024-05-26T17:57:40.127Z","2024-05-26T17:57:52.248Z",TRUE,"pitch","8f7fab37-60b1-46f2-be93-77e8979aa666",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.32,1.6,NA,129.71,164.69,"fly_ball","medium","8",136.76,86.14,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Freddy Fermin flies out to center fielder Jose Siri.",0,0,0,9,"top",2,"2024-05-26T17:56:08.702Z","2024-05-26T17:57:52.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.4,82.9,4,0.91,0.4163,6.6328,28.1147,-24.9956,-3.0988,4.0946,-0.3336,2.744,3.802,-131.5958,-3.7627,-1.3949,50.0011,6.0454,-5.4305,10.8,6,24,1671,212,87.9,43,285,NA,NA,NA,TRUE,-26.6,6.8,4.8,NA,NA,NA,NA,NA,TRUE,TRUE,624428,"Adam Frazier","/api/v1/people/624428",676369,"Nelson Velázquez","/api/v1/people/676369",NA,NA,NA
745088,"2024-05-26",3,"2024-05-26T17:57:20.312Z","2024-05-26T17:57:24.397Z",TRUE,"pitch","d3113b45-0eab-4dc8-8e28-75f958726205",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1682,1.5488,NA,71.17,175.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Freddy Fermin flies out to center fielder Jose Siri.",0,0,0,9,"top",2,"2024-05-26T17:56:08.702Z","2024-05-26T17:57:52.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.5,81.9,14,0.91,0.4216,6.5604,28.0143,-27.7576,-5.5369,2.5844,1.2023,2.3292,8.014,-130.0712,-3.817,-1.2034,50.0021,5.9272,-9.4602,15.6,7.2,24,1813,209,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",2,"2024-05-26T17:56:57.290Z","2024-05-26T17:57:00.728Z",TRUE,"pitch","11a0bbac-e2e3-41c9-896a-0776326f8a65",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.32,1.6,NA,111.1,145.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Freddy Fermin flies out to center fielder Jose Siri.",0,0,0,9,"top",2,"2024-05-26T17:56:08.702Z","2024-05-26T17:57:52.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.3,12,0.92,0.3921,6.5602,34.2069,-10.5775,-2.5496,10.9485,0.1548,3.462,5.1113,-140.1637,-4.91,-1.3683,50.0052,5.9386,-5.0308,18,2.4,24,2214,199,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.8,3.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",1,"2024-05-26T17:56:38.848Z","2024-05-26T17:56:42.717Z",TRUE,"pitch","e066fa98-912f-4074-ab21-783bd5f9cb3f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.32,1.5397,NA,116.24,152.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Freddy Fermin flies out to center fielder Jose Siri.",0,0,0,9,"top",2,"2024-05-26T17:56:08.702Z","2024-05-26T17:57:52.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,72.2,2,0.89,0.4782,6.5835,24.4988,-45.2192,2.4665,-9.8525,0.0198,3.1881,2.1977,-115.2196,2.9746,-1.2723,50.0044,6.2985,3.2648,4.8,13.2,24,2493,20,NA,NA,NA,NA,NA,NA,FALSE,-60.7,-16.6,-5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",0,"2024-05-26T17:56:18.790Z","2024-05-26T17:56:22.510Z",TRUE,"pitch","9573c5c0-6b3f-481e-bdbe-768e096a1de7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.32,1.6,NA,118.65,135.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Freddy Fermin flies out to center fielder Jose Siri.",0,0,0,9,"top",2,"2024-05-26T17:56:08.702Z","2024-05-26T17:57:52.248Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.1,11,0.93,0.3927,6.4324,34.8546,-8.8186,-3.1045,11.884,-0.0432,3.8113,4.7398,-140.0761,-4.5727,-1.3625,50.0068,6.0544,-6.1036,26.4,2.4,24,2256,198,NA,NA,NA,NA,NA,NA,FALSE,-9.1,20.6,4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745088,"2024-05-26",4,"2024-05-26T17:55:37.073Z","2024-05-26T17:55:49.337Z",TRUE,"pitch","71c28462-ea4e-4922-8253-4634bcf5f29e",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.14,1.42,NA,110.71,155.5,"fly_ball","medium","7",56.43,134.37,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Adam Frazier singles on a fly ball to left fielder Randy Arozarena. Nelson Velázquez to 2nd.",0,0,0,8,"top",2,"2024-05-26T17:53:58.110Z","2024-05-26T17:55:49.337Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",671737,"Taj Bradley","/api/v1/people/671737","R","Right","vs_RHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.1,2,0.92,0.3927,6.5205,35.4118,-8.777,-3.0781,11.909,0.1651,3.0845,5.0881,-140.1667,-6.2619,-1.2844,50.0048,5.9388,-6.0488,25.2,2.4,24,2259,201,65.8,32,200,NA,NA,NA,FALSE,-9.5,20.3,4.3,NA,NA,NA,NA,NA,FALSE,TRUE,624428,"Adam Frazier","/api/v1/people/624428",676369,"Nelson Velázquez","/api/v1/people/676369",NA,NA,NA
