"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717625,"2023-06-24",5,"2023-06-24T21:33:03.971Z","2023-06-24T21:33:11.356Z",TRUE,"pitch","d4d5d4a8-d9d4-47e2-9a26-0e4fe43b2e90",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3724,1.5104,NA,108.7,127.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Bo Naylor strikes out on a foul tip.",0,2,1,36,"bottom",5,"2023-06-24T21:31:26.376Z","2023-06-24T21:33:23.777Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.7,12,0.87,0.4034,6.8149,26.6634,-17.6835,-3.132,7.7423,0.2177,4.1109,8.9908,-135.2483,0.8445,-2.7277,50.002,5.0256,-5.8622,13.2,3.6,24,2343,200,NA,NA,NA,NA,NA,NA,FALSE,-17,14.4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",3,"2023-06-24T21:32:33.668Z","2023-06-24T21:32:37.724Z",TRUE,"pitch","0913268a-dd8a-4192-9f91-4e824ec53409",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.371,1.535,NA,116.32,202.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Bo Naylor strikes out on a foul tip.",0,2,1,36,"bottom",5,"2023-06-24T21:31:26.376Z","2023-06-24T21:33:23.777Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,71.8,14,0.88,0.4846,6.9017,20.4755,-34.761,2.939,-2.0001,0.0178,1.3268,4.5658,-113.0003,-0.9996,-2.4101,50.0016,5.2652,3.8028,7.2,10.8,24,2251,58,NA,NA,NA,NA,NA,NA,FALSE,-49,-3.6,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",2,"2023-06-24T21:32:18.799Z","2023-06-24T21:32:24.793Z",TRUE,"pitch","10fbb4c5-97b3-4d38-88c2-548ce7478bba",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.371,1.535,NA,129.78,150.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Bo Naylor strikes out on a foul tip.",0,2,1,36,"bottom",5,"2023-06-24T21:31:26.376Z","2023-06-24T21:33:23.777Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.6,1,0.89,0.4073,6.9428,27.8905,-15.7063,-5.1467,8.9808,-0.3352,3.2756,7.5358,-134.271,-1.6933,-2.5039,50.005,5.0269,-9.4405,26.4,3.6,24,2333,209,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.1,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",1,"2023-06-24T21:32:02.196Z","2023-06-24T21:32:05.598Z",TRUE,"pitch","4675752b-f4e2-405c-960d-bb117ffbd85a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.371,1.535,NA,127.3,164.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Bo Naylor strikes out on a foul tip.",0,2,1,36,"bottom",5,"2023-06-24T21:31:26.376Z","2023-06-24T21:33:23.777Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.9,5,0.83,0.4155,6.7171,27.4394,-17.71,-5.242,8.2177,-0.2703,2.7423,7.6433,-131.7086,-2.4779,-2.5261,50.0047,5.002,-9.2296,22.8,4.8,24,2309,213,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.5,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",0,"2023-06-24T21:31:50.311Z","2023-06-24T21:31:56.303Z",TRUE,"pitch","375a48c4-9aaf-465e-a450-aaedc5f1410a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4826,1.5106,NA,162.53,179.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Bo Naylor strikes out on a foul tip.",0,2,1,36,"bottom",5,"2023-06-24T21:31:26.376Z","2023-06-24T21:33:23.777Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.7,13,0.88,0.4074,6.8391,27.3406,-16.0642,-5.7213,8.7851,-1.1944,2.188,5.8917,-134.1375,-4.3688,-2.6695,50.002,4.9731,-10.4901,28.8,4.8,24,2254,224,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15.2,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",4,"2023-06-24T21:32:45.480Z","2023-06-24T21:33:03.971Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,666310,"/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Bo Naylor strikes out on a foul tip.",0,2,1,36,"bottom",5,"2023-06-24T21:31:26.376Z","2023-06-24T21:33:23.777Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",1,"2023-06-24T21:29:09.637Z","2023-06-24T21:29:18.551Z",TRUE,"pitch","e32f8dee-c722-4535-8e4f-06951a4fcf42",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.43,1.62,NA,115.51,194.27,"ground_ball","medium","6",114.66,164.87,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","William Contreras grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,2,1,35,"top",5,"2023-06-24T21:29:07.295Z","2023-06-24T21:29:18.551Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,661388,"William Contreras","/api/v1/people/661388","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.7,8,2,0.4451,6.6229,24.5536,-17.4468,-7.213,9.6063,0.039,1.6485,7.1783,-123.0767,-7.0175,-1.979,50.0041,6.0156,-11.0608,27.6,6,24,2067,207,75.4,-27,6,NA,NA,NA,TRUE,-22.3,16,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",0,"2023-06-24T21:28:48.494Z","2023-06-24T21:29:04.637Z",FALSE,"pickoff","545eb273-3104-4751-9f3c-d5921e498e86",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","William Contreras grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,2,1,35,"top",5,"2023-06-24T21:29:07.295Z","2023-06-24T21:29:18.551Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,661388,"William Contreras","/api/v1/people/661388","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",6,"2023-06-24T21:28:17.758Z","2023-06-24T21:28:28.138Z",TRUE,"pitch","b1b9a98c-cbfd-4e26-88ab-f3980c5195a8",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3016,1.7598,NA,69.77,180.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Christian Yelich walks.",0,2,1,34,"top",5,"2023-06-24T21:26:02.683Z","2023-06-24T21:28:28.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.5,14,2,0.3943,6.5319,31.4827,-14.2283,-2.619,9.1868,1.2391,2.1707,8.7063,-138.9749,-8.4315,-1.5956,50.0057,6.1915,-5.1182,10.8,3.6,24,2216,197,NA,NA,NA,NA,NA,NA,FALSE,-15,15,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",5,"2023-06-24T21:27:54.384Z","2023-06-24T21:28:04.829Z",TRUE,"pitch","b8782c45-35ac-4783-844c-f12bb416317a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.3,1.67,NA,106.7,193.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Christian Yelich walks.",0,2,1,34,"top",5,"2023-06-24T21:26:02.683Z","2023-06-24T21:28:28.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,79.2,8,2,0.4391,6.8907,24.8417,-35.1802,3.6693,-1.9011,0.2702,1.6852,4.9669,-124.7026,-3.5163,-2.2236,50.0058,6.0126,5.7862,10.8,9.6,24,2859,48,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-4.1,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",4,"2023-06-24T21:27:25.675Z","2023-06-24T21:27:33.800Z",TRUE,"pitch","cfc087c4-be31-4dab-adad-56b377260ffd",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.3,1.67,NA,101.65,158.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Christian Yelich walks.",0,2,1,34,"top",5,"2023-06-24T21:26:02.683Z","2023-06-24T21:28:28.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,3,2,0.3985,6.7702,31.6168,-14.0137,-2.7394,9.5012,0.4028,2.9914,6.4813,-137.6501,-6.2282,-1.6304,50.0049,6.2387,-5.2376,14.4,3.6,24,2345,187,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",3,"2023-06-24T21:27:04.585Z","2023-06-24T21:27:10.307Z",TRUE,"pitch","133cd8ab-823e-4c53-b5cc-4627ad6ece04",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3016,1.8096,NA,120.48,141.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Christian Yelich walks.",0,2,1,34,"top",5,"2023-06-24T21:26:02.683Z","2023-06-24T21:28:28.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.8,11,2,0.3962,6.438,31.6028,-16.2848,-3.6074,8.2152,-0.0914,3.6137,6.0441,-138.375,-4.347,-1.8378,50.0039,6.3,-6.9788,18,3.6,24,2271,196,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.2,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",2,"2023-06-24T21:26:50.343Z","2023-06-24T21:26:55.193Z",TRUE,"pitch","15cb103e-380e-4f6d-ab10-154f603f8f83",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3826,1.7349,NA,129.96,178.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Christian Yelich walks.",0,2,1,34,"top",5,"2023-06-24T21:26:02.683Z","2023-06-24T21:28:28.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,7,2,0.3945,6.8237,30.453,-14.3082,-5.1541,9.1482,-0.34,2.2388,6.4346,-138.7205,-7.7482,-2.0179,50.0012,6.018,-10.0643,28.8,3.6,24,2421,203,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",1,"2023-06-24T21:26:34.667Z","2023-06-24T21:26:42.560Z",TRUE,"pitch","308ffe59-9605-4047-a435-6996a0d1d91e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5076,1.7099,NA,87.7,209.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Christian Yelich walks.",0,2,1,34,"top",5,"2023-06-24T21:26:02.683Z","2023-06-24T21:28:28.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,14,2,0.3982,6.7142,30.0203,-12.0015,-4.2876,10.5223,0.7687,1.0859,8.1311,-137.4703,-11.379,-1.6683,50.004,6.0899,-8.221,24,3.6,24,2410,194,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.8,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",0,"2023-06-24T21:26:21.883Z","2023-06-24T21:26:27.997Z",TRUE,"pitch","125d9dcf-7164-481a-af43-f745a68c0285",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4576,1.7598,NA,183.36,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Christian Yelich walks.",0,2,1,34,"top",5,"2023-06-24T21:26:02.683Z","2023-06-24T21:28:28.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,71,11,2,0.4873,6.861,22.2817,-40.002,6.4051,-6.1319,-1.7409,3.1029,-1.1653,-112.7887,1.5174,-2.0464,50.0024,6.4838,8.176,10.8,13.2,24,2644,48,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-10.3,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
717625,"2023-06-24",3,"2023-06-24T21:25:43.211Z","2023-06-24T21:25:51.222Z",TRUE,"pitch","bd36fe13-21ed-4eb2-8415-3614497d8afc",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.24,1.5,NA,111.08,190.44,"ground_ball","medium","6",108.06,154.7,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Joey Wiemer grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,2,1,33,"top",5,"2023-06-24T21:23:11.029Z","2023-06-24T21:25:51.222Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,79.1,8,2,0.4393,6.7081,24.7891,-30.2609,3.8526,1.211,0.1553,1.7903,4.4697,-124.6283,-4.7455,-2.161,50.0004,6.2152,6.0651,12,8.4,24,2837,75,90.8,-6,16,NA,NA,NA,TRUE,-35.9,1.3,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592885,"Christian Yelich","/api/v1/people/592885",NA,NA,NA,NA,NA,NA
