"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718347,"2023-05-02",0,"2023-05-02T23:03:40.710Z","2023-05-02T23:03:49.552Z",TRUE,"pitch","4472b99b-b366-4eb8-bb94-dfe0546ff501",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.22,1.49,NA,99.18,183.2,"ground_ball","medium","6",99.14,152.8,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Rodolfo Castro grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,0,0,9,"top",2,"2023-05-02T23:03:32.081Z","2023-05-02T23:03:49.552Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.4,6,0.91,0.4579,6.6662,24.0615,-33.451,10.5468,-0.8781,0.4674,2.0586,-9.0714,-119.8017,-0.3613,2.9405,50.0049,5.212,15.2675,21.6,9.6,24,1592,104,101.2,-4,24,NA,NA,NA,TRUE,-41.9,-1.4,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",4,"2023-05-02T23:03:06.616Z","2023-05-02T23:03:14.005Z",TRUE,"pitch","0eec0465-2a8d-4e77-8883-3fd320696711",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.17,1.48,NA,81.87,193.84,"ground_ball","medium","4",145.16,148.82,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Connor Joe grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,0,0,8,"top",2,"2023-05-02T23:02:04.746Z","2023-05-02T23:03:14.005Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.3,14,0.89,0.4193,6.2293,28.2338,-30.761,11.3322,0.816,0.9216,1.6645,-8.6449,-130.7515,-2.9485,2.8027,50.0009,5.1211,19.5684,30,8.4,24,1777,115,71,-27,5,NA,NA,NA,TRUE,-32.9,1,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",3,"2023-05-02T23:02:52.135Z","2023-05-02T23:02:55.207Z",TRUE,"pitch","234d53bc-b84a-49b7-9991-6bf157c49bb2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2458,1.5691,NA,60.44,153.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Connor Joe grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,0,0,8,"top",2,"2023-05-02T23:02:04.746Z","2023-05-02T23:03:14.005Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,81.9,12,0.89,0.4208,6.184,27.3677,-32.1313,9.5506,0.0304,1.4839,3.1685,-6.8734,-130.1714,0.9495,2.9179,50.0063,5.2318,16.3905,25.2,8.4,24,1714,110,NA,NA,NA,NA,NA,NA,FALSE,-33.7,0.5,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",2,"2023-05-02T23:02:39.016Z","2023-05-02T23:02:42.357Z",TRUE,"pitch","1360427f-ec0e-4811-9420-731f7216e48f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2169,1.54,NA,126.19,209.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Connor Joe grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,0,0,8,"top",2,"2023-05-02T23:02:04.746Z","2023-05-02T23:03:14.005Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.4,13,0.91,0.4604,6.6254,22.982,-35.2714,9.1334,-2.1595,-0.2411,1.0945,-10.2622,-118.9894,-2.0302,2.9424,50.0041,5.1567,13.0889,18,10.8,24,1733,101,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-4.2,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",1,"2023-05-02T23:02:25.704Z","2023-05-02T23:02:28.873Z",TRUE,"pitch","4ae69170-46ea-4fe5-a349-598e469243c2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.136,1.5243,NA,77.15,171.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Connor Joe grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,0,0,8,"top",2,"2023-05-02T23:02:04.746Z","2023-05-02T23:03:14.005Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.8,12,0.88,0.4218,6.2257,27.3017,-31.538,10.6709,0.3728,1.0454,2.4817,-8.28,-129.8798,-0.9445,2.8889,50.0035,5.2493,18.2244,27.6,8.4,24,1701,111,NA,NA,NA,NA,NA,NA,FALSE,-33.6,0.7,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",0,"2023-05-02T23:02:13.504Z","2023-05-02T23:02:17.175Z",TRUE,"pitch","f062a6fb-4412-4381-a441-bff05b821caa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2841,1.6071,NA,74.86,191.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Connor Joe grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,0,0,8,"top",2,"2023-05-02T23:02:04.746Z","2023-05-02T23:03:14.005Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,81.3,14,0.85,0.4253,6.2218,26.5793,-33.0233,10.2938,-0.5027,1.1056,1.7382,-8.3129,-128.7649,-2.1974,3.0374,50.006,5.1563,17.3003,25.2,8.4,24,1599,107,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-1.2,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",2,"2023-05-02T22:59:56.131Z","2023-05-02T23:00:03.435Z",TRUE,"pitch","07dff3ec-b9d6-4e08-bf18-3c89d6b95e37",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.26,1.5,NA,95.43,186.44,"ground_ball","medium","3",154.85,151.83,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Randy Arozarena grounds out, first baseman Carlos Santana to pitcher Roansy Contreras.",0,0,0,7,"bottom",1,"2023-05-02T22:59:21.788Z","2023-05-02T23:00:03.435Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.7,9,0.9,0.4469,6.631,23.1102,-33.8431,3.2641,-1.0941,0.5658,1.9386,2.663,-122.3351,-2.088,-0.9592,50.0037,5.6915,4.9701,8.4,9.6,24,2632,80,104.7,-1,44,NA,NA,NA,TRUE,-40.8,-2.2,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",1,"2023-05-02T22:59:42.806Z","2023-05-02T22:59:45.885Z",TRUE,"pitch","77acbbee-83de-471c-804c-4923e99b30d2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,2.94,1.4124,NA,117.1,169.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Randy Arozarena grounds out, first baseman Carlos Santana to pitcher Roansy Contreras.",0,0,0,7,"bottom",1,"2023-05-02T22:59:21.788Z","2023-05-02T23:00:03.435Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.1,2,0.91,0.45,6.5052,22.8368,-34.4012,3.6387,-1.4854,-0.0027,2.5829,1.3354,-121.5167,-0.6267,-1.0314,50.0007,5.8215,5.4646,9.6,9.6,24,2571,69,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-2.6,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",0,"2023-05-02T22:59:29.614Z","2023-05-02T22:59:32.614Z",TRUE,"pitch","62e60192-c46d-4cd9-bd9a-a636f887515c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.9077,1.479,NA,60.86,205.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Randy Arozarena grounds out, first baseman Carlos Santana to pitcher Roansy Contreras.",0,0,0,7,"bottom",1,"2023-05-02T22:59:21.788Z","2023-05-02T23:00:03.435Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,14,0.92,0.3941,6.9015,30.2137,-13.3748,-2.579,9.6002,1.4729,1.2397,7.3873,-138.8404,-9.4219,-0.8838,50.0043,5.561,-5.0518,13.2,3.6,24,2411,204,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.6,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",2,"2023-05-02T22:59:00.504Z","2023-05-02T22:59:08.045Z",TRUE,"pitch","b048b84c-da14-46ca-9bf1-176275217f78",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.28,1.43,NA,99.69,214.97,"ground_ball","medium","4",158.45,153.31,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Wander Franco grounds into a double play, second baseman Mark Mathias to shortstop Rodolfo Castro to first baseman Carlos Santana. Yandy Diaz out at 2nd. Wander Franco out at 1st.",0,0,0,6,"bottom",1,"2023-05-02T22:57:46.306Z","2023-05-02T22:59:08.045Z",TRUE,FALSE,FALSE,TRUE,24,0,2,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.2,14,0.91,0.4508,6.5986,23.8785,-34.5399,2.8016,-1.5864,0.4542,0.8817,2.0707,-121.5079,-4.2685,-0.773,50.0006,5.6632,4.1868,7.2,9.6,24,2610,65,97.1,-1,30,NA,NA,NA,TRUE,-42.8,-3.6,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",1,"2023-05-02T22:58:40.659Z","2023-05-02T22:58:43.659Z",TRUE,"pitch","2f46a173-2ebe-4e74-85e0-faf4515b9047",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.28,1.43,NA,94.15,176.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Wander Franco grounds into a double play, second baseman Mark Mathias to shortstop Rodolfo Castro to first baseman Carlos Santana. Yandy Diaz out at 2nd. Wander Franco out at 1st.",0,0,0,6,"bottom",1,"2023-05-02T22:57:46.306Z","2023-05-02T22:59:08.045Z",TRUE,FALSE,FALSE,TRUE,24,0,2,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.3,6,0.92,0.4015,6.672,33.3477,-9.3407,-2.6203,12.1477,0.5994,2.3049,4.7225,-136.982,-7.2538,-0.8151,50.0029,5.6441,-4.9257,19.2,2.4,24,2415,206,NA,NA,NA,NA,NA,NA,FALSE,-10.7,20.4,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",0,"2023-05-02T22:58:02.222Z","2023-05-02T22:58:05.383Z",TRUE,"pitch","470986e9-2280-4698-bddc-c352cab148e8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.28,1.43,NA,124.22,187.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Wander Franco grounds into a double play, second baseman Mark Mathias to shortstop Rodolfo Castro to first baseman Carlos Santana. Yandy Diaz out at 2nd. Wander Franco out at 1st.",0,0,0,6,"bottom",1,"2023-05-02T22:57:46.306Z","2023-05-02T22:59:08.045Z",TRUE,FALSE,FALSE,TRUE,24,0,2,2,677551,"Wander Franco","/api/v1/people/677551","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.3,8,0.9,0.4481,6.6507,24.1277,-31.2028,2.4662,0.6383,-0.1894,1.8979,1.5702,-122.2323,-2.6174,-1.1605,50.001,5.6622,3.7301,7.2,8.4,24,2710,69,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.8,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",4,"2023-05-02T22:57:33.061Z","2023-05-02T22:57:38.002Z",TRUE,"pitch","12401547-bd51-4344-9486-e9c3cc309b91",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.5058,1.6405,NA,82.49,198.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Yandy Diaz walks.",0,0,0,5,"bottom",1,"2023-05-02T22:55:52.943Z","2023-05-02T22:57:38.002Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.4,14,0.92,0.4027,6.7033,31.541,-9.7342,-2.6353,11.9901,0.9053,1.4839,5.8344,-136.3142,-8.78,-0.9258,50.0027,5.4296,-4.9327,16.8,2.4,24,2419,205,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.9,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",3,"2023-05-02T22:57:17.995Z","2023-05-02T22:57:22.066Z",TRUE,"pitch","5272e5b0-7b47-41c2-949e-accf596d986b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3312,1.5674,NA,124.24,145.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Yandy Diaz walks.",0,0,0,5,"bottom",1,"2023-05-02T22:55:52.943Z","2023-05-02T22:57:38.002Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,76.7,2,0.9,0.4478,6.5457,26.3705,-30.259,4.811,1.2645,-0.1899,3.4499,0.6227,-122.7356,0.3176,-1.0718,50.0003,5.9149,7.2716,13.2,8.4,24,2603,94,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.6,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",2,"2023-05-02T22:57:05.073Z","2023-05-02T22:57:09.041Z",TRUE,"pitch","008fa2e1-8824-43a8-8481-e48449244cc0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.46,1.7032,NA,77.83,186.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Yandy Diaz walks.",0,0,0,5,"bottom",1,"2023-05-02T22:55:52.943Z","2023-05-02T22:57:38.002Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.6,14,0.92,0.3969,6.6759,32.4442,-11.8922,-2.9718,10.5326,1.0275,1.9183,5.6164,-138.2843,-7.9343,-0.6489,50.0042,5.6331,-5.7239,18,3.6,24,2444,198,NA,NA,NA,NA,NA,NA,FALSE,-13,17.5,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718347,"2023-05-02",1,"2023-05-02T22:56:52.832Z","2023-05-02T22:56:55.931Z",TRUE,"pitch","24d3da3b-d1d2-448e-846e-88e024f87c1b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4886,1.6908,NA,107.04,190.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Yandy Diaz walks.",0,0,0,5,"bottom",1,"2023-05-02T22:55:52.943Z","2023-05-02T22:57:38.002Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.7,8,0.92,0.3961,6.6269,32.666,-7.6911,-3.4346,12.6632,0.2613,1.8017,4.1574,-138.5802,-9.0074,-0.8163,50.0031,5.6185,-6.6412,30,2.4,24,2436,208,NA,NA,NA,NA,NA,NA,FALSE,-9.2,21.1,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
