"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717006,"2023-08-13",1,"2023-08-13T19:34:37.234Z","2023-08-13T19:34:40.963Z",TRUE,"pitch","ccef4964-bfc5-4a1d-aeb6-7f489848a5d0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.7,NA,116.83,142.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Willy Adames called out on strikes.",0,2,0,44,"top",6,"2023-08-13T19:34:09.369Z","2023-08-13T19:35:27.079Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.4,2,0.91,0.3904,6.2767,29.599,-10.84,-3.0448,10.6822,0.0045,3.5612,3.9215,-139.9452,-5.6632,-1.0149,50.0001,6.3115,-6.0795,24,2.4,24,2419,193,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.5,4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",0,"2023-08-13T19:34:24.293Z","2023-08-13T19:34:27.746Z",TRUE,"pitch","59b15443-9a23-4bcd-ac95-e99151d2e85d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3834,1.6916,NA,86.43,171.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Willy Adames called out on strikes.",0,2,0,44,"top",6,"2023-08-13T19:34:09.369Z","2023-08-13T19:35:27.079Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.5,75.4,6,0.9,0.4617,6.3745,22.6978,-44.2443,-0.1815,-8.4688,0.8019,2.4948,4.4024,-118.6382,0.4279,-1.0542,50.003,6.3447,-0.2597,0,12,24,2514,17,NA,NA,NA,NA,NA,NA,FALSE,-56,-15,-0.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",2,"2023-08-13T19:34:58.166Z","2023-08-13T19:35:07.161Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Willy Adames called out on strikes.",0,2,0,44,"top",6,"2023-08-13T19:34:09.369Z","2023-08-13T19:35:27.079Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",4,"2023-08-13T19:33:56.859Z","2023-08-13T19:34:01.050Z",TRUE,"pitch","8992f262-dc1f-48f2-8ca5-58776df7cb93",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,2.8445,1.3235,NA,96.63,171.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,2,0,43,"top",6,"2023-08-13T19:32:43.569Z","2023-08-13T19:34:01.050Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.1,3,0.91,0.4406,6.0829,27.8375,-29.1782,0.2455,1.9195,0.5345,2.4956,5.0377,-124.8713,-2.8727,-1.5508,50.004,6.0904,0.3823,2.4,7.2,24,2690,79,NA,NA,NA,NA,NA,NA,TRUE,-34.4,3,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",3,"2023-08-13T19:33:39.581Z","2023-08-13T19:33:43.024Z",TRUE,"pitch","0cfb20ae-1b79-4e96-9941-d67f59fadc9f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,2.9523,1.3669,NA,103.91,182.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,2,0,43,"top",6,"2023-08-13T19:32:43.569Z","2023-08-13T19:34:01.050Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.6,6,0.9,0.436,6.2607,24.7022,-31.3738,0.9115,0.5037,0.3435,2.0958,4.4561,-125.488,-3.5819,-1.5716,50.0056,6.0897,1.4577,3.6,8.4,24,2785,96,NA,NA,NA,NA,NA,NA,FALSE,-36.4,0.4,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",2,"2023-08-13T19:33:18.638Z","2023-08-13T19:33:23.364Z",TRUE,"pitch","aec00a73-676d-4654-84c8-71a0d2a52b54",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,2.9092,1.3669,NA,107.05,214.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,2,0,43,"top",6,"2023-08-13T19:32:43.569Z","2023-08-13T19:34:01.050Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,79.4,14,0.9,0.4395,6.1771,23.2914,-29.9128,0.5039,1.4333,0.2609,0.8873,4.3358,-124.288,-6.2396,-1.5665,50.0012,5.8928,0.7932,2.4,8.4,24,2642,142,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.4,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",1,"2023-08-13T19:33:02.000Z","2023-08-13T19:33:05.499Z",TRUE,"pitch","557008d0-74f7-40b4-a390-f5672195503b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.8876,1.3885,NA,70.24,216.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,2,0,43,"top",6,"2023-08-13T19:32:43.569Z","2023-08-13T19:34:01.050Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.9,14,0.9,0.4359,6.1048,24.5011,-27.7329,-0.6333,2.777,1.2267,0.8241,7.2543,-125.4832,-6.633,-1.615,50.0059,5.7502,-1.015,0,7.2,24,2731,82,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3.7,-0.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",0,"2023-08-13T19:32:49.276Z","2023-08-13T19:32:52.483Z",TRUE,"pitch","8315aa31-963c-4b36-9ea3-90ec56ca7046",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,2.86,1.35,NA,120.21,217.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Sal Frelick called out on strikes.",0,2,0,43,"top",6,"2023-08-13T19:32:43.569Z","2023-08-13T19:34:01.050Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,686217,"Sal Frelick","/api/v1/people/686217","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.8,13,0.89,0.4393,6.1251,26.2769,-26.0073,-0.5366,3.9225,-0.0842,0.7864,4.0059,-124.9038,-7.0722,-1.6424,50.0038,5.8074,-0.8441,0,7.2,24,2776,107,NA,NA,NA,NA,NA,NA,FALSE,-31.7,5.6,0,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",1,"2023-08-13T19:32:20.783Z","2023-08-13T19:32:28.485Z",TRUE,"pitch","97a337d3-2e6e-443a-a380-168cddd0a245",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.3,1.58,NA,86.76,181.35,"ground_ball","medium","3",153.67,169.76,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Carlos Santana grounds out, first baseman Andrew Vaughn to pitcher Dylan Cease.",0,2,0,42,"top",6,"2023-08-13T19:31:53.421Z","2023-08-13T19:32:28.485Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.6,6,0.9,0.3946,6.0245,29.2133,-9.587,-4.0613,11.554,0.7934,2.127,6.8519,-138.5086,-9.1752,-1.178,50.0007,6.1122,-7.9384,30,2.4,24,2580,192,60.7,0,33,NA,NA,NA,TRUE,-10.8,19.3,6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",0,"2023-08-13T19:32:07.427Z","2023-08-13T19:32:10.509Z",TRUE,"pitch","737c59a1-ca3a-4583-a9d7-754ff7eb6ef6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4695,1.67,NA,131.94,176.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Carlos Santana grounds out, first baseman Andrew Vaughn to pitcher Dylan Cease.",0,2,0,42,"top",6,"2023-08-13T19:31:53.421Z","2023-08-13T19:32:28.485Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656302,"Dylan Cease","/api/v1/people/656302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.3,4,0.9,0.3959,6.1814,29.0641,-9.8323,-3.5502,11.5087,-0.392,2.3065,3.1264,-138.0405,-8.8247,-1.0748,50.0014,6.1958,-6.8908,27.6,2.4,24,2514,192,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.3,5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",4,"2023-08-13T19:29:55.990Z","2023-08-13T19:30:01.016Z",TRUE,"pitch","3d029528-18bc-450f-a390-5778352efeec",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.27,1.47,NA,139.65,222.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,2,0,41,"bottom",5,"2023-08-13T19:28:52.336Z","2023-08-13T19:30:01.016Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,75.3,13,2,0.4646,7.5158,20.0572,-34.0058,1.7278,-1.2927,-0.5941,0.6014,4.4486,-117.4274,-3.5576,-2.7298,50.0057,5.2659,2.4386,4.8,9.6,24,2290,62,NA,NA,NA,NA,NA,NA,TRUE,-44.5,-2.9,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",3,"2023-08-13T19:29:33.034Z","2023-08-13T19:29:36.122Z",TRUE,"pitch","c99181f0-0c47-4c54-930c-4856fcbac5db",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.27,1.47,NA,113.45,151.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,2,0,41,"bottom",5,"2023-08-13T19:28:52.336Z","2023-08-13T19:30:01.016Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.5,2,0.92,0.3901,7.1578,29.3745,-14.2116,-3.1842,8.981,0.093,3.2341,8.713,-140.0101,-2.6079,-2.6353,50.006,5.099,-6.3723,16.8,3.6,24,2450,212,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16,4.1,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",1,"2023-08-13T19:28:54.647Z","2023-08-13T19:28:58.109Z",TRUE,"pitch","badbc434-125d-440a-a9fc-ec7cec4db3d1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.27,1.47,NA,118.85,140.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,2,0,41,"bottom",5,"2023-08-13T19:28:52.336Z","2023-08-13T19:30:01.016Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,11,0.91,0.3976,7.0918,30.6817,-15.831,-3.6623,8.5033,-0.0484,3.6345,8.1579,-137.767,-1.0374,-2.5724,50.0014,5.0863,-7.0391,18,3.6,24,2458,211,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.4,4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",0,"2023-08-13T19:27:36.441Z","2023-08-13T19:28:54.647Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,2,0,41,"bottom",5,"2023-08-13T19:28:52.336Z","2023-08-13T19:30:01.016Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",2,"2023-08-13T19:29:17.122Z","2023-08-13T19:29:22.122Z",FALSE,"stepoff","fa3f57f2-b959-4791-9cc4-ce972514e8ca",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,2,0,41,"bottom",5,"2023-08-13T19:28:52.336Z","2023-08-13T19:30:01.016Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717006,"2023-08-13",7,"2023-08-13T19:27:17.496Z","2023-08-13T19:27:22.621Z",TRUE,"pitch","0802a624-1cc3-43c8-a785-127b34b543ff",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3834,1.67,NA,178.13,173.01,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Eloy Jimenez walks. Andrew Benintendi to 2nd.",0,2,0,40,"bottom",5,"2023-08-13T19:24:39.112Z","2023-08-13T19:27:22.621Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.2,13,0.92,0.3897,6.9782,31.9904,-16.0733,-5.3725,8.0469,-1.6036,2.4358,5.1517,-140.5712,-3.9854,-2.7624,50.0012,4.9161,-10.7468,30,3.6,24,2397,215,NA,NA,NA,NA,NA,NA,FALSE,-15.4,13.9,8.6,NA,NA,NA,NA,NA,FALSE,FALSE,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,643217,"Andrew Benintendi","/api/v1/people/643217"
717006,"2023-08-13",5,"2023-08-13T19:26:41.292Z","2023-08-13T19:26:44.621Z",TRUE,"pitch","54f97c6b-4b97-4873-9eaa-b9ac166cbb5b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.44,1.64,NA,114.71,199.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Walk","walk","Eloy Jimenez walks. Andrew Benintendi to 2nd.",0,2,0,40,"bottom",5,"2023-08-13T19:24:39.112Z","2023-08-13T19:27:22.621Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,77.9,14,0.91,0.4445,7.0395,25.0919,-30.0097,1.2493,1.4122,0.06,1.4586,6.6329,-123.3343,-2.2408,-2.8295,50.0061,4.916,1.9195,6,8.4,24,2387,113,NA,NA,NA,NA,NA,NA,FALSE,-35.9,2.3,-3.8,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
