"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717537,"2023-07-01",1,"2023-07-02T00:52:59.905Z","2023-07-02T00:53:03.592Z",TRUE,"pitch","8ee304d2-f3ca-4e2b-8767-07dc5abaca82",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.59,1.7,NA,144.79,149.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Bobby Witt Jr. singles on a fly ball to right fielder Mookie Betts. Maikel Garcia to 3rd.",0,0,0,6,"bottom",1,"2023-07-02T00:52:30.025Z","2023-07-02T00:53:53.048Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.1,1,0.91,0.401,5.481,28.2371,-13.7165,2.3666,9.758,-0.7291,3.3033,-5.2207,-136.2591,-4.6987,0.8991,50.0048,5.9886,4.4778,13.2,3.6,24,2472,161,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.9,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",0,"2023-07-02T00:52:39.469Z","2023-07-02T00:52:43.836Z",TRUE,"pitch","0232aa14-7dcf-4f01-9411-83f02f4f63e1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5107,1.707,NA,129.93,141.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Bobby Witt Jr. singles on a fly ball to right fielder Mookie Betts. Maikel Garcia to 3rd.",0,0,0,6,"bottom",1,"2023-07-02T00:52:30.025Z","2023-07-02T00:53:53.048Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Los Angeles Dodgers","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.9,75.2,1,0.9,0.4595,5.3827,23.5545,-33.2942,-9.0902,-0.7803,-0.3391,3.5988,-0.597,-119.3326,0.8046,1.095,50.0025,6.2631,-13.0725,21.6,9.6,24,2795,297,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-1,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",4,"2023-07-02T00:51:49.094Z","2023-07-02T00:52:02.110Z",TRUE,"pitch","8254cf75-5d2b-4f7f-88ce-53bd593c7a72",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,0,NA,NA,3.51,1.71,NA,116.86,171.42,"line_drive","hard","8",164.05,75.4,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Maikel Garcia doubles (10) on a sharp line drive to center fielder James Outman.",0,0,0,5,"bottom",1,"2023-07-02T00:50:29.035Z","2023-07-02T00:52:02.110Z",TRUE,FALSE,FALSE,FALSE,34,3,1,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.2,5,0.9,0.4015,5.5405,27.0134,-15.2259,3.735,8.9713,0.0037,2.495,-4.466,-135.9026,-6.3123,1.1754,50.004,5.8871,7.0569,20.4,3.6,24,2410,153,105.6,13,264,NA,NA,NA,FALSE,-15.8,15.2,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,672580,"Maikel Garcia","/api/v1/people/672580"
717537,"2023-07-01",3,"2023-07-02T00:51:27.786Z","2023-07-02T00:51:31.681Z",TRUE,"pitch","5f383f21-d690-4b68-9a14-c9592f75b5e4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4307,1.717,NA,51.06,109.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Maikel Garcia doubles (10) on a sharp line drive to center fielder James Outman.",0,0,0,5,"bottom",1,"2023-07-02T00:50:29.035Z","2023-07-02T00:52:02.110Z",TRUE,FALSE,FALSE,FALSE,34,3,1,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78.4,12,0.91,0.4408,5.4956,22.9119,-26.7081,8.1462,3.4895,1.73,4.7796,-1.9449,-123.8748,2.1004,1.4629,50.0029,6.1418,12.7598,25.2,7.2,24,1774,136,NA,NA,NA,NA,NA,NA,FALSE,-30.5,7,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",2,"2023-07-02T00:51:09.254Z","2023-07-02T00:51:13.605Z",TRUE,"pitch","b9641b84-4a1d-409c-97ca-3bba7e3b5579",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4307,1.717,NA,70.06,136.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Maikel Garcia doubles (10) on a sharp line drive to center fielder James Outman.",0,0,0,5,"bottom",1,"2023-07-02T00:50:29.035Z","2023-07-02T00:52:02.110Z",TRUE,FALSE,FALSE,FALSE,34,3,1,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.6,12,0.91,0.3989,5.4218,27.3237,-13.8537,3.5598,9.5719,1.2315,3.7827,-1.3665,-136.7837,-3.4556,1.2722,50.0033,5.9992,6.8135,24,3.6,24,2459,147,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.9,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",1,"2023-07-02T00:50:52.643Z","2023-07-02T00:50:56.554Z",TRUE,"pitch","7630831d-2ab0-427c-8886-0dc3395a2614",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4307,1.717,NA,88.95,152.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Maikel Garcia doubles (10) on a sharp line drive to center fielder James Outman.",0,0,0,5,"bottom",1,"2023-07-02T00:50:29.035Z","2023-07-02T00:52:02.110Z",TRUE,FALSE,FALSE,FALSE,34,3,1,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.7,3,0.92,0.3989,5.4396,26.8938,-12.3904,3.9017,10.3319,0.7358,3.1839,-2.9354,-136.7282,-5.0403,1.3102,50.0066,5.8847,7.4742,27.6,3.6,24,2471,149,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",0,"2023-07-02T00:50:37.090Z","2023-07-02T00:50:41.314Z",TRUE,"pitch","6ac8eb16-79d2-4fa3-b8ad-7ebae72c4146",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4307,1.717,NA,70.17,166.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Maikel Garcia doubles (10) on a sharp line drive to center fielder James Outman.",0,0,0,5,"bottom",1,"2023-07-02T00:50:29.035Z","2023-07-02T00:52:02.110Z",TRUE,FALSE,FALSE,FALSE,34,3,1,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.5,12,0.91,0.4005,5.4644,26.0297,-14.161,3.3,9.4833,1.2286,2.687,-1.7946,-136.0387,-5.9939,1.4633,50.0063,5.8771,6.2708,21.6,3.6,24,2450,152,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.3,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",5,"2023-07-02T00:47:56.016Z","2023-07-02T00:48:03.459Z",TRUE,"pitch","4c5d8e81-7057-4f6d-9e2f-39d8db9e9984",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.37,1.64,NA,98.8,196.48,"ground_ball","medium","5",107.21,170.86,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Miguel Vargas grounds out, third baseman Maikel Garcia to first baseman Nick Pratto.",0,0,0,4,"top",1,"2023-07-02T00:46:05.852Z","2023-07-02T00:48:03.459Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.6,9,0.9,0.4398,7.2234,25.4587,-24.9534,7.7775,4.596,0.4774,1.5665,-5.8066,-124.6202,-4.9972,1.8292,50.0015,5.6636,12.2107,22.8,7.2,24,1475,123,76.3,-37,3,NA,NA,NA,TRUE,-30,7.3,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",4,"2023-07-02T00:47:35.735Z","2023-07-02T00:47:41.894Z",TRUE,"pitch","9c58b8f1-6556-45f8-bc58-fbb0158cc895",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.37,1.64,NA,128.26,158.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Miguel Vargas grounds out, third baseman Maikel Garcia to first baseman Nick Pratto.",0,0,0,4,"top",1,"2023-07-02T00:46:05.852Z","2023-07-02T00:48:03.459Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,1,0.91,0.4003,7.1729,29.0338,-15.1439,2.6272,8.9727,-0.2954,2.9569,-5.1492,-136.628,-5.1715,1.269,50.0004,5.9085,4.9854,13.2,3.6,24,2096,151,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.4,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",3,"2023-07-02T00:47:14.589Z","2023-07-02T00:47:19.240Z",TRUE,"pitch","891c6ba4-3780-4cfa-8608-fd6bcad9a1fb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2325,1.647,NA,82.64,169.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Miguel Vargas grounds out, third baseman Maikel Garcia to first baseman Nick Pratto.",0,0,0,4,"top",1,"2023-07-02T00:46:05.852Z","2023-07-02T00:48:03.459Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.7,12,0.92,0.3977,7.1549,29.8532,-13.315,2.8817,9.8084,0.9014,2.5817,-2.6857,-137.611,-6.2684,1.5145,50.0002,5.7869,5.5393,19.2,3.6,24,2165,151,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.7,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",2,"2023-07-02T00:46:50.031Z","2023-07-02T00:46:53.576Z",TRUE,"pitch","23862792-2764-43f1-b3d6-08d179f112f4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.37,1.64,NA,130.35,135.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Miguel Vargas grounds out, third baseman Maikel Garcia to first baseman Nick Pratto.",0,0,0,4,"top",1,"2023-07-02T00:46:05.852Z","2023-07-02T00:48:03.459Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.8,11,0.91,0.4022,7.326,27.7693,-14.5138,1.4569,9.3888,-0.3502,3.8123,-5.2347,-135.82,-3.2617,1.407,50.0067,6.0287,2.7418,6,3.6,24,2064,157,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.6,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",1,"2023-07-02T00:46:29.840Z","2023-07-02T00:46:33.801Z",TRUE,"pitch","9bbfabb5-2177-486f-ade0-1c26340e5c7a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3862,1.654,NA,149.95,169.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Miguel Vargas grounds out, third baseman Maikel Garcia to first baseman Nick Pratto.",0,0,0,4,"top",1,"2023-07-02T00:46:05.852Z","2023-07-02T00:48:03.459Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.2,11,0.92,0.4018,7.3031,26.8224,-15.4378,3.0713,8.8705,-0.8645,2.5498,-7.6845,-135.7682,-5.5888,1.5904,50.0012,5.6912,5.7947,14.4,3.6,24,2147,147,NA,NA,NA,NA,NA,NA,FALSE,-16,15.2,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",0,"2023-07-02T00:46:13.628Z","2023-07-02T00:46:17.119Z",TRUE,"pitch","a60e4d75-0075-4a8e-954e-cc52c63b2202",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3196,1.647,NA,94.02,94.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Miguel Vargas grounds out, third baseman Maikel Garcia to first baseman Nick Pratto.",0,0,0,4,"top",1,"2023-07-02T00:46:05.852Z","2023-07-02T00:48:03.459Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85,12,0.87,0.4049,7.3757,27.6886,-16.951,2.6796,8.2036,0.6028,5.3577,-3.5272,-134.9553,1.4732,1.5749,50.004,5.9941,4.9737,14.4,3.6,24,2124,149,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.4,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",1,"2023-07-02T00:45:29.384Z","2023-07-02T00:45:40.024Z",TRUE,"pitch","cec2d3cd-69e6-4639-843e-415acc5553ba",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.64,1.74,NA,134.71,164.25,"line_drive","medium","8",105.21,81.7,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Single","single","J.D. Martinez singles on a line drive to center fielder Drew Waters. Mookie Betts to 3rd.",0,0,0,3,"top",1,"2023-07-02T00:45:02.547Z","2023-07-02T00:45:40.024Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.9,4,0.89,0.4024,7.1896,27.6042,-15.882,5.8593,8.6653,-0.4646,2.7603,-7.2193,-135.7363,-4.8672,1.4589,50.0011,5.6697,11.0151,30,3.6,24,2174,146,99,13,224,NA,NA,NA,FALSE,-16.3,14.9,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,502110,"J.D. Martinez","/api/v1/people/502110",605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA
717537,"2023-07-01",0,"2023-07-02T00:45:12.301Z","2023-07-02T00:45:15.860Z",TRUE,"pitch","6f10d0c6-d089-451c-890e-2e441ce4aeb1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5317,1.747,NA,60.86,157.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Single","single","J.D. Martinez singles on a line drive to center fielder Drew Waters. Mookie Betts to 3rd.",0,0,0,3,"top",1,"2023-07-02T00:45:02.547Z","2023-07-02T00:45:40.024Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.4,12,0.9,0.4462,6.991,23.2316,-24.0004,6.2608,5.3532,1.4728,3.0079,-3.1709,-122.5416,-1.8518,1.9672,50.0038,5.8149,9.5636,20.4,7.2,24,1518,121,NA,NA,NA,NA,NA,NA,FALSE,-28.9,9.5,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,502110,"J.D. Martinez","/api/v1/people/502110",NA,NA,NA,NA,NA,NA
717537,"2023-07-01",4,"2023-07-02T00:44:36.691Z","2023-07-02T00:44:48.601Z",TRUE,"pitch","36e10530-7a61-46bd-aab7-e811d8454529",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.38,1.62,NA,121.68,204.92,"popup","medium","4",164.49,138.18,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Pop Out","field_out","Will Smith pops out to second baseman Matt Duffy.",0,0,0,2,"top",1,"2023-07-02T00:43:05.583Z","2023-07-02T00:44:48.601Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,669257,"Will Smith","/api/v1/people/669257","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.9,13,0.89,0.4346,7.0544,23.3115,-20.9167,6.9207,6.9837,-0.1228,1.2541,-7.0999,-125.5872,-6.6489,1.8298,50.0012,5.6147,11.1527,24,6,24,1687,122,68.2,54,184,NA,NA,NA,TRUE,-25,11.5,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA
