"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745026,"2024-04-24",7,"2024-04-24T00:34:10.563Z","2024-04-24T00:34:14.787Z",TRUE,"pitch","e505fccc-ea34-4056-84be-d13647927cc6",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.42,1.63,NA,105.92,204.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Wyatt Langford walks.",0,2,0,14,"bottom",2,"2024-04-24T00:31:42.324Z","2024-04-24T00:34:54.222Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.9,14,2,0.3879,7.9602,32.0504,-10.5028,-3.8342,10.732,0.2908,1.2838,4.0787,-141.1926,-10.1604,-0.6741,50.0051,5.6043,-7.7449,27.6,2.4,24,2124,201,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.5,6.1,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",6,"2024-04-24T00:33:49.432Z","2024-04-24T00:33:52.727Z",TRUE,"pitch","a98d545f-5912-4514-81f3-ec0cc036d6e4",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.42,1.6376,NA,79.84,250.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Wyatt Langford walks.",0,2,0,14,"bottom",2,"2024-04-24T00:31:42.324Z","2024-04-24T00:34:54.222Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88,81.3,14,2,0.4284,7.524,26.0705,-26.5371,-7.7816,3.4081,0.9749,-0.4329,6.5459,-127.789,-9.9074,-0.6075,50.0061,5.5757,-12.8861,22.8,7.2,24,996,228,NA,NA,NA,NA,NA,NA,FALSE,-31.3,4.1,12.6,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",4,"2024-04-24T00:33:13.051Z","2024-04-24T00:33:16.652Z",TRUE,"pitch","8ce15ead-63c1-40de-aae9-b7bf20d57114",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.42,1.63,NA,143.23,158.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Wyatt Langford walks.",0,2,0,14,"bottom",2,"2024-04-24T00:31:42.324Z","2024-04-24T00:34:54.222Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.5,1,2,0.3854,7.4727,30.6747,-11.5189,-4.1104,10.0868,-0.6882,2.9573,0.9815,-141.7898,-5.8051,-0.5035,50.0024,5.7577,-8.4174,32.4,3.6,24,2098,198,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.4,7.3,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",3,"2024-04-24T00:32:53.930Z","2024-04-24T00:32:56.984Z",TRUE,"pitch","19932515-5207-4b90-97f9-4a1f899beedd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.42,1.6091,NA,53.48,229.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Wyatt Langford walks.",0,2,0,14,"bottom",2,"2024-04-24T00:31:42.324Z","2024-04-24T00:34:54.222Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.5,14,2,0.4179,7.81,25.668,-28.1726,1.1551,2.2957,1.6665,0.3375,5.7004,-130.6994,-8.3972,-0.6864,50.0039,5.6854,2.0118,6,7.2,24,2132,143,NA,NA,NA,NA,NA,NA,FALSE,-31.1,2.6,-3.2,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",2,"2024-04-24T00:32:35.021Z","2024-04-24T00:32:38.021Z",TRUE,"pitch","142a9e9c-bfac-4024-9c66-42c9bf88ae62",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.42,1.63,NA,108.32,172.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Wyatt Langford walks.",0,2,0,14,"bottom",2,"2024-04-24T00:31:42.324Z","2024-04-24T00:34:54.222Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,90.2,5,2,0.3819,7.7176,32.6152,-11.8084,-4.9202,9.7761,0.2277,2.4561,4.0227,-143.316,-7.2125,-0.5537,50.0065,5.7403,-10.2541,34.8,3.6,24,2075,202,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16.4,8.2,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",1,"2024-04-24T00:32:16.407Z","2024-04-24T00:32:19.487Z",TRUE,"pitch","40ac08a6-5050-4e57-be8a-84ad53931abf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.293,1.604,NA,89.53,181.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Wyatt Langford walks.",0,2,0,14,"bottom",2,"2024-04-24T00:31:42.324Z","2024-04-24T00:34:54.222Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.7,6,2,0.3845,7.5853,32.2208,-10.709,-3.326,10.4386,0.7206,2.1338,4.892,-142.3817,-8.3062,-0.5865,50.0054,5.764,-6.8411,25.2,2.4,24,2164,208,NA,NA,NA,NA,NA,NA,FALSE,-11.2,17.4,5,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",0,"2024-04-24T00:32:02.298Z","2024-04-24T00:32:05.534Z",TRUE,"pitch","f26804a0-ccb9-4d8d-858e-3a2a623ea742",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0306,1.4284,NA,109.66,171.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Wyatt Langford walks.",0,2,0,14,"bottom",2,"2024-04-24T00:31:42.324Z","2024-04-24T00:34:54.222Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89,5,2,0.3868,7.4513,32.224,-12.9702,-4.479,9.4577,0.1925,2.5077,3.923,-141.5679,-6.9607,-0.6291,50,5.8278,-9.0927,30,3.6,24,2109,204,NA,NA,NA,NA,NA,NA,FALSE,-13,15.8,7.3,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",5,"2024-04-24T00:33:34.268Z","2024-04-24T00:33:49.432Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,694671,"/api/v1/people/694671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Wyatt Langford walks.",0,2,0,14,"bottom",2,"2024-04-24T00:31:42.324Z","2024-04-24T00:34:54.222Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",0,"2024-04-24T00:31:18.945Z","2024-04-24T00:31:28.778Z",TRUE,"pitch","b2b5e918-a160-4f51-bea2-000afb9710a3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.14,1.49,NA,112.39,185.92,"fly_ball","medium","7",40.96,118.42,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Josh Smith flies out to left fielder Luke Raley.",0,2,0,13,"bottom",2,"2024-04-24T00:31:04.576Z","2024-04-24T00:31:28.778Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88,8,2,0.3911,7.5404,32.3854,-12.9547,-2.3144,9.6838,0.121,1.9579,3.1589,-140.1614,-8.1516,-0.7212,50.0066,5.7549,-4.5951,14.4,3.6,24,2076,209,92.1,49,290,NA,NA,NA,TRUE,-13.6,16,3.5,NA,NA,NA,TRUE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",4,"2024-04-24T00:29:10.239Z","2024-04-24T00:29:13.944Z",TRUE,"pitch","f1d5e8c3-26a5-48d2-8d9d-064dbd91ab42",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.51,1.58,NA,92.02,199.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,2,0,12,"top",2,"2024-04-24T00:27:53.815Z","2024-04-24T00:29:13.944Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.9,14,2,0.4121,6.9125,28.3028,-26.8152,-9.1652,2.9932,0.6554,1.4572,9.501,-132.8679,-4.8162,-1.775,50.0009,5.2403,-16.3957,27.6,7.2,24,2186,221,NA,NA,NA,NA,NA,NA,TRUE,-28.2,4.6,14.5,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",3,"2024-04-24T00:28:53.882Z","2024-04-24T00:28:58.513Z",TRUE,"pitch","b1f4a7ab-33b7-480d-a1c2-48db50b4a03c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.51,1.4945,NA,35.85,209.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,2,0,12,"top",2,"2024-04-24T00:27:53.815Z","2024-04-24T00:29:13.944Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,76.2,14,2,0.4576,6.8717,22.4904,-33.659,0.2661,-1.0246,2.1289,1.0856,9.1658,-119.574,-3.1175,-1.7842,50.0017,5.4182,0.3853,3.6,9.6,24,2347,59,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-2.4,-2.6,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",2,"2024-04-24T00:28:38.064Z","2024-04-24T00:28:41.064Z",TRUE,"pitch","2c945d60-d266-45b3-ae08-8648265407fa",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.51,1.58,NA,120.7,153.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,2,0,12,"top",2,"2024-04-24T00:27:53.815Z","2024-04-24T00:29:13.944Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,81.6,2,0.92,0.422,6.8922,27.5896,-23.6866,0.3016,4.9763,-0.0972,3.1544,4.9113,-129.8724,-0.9193,-2.0532,50.0027,5.3171,0.5138,3.6,6,24,2192,205,NA,NA,NA,NA,NA,NA,FALSE,-25.3,9,-1.7,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",1,"2024-04-24T00:28:18.355Z","2024-04-24T00:28:21.355Z",TRUE,"pitch","1c97892c-d7fe-4d03-998e-07d900141534",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.51,1.58,NA,105.69,171.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,2,0,12,"top",2,"2024-04-24T00:27:53.815Z","2024-04-24T00:29:13.944Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.6,6,2,0.4089,7.0031,27.1569,-27.0778,-8.2666,2.8017,0.2968,2.5034,8.7215,-133.6376,-2.5372,-1.9256,50.0038,5.398,-15.0443,26.4,7.2,24,2171,219,NA,NA,NA,NA,NA,NA,FALSE,-27.5,4.8,13.2,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",0,"2024-04-24T00:28:06.135Z","2024-04-24T00:28:09.891Z",TRUE,"pitch","7e99e2d9-dab0-4e0d-a146-1ca1a69c8f81",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.51,1.6753,NA,67.19,166.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Luke Raley strikes out swinging.",0,2,0,12,"top",2,"2024-04-24T00:27:53.815Z","2024-04-24T00:29:13.944Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670042,"Luke Raley","/api/v1/people/670042","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.4,12,0.92,0.4169,7.0273,23.6993,-22.6509,0.3389,5.4294,1.3066,2.6785,8.163,-130.6309,-2.6052,-1.8834,50.0013,5.3646,0.5941,4.8,4.8,24,2257,202,NA,NA,NA,NA,NA,NA,FALSE,-24,9.6,-2.2,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",5,"2024-04-24T00:27:41.115Z","2024-04-24T00:27:44.166Z",TRUE,"pitch","d35dde63-ad66-4310-b78e-9434f9bf75e3",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,1,NA,NA,3.38,1.55,NA,97.73,194.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Mitch Garver strikes out on a foul tip.",0,2,0,11,"top",2,"2024-04-24T00:26:18.126Z","2024-04-24T00:27:44.166Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84,9,2,0.4117,7.142,27.5908,-25.4644,-8.5989,3.7367,0.5055,1.6466,9.1888,-132.8789,-4.7047,-1.8747,50.0009,5.2827,-15.4271,27.6,7.2,24,2191,222,NA,NA,NA,NA,NA,NA,TRUE,-26.8,6,13.7,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",4,"2024-04-24T00:27:25.739Z","2024-04-24T00:27:29.014Z",TRUE,"pitch","9c623a9d-25e0-4f0c-9480-6417e83b8287",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6636,1.6678,NA,40.95,180.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Mitch Garver strikes out on a foul tip.",0,2,0,11,"top",2,"2024-04-24T00:26:18.126Z","2024-04-24T00:27:44.166Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.4,14,2,0.4607,6.841,22.2856,-32.7346,0.5863,-0.3876,1.9951,2.1611,8.7936,-118.7842,-0.8015,-1.8278,50.0052,5.4733,0.8391,3.6,9.6,24,2349,58,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-0.6,-3.1,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745026,"2024-04-24",3,"2024-04-24T00:27:11.472Z","2024-04-24T00:27:14.765Z",TRUE,"pitch","996925ad-b493-4dea-8e1b-2bcba8e5d017",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.582,1.6762,NA,87.23,205.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Mitch Garver strikes out on a foul tip.",0,2,0,11,"top",2,"2024-04-24T00:26:18.126Z","2024-04-24T00:27:44.166Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.4,14,2,0.41,7.0147,28.2522,-24.9536,-9.5853,3.9919,0.7809,1.2431,10.105,-133.4996,-5.853,-1.8047,50.002,5.2558,-17.3327,30,7.2,24,2202,218,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.1,15.2,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
