"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718200,"2023-05-13",1,"2023-05-13T04:05:59.699Z","2023-05-13T04:06:07.651Z",TRUE,"pitch","14e0e8d4-5678-49c1-bff5-5e3441c9359c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.39,1.56,NA,100.9,167.71,"ground_ball","soft","1",136.21,179.01,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Nathaniel Lowe grounds out softly, pitcher Sam Moll to first baseman Jesus Aguilar.",0,5,4,71,"top",8,"2023-05-13T04:05:25.990Z","2023-05-13T04:06:07.651Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.3,6,0.9,0.3966,4.8643,34.8416,-28.1228,12.2935,2.1035,0.4225,2.6323,-7.8837,-138.7917,-1.8432,1.7219,50.0029,5.2022,23.6714,37.2,7.2,24,2338,122,56.9,-78,2,NA,NA,NA,TRUE,-26.8,3.6,-20.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T04:05:39.752Z","2023-05-13T04:05:44.136Z",TRUE,"pitch","9718597b-cc54-464e-885e-0e687ac9212c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3335,1.5599,NA,97.56,180.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Groundout","field_out","Nathaniel Lowe grounds out softly, pitcher Sam Moll to first baseman Jesus Aguilar.",0,5,4,71,"top",8,"2023-05-13T04:05:25.990Z","2023-05-13T04:06:07.651Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.1,6,0.9,0.4596,4.8006,24.7166,-31.4505,-11.834,0.5011,0.51,2.1593,-1.024,-119.522,-0.133,2.4806,50.0017,5.0587,-16.9847,28.8,9.6,24,3047,295,NA,NA,NA,NA,NA,NA,FALSE,-39.6,1.2,21.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",2,"2023-05-13T04:05:12.396Z","2023-05-13T04:05:19.711Z",TRUE,"pitch","f6cec1dd-e1c7-423e-85c4-6041c902c38e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.06,1.5,NA,116.69,201.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,5,4,70,"top",8,"2023-05-13T04:04:30.149Z","2023-05-13T04:05:19.711Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.2,14,0.91,0.4591,4.6918,25.0976,-28.9213,-9.563,2.2629,0.0082,1.3649,-2.9707,-119.7341,-2.0213,2.5106,50.0054,4.8314,-13.7578,26.4,9.6,24,3053,293,NA,NA,NA,NA,NA,NA,TRUE,-36.8,3.8,18,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665750,"Leody Taveras","/api/v1/people/665750",543760,"Marcus Semien","/api/v1/people/543760",669087,"Sam Huff","/api/v1/people/669087",NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T04:04:54.735Z","2023-05-13T04:04:58.977Z",TRUE,"pitch","90ead683-2029-48f0-ada9-cdf3c3626fba",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.0316,1.5,NA,95.53,162.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,5,4,70,"top",8,"2023-05-13T04:04:30.149Z","2023-05-13T04:05:19.711Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,74.3,3,0.9,0.4637,4.6892,24.4743,-34.3899,-8.5078,-1.5739,0.5634,2.8289,-2.2751,-118.5234,2.0869,2.6427,50.0005,5.0969,-11.9982,20.4,10.8,24,2936,294,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-2,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T04:04:38.877Z","2023-05-13T04:04:43.195Z",TRUE,"pitch","f92ab4a3-77ee-4180-bba6-1660c3281e5f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0594,1.5557,NA,88.75,182.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,5,4,70,"top",8,"2023-05-13T04:04:30.149Z","2023-05-13T04:05:19.711Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.5,6,0.9,0.464,4.8559,23.8636,-31.9892,-9.604,0.1298,0.7411,2.0694,-1.8644,-118.3147,0.0438,2.7878,50.0022,4.9972,-13.5309,22.8,9.6,24,3057,291,NA,NA,NA,NA,NA,NA,FALSE,-41,0.5,17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",2,"2023-05-13T04:04:26.442Z","2023-05-13T04:04:26.475Z",FALSE,"no_pitch","07182006-0706-1003-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Intent Walk","intent_walk","Sam Moll intentionally walks Marcus Semien.",0,5,4,69,"top",8,"2023-05-13T04:01:54.052Z","2023-05-13T04:04:28.691Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",3,"2023-05-13T04:04:26.475Z","2023-05-13T04:04:26.477Z",FALSE,"no_pitch","07182006-0706-1013-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Intent Walk","intent_walk","Sam Moll intentionally walks Marcus Semien.",0,5,4,69,"top",8,"2023-05-13T04:01:54.052Z","2023-05-13T04:04:28.691Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",4,"2023-05-13T04:04:26.477Z","2023-05-13T04:04:26.478Z",FALSE,"no_pitch","07182006-0706-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Intent Walk","intent_walk","Sam Moll intentionally walks Marcus Semien.",0,5,4,69,"top",8,"2023-05-13T04:01:54.052Z","2023-05-13T04:04:28.691Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",5,"2023-05-13T04:04:26.478Z","2023-05-13T04:04:28.691Z",FALSE,"no_pitch","07182006-0706-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Intent Walk","intent_walk","Sam Moll intentionally walks Marcus Semien.",0,5,4,69,"top",8,"2023-05-13T04:01:54.052Z","2023-05-13T04:04:28.691Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665750,"Leody Taveras","/api/v1/people/665750",543760,"Marcus Semien","/api/v1/people/543760",669087,"Sam Huff","/api/v1/people/669087",NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T04:01:54.052Z","2023-05-13T04:02:12.686Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"69","atBat","Intent Walk","intent_walk","Sam Moll intentionally walks Marcus Semien.",0,5,4,69,"top",8,"2023-05-13T04:01:54.052Z","2023-05-13T04:04:28.691Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T04:02:12.686Z","2023-05-13T04:04:26.442Z",FALSE,"action",NA,NA,"Pitching Change: Sam Moll replaces Austin Pruitt.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,594580,"/api/v1/people/594580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Intent Walk","intent_walk","Sam Moll intentionally walks Marcus Semien.",0,5,4,69,"top",8,"2023-05-13T04:01:54.052Z","2023-05-13T04:04:28.691Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",5,"2023-05-13T04:01:33.695Z","2023-05-13T04:01:43.077Z",TRUE,"pitch","7816fa92-3614-4ded-9ab7-dbee8c763394",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.32,1.51,NA,86.8,188.68,"ground_ball","medium","6",109.16,165.13,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Bubba Thompson grounds out, shortstop Nick Allen to first baseman Jesus Aguilar.",0,5,4,68,"top",8,"2023-05-13T03:59:34.662Z","2023-05-13T04:01:43.077Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669352,"Bubba Thompson","/api/v1/people/669352","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.3,9,2,0.4373,5.6819,24.8245,-31.0613,3.4344,0.7014,0.7923,1.8555,1.8138,-125.1605,-3.5775,-0.3876,50.0031,5.842,5.4589,10.8,8.4,24,2389,116,69.2,-6,18,NA,NA,NA,TRUE,-36.2,0.7,-6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665750,"Leody Taveras","/api/v1/people/665750",NA,NA,NA,669087,"Sam Huff","/api/v1/people/669087",NA,NA,NA,NA
718200,"2023-05-13",3,"2023-05-13T04:01:10.601Z","2023-05-13T04:01:15.170Z",TRUE,"pitch","ed41bc0b-ee5a-4357-a379-22e6093b489e",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.3193,1.4264,NA,80.55,225.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Bubba Thompson grounds out, shortstop Nick Allen to first baseman Jesus Aguilar.",0,5,4,68,"top",8,"2023-05-13T03:59:34.662Z","2023-05-13T04:01:43.077Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669352,"Bubba Thompson","/api/v1/people/669352","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.7,14,2,0.4366,5.7704,24.6777,-27.0107,3.6122,3.2393,0.9562,0.49,1.9828,-125.3131,-7.4081,-0.314,50.004,5.6827,5.7608,12,7.2,24,2568,139,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.4,-7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",2,"2023-05-13T04:00:49.199Z","2023-05-13T04:00:52.821Z",TRUE,"pitch","a8638256-31da-4d19-9aba-89a2e5201a7e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.32,1.51,NA,154.85,152.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Bubba Thompson grounds out, shortstop Nick Allen to first baseman Jesus Aguilar.",0,5,4,68,"top",8,"2023-05-13T03:59:34.662Z","2023-05-13T04:01:43.077Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669352,"Bubba Thompson","/api/v1/people/669352","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,81.3,11,2,0.4231,5.6829,27.7175,-19.5244,-7.1705,7.4584,-0.9931,3.1909,0.9108,-129.5817,-3.1919,-0.4182,50.0054,5.9349,-12.1643,31.2,6,24,2252,201,NA,NA,NA,NA,NA,NA,FALSE,-21.6,13,12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",0,"2023-05-13T04:00:12.944Z","2023-05-13T04:00:20.349Z",TRUE,"pitch","68d94a83-12ef-4df6-ab20-2ddfa30552f1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9293,1.0363,NA,83.06,240.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Bubba Thompson grounds out, shortstop Nick Allen to first baseman Jesus Aguilar.",0,5,4,68,"top",8,"2023-05-13T03:59:34.662Z","2023-05-13T04:01:43.077Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669352,"Bubba Thompson","/api/v1/people/669352","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.3,14,0.9,0.4206,5.8641,28.0773,-13.7197,-3.7071,10.7464,0.8904,-0.0677,4.2962,-130.3706,-11.7622,-0.2993,50.0003,5.5451,-6.3641,19.2,3.6,24,2367,202,NA,NA,NA,NA,NA,NA,FALSE,-17.2,16.9,5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",1,"2023-05-13T04:00:28.876Z","2023-05-13T04:00:49.199Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Austin Pruitt. Sam Huff to 3rd. Leody Taveras to 2nd.","Wild Pitch",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,669087,"/api/v1/people/669087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68d94a83-12ef-4df6-ab20-2ddfa30552f1","wild_pitch",NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Bubba Thompson grounds out, shortstop Nick Allen to first baseman Jesus Aguilar.",0,5,4,68,"top",8,"2023-05-13T03:59:34.662Z","2023-05-13T04:01:43.077Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669352,"Bubba Thompson","/api/v1/people/669352","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718200,"2023-05-13",4,"2023-05-13T04:01:22.794Z","2023-05-13T04:01:33.695Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,0,669352,"/api/v1/people/669352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Bubba Thompson grounds out, shortstop Nick Allen to first baseman Jesus Aguilar.",0,5,4,68,"top",8,"2023-05-13T03:59:34.662Z","2023-05-13T04:01:43.077Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669352,"Bubba Thompson","/api/v1/people/669352","R","Right",643493,"Austin Pruitt","/api/v1/people/643493","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
