"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716857,"2023-08-26",0,"2023-08-26T01:34:50.477Z","2023-08-26T01:34:54.439Z",TRUE,"pitch","978132de-8fac-44a0-8cd1-8aeb50b76688",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2429,1.4613,NA,80.39,211.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Ha-Seong Kim walks.",0,1,5,37,"top",5,"2023-08-26T01:34:45.726Z","2023-08-26T01:37:40.030Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.3,14,0.89,0.4371,6.7641,25.7348,-27.7456,0.4623,2.7851,0.9603,1.0283,5.2112,-125.3845,-5.5338,-1.2064,50.0016,5.5324,0.7347,3.6,7.2,24,2471,137,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4,-2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T01:34:10.470Z","2023-08-26T01:34:17.574Z",TRUE,"pitch","8f4b7711-403e-46a7-8020-36e7affaf706",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.52,1.69,NA,111.18,170.31,"ground_ball","medium","3",160.4,168.19,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Trent Grisham grounds out, first baseman Carlos Santana to pitcher Brandon Woodruff.",0,1,5,36,"top",5,"2023-08-26T01:33:47.476Z","2023-08-26T01:34:17.574Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.5,8,0.91,0.4396,6.5814,25.5725,-23.1465,-9.5971,5.745,-0.2679,2.134,5.4129,-124.7098,-3.8455,-1.2219,50.0055,5.6101,-15.0872,30,7.2,24,2044,227,79,-11,12,NA,NA,NA,TRUE,-27.6,9.7,16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T01:33:54.544Z","2023-08-26T01:33:58.949Z",TRUE,"pitch","1a0a497e-391e-4cb3-a94a-d113a6f2d145",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5525,1.6582,NA,104.6,167.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Trent Grisham grounds out, first baseman Carlos Santana to pitcher Brandon Woodruff.",0,1,5,36,"top",5,"2023-08-26T01:33:47.476Z","2023-08-26T01:34:17.574Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.6,77.4,8,0.91,0.4491,6.7096,23.0276,-37.2239,-1.6381,-3.3445,-0.26,1.8777,2.9642,-121.7668,-1.5997,-1.2782,50.0051,5.7521,-2.4698,3.6,9.6,24,2484,30,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-6.2,2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",3,"2023-08-26T01:33:21.922Z","2023-08-26T01:33:27.681Z",TRUE,"pitch","c20208ba-0430-4210-a7ef-88d14f6b0ccc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.6,1.82,NA,97.97,210.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,1,5,35,"top",5,"2023-08-26T01:32:13.945Z","2023-08-26T01:33:27.681Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,78.7,14,0.83,0.4382,6.7875,28.1096,-26.9916,-1.0061,3.2813,0.4992,1.0593,4.7524,-125.5356,-5.6126,-1.297,50.0019,5.5531,-1.5887,1.2,7.2,24,2370,112,NA,NA,NA,NA,NA,NA,TRUE,-32.3,4.8,0.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",2,"2023-08-26T01:33:02.116Z","2023-08-26T01:33:06.349Z",TRUE,"pitch","51073450-1881-4ecf-9abf-5328aac84a3b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.6,1.82,NA,114.27,195.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,1,5,35,"top",5,"2023-08-26T01:32:13.945Z","2023-08-26T01:33:27.681Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.4,14,0.9,0.3939,6.7438,32.3289,-10.4765,-3.4902,11.0889,0.0717,1.6163,4.3711,-139.2563,-8.9195,-1.0676,50.0041,5.5609,-6.8305,25.2,2.4,24,2415,204,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.4,5.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T01:32:43.256Z","2023-08-26T01:32:47.456Z",TRUE,"pitch","68b213d1-be27-421f-aa34-666d835fd720",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.6,1.82,NA,150.41,179.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,1,5,35,"top",5,"2023-08-26T01:32:13.945Z","2023-08-26T01:33:27.681Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.5,13,0.92,0.3982,6.5899,31.0488,-16.9125,-9.7278,7.9649,-0.8765,2.1952,4.3583,-137.6583,-6.2773,-1.2179,50.0034,5.6534,-18.6375,44.4,4.8,24,2386,207,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.3,16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T01:32:25.721Z","2023-08-26T01:32:29.767Z",TRUE,"pitch","f9aa4633-a551-49cd-9013-e2cdafa0af32",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5806,1.6863,NA,75.98,222.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Garrett Cooper strikes out swinging.",0,1,5,35,"top",5,"2023-08-26T01:32:13.945Z","2023-08-26T01:33:27.681Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",605540,"Brandon Woodruff","/api/v1/people/605540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.3,14,0.87,0.4448,6.6782,23.8793,-27.8913,2.9296,2.79,1.0761,0.5948,4.7441,-123.0242,-6.449,-1.2563,50.0058,5.6074,4.5007,10.8,7.2,24,2546,128,NA,NA,NA,NA,NA,NA,FALSE,-34.4,3.8,-6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",2,"2023-08-26T01:30:08.762Z","2023-08-26T01:30:13.113Z",TRUE,"pitch","c935c196-f4cc-4c18-a5f1-8c729a4484d5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.39,1.72,NA,136.21,215.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,1,5,34,"bottom",4,"2023-08-26T01:29:26.807Z","2023-08-26T01:30:13.113Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90,82.4,13,0.91,0.4192,6.6787,29.0776,-28.9424,-4.1108,1.8676,-0.504,0.8529,5.2698,-130.9375,-5.2717,-2.0138,50.0007,5.0727,-7.0981,10.8,7.2,24,1520,232,NA,NA,NA,NA,NA,NA,TRUE,-31.6,2.4,6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T01:29:51.485Z","2023-08-26T01:29:56.145Z",TRUE,"pitch","3e21589e-6e0f-4c92-be3f-12f863360497",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.39,1.72,NA,158.38,172.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,1,5,34,"bottom",4,"2023-08-26T01:29:26.807Z","2023-08-26T01:30:13.113Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.3,81.1,13,0.9,0.4256,6.6097,26.54,-32.9396,-5.0478,-0.4547,-1.0856,2.4368,3.8743,-128.658,-0.8426,-1.9547,50.0038,5.3199,-8.468,13.2,8.4,24,1432,208,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-0.8,8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T01:29:34.599Z","2023-08-26T01:29:39.095Z",TRUE,"pitch","bc3e7617-e277-4dc6-bb25-4ef4b39484a1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3274,1.4894,NA,93.9,171.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,1,5,34,"bottom",4,"2023-08-26T01:29:26.807Z","2023-08-26T01:30:13.113Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.3,80.5,6,0.92,0.4276,6.5905,28.1791,-29.0324,-4.3161,1.8927,0.6061,2.4876,7.1743,-128.4218,-1.7005,-1.6711,50.0034,5.4306,-7.1645,10.8,7.2,24,1661,173,NA,NA,NA,NA,NA,NA,FALSE,-32,3.2,6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",5,"2023-08-26T01:29:04.942Z","2023-08-26T01:29:10.248Z",TRUE,"pitch","f6c5f769-1fc9-41cb-b489-7fa8fbaeddd5",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.24,1.54,NA,77.29,179.55,"line_drive","medium","6",99.1,139.56,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Tyrone Taylor lines out to shortstop Xander Bogaerts.",0,1,5,33,"bottom",4,"2023-08-26T01:26:58.613Z","2023-08-26T01:29:10.248Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.4,82.7,14,0.74,0.4196,6.4998,24.749,-23.0163,-1.5631,5.2981,1.0417,2.1937,7.4332,-130.0391,-3.6237,-1.6387,50.0059,5.3314,-2.7041,3.6,6,24,1774,213,75.8,15,168,NA,NA,NA,TRUE,-25,9.1,1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",4,"2023-08-26T01:28:30.648Z","2023-08-26T01:28:34.617Z",TRUE,"pitch","b5fb2df3-0b42-405e-b746-2ab76102b351",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.24,1.54,NA,131.03,172.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Tyrone Taylor lines out to shortstop Xander Bogaerts.",0,1,5,33,"bottom",4,"2023-08-26T01:26:58.613Z","2023-08-26T01:29:10.248Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.9,4,2,0.4623,6.442,22.7041,-33.8043,7.4543,-1.1483,-0.3681,2.45,1.4692,-118.4961,0.3277,-1.9645,50.0014,5.399,10.5963,18,9.6,24,2801,43,NA,NA,NA,NA,NA,NA,FALSE,-43,-1.7,-13.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",3,"2023-08-26T01:28:09.544Z","2023-08-26T01:28:14.408Z",TRUE,"pitch","db06c290-d801-4818-bad2-8bacdaf347d3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2711,1.5384,NA,82.65,234.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Tyrone Taylor lines out to shortstop Xander Bogaerts.",0,1,5,33,"bottom",4,"2023-08-26T01:26:58.613Z","2023-08-26T01:29:10.248Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.2,82.8,14,0.91,0.4212,6.5646,24.5068,-27.1079,-5.9158,2.9482,0.9011,0.1626,8.2816,-129.5532,-7.7157,-1.5535,50.0014,5.2215,-10.1575,16.8,7.2,24,1678,209,NA,NA,NA,NA,NA,NA,FALSE,-30.2,4,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",2,"2023-08-26T01:27:48.172Z","2023-08-26T01:27:52.636Z",TRUE,"pitch","aeb30235-5a05-42c4-ab87-21134e320bce",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.24,1.54,NA,129.74,156.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Tyrone Taylor lines out to shortstop Xander Bogaerts.",0,1,5,33,"bottom",4,"2023-08-26T01:26:58.613Z","2023-08-26T01:29:10.248Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.6,80.7,1,0.93,0.4281,6.477,24.6504,-26.4789,-4.4738,3.4328,-0.3344,3.0532,4.9107,-127.6221,-0.8041,-1.6963,50.006,5.4457,-7.4301,13.2,7.2,24,1246,209,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.2,7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",1,"2023-08-26T01:27:30.996Z","2023-08-26T01:27:35.201Z",TRUE,"pitch","ab6cf852-b9b6-445e-9583-f71296d2a57a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2992,1.4613,NA,62.56,171.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Tyrone Taylor lines out to shortstop Xander Bogaerts.",0,1,5,33,"bottom",4,"2023-08-26T01:26:58.613Z","2023-08-26T01:29:10.248Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.3,70.2,12,0.61,0.4946,6.4058,21.1498,-40.5522,6.6173,-6.7491,1.4282,2.4983,4.6455,-111.0334,2.4596,-1.5562,50.0055,5.6167,8.2076,12,13.2,24,2671,40,NA,NA,NA,NA,NA,NA,FALSE,-58.4,-11.2,-13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",0,"2023-08-26T01:27:05.427Z","2023-08-26T01:27:09.755Z",TRUE,"pitch","aba5c023-d3a4-4759-a7a8-b1996fd3f65f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.24,1.54,NA,112.26,185.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Tyrone Taylor lines out to shortstop Xander Bogaerts.",0,1,5,33,"bottom",4,"2023-08-26T01:26:58.613Z","2023-08-26T01:29:10.248Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.5,80.8,8,0.92,0.429,6.4484,24.7312,-28.4942,-4.3788,2.2309,0.1244,1.9789,6.2046,-127.3743,-3.0445,-1.7677,50.0056,5.4289,-7.2382,12,7.2,24,1400,215,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.6,6.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716857,"2023-08-26",8,"2023-08-26T01:26:21.375Z","2023-08-26T01:26:28.926Z",TRUE,"pitch","5637fafa-0acd-41c1-a2a5-19d100d0fd83",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.53,1.64,NA,124.77,188.11,"ground_ball","medium","3",161.42,168.19,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Brice Turang grounds out, first baseman Jake Cronenworth to pitcher Yu Darvish.",0,1,5,32,"bottom",4,"2023-08-26T01:23:35.530Z","2023-08-26T01:26:28.926Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,668930,"Brice Turang","/api/v1/people/668930","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.1,83,8,0.92,0.4195,6.5715,23.0954,-25.8583,-2.862,3.6399,-0.2038,1.8765,4.5569,-129.7869,-4.0992,-1.5977,50.0005,5.4095,-4.9608,9.6,6,24,1428,206,90.6,5,94,NA,NA,NA,TRUE,-28,6,4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
