"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717684,"2023-06-20",0,"2023-06-20T23:27:04.038Z","2023-06-20T23:27:08.017Z",TRUE,"pitch","abf0644f-79fa-4ba6-87f4-8cbae8644ea4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6961,1.7388,NA,98.68,146.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Cal Raleigh flies out to left fielder Billy McKinney.",0,0,1,11,"top",2,"2023-06-20T23:26:30.162Z","2023-06-20T23:27:38.752Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,82.7,3,2,0.4178,6.004,27.5101,-30.6047,-0.4272,0.9031,0.4805,3.412,6.4607,-131.0705,-1.0079,-1.9601,50.0053,6.0854,-0.7455,1.2,7.2,24,2554,138,NA,NA,NA,NA,NA,NA,FALSE,-32,1.7,-0.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",2,"2023-06-20T23:26:17.788Z","2023-06-20T23:26:29.088Z",TRUE,"pitch","87b11a8c-09ad-436f-b586-d9fdff0513d1",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.44,1.63,NA,148.61,165.02,"line_drive","medium","8",138.41,107.65,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Eugenio Suarez singles on a line drive to center fielder Harrison Bader. Jarred Kelenic to 2nd.",0,0,1,10,"top",2,"2023-06-20T23:25:17.453Z","2023-06-20T23:26:29.088Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.1,11,2,0.3851,6.5472,34.7347,-10.13,-5.6258,10.7729,-0.8293,2.7318,5.4606,-142.5939,-6.5588,-2.0441,50.0043,5.7106,-11.5129,40.8,3.6,24,2504,213,67.7,23,184,NA,NA,NA,FALSE,-10.4,18.2,9,NA,NA,NA,NA,NA,FALSE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",672284,"Jarred Kelenic","/api/v1/people/672284"
717684,"2023-06-20",1,"2023-06-20T23:25:56.593Z","2023-06-20T23:26:00.707Z",TRUE,"pitch","24cbb5a5-ffea-444f-baeb-3ddff9205309",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4849,1.6302,NA,53.76,182.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Eugenio Suarez singles on a line drive to center fielder Harrison Bader. Jarred Kelenic to 2nd.",0,0,1,10,"top",2,"2023-06-20T23:25:17.453Z","2023-06-20T23:26:29.088Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,86.6,14,2,0.3993,6.3047,30.4527,-16.9011,-0.0866,8.0126,1.6592,2.0716,9.8975,-137.2031,-6.7621,-1.9842,50.0032,5.7208,-0.1678,6,3.6,24,2538,203,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.2,-1.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",0,"2023-06-20T23:25:38.953Z","2023-06-20T23:25:43.425Z",TRUE,"pitch","d07b433e-3c47-472a-819f-af8554e94307",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5905,1.6861,NA,97.46,165.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Eugenio Suarez singles on a line drive to center fielder Harrison Bader. Jarred Kelenic to 2nd.",0,0,1,10,"top",2,"2023-06-20T23:25:17.453Z","2023-06-20T23:26:29.088Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.6,6,2,0.3927,6.3551,32.4864,-11.7058,-3.7566,10.4016,0.5126,2.7155,7.8617,-139.6477,-6.6659,-1.8557,50.0063,5.9096,-7.3955,22.8,2.4,24,2452,207,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.5,5.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",6,"2023-06-20T23:25:06.860Z","2023-06-20T23:25:13.892Z",TRUE,"pitch","8ce6823f-c397-40a1-8420-c0add7131e97",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.5113,1.6861,NA,98.1,199.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jarred Kelenic walks.",0,0,1,9,"top",2,"2023-06-20T23:23:01.431Z","2023-06-20T23:25:13.892Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.9,14,2,0.3837,6.2123,33.1277,-10.6862,-6.5426,10.4099,0.4958,1.461,8.8604,-142.8034,-10.1729,-1.7982,50.0009,5.7434,-13.502,42,3.6,24,2493,209,NA,NA,NA,NA,NA,NA,FALSE,-11.5,16.9,10.1,NA,NA,NA,NA,NA,FALSE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA
717684,"2023-06-20",5,"2023-06-20T23:24:49.037Z","2023-06-20T23:24:54.065Z",TRUE,"pitch","52cf9eb8-afaa-4aad-861c-2ca2d9935b90",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4585,1.6334,NA,165.58,192.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jarred Kelenic walks.",0,0,1,9,"top",2,"2023-06-20T23:23:01.431Z","2023-06-20T23:25:13.892Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,82.4,13,2,0.4199,6.3988,26.5652,-23.8458,-8.4417,4.8306,-1.2746,1.6974,5.0228,-130.2788,-5.4903,-2.1276,50.0047,5.6272,-14.5579,28.8,7.2,24,1464,234,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.8,14.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",4,"2023-06-20T23:24:31.230Z","2023-06-20T23:24:36.091Z",TRUE,"pitch","273ca7ff-de10-45e0-9531-c789caf1b999",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.56,1.66,NA,74.95,195.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jarred Kelenic walks.",0,0,1,9,"top",2,"2023-06-20T23:23:01.431Z","2023-06-20T23:25:13.892Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.7,14,2,0.424,5.9837,28.4504,-32.3378,1.3288,-0.0974,1.103,1.5922,7.1678,-129.4548,-4.8323,-1.8807,50.0019,5.9745,2.2423,6,8.4,24,2556,108,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-1.1,-4.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",3,"2023-06-20T23:24:13.721Z","2023-06-20T23:24:17.868Z",TRUE,"pitch","7ddcc878-d53b-4297-bdcb-1ef77712a10a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.56,1.66,NA,97.84,186.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jarred Kelenic walks.",0,0,1,9,"top",2,"2023-06-20T23:23:01.431Z","2023-06-20T23:25:13.892Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.4,9,2,0.4055,6.2302,28.0823,-21.3207,0.4747,5.8683,0.5027,1.9281,6.681,-134.8315,-6.2811,-2.0642,50.002,5.7822,0.8776,6,4.8,24,2414,198,NA,NA,NA,NA,NA,NA,FALSE,-22.2,9.5,-2.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",2,"2023-06-20T23:23:47.211Z","2023-06-20T23:23:52.673Z",TRUE,"pitch","d7afeade-e2c5-44f9-b71f-4113cc75dc95",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4585,1.5807,NA,77.66,170.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jarred Kelenic walks.",0,0,1,9,"top",2,"2023-06-20T23:23:01.431Z","2023-06-20T23:25:13.892Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.2,12,2,0.4249,5.7696,29.0344,-29.8467,2.1962,1.3835,1.0321,2.5365,6.5899,-129.3218,-3.3581,-1.8428,50.0005,6.1614,3.6887,9.6,7.2,24,2484,128,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.9,-5.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",1,"2023-06-20T23:23:33.213Z","2023-06-20T23:23:37.889Z",TRUE,"pitch","28d704b4-7ebd-4403-a1d1-48a34bb9e57a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4585,1.6334,NA,80.71,191.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jarred Kelenic walks.",0,0,1,9,"top",2,"2023-06-20T23:23:01.431Z","2023-06-20T23:25:13.892Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,80.8,14,2,0.4286,5.8828,27.9812,-31.2513,3.1024,0.5574,0.952,1.7455,6.2703,-128.1007,-4.7477,-1.9364,50.0009,6.0832,5.1238,10.8,8.4,24,2536,144,NA,NA,NA,NA,NA,NA,FALSE,-35.4,0.1,-7.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",0,"2023-06-20T23:23:20.314Z","2023-06-20T23:23:25.182Z",TRUE,"pitch","fe41a2fc-d0cb-4f94-bf97-ef194273217d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.56,1.66,NA,118.31,194.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Jarred Kelenic walks.",0,0,1,9,"top",2,"2023-06-20T23:23:01.431Z","2023-06-20T23:25:13.892Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.3,74.6,8,2,0.4651,5.8378,25.1735,-43.601,4.3331,-8.1666,-0.0344,1.6458,3.4566,-118.3136,-1.0567,-2.0836,50.0005,6.1378,6.0655,8.4,13.2,24,2696,36,NA,NA,NA,NA,NA,NA,FALSE,-56.5,-14.8,-8.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",3,"2023-06-20T23:22:48.802Z","2023-06-20T23:22:58.459Z",TRUE,"pitch","0500f3e8-4d17-40dd-bf88-38a2839e444f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.52,1.7,NA,103.72,195.14,"ground_ball","medium","6",112.18,160.31,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Teoscar Hernandez grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,1,8,"top",2,"2023-06-20T23:21:57.642Z","2023-06-20T23:22:58.459Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.1,9,2,0.4334,6.0981,26.379,-35.0008,1.7247,-1.7463,0.3483,1.6163,5.2642,-126.4918,-3.7465,-1.9859,50.0035,5.9298,2.7885,6,9.6,24,2528,93,73.5,-31,3,NA,NA,NA,TRUE,-40.1,-3.8,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",2,"2023-06-20T23:22:33.973Z","2023-06-20T23:22:37.975Z",TRUE,"pitch","e8ba198e-9086-4ed1-b574-ab9a0c561f1d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5905,1.7124,NA,99.39,191.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Teoscar Hernandez grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,1,8,"top",2,"2023-06-20T23:21:57.642Z","2023-06-20T23:22:58.459Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.4,9,2,0.4269,5.9741,25.5633,-32.6161,1.7057,-0.2688,0.4619,1.7418,5.5821,-128.1163,-4.2091,-1.9634,50.0012,5.945,2.8438,6,8.4,24,2506,110,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-1.2,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",1,"2023-06-20T23:22:21.382Z","2023-06-20T23:22:24.933Z",TRUE,"pitch","1eb7ec66-d251-4b17-98ec-aca403503946",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.52,1.7,NA,107.6,198.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Teoscar Hernandez grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,1,8,"top",2,"2023-06-20T23:21:57.642Z","2023-06-20T23:22:58.459Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.1,14,2,0.4283,5.9083,26.0426,-31.2898,1.3258,0.5321,0.2467,1.4832,5.4967,-127.8353,-4.9114,-2.1025,50.0032,5.8823,2.1954,6,8.4,24,2423,134,NA,NA,NA,NA,NA,NA,FALSE,-35.3,0.1,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",0,"2023-06-20T23:22:09.478Z","2023-06-20T23:22:13.662Z",TRUE,"pitch","3b47fd56-78f5-4ddc-89a5-0f116679557e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5905,1.7388,NA,79.09,177.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Teoscar Hernandez grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,1,8,"top",2,"2023-06-20T23:21:57.642Z","2023-06-20T23:22:58.459Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.3,14,2,0.396,5.9383,29.7533,-14.3447,-4.6593,9.1918,0.9946,2.2657,9.008,-138.1391,-7.4815,-1.698,50.0032,5.9668,-9.0387,24,3.6,24,2382,206,NA,NA,NA,NA,NA,NA,FALSE,-15,15.2,6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",2,"2023-06-20T23:19:56.635Z","2023-06-20T23:20:01.670Z",TRUE,"pitch","f3d87a81-c187-496b-a7d9-33b78750eb88",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.31,1.67,NA,134.97,130.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,0,1,7,"bottom",1,"2023-06-20T23:18:46.450Z","2023-06-20T23:20:01.670Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,88.1,11,0.93,0.3868,6.366,38.3174,-20.2866,-11.4447,5.8809,-0.4715,4.0272,6.8479,-142.5927,-1.8947,-1.4403,50.0052,6.005,-23.1445,45.6,6,24,2338,219,NA,NA,NA,NA,NA,NA,TRUE,-18.5,10.3,19,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA
717684,"2023-06-20",1,"2023-06-20T23:19:33.273Z","2023-06-20T23:19:37.668Z",TRUE,"pitch","15fde339-5bee-4557-8417-ffb7d09da9c4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4588,1.6863,NA,83.94,170.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,0,1,7,"bottom",1,"2023-06-20T23:18:46.450Z","2023-06-20T23:20:01.670Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,88.9,14,0.93,0.3868,6.6136,34.0468,-20.9691,-10.855,5.5266,0.8674,2.5318,10.0975,-141.8847,-5.4046,-1.3364,50.0048,5.8077,-22.0188,42,6,24,2161,216,NA,NA,NA,NA,NA,NA,FALSE,-19.9,9,17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA
