"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746958,"2024-05-25",0,"2024-05-25T20:34:13.569Z","2024-05-25T20:34:19.232Z",TRUE,"pitch","8c00c0d5-87e8-439d-9f87-e7b33bd03f9d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,2.89,1.3,NA,107.91,178.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Sal Frelick singles on a line drive to left fielder Tyler O'Neill. Willy Adames to 3rd. Gary Sánchez to 2nd.",0,0,0,9,"top",2,"2024-05-25T20:33:43.399Z","2024-05-25T20:34:48.013Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,686217,"Sal Frelick","/api/v1/people/686217","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.8,5,2,0.3962,6.8528,32.5022,-8.3125,-3.0949,12.3463,0.2385,2.2326,4.9652,-138.5211,-10.4116,-1.1796,50.0043,6.6069,-5.9826,24,2.4,24,2387,196,NA,NA,NA,NA,NA,NA,FALSE,-10.1,20.2,4.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",3,"2024-05-25T20:33:37.747Z","2024-05-25T20:33:41.798Z",TRUE,"pitch","fd81d993-275e-438c-9430-9fe6cdd8898d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.3388,1.6072,NA,68.82,184.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Gary Sánchez walks.",0,0,0,8,"top",2,"2024-05-25T20:32:19.351Z","2024-05-25T20:33:41.798Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.6,14,2,0.396,6.8951,35.322,-6.905,-1.7728,13.0845,1.2639,2.0069,7.0421,-139.0693,-11.1215,-1.0865,50.0016,6.5456,-3.4249,9.6,2.4,24,2400,190,NA,NA,NA,NA,NA,NA,FALSE,-9.1,21.1,1.6,NA,NA,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",596142,"Gary Sánchez","/api/v1/people/596142",NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",2,"2024-05-25T20:33:20.917Z","2024-05-25T20:33:25.592Z",TRUE,"pitch","53d4f7f9-559a-4b53-809c-f3b0c0c94105",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3396,1.608,NA,146.86,145.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Gary Sánchez walks.",0,0,0,8,"top",2,"2024-05-25T20:32:19.351Z","2024-05-25T20:33:41.798Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.4,1,2,0.3968,6.6533,33.3182,-8.111,-0.7115,12.494,-0.7832,3.4406,1.8765,-138.4838,-7.2842,-1.3797,50.0057,6.6608,-1.3707,4.8,2.4,24,2315,200,NA,NA,NA,NA,NA,NA,FALSE,-9.2,21.1,0.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",1,"2024-05-25T20:33:03.898Z","2024-05-25T20:33:07.141Z",TRUE,"pitch","fd0be3ed-12cf-4c92-9945-e8ed3c43b614",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3377,1.5971,NA,46.9,195.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Gary Sánchez walks.",0,0,0,8,"top",2,"2024-05-25T20:32:19.351Z","2024-05-25T20:33:41.798Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.8,14,2,0.4531,6.8891,25.1634,-28.8057,9.0326,2.2817,1.839,1.5988,5.0939,-121.1875,-5.8723,-1.4685,50.0041,6.5904,13.3457,25.2,9.6,24,2739,72,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.9,-17.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",0,"2024-05-25T20:32:47.785Z","2024-05-25T20:32:52.014Z",TRUE,"pitch","717b14f3-549a-4398-bbde-8bb1a82ccdc3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3036,1.572,NA,74.59,159.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Gary Sánchez walks.",0,0,0,8,"top",2,"2024-05-25T20:32:19.351Z","2024-05-25T20:33:41.798Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.6,12,2,0.4461,6.585,24.8271,-25.2764,6.7639,4.5206,1.1125,2.9506,4.3524,-122.8868,-3.8912,-1.5617,50.0031,6.7069,10.3234,22.8,7.2,24,2657,89,NA,NA,NA,NA,NA,NA,FALSE,-31,7.4,-13.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",3,"2024-05-25T20:32:05.119Z","2024-05-25T20:32:18.331Z",TRUE,"pitch","eb5d5c46-ed42-4e4e-b87d-daa47d396c45",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.39,1.57,NA,136.36,157.61,"fly_ball","medium","8",143.5,97.4,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Jake Bauers flies out to center fielder Jarren Duran.",0,0,0,7,"top",2,"2024-05-25T20:31:27.238Z","2024-05-25T20:32:18.331Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.9,1,2,0.3993,6.7665,32.9393,-7.8496,-2.3545,12.7876,-0.508,3.0064,2.6051,-137.6274,-8.5514,-1.1647,50.0051,6.7004,-4.4796,21.6,2.4,24,2443,194,97.3,50,260,NA,NA,NA,TRUE,-9.4,21.4,3.7,NA,NA,NA,NA,NA,TRUE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",2,"2024-05-25T20:31:47.431Z","2024-05-25T20:31:52.175Z",TRUE,"pitch","858f7e27-f826-4efe-9b2e-55327b725d19",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5057,1.5972,NA,139.22,132.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Jake Bauers flies out to center fielder Jarren Duran.",0,0,0,7,"top",2,"2024-05-25T20:31:27.238Z","2024-05-25T20:32:18.331Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.6,11,2,0.4048,6.715,32.3847,-8.4917,-2.9362,12.8026,-0.5828,3.928,2.9563,-135.7998,-6.1493,-1.3091,50.0038,6.8264,-5.4321,25.2,2.4,24,2471,191,NA,NA,NA,NA,NA,NA,FALSE,-9.7,22,4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",1,"2024-05-25T20:31:29.472Z","2024-05-25T20:31:33.788Z",TRUE,"pitch","8a50f166-e61b-4a90-9371-52a672fc17b6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.39,1.57,NA,119.86,198.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Jake Bauers flies out to center fielder Jarren Duran.",0,0,0,7,"top",2,"2024-05-25T20:31:27.238Z","2024-05-25T20:32:18.331Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.5,8,0.91,0.4744,6.5159,24.0642,-44.5376,4.2908,-9.1857,-0.0751,1.4936,1.8141,-115.9823,-2.3971,-1.4276,50.0021,6.8349,5.7763,7.2,13.2,24,2877,28,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-16.9,-8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",0,"2024-05-25T20:25:31.992Z","2024-05-25T20:31:29.472Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641343,"/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Jake Bauers flies out to center fielder Jarren Duran.",0,0,0,7,"top",2,"2024-05-25T20:31:27.238Z","2024-05-25T20:32:18.331Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641343,"Jake Bauers","/api/v1/people/641343","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",1,"2024-05-25T20:25:05.831Z","2024-05-25T20:25:17.458Z",TRUE,"pitch","1cdf3ff5-6f9c-4856-8a4e-0c87c1a82173",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.44,1.67,NA,106.36,153.37,"line_drive","medium",NA,52.99,124.23,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Double","double","Brewers challenged (fan interference), call on the field was overturned: Willy Adames doubles (16) to left field, on fan interference.",0,0,0,6,"top",2,"2024-05-25T20:24:28.697Z","2024-05-25T20:25:17.458Z",TRUE,FALSE,TRUE,FALSE,34,1,0,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.6,3,2,0.4056,6.5747,32.1006,-11.2183,-1.6286,11.3695,0.2792,3.1635,4.2016,-135.5022,-7.4969,-1.0861,50.0006,6.7663,-3.0018,8.4,2.4,24,2366,196,93.9,12,164,NA,NA,NA,FALSE,-12.7,19,1.9,NA,NA,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MN",158
746958,"2024-05-25",0,"2024-05-25T20:24:52.378Z","2024-05-25T20:24:56.509Z",TRUE,"pitch","ca85bb12-2d9a-42e5-9021-743ec2bffb3d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3592,1.6172,NA,77.52,161.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Double","double","Brewers challenged (fan interference), call on the field was overturned: Willy Adames doubles (16) to left field, on fan interference.",0,0,0,6,"top",2,"2024-05-25T20:24:28.697Z","2024-05-25T20:25:17.458Z",TRUE,FALSE,TRUE,FALSE,34,1,0,0,642715,"Willy Adames","/api/v1/people/642715","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.6,12,2,0.4637,6.4925,24.9055,-29.798,9.0284,1.6867,1.0357,2.8717,2.9372,-118.6058,-3.0201,-1.3952,50.0041,6.9086,12.7279,24,9.6,24,2539,76,NA,NA,NA,NA,NA,NA,FALSE,-39,2.5,-17,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",4,"2024-05-25T20:22:38.710Z","2024-05-25T20:22:42.962Z",TRUE,"pitch","96c7f468-bab2-44af-91c6-bdc5b95c47c9",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.2365,1.4913,NA,136.18,155.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Tyler O'Neill called out on strikes.",0,0,0,5,"bottom",1,"2024-05-25T20:21:14.325Z","2024-05-25T20:22:42.962Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,87.5,1,0.92,0.3914,6.4276,35.1847,-19.1455,10.788,6.59,-0.5033,3.0902,-11.5879,-140.5482,-4.025,2.2938,50.0069,5.8027,21.3457,42,6,24,2574,136,NA,NA,NA,NA,NA,NA,TRUE,-18.5,11.2,-16.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",3,"2024-05-25T20:22:20.411Z","2024-05-25T20:22:24.088Z",TRUE,"pitch","acc608b6-6d33-45c4-be37-3f325cde126d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.32,1.53,NA,114.87,185.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Tyler O'Neill called out on strikes.",0,0,0,5,"bottom",1,"2024-05-25T20:21:14.325Z","2024-05-25T20:22:42.962Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.8,8,0.88,0.409,6.1603,25.633,-17.8703,2.1294,7.8545,0.0559,1.9575,-8.0137,-133.3378,-5.5864,2.8088,50.0018,5.3472,3.8781,7.2,4.8,24,2485,135,NA,NA,NA,NA,NA,NA,FALSE,-19,13.3,-2.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",2,"2024-05-25T20:22:04.599Z","2024-05-25T20:22:08.665Z",TRUE,"pitch","3e910e6c-e60b-4414-8d48-b5519b6df261",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.251,1.4969,NA,106.55,208.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Tyler O'Neill called out on strikes.",0,0,0,5,"bottom",1,"2024-05-25T20:21:14.325Z","2024-05-25T20:22:42.962Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,73.8,14,0.9,0.4681,6.5528,27.3111,-41.3816,-6.3074,-6.6795,0.274,1.1245,-3.9905,-118.0513,-1.3155,2.8192,50.0027,5.5786,-8.6953,13.2,13.2,24,2487,298,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-12.1,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",1,"2024-05-25T20:21:49.195Z","2024-05-25T20:21:52.894Z",TRUE,"pitch","bdeaccc8-1868-4c20-8a5a-ce1c66d03dc4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.32,1.53,NA,110.74,171.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Tyler O'Neill called out on strikes.",0,0,0,5,"bottom",1,"2024-05-25T20:21:14.325Z","2024-05-25T20:22:42.962Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,86.8,5,0.92,0.3948,6.5119,33.9859,-15.6712,10.0268,8.4859,0.1643,2.5062,-9.9205,-139.235,-5.7332,2.4869,50.0042,5.6453,19.5048,45.6,4.8,24,2385,129,NA,NA,NA,NA,NA,NA,FALSE,-16,14.2,-15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746958,"2024-05-25",0,"2024-05-25T20:21:33.616Z","2024-05-25T20:21:37.444Z",TRUE,"pitch","4a4fccff-6880-465e-a87e-133f555227f9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2545,1.4829,NA,146.65,180.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Tyler O'Neill called out on strikes.",0,0,0,5,"bottom",1,"2024-05-25T20:21:14.325Z","2024-05-25T20:22:42.962Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",657649,"Jared Koenig","/api/v1/people/657649","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.5,4,0.91,0.3934,6.5051,32.6659,-14.8865,9.5885,8.8185,-0.7777,2.1679,-11.6076,-139.4611,-7.0723,2.2014,50.0066,5.7271,18.8073,44.4,4.8,24,2415,139,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.5,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
