"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717850,"2023-06-07",5,"2023-06-08T00:21:22.386Z","2023-06-08T00:21:28.672Z",TRUE,"pitch","fe71fd06-6824-4e53-82d6-73bf989f3b45",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.15,1.48,NA,106.99,200.41,"ground_ball","medium","6",110.06,149.25,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Forceout","force_out","Francisco Alvarez grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Daniel Vogelbach out at 2nd.",0,2,0,28,"top",4,"2023-06-08T00:19:23.875Z","2023-06-08T00:21:28.672Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,77.2,8,0.9,0.4508,6.0854,24.1274,-39.539,7.7765,-4.922,0.2625,1.421,3.8568,-121.5776,-1.2054,-2.3556,50.0056,5.3589,11.6272,16.8,10.8,24,3109,61,103.1,-7,13,NA,NA,NA,TRUE,-48.1,-9,-15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",3,"2023-06-08T00:20:46.084Z","2023-06-08T00:20:49.454Z",TRUE,"pitch","4bc5a1ee-32e9-4726-ad13-96015d2dc539",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.15,1.48,NA,122.36,197.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Forceout","force_out","Francisco Alvarez grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Daniel Vogelbach out at 2nd.",0,2,0,28,"top",4,"2023-06-08T00:19:23.875Z","2023-06-08T00:21:28.672Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.9,8,0.9,0.4341,6.1307,24.3574,-30.6495,-9.6927,0.9434,-0.1405,1.5363,8.0742,-125.932,-3.2517,-2.1211,50.0028,5.3104,-15.6476,24,8.4,24,2186,266,NA,NA,NA,NA,NA,NA,FALSE,-35.2,1.2,15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",2,"2023-06-08T00:20:27.244Z","2023-06-08T00:20:30.404Z",TRUE,"pitch","c62a8b2c-ad95-4138-9535-bd00fa83f602",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.104,1.4793,NA,59.21,148.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Forceout","force_out","Francisco Alvarez grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Daniel Vogelbach out at 2nd.",0,2,0,28,"top",4,"2023-06-08T00:19:23.875Z","2023-06-08T00:21:28.672Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.6,12,0.87,0.399,6.3263,28.454,-22.0597,-6.4285,5.2961,1.5161,3.3338,11.4916,-136.9381,-1.6224,-1.8878,50.0067,5.4336,-12.2883,24,4.8,24,2316,242,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.5,9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",1,"2023-06-08T00:20:09.929Z","2023-06-08T00:20:13.849Z",TRUE,"pitch","30eee8b1-c11f-4893-a6c1-3e71984d29f8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1267,1.4793,NA,146.18,182.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Forceout","force_out","Francisco Alvarez grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Daniel Vogelbach out at 2nd.",0,2,0,28,"top",4,"2023-06-08T00:19:23.875Z","2023-06-08T00:21:28.672Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,76.3,4,0.9,0.4551,5.7621,23.5472,-41.031,7.0808,-6.0385,-0.7655,2.082,2.0375,-120.3811,0.7833,-2.543,50.0028,5.3869,10.384,14.4,12,24,3220,62,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-10.4,-13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",0,"2023-06-08T00:19:48.656Z","2023-06-08T00:19:52.597Z",TRUE,"pitch","d9d145b1-4e9a-4610-8031-30d84dcda74c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0587,1.4793,NA,171.53,190.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Forceout","force_out","Francisco Alvarez grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Daniel Vogelbach out at 2nd.",0,2,0,28,"top",4,"2023-06-08T00:19:23.875Z","2023-06-08T00:21:28.672Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,76.2,13,0.9,0.456,6.1561,23.5939,-42.3267,5.857,-6.9469,-1.4305,1.8015,0.5998,-120.1759,0.298,-2.4443,50.0045,5.4398,8.5559,12,12,24,3057,65,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-12.2,-10.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",4,"2023-06-08T00:21:04.116Z","2023-06-08T00:21:22.386Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,682626,"/api/v1/people/682626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Forceout","force_out","Francisco Alvarez grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Daniel Vogelbach out at 2nd.",0,2,0,28,"top",4,"2023-06-08T00:19:23.875Z","2023-06-08T00:21:28.672Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",4,"2023-06-08T00:19:04.678Z","2023-06-08T00:19:17.392Z",TRUE,"pitch","038712c9-4f53-42a9-94b6-6e5b309732e8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.2,1.51,NA,95.49,178.47,"line_drive","medium","8",131.89,64.26,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Mark Canha lines out to center fielder Michael Harris II.",0,2,0,27,"top",4,"2023-06-08T00:18:07.947Z","2023-06-08T00:19:17.392Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.8,6,0.9,0.3952,6.2139,26.664,-17.5302,-6.4134,7.5021,0.5643,2.2338,8.8612,-137.8697,-5.2833,-1.8376,50.0006,5.3333,-12.5162,30,4.8,24,2305,239,88.8,23,336,NA,NA,NA,TRUE,-17.3,12.8,10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA
717850,"2023-06-07",3,"2023-06-08T00:18:45.157Z","2023-06-08T00:18:48.343Z",TRUE,"pitch","29c00456-e62e-4fa9-b71e-87388df6e363",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.2,1.51,NA,102.01,171.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Mark Canha lines out to center fielder Michael Harris II.",0,2,0,27,"top",4,"2023-06-08T00:18:07.947Z","2023-06-08T00:19:17.392Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,88.1,6,0.91,0.3933,6.188,27.3682,-17.8498,-8.6865,7.2724,0.3932,2.4905,9.5364,-138.6159,-4.5153,-1.9429,50.0045,5.3116,-17.1163,39.6,4.8,24,2322,239,NA,NA,NA,NA,NA,NA,FALSE,-17.3,12.5,14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",2,"2023-06-08T00:18:27.934Z","2023-06-08T00:18:31.821Z",TRUE,"pitch","719c8305-c00e-406a-9d82-ee0eb965b02c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1314,1.5093,NA,158.81,186.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Mark Canha lines out to center fielder Michael Harris II.",0,2,0,27,"top",4,"2023-06-08T00:18:07.947Z","2023-06-08T00:19:17.392Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,76.1,13,0.91,0.4562,6.259,23.7706,-42.4147,7.1298,-7.0151,-1.097,1.9226,0.863,-120.1683,0.5811,-2.3871,50.0036,5.4523,10.4047,14.4,12,24,3169,61,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-12.2,-13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",1,"2023-06-08T00:18:10.171Z","2023-06-08T00:18:13.284Z",TRUE,"pitch","7ace135a-857b-429f-8a94-3952e66ba744",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1994,1.5093,NA,51.7,188.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Mark Canha lines out to center fielder Michael Harris II.",0,2,0,27,"top",4,"2023-06-08T00:18:07.947Z","2023-06-08T00:19:17.392Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.6,14,0.9,0.3971,6.378,25.7712,-20.5681,-7.4272,6.0029,1.7132,1.8459,12.1559,-137.0883,-5.5349,-1.7815,50.0035,5.2633,-14.3631,30,4.8,24,2242,239,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10,11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",0,"2023-06-08T00:17:25.626Z","2023-06-08T00:18:10.171Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Mark Canha lines out to center fielder Michael Harris II.",0,2,0,27,"top",4,"2023-06-08T00:18:07.947Z","2023-06-08T00:19:17.392Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",6,"2023-06-08T00:17:12.518Z","2023-06-08T00:17:17.787Z",TRUE,"pitch","ebc6dc1e-d0ca-4e1e-8962-62d331d00b36",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,2.9854,1.4585,NA,162.89,177.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Daniel Vogelbach walks. Brett Baty to 2nd.",0,2,0,26,"top",4,"2023-06-08T00:14:58.891Z","2023-06-08T00:17:17.787Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,76.3,11,0.91,0.4555,5.9359,22.6262,-40.8611,7.0738,-5.9315,-1.2038,2.2614,0.8815,-120.1278,1.0408,-2.4944,50.001,5.4467,10.3665,14.4,12,24,3077,58,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-10.2,-13.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA
717850,"2023-06-07",5,"2023-06-08T00:16:53.183Z","2023-06-08T00:16:56.888Z",TRUE,"pitch","f8ae75f6-aace-49df-b88a-8d223b464fbc",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.0307,1.5493,NA,59.78,220.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Daniel Vogelbach walks. Brett Baty to 2nd.",0,2,0,26,"top",4,"2023-06-08T00:14:58.891Z","2023-06-08T00:17:17.787Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,75.2,14,0.91,0.4622,6.3735,26.0263,-41.8285,7.1839,-6.8063,1.5011,0.6638,6.2464,-119.182,-1.89,-2.1013,50.0058,5.2963,10.1839,14.4,12,24,3133,57,NA,NA,NA,NA,NA,NA,FALSE,-53.8,-12.5,-14.6,1,NA,NA,NA,NA,NA,FALSE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",4,"2023-06-08T00:16:26.083Z","2023-06-08T00:16:29.521Z",TRUE,"pitch","e025e312-c534-4c67-a602-28be25ee0033",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.19,1.55,NA,112.03,180.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Daniel Vogelbach walks. Brett Baty to 2nd.",0,2,0,26,"top",4,"2023-06-08T00:14:58.891Z","2023-06-08T00:17:17.787Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.2,5,0.91,0.4609,5.8123,24.2247,-40.6228,7.5739,-5.914,0.1303,2.1706,3.1063,-119.1196,0.8939,-2.1771,50.0042,5.4814,10.816,15.6,12,24,3141,64,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-10.2,-14.5,1,NA,NA,NA,NA,NA,FALSE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",3,"2023-06-08T00:16:09.154Z","2023-06-08T00:16:13.186Z",TRUE,"pitch","ddab77d5-8245-41eb-9239-4bf3041d56cf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0534,1.5493,NA,98.36,204.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Daniel Vogelbach walks. Brett Baty to 2nd.",0,2,0,26,"top",4,"2023-06-08T00:14:58.891Z","2023-06-08T00:17:17.787Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,76.2,14,0.9,0.457,5.8704,22.8753,-35.4449,6.5541,-2.2438,0.4889,1.2679,4.2133,-119.7876,-2.0126,-2.1438,50.0049,5.2841,9.5375,15.6,10.8,24,3053,56,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-4.3,-12.8,1,NA,NA,NA,NA,NA,FALSE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
717850,"2023-06-07",1,"2023-06-08T00:15:32.133Z","2023-06-08T00:15:36.624Z",TRUE,"pitch","650e7775-b8e8-4d5a-baef-60781de206da",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0081,1.5493,NA,125.51,202.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Daniel Vogelbach walks. Brett Baty to 2nd.",0,2,0,26,"top",4,"2023-06-08T00:14:58.891Z","2023-06-08T00:17:17.787Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79,13,0.9,0.4383,6.1734,24.8946,-30.7822,-9.4887,0.8824,-0.2232,1.3588,7.7539,-124.9139,-3.2869,-2.133,50.0042,5.2194,-15.0133,22.8,8.4,24,2070,267,NA,NA,NA,NA,NA,NA,FALSE,-36,1.1,15.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,596129,"Daniel Vogelbach","/api/v1/people/596129",NA,NA,NA,NA,NA,NA
