"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717701,"2023-06-19",2,"2023-06-19T23:51:24.831Z","2023-06-19T23:51:32.286Z",TRUE,"pitch","0c8cdca9-e7f1-49ef-8d41-aaedb5a43331",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,2.98,1.45,NA,113.66,197.61,"ground_ball","medium","5",102.71,166.08,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Ryan McMahon to first baseman Nolan Jones.",0,0,2,20,"bottom",3,"2023-06-19T23:50:50.908Z","2023-06-19T23:51:32.286Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74.4,8,0.91,0.4655,6.4968,22.8061,-23.683,5.0684,6.0579,0.0876,1.5247,-4.7826,-117.7678,-5.9721,1.4883,50.0044,6.2903,7.1053,14.4,7.2,24,1587,116,68.7,-6,17,NA,NA,NA,TRUE,-32,9.7,-7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",1,"2023-06-19T23:51:11.285Z","2023-06-19T23:51:16.285Z",TRUE,"pitch","65421599-3ff1-42ef-b09e-3965300db468",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.9818,1.4047,NA,69.37,188.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Ryan McMahon to first baseman Nolan Jones.",0,0,2,20,"bottom",3,"2023-06-19T23:50:50.908Z","2023-06-19T23:51:32.286Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77,71.1,14,0.9,0.4898,6.2306,21.7443,-41.576,-4.6357,-7.436,1.2496,1.8709,0.3953,-112.1686,-1.1675,1.672,50.0031,6.6663,-5.8615,8.4,13.2,24,2457,328,NA,NA,NA,NA,NA,NA,FALSE,-59.8,-13.4,8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",0,"2023-06-19T23:50:52.020Z","2023-06-19T23:50:58.653Z",TRUE,"pitch","59d80433-14f7-47f5-b03a-128dd40cc319",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,2.98,1.45,NA,145.15,197.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Kevin Newman grounds out, third baseman Ryan McMahon to first baseman Nolan Jones.",0,0,2,20,"bottom",3,"2023-06-19T23:50:50.908Z","2023-06-19T23:51:32.286Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621028,"Kevin Newman","/api/v1/people/621028","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.9,7,0.89,0.4531,6.2794,23.0091,-27.4872,-3.7969,3.1616,-0.7385,1.5283,-4.1125,-120.7849,-6.1415,1.4778,50.0006,6.5136,-5.6218,12,8.4,24,2445,198,NA,NA,NA,NA,NA,NA,FALSE,-35,4.6,7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",1,"2023-06-19T23:50:17.462Z","2023-06-19T23:50:29.505Z",TRUE,"pitch","4517686c-46ad-4747-98f7-8ef096abece8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.43,1.56,NA,118.3,181.48,"fly_ball","medium","8",95.82,49.57,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Stuart Fairchild flies out to center fielder Brenton Doyle.",0,0,2,19,"bottom",3,"2023-06-19T23:49:51.154Z","2023-06-19T23:50:29.505Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,77.1,8,0.9,0.4512,6.2784,22.6082,-27.6261,-3.516,3.0419,-0.0342,2.1224,-2.7931,-121.162,-4.8744,1.5883,50.0023,6.5608,-5.2512,10.8,8.4,24,2376,202,98.9,32,378,NA,NA,NA,TRUE,-34.7,4.7,7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",0,"2023-06-19T23:50:04.145Z","2023-06-19T23:50:09.873Z",TRUE,"pitch","4d0e4513-5895-4521-b0bd-c57a5e3a2383",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3589,1.5107,NA,110.2,212.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Stuart Fairchild flies out to center fielder Brenton Doyle.",0,0,2,19,"bottom",3,"2023-06-19T23:49:51.154Z","2023-06-19T23:50:29.505Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",596295,"Austin Gomber","/api/v1/people/596295","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Colorado Rockies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",76.5,70.8,14,0.91,0.4937,6.2317,21.5958,-41.0375,-5.7339,-7.1184,0.1784,0.9895,-1.5682,-111.3184,-2.7107,1.6386,50.0054,6.5066,-7.1348,9.6,13.2,24,2424,328,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-13.3,10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",3,"2023-06-19T23:47:44.687Z","2023-06-19T23:47:54.185Z",TRUE,"pitch","593044c7-7265-4def-bcfb-43ffb89c689f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.13,1.42,NA,118.07,183.39,"popup","medium","2",135.43,213.35,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Randal Grichuk pops out to catcher Tyler Stephenson in foul territory.",0,0,2,18,"top",3,"2023-06-19T23:46:58.495Z","2023-06-19T23:47:54.185Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.1,5,2,0.4433,5.9738,24.6083,-26.5432,8.4269,3.6423,-0.028,2.0516,-5.263,-123.5653,-4.5483,1.0346,50.0048,6.1463,13.0332,24,8.4,24,1709,111,80.3,85,30,NA,NA,NA,TRUE,-32.2,5.8,-14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",2,"2023-06-19T23:47:26.358Z","2023-06-19T23:47:32.873Z",TRUE,"pitch","57364163-573b-4c7a-aef6-6cd2388c811e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0452,1.3781,NA,203.72,230.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Randal Grichuk pops out to catcher Tyler Stephenson in foul territory.",0,0,2,18,"top",3,"2023-06-19T23:46:58.495Z","2023-06-19T23:47:54.185Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.8,13,2,0.4725,5.9503,25.0388,-32.0601,-11.3275,0.0822,-2.2751,0.305,-4.5101,-116.6018,-6.4985,1.1646,50.003,6.2102,-15.3581,25.2,10.8,24,2565,300,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-1.4,21.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",1,"2023-06-19T23:47:12.500Z","2023-06-19T23:47:17.816Z",TRUE,"pitch","4f636de5-2033-4881-a886-cd961dafd369",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0975,1.4312,NA,155.55,163.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Randal Grichuk pops out to catcher Tyler Stephenson in foul territory.",0,0,2,18,"top",3,"2023-06-19T23:46:58.495Z","2023-06-19T23:47:54.185Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.2,11,2,0.4062,5.8974,33.9374,-11.5304,3.5578,11.2521,-1.0113,2.7911,-6.1298,-135.6403,-7.2166,0.8317,50.001,6.3179,6.5266,20.4,3.6,24,2104,143,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.7,-4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",0,"2023-06-19T23:46:58.495Z","2023-06-19T23:47:02.814Z",TRUE,"pitch","f692ff24-3add-4035-b65b-f7ce4ab6ae00",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0975,1.4842,NA,109.11,176.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Pop Out","field_out","Randal Grichuk pops out to catcher Tyler Stephenson in foul territory.",0,0,2,18,"top",3,"2023-06-19T23:46:58.495Z","2023-06-19T23:47:54.185Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.1,5,2,0.4221,5.7931,25.5038,-22.3369,-2.6669,5.7593,0.207,2.3104,-2.2252,-129.4717,-5.9472,1.4223,50.0037,6.3324,-4.5543,12,6,24,2373,178,NA,NA,NA,NA,NA,NA,FALSE,-25,9.4,5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",3,"2023-06-19T23:46:25.095Z","2023-06-19T23:46:35.346Z",TRUE,"pitch","8f0fc56b-eea3-4adb-888c-cf31039fef98",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.28,1.58,NA,138.96,153.45,"fly_ball","medium","7",90.9,123.15,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Jurickson Profar flies out to left fielder Spencer Steer.",0,0,2,17,"top",3,"2023-06-19T23:45:22.422Z","2023-06-19T23:46:35.346Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,1,2,0.3995,5.8259,31.1993,-12.3755,3.6638,10.4042,-0.576,3.1603,-4.96,-137.2693,-6.51,0.7808,50.0027,6.41,6.9721,22.8,3.6,24,2100,146,82.8,56,212,NA,NA,NA,TRUE,-13.2,17.6,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",2,"2023-06-19T23:45:59.264Z","2023-06-19T23:46:02.869Z",TRUE,"pitch","530188fd-09f7-47c1-95c9-58f6a17be59f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.28,1.58,NA,127.71,167.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Jurickson Profar flies out to left fielder Spencer Steer.",0,0,2,17,"top",3,"2023-06-19T23:45:22.422Z","2023-06-19T23:46:35.346Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.7,4,2,0.4248,5.7222,25.0035,-27.0559,-2.2784,3.0372,-0.281,2.6277,-3.0556,-128.6225,-4.1713,1.2155,50.0059,6.3524,-3.8433,8.4,7.2,24,2422,188,NA,NA,NA,NA,NA,NA,FALSE,-30,4.8,4.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",1,"2023-06-19T23:45:39.785Z","2023-06-19T23:45:44.455Z",TRUE,"pitch","ca82925b-187d-4044-8b1c-667834562af3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.176,1.5372,NA,136.7,232.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Jurickson Profar flies out to left fielder Spencer Steer.",0,0,2,17,"top",3,"2023-06-19T23:45:22.422Z","2023-06-19T23:46:35.346Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78,13,2,0.4457,5.959,25.1526,-29.3665,8.4057,1.8391,-0.5167,0.2245,-6.2863,-123.0442,-8.0239,0.9832,50.0045,6.0274,12.8484,20.4,8.4,24,1467,106,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.6,-13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",0,"2023-06-19T23:45:24.556Z","2023-06-19T23:45:28.374Z",TRUE,"pitch","627fcc20-c06d-4d7a-b1c6-3bc94294e7f5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.58,NA,150.46,183.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Jurickson Profar flies out to left fielder Spencer Steer.",0,0,2,17,"top",3,"2023-06-19T23:45:22.422Z","2023-06-19T23:46:35.346Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,67.8,13,2,0.5123,5.8006,22.2018,-42.8662,-8.21,-9.2834,-0.8778,2.0402,-1.4916,-107.7431,0.1227,0.8923,50.0016,6.7992,-9.4585,13.2,15.6,24,2640,321,NA,NA,NA,NA,NA,NA,FALSE,-67,-16.3,15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",6,"2023-06-19T23:44:57.234Z","2023-06-19T23:45:02.511Z",TRUE,"pitch","7fb1bb5e-55ed-480c-b38e-6d1e555106cf",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.49,1.601,NA,122.77,156.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Connor Kaiser strikes out swinging.",0,0,2,16,"top",3,"2023-06-19T23:43:01.994Z","2023-06-19T23:45:02.511Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663731,"Connor Kaiser","/api/v1/people/663731","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.5,2,2,0.4068,5.9692,30.7112,-14.083,5.0389,9.8683,-0.1513,3.0474,-4.3544,-134.8892,-6.114,0.8332,50.0062,6.3454,9.241,27.6,3.6,24,1934,143,NA,NA,NA,NA,NA,NA,TRUE,-15.2,16.7,-8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",5,"2023-06-19T23:44:36.404Z","2023-06-19T23:44:40.596Z",TRUE,"pitch","0148a5fe-53f5-4fda-bfc8-cdff7c1789f5",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.49,1.601,NA,121.49,160.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Connor Kaiser strikes out swinging.",0,0,2,16,"top",3,"2023-06-19T23:43:01.994Z","2023-06-19T23:45:02.511Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663731,"Connor Kaiser","/api/v1/people/663731","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.4,2,2,0.4254,5.7986,25.7356,-25.7101,-2.4836,3.8444,-0.1177,2.9165,-2.0377,-128.5794,-3.7939,1.0066,50.0007,6.3976,-4.1731,9.6,6,24,2314,181,NA,NA,NA,NA,NA,NA,FALSE,-28.6,6.4,4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",4,"2023-06-19T23:44:21.811Z","2023-06-19T23:44:27.666Z",TRUE,"pitch","cecff5fb-e681-4a26-894b-1e1da2524cbb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4632,1.6432,NA,89.94,138.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Connor Kaiser strikes out swinging.",0,0,2,16,"top",3,"2023-06-19T23:43:01.994Z","2023-06-19T23:45:02.511Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663731,"Connor Kaiser","/api/v1/people/663731","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.5,66.6,12,2,0.5213,5.7337,19.355,-42.903,-7.561,-9.6161,0.7099,3.7016,1.4609,-105.4207,3.4101,0.9863,50.0026,7.0451,-8.4369,10.8,15.6,24,2698,322,NA,NA,NA,NA,NA,NA,FALSE,-68.4,-16,13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717701,"2023-06-19",3,"2023-06-19T23:44:04.865Z","2023-06-19T23:44:09.987Z",TRUE,"pitch","a9b02fa7-74f7-459c-9d44-08785f3b61e3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4919,1.7226,NA,144.7,140.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Connor Kaiser strikes out swinging.",0,0,2,16,"top",3,"2023-06-19T23:43:01.994Z","2023-06-19T23:45:02.511Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663731,"Connor Kaiser","/api/v1/people/663731","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.6,11,2,0.4013,5.8789,31.0307,-13.4272,5.2828,9.9423,-0.7268,3.6398,-5.9936,-136.6731,-5.2516,0.8116,50.0057,6.5136,9.9642,30,3.6,24,2312,142,NA,NA,NA,NA,NA,NA,FALSE,-14,17,-8.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
