"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745742,"2024-05-21",1,"2024-05-22T00:39:37.376Z","2024-05-22T00:39:45.349Z",TRUE,"pitch","0c7b882c-1f67-45c2-be71-26ed2cae1ad2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.378,1.6413,NA,55.21,164.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Cal Raleigh called out on strikes.",0,2,0,38,"top",6,"2024-05-22T00:38:45.503Z","2024-05-22T00:42:09.089Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.5,12,0.96,0.4377,6.4454,26.6685,-26.7482,12.0167,3.4221,1.6211,2.7679,-5.5195,-125.418,-0.381,2.2959,50.0004,5.1137,19.0354,33.6,8.4,24,1885,107,NA,NA,NA,NA,NA,NA,FALSE,-30.6,6.4,-20.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",0,"2024-05-22T00:39:18.831Z","2024-05-22T00:39:23.047Z",TRUE,"pitch","5f3da389-4258-4770-8dfb-1eded585b506",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2708,1.534,NA,187.43,212.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Cal Raleigh called out on strikes.",0,2,0,38,"top",6,"2024-05-22T00:38:45.503Z","2024-05-22T00:42:09.089Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.4,13,0.96,0.4407,6.6871,26.2588,-26.3251,12.2307,3.7444,-1.8478,0.9563,-13.1316,-124.5494,-4.2544,1.9172,50.0041,4.8772,19.1152,31.2,8.4,24,1892,110,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5.9,-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",4,"2024-05-22T00:40:43.769Z","2024-05-22T00:41:01.128Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Cal Raleigh called out on strikes.",0,2,0,38,"top",6,"2024-05-22T00:38:45.503Z","2024-05-22T00:42:09.089Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",5,"2024-05-22T00:38:32.645Z","2024-05-22T00:38:41.656Z",TRUE,"pitch","b368efd8-86e4-4e03-bd94-4c1d878c0341",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.52,1.56,NA,84.96,162.64,"ground_ball","medium","3",153.27,165.41,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Luke Raley grounds out to first baseman Anthony Rizzo.",0,2,0,37,"top",6,"2024-05-22T00:37:22.785Z","2024-05-22T00:38:41.656Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.5,12,0.91,0.4011,6.3273,32.5187,-22.088,12.9915,5.3516,0.8405,2.8199,-7.5445,-136.9783,-2.0752,1.9542,50.0032,5.1101,24.4906,45.6,7.2,24,2106,120,74.8,-20,9,NA,NA,NA,TRUE,-21.6,9.4,-21.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",4,"2024-05-22T00:38:14.446Z","2024-05-22T00:38:19.405Z",TRUE,"pitch","21c24c0f-9c3e-4911-8e01-92d35b21a5cf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5187,1.6111,NA,120.25,217.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Luke Raley grounds out to first baseman Anthony Rizzo.",0,2,0,37,"top",6,"2024-05-22T00:37:22.785Z","2024-05-22T00:38:41.656Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.5,13,0.91,0.4305,6.2788,25.9496,-27.8151,0.5727,2.6614,-0.0854,0.7714,-6.1241,-127.1882,-4.6717,2.2787,50.0047,4.8363,0.9393,0,7.2,24,2351,96,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",3,"2024-05-22T00:37:56.650Z","2024-05-22T00:38:00.035Z",TRUE,"pitch","84f17a17-4169-4e50-9b5d-7c2c3d3c03c8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.52,1.56,NA,159.34,180.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Luke Raley grounds out to first baseman Anthony Rizzo.",0,2,0,37,"top",6,"2024-05-22T00:37:22.785Z","2024-05-22T00:38:41.656Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.1,13,0.92,0.4367,6.3384,25.6892,-27.0083,-0.4978,3.2435,-1.1109,2.1765,-7.6359,-125.4761,-1.7353,2.038,50.0034,5.0804,-0.7909,4.8,7.2,24,2249,138,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.8,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",2,"2024-05-22T00:37:40.732Z","2024-05-22T00:37:44.902Z",TRUE,"pitch","45786df6-1442-409c-9ee6-571bd70a0bd9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5587,1.6464,NA,164.75,191.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Luke Raley grounds out to first baseman Anthony Rizzo.",0,2,0,37,"top",6,"2024-05-22T00:37:22.785Z","2024-05-22T00:38:41.656Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.6,13,0.92,0.4308,6.3395,24.495,-26.5158,0.4151,3.4536,-1.2526,1.753,-8.6144,-126.8574,-3.0116,2.1248,50.0047,5.0558,0.6808,2.4,7.2,24,2326,130,NA,NA,NA,NA,NA,NA,FALSE,-30,5.8,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",1,"2024-05-22T00:37:25.173Z","2024-05-22T00:37:29.064Z",TRUE,"pitch","8a3efbdc-88b9-43bb-8a8e-6e4588f9da8d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4863,1.6088,NA,88.74,145.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Luke Raley grounds out to first baseman Anthony Rizzo.",0,2,0,37,"top",6,"2024-05-22T00:37:22.785Z","2024-05-22T00:38:41.656Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.2,3,0.89,0.4074,6.2214,30.3543,-22.1539,11.462,5.4778,0.7413,3.466,-7.0894,-134.6472,-0.735,1.9249,50.0005,5.3159,20.9571,40.8,6,24,2240,125,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10,-19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",0,"2024-05-22T00:36:20.255Z","2024-05-22T00:37:25.173Z",FALSE,"action",NA,NA,"Pitching Change: Victor González replaces Clarke Schmidt.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624647,"/api/v1/people/624647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"37","atBat","Groundout","field_out","Luke Raley grounds out to first baseman Anthony Rizzo.",0,2,0,37,"top",6,"2024-05-22T00:37:22.785Z","2024-05-22T00:38:41.656Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",4,"2024-05-22T00:34:49.494Z","2024-05-22T00:34:56.658Z",TRUE,"pitch","606bf93d-aa3f-4e16-a73e-75df3f55fa09",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.19,1.49,NA,115.56,199.62,"ground_ball","medium","3",158.72,158.74,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, first baseman Ty France to pitcher Bryan Woo.",0,2,0,36,"bottom",5,"2024-05-22T00:32:40.985Z","2024-05-22T00:34:56.658Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91,83,8,0.91,0.415,6.6648,29.8814,-30.7338,-9.6175,0.8188,0.0377,1.4505,6.9397,-132.288,-3.1108,-1.3784,50.005,4.9098,-16.9408,26.4,8.4,24,1815,237,85.2,-5,15,NA,NA,NA,TRUE,-32.3,1,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",3,"2024-05-22T00:34:17.079Z","2024-05-22T00:34:21.687Z",TRUE,"pitch","8b909a79-e9e2-46ee-86f4-6489b9bacf7c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1345,1.4837,NA,200.6,149.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, first baseman Ty France to pitcher Bryan Woo.",0,2,0,36,"bottom",5,"2024-05-22T00:32:40.985Z","2024-05-22T00:34:56.658Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.3,11,0.92,0.4636,6.6977,22.872,-30.1671,11.0253,1.417,-2.1932,3.3135,-4.0215,-118.2279,2.4239,-1.901,50.0005,5.0466,15.5811,26.4,9.6,24,2346,74,NA,NA,NA,NA,NA,NA,FALSE,-38,3.5,-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",2,"2024-05-22T00:33:50.568Z","2024-05-22T00:33:59.033Z",TRUE,"pitch","2275313a-c78d-4fed-b662-469f684eddf7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.19,1.49,NA,149.33,154.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, first baseman Ty France to pitcher Bryan Woo.",0,2,0,36,"bottom",5,"2024-05-22T00:32:40.985Z","2024-05-22T00:34:56.658Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,11,0.9,0.3953,6.6038,31.1087,-17.1533,-4.5613,7.7294,-0.8481,3.1313,4.0932,-138.5766,-1.5736,-1.752,50.0051,4.853,-8.8681,24,3.6,24,2323,228,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.9,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",1,"2024-05-22T00:33:27.418Z","2024-05-22T00:33:30.877Z",TRUE,"pitch","7efe6fe4-6c23-4360-b3af-115f97760528",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.19,1.49,NA,123.42,141.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, first baseman Ty France to pitcher Bryan Woo.",0,2,0,36,"bottom",5,"2024-05-22T00:32:40.985Z","2024-05-22T00:34:56.658Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,11,0.89,0.3978,6.4619,32.4252,-17.6895,-5.1038,7.5578,-0.1683,3.5872,5.628,-138.0033,-0.5272,-1.5769,50.0068,4.9787,-9.7879,25.2,3.6,24,2256,227,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",0,"2024-05-22T00:33:09.180Z","2024-05-22T00:33:13.469Z",TRUE,"pitch","c1aaf9e9-6cc8-428c-9bd5-79cac417381b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1889,1.4673,NA,111.93,179.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, first baseman Ty France to pitcher Bryan Woo.",0,2,0,36,"bottom",5,"2024-05-22T00:32:40.985Z","2024-05-22T00:34:56.658Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.6,5,0.9,0.3956,6.5244,33.6615,-16.0109,-4.4835,8.3404,0.1329,2.1978,5.9246,-138.9186,-4.5642,-1.4537,50,4.9403,-8.6858,22.8,3.6,24,2240,226,NA,NA,NA,NA,NA,NA,FALSE,-16,14.3,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",2,"2024-05-22T00:32:28.468Z","2024-05-22T00:32:40.853Z",TRUE,"pitch","f8438ec7-e07b-4036-b950-46a75864ae0d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.28,1.52,NA,109.43,154.22,"fly_ball","medium","8",132.65,106.24,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Julio Rodríguez.",0,2,0,35,"bottom",5,"2024-05-22T00:31:18.587Z","2024-05-22T00:32:40.853Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77.2,2,0.82,0.4483,6.631,23.2285,-33.8326,8.1511,-1.0976,0.1987,3.1318,1.2876,-122.0108,2.293,-1.3946,50.0018,5.0883,12.3304,20.4,9.6,24,2409,80,94.7,55,236,NA,NA,NA,TRUE,-40,-1.2,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",1,"2024-05-22T00:32:09.681Z","2024-05-22T00:32:13.807Z",TRUE,"pitch","80e9def1-f8e4-4bcc-afe6-7cf99db9117f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3325,1.5659,NA,137.04,143.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Julio Rodríguez.",0,2,0,35,"bottom",5,"2024-05-22T00:31:18.587Z","2024-05-22T00:32:40.853Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.9,11,0.9,0.3983,6.7478,33.1466,-16.9909,-4.8444,7.9426,-0.5258,3.5355,3.9666,-137.9591,-1.2575,-1.359,50.0002,5.1524,-9.257,25.2,3.6,24,2310,218,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.3,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745742,"2024-05-21",0,"2024-05-22T00:31:47.490Z","2024-05-22T00:31:53.927Z",TRUE,"pitch","8d4142c9-5f7a-4db2-b34d-ec2a162b923c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.52,NA,103.12,181.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Gleyber Torres flies out to center fielder Julio Rodríguez.",0,2,0,35,"bottom",5,"2024-05-22T00:31:18.587Z","2024-05-22T00:32:40.853Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80,6,0.89,0.4312,6.6799,26.1874,-28.054,-0.6564,2.5257,0.3642,2.1228,5.0404,-127.0416,-1.5411,-1.5609,50.0048,4.9684,-1.0721,0,7.2,24,2256,153,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
