"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718731,"2023-04-03",3,"2023-04-03T18:37:05.441Z","2023-04-03T18:37:14.260Z",TRUE,"pitch","f8a5b2d0-19e3-4d52-8206-92f6d2e88f53",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.35,1.55,NA,139.73,203.19,"ground_ball","medium","3",158.88,166.16,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Garrett Mitchell grounds out to first baseman Pete Alonso.",0,0,0,13,"bottom",2,"2023-04-03T18:36:02.760Z","2023-04-03T18:37:14.260Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.2,13,2,0.4314,6.8963,26.8595,-32.6072,-7.0717,-0.2679,-0.5962,1.3183,4.8356,-127.117,-4.0785,-1.6076,50.0012,5.5415,-11.5339,18,8.4,24,1415,238,75.1,-30,3,NA,NA,NA,TRUE,-37.1,-1.2,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",2,"2023-04-03T18:36:52.222Z","2023-04-03T18:36:55.222Z",TRUE,"pitch","0f58c79b-71a6-41ad-901b-57e8973fb5bb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3178,1.6064,NA,148.23,128.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Garrett Mitchell grounds out to first baseman Pete Alonso.",0,0,0,13,"bottom",2,"2023-04-03T18:36:02.760Z","2023-04-03T18:37:14.260Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.1,11,2,0.4097,6.8909,27.2555,-15.7023,-4.5489,9.0925,-0.8194,4.0868,3.5491,-133.4075,-1.2582,-1.5725,50.0064,5.6902,-8.2452,25.2,3.6,24,2367,222,NA,NA,NA,NA,NA,NA,FALSE,-16,16.4,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",1,"2023-04-03T18:36:38.752Z","2023-04-03T18:36:42.440Z",TRUE,"pitch","78a3f7e6-e80d-44a3-9a21-938863cba670",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2306,1.5993,NA,161.41,149.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Garrett Mitchell grounds out to first baseman Pete Alonso.",0,0,0,13,"bottom",2,"2023-04-03T18:36:02.760Z","2023-04-03T18:37:14.260Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86,11,2,0.4019,6.914,27.3018,-19.941,-6.7407,6.4912,-1.165,3.3067,3.436,-135.8306,-2.5516,-1.5646,50.0056,5.6314,-12.7081,30,4.8,24,2319,223,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.5,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",0,"2023-04-03T18:36:25.983Z","2023-04-03T18:36:29.326Z",TRUE,"pitch","100c54c2-1c28-4ceb-b4b0-c458e1064075",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.35,1.55,NA,137.62,160.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Garrett Mitchell grounds out to first baseman Pete Alonso.",0,0,0,13,"bottom",2,"2023-04-03T18:36:02.760Z","2023-04-03T18:37:14.260Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669003,"Garrett Mitchell","/api/v1/people/669003","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.1,1,2,0.4017,6.5935,26.5063,-12.1755,-5.3224,10.5948,-0.541,2.9074,4.3668,-135.7398,-5.2403,-1.47,50.0014,5.6932,-10.0458,34.8,3.6,24,2351,218,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.5,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",2,"2023-04-03T18:35:52.037Z","2023-04-03T18:36:00.800Z",TRUE,"pitch","4b1de912-b0ee-46d2-811e-e079c05f1b75",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.49,1.67,NA,124.52,156.62,"ground_ball","medium","5",104.05,164.12,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","William Contreras grounds out, third baseman Luis Guillorme to first baseman Pete Alonso.",0,0,0,12,"bottom",2,"2023-04-03T18:35:25.900Z","2023-04-03T18:36:00.800Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,661388,"William Contreras","/api/v1/people/661388","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,78,2,2,0.4455,7.3,21.2362,-30.2268,2.0711,1.2721,-0.1974,3.0431,2.7402,-122.3434,-0.5287,-1.5957,50.0053,5.8241,3.1803,7.2,8.4,24,2675,101,94.3,-9,21,NA,NA,NA,TRUE,-35.9,2.4,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",1,"2023-04-03T18:35:39.260Z","2023-04-03T18:35:43.669Z",TRUE,"pitch","3319b2d7-b998-4477-beb3-549a55aa3df6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.403,1.6621,NA,130.54,169.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","William Contreras grounds out, third baseman Luis Guillorme to first baseman Pete Alonso.",0,0,0,12,"bottom",2,"2023-04-03T18:35:25.900Z","2023-04-03T18:36:00.800Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,661388,"William Contreras","/api/v1/people/661388","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.7,4,2,0.4701,6.6513,22.8885,-39.9513,5.7047,-5.657,-0.3552,2.5525,1.0103,-116.7101,0.9983,-1.5353,50.0054,5.895,7.8358,10.8,12,24,2763,49,NA,NA,NA,NA,NA,NA,FALSE,-52.3,-9.7,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",0,"2023-04-03T18:35:27.810Z","2023-04-03T18:35:31.524Z",TRUE,"pitch","f0eb0887-548c-4652-b91f-3a1e4916554f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5374,1.67,NA,155.96,139.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","William Contreras grounds out, third baseman Luis Guillorme to first baseman Pete Alonso.",0,0,0,12,"bottom",2,"2023-04-03T18:35:25.900Z","2023-04-03T18:36:00.800Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,661388,"William Contreras","/api/v1/people/661388","R","Right",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.9,11,2,0.4021,6.8518,26.8985,-13.9214,-5.644,9.6889,-1.0222,3.6719,3.372,-135.7029,-2.9267,-1.5412,50.0026,5.7216,-10.6322,34.8,3.6,24,2373,226,NA,NA,NA,NA,NA,NA,FALSE,-14,17.3,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",0,"2023-04-03T18:33:08.758Z","2023-04-03T18:33:17.970Z",TRUE,"pitch","08edc518-d296-43b4-a6cd-f7059bf8dd14",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.36,1.57,NA,81.69,176.86,"fly_ball","medium","9",178.33,96.69,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Omar Narvaez flies out to right fielder Joey Wiemer.",0,0,0,11,"top",2,"2023-04-03T18:33:03.722Z","2023-04-03T18:33:17.970Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,553882,"Omar Narváez","/api/v1/people/553882","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.9,14,0.93,0.4029,7.1013,26.5067,-11.4882,-5.3539,11.0263,0.9264,2.2935,11.0619,-135.3707,-4.8311,-2.4974,50.0052,4.8901,-10.0473,32.4,3.6,24,2420,211,83.8,40,287,NA,NA,NA,TRUE,-12.1,19.2,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",6,"2023-04-03T18:32:23.778Z","2023-04-03T18:32:37.625Z",TRUE,"pitch","95ed33fb-a2f2-4c5e-bd56-7c840a9b8a98",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.29,1.56,NA,104.46,167.67,"ground_ball","medium","9",219.79,105.12,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Daniel Vogelbach singles on a ground ball to right fielder Joey Wiemer. Daniel Vogelbach out at 2nd on the throw, right fielder Joey Wiemer to shortstop Willy Adames.",0,0,0,10,"top",2,"2023-04-03T18:30:08.438Z","2023-04-03T18:32:37.625Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.8,6,0.93,0.4027,7.1979,27.5897,-13.8482,-3.5726,9.7644,0.3289,2.6338,9.4484,-135.6295,-3.0631,-2.7243,50.004,4.7341,-6.707,18,3.6,24,2441,218,105,3,87,NA,NA,NA,TRUE,-14,17.3,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",5,"2023-04-03T18:31:59.889Z","2023-04-03T18:32:03.833Z",TRUE,"pitch","d3c9591e-d269-457d-b7b7-4ef04f318daf",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.29,1.56,NA,82.63,165.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Daniel Vogelbach singles on a ground ball to right fielder Joey Wiemer. Daniel Vogelbach out at 2nd on the throw, right fielder Joey Wiemer to shortstop Willy Adames.",0,0,0,10,"top",2,"2023-04-03T18:30:08.438Z","2023-04-03T18:32:37.625Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.5,12,0.9,0.3999,6.9878,27.7367,-15.1731,-5.7283,8.9304,0.9017,2.7043,11.3361,-136.5465,-3.1273,-2.544,50.0047,4.8973,-10.9086,28.8,3.6,24,2431,211,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.7,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",4,"2023-04-03T18:31:36.970Z","2023-04-03T18:31:40.504Z",TRUE,"pitch","e61fcdc1-9a6c-4b50-b180-27548429c56a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.29,1.56,NA,172.42,167.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Daniel Vogelbach singles on a ground ball to right fielder Joey Wiemer. Daniel Vogelbach out at 2nd on the throw, right fielder Joey Wiemer to shortstop Willy Adames.",0,0,0,10,"top",2,"2023-04-03T18:30:08.438Z","2023-04-03T18:32:37.625Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,11,0.9,0.4067,7.0343,28.9169,-14.2235,-6.9908,9.7706,-1.4538,2.6536,6.2857,-134.6085,-3.1377,-2.9097,50.001,4.8399,-12.8419,37.2,3.6,24,2421,221,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.3,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",3,"2023-04-03T18:31:20.590Z","2023-04-03T18:31:23.943Z",TRUE,"pitch","b4c3c311-d32c-4a25-80b9-d0419c98bfb6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1955,1.5364,NA,62.23,197.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Daniel Vogelbach singles on a ground ball to right fielder Joey Wiemer. Daniel Vogelbach out at 2nd on the throw, right fielder Joey Wiemer to shortstop Willy Adames.",0,0,0,10,"top",2,"2023-04-03T18:30:08.438Z","2023-04-03T18:32:37.625Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,74.5,14,0.93,0.4659,6.8129,22.1339,-25.9833,3.1143,4.4179,1.4368,1.5343,8.5853,-117.5309,-2.064,-2.6666,50.0001,4.8354,4.3569,12,8.4,24,2447,75,NA,NA,NA,NA,NA,NA,FALSE,-34.1,7.8,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",2,"2023-04-03T18:31:04.431Z","2023-04-03T18:31:09.279Z",TRUE,"pitch","5800f883-adb6-4eb0-9f94-e8fd1d34d358",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.2428,1.5758,NA,131.18,146.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Daniel Vogelbach singles on a ground ball to right fielder Joey Wiemer. Daniel Vogelbach out at 2nd on the throw, right fielder Joey Wiemer to shortstop Willy Adames.",0,0,0,10,"top",2,"2023-04-03T18:30:08.438Z","2023-04-03T18:32:37.625Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.1,11,0.87,0.4102,6.6927,26.6679,-16.219,-6.3136,8.8231,-0.3719,3.4221,8.3558,-133.1634,-0.6614,-2.7197,50.0065,4.8394,-11.4234,31.2,4.8,24,2367,218,NA,NA,NA,NA,NA,NA,FALSE,-16.4,16.1,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",1,"2023-04-03T18:30:47.469Z","2023-04-03T18:30:51.174Z",TRUE,"pitch","0bf1df32-6cf4-4df4-b965-4a7131a06686",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2821,1.5915,NA,87.41,167.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Daniel Vogelbach singles on a ground ball to right fielder Joey Wiemer. Daniel Vogelbach out at 2nd on the throw, right fielder Joey Wiemer to shortstop Willy Adames.",0,0,0,10,"top",2,"2023-04-03T18:30:08.438Z","2023-04-03T18:32:37.625Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.3,6,0.86,0.4005,6.9175,27.3004,-16.1353,-7.1898,8.4519,0.7764,2.6426,11.7191,-136.2561,-3.0631,-2.6279,50.0055,4.8832,-13.6494,33.6,4.8,24,2528,212,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.9,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",0,"2023-04-03T18:30:31.503Z","2023-04-03T18:30:35.845Z",TRUE,"pitch","bce439e0-972e-46cd-badb-49384584312e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1876,1.56,NA,97.68,227.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Daniel Vogelbach singles on a ground ball to right fielder Joey Wiemer. Daniel Vogelbach out at 2nd on the throw, right fielder Joey Wiemer to shortstop Willy Adames.",0,0,0,10,"top",2,"2023-04-03T18:30:08.438Z","2023-04-03T18:32:37.625Z",TRUE,FALSE,FALSE,TRUE,33,3,2,2,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,74.2,14,0.93,0.4697,6.9338,21.6331,-29.1,6.2188,2.2356,0.5067,0.4123,5.4072,-116.5522,-3.7806,-2.6504,50.0057,4.7996,8.5682,18,9.6,24,2405,61,NA,NA,NA,NA,NA,NA,FALSE,-39.2,3.4,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
718731,"2023-04-03",2,"2023-04-03T18:29:59.211Z","2023-04-03T18:30:07.046Z",TRUE,"pitch","45fc93ef-f798-4736-8c76-6440f3ad0534",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.28,1.57,NA,145.55,146.42,"ground_ball","medium","5",103.49,159.98,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Mark Canha grounds out, third baseman Brian Anderson to first baseman Rowdy Tellez.",0,0,0,9,"top",2,"2023-04-03T18:29:22.915Z","2023-04-03T18:30:07.046Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.4,11,0.9,0.4083,6.8141,27.5501,-16.2621,-5.4929,8.7219,-0.7489,3.4208,6.5035,-133.8916,-1.0977,-2.49,50.0043,4.9941,-10.0239,27.6,3.6,24,2382,215,57.8,-42,6,NA,NA,NA,TRUE,-16.4,15.8,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641645,"Luis Guillorme","/api/v1/people/641645",NA,NA,NA,NA,NA,NA
