"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746714,"2024-05-23",0,"2024-05-23T18:42:43.373Z","2024-05-23T18:42:51.889Z",TRUE,"pitch","733fcb39-8979-4793-ab3d-6b63f02371a2",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.84,1.85,NA,105.99,174.09,"fly_ball","medium",NA,44.2,114.33,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Elly De La Cruz hits a ground-rule double (10) on a fly ball down the left-field line.",0,4,2,44,"bottom",5,"2024-05-23T18:42:43.373Z","2024-05-23T18:42:51.889Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.8,9,0.9,0.4678,6.4472,23.262,-28.0695,6.2449,2.9561,0.2888,2.3959,2.7847,-117.3181,-0.8727,-1.7266,50.0009,5.4011,8.6577,18,8.4,24,2358,79,81.1,32,250,NA,NA,NA,FALSE,-36.8,5.4,-12,NA,NA,NA,NA,NA,NA,FALSE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,682829,"Elly De La Cruz","/api/v1/people/682829",NA,NA,NA,NA
746714,"2024-05-23",4,"2024-05-23T18:42:14.930Z","2024-05-23T18:42:18.685Z",TRUE,"pitch","54dd65db-4e24-431d-9b24-93791601ceec",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.301,1.504,NA,114.12,189.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jacob Hurtubise strikes out swinging.",0,4,2,43,"bottom",5,"2024-05-23T18:41:05.693Z","2024-05-23T18:42:18.685Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,674441,"Jacob Hurtubise","/api/v1/people/674441","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",82.2,74.1,8,0.88,0.4626,6.3946,28.5381,-36.4728,-2.9052,-3.0445,0.0756,1.8255,3.4046,-119.5711,-1.1818,-1.0065,50.0048,5.6754,-4.1001,4.8,10.8,24,324,16,NA,NA,NA,NA,NA,NA,TRUE,-46.8,-5.5,4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",2,"2024-05-23T18:41:48.974Z","2024-05-23T18:41:52.737Z",TRUE,"pitch","4bf0a899-8935-473a-887d-05ec26ace755",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2966,1.5843,NA,116.43,191.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jacob Hurtubise strikes out swinging.",0,4,2,43,"bottom",5,"2024-05-23T18:41:05.693Z","2024-05-23T18:42:18.685Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,674441,"Jacob Hurtubise","/api/v1/people/674441","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,73.9,8,0.9,0.4687,6.4169,22.2646,-27.5979,7.0165,3.3111,0.015,1.7367,1.488,-116.9173,-2.4298,-1.5415,50.0043,5.3822,9.7039,19.2,8.4,24,2277,79,NA,NA,NA,NA,NA,NA,FALSE,-36.7,5.6,-13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",1,"2024-05-23T18:41:33.235Z","2024-05-23T18:41:37.025Z",TRUE,"pitch","89f31b68-5ff0-49e4-810f-baea0551d9f3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2966,1.5843,NA,162.95,146.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jacob Hurtubise strikes out swinging.",0,4,2,43,"bottom",5,"2024-05-23T18:41:05.693Z","2024-05-23T18:42:18.685Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,674441,"Jacob Hurtubise","/api/v1/people/674441","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.5,11,0.91,0.416,6.4369,29.1477,-17.9321,-4.8049,8.1225,-1.2054,3.4278,2.6144,-131.8671,-2.179,-1.5876,50.0053,5.594,-8.4274,22.8,4.8,24,2092,223,NA,NA,NA,NA,NA,NA,FALSE,-19,14.4,8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T18:41:13.290Z","2024-05-23T18:41:16.563Z",TRUE,"pitch","85a2999c-a01b-4c46-a82d-ec4d8c17cfc3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.301,1.504,NA,120.41,172.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jacob Hurtubise strikes out swinging.",0,4,2,43,"bottom",5,"2024-05-23T18:41:05.693Z","2024-05-23T18:42:18.685Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,674441,"Jacob Hurtubise","/api/v1/people/674441","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,81.2,5,0.9,0.4214,6.449,31.2143,-18.1157,-5.2482,8.2421,-0.0894,2.4394,5.2734,-130.6894,-4.3458,-1.4654,50.0007,5.511,-8.9482,21.6,4.8,24,1934,225,NA,NA,NA,NA,NA,NA,FALSE,-20.3,14,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",3,"2024-05-23T18:42:07.727Z","2024-05-23T18:42:14.930Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,674441,"/api/v1/people/674441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Jacob Hurtubise strikes out swinging.",0,4,2,43,"bottom",5,"2024-05-23T18:41:05.693Z","2024-05-23T18:42:18.685Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,674441,"Jacob Hurtubise","/api/v1/people/674441","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",5,"2024-05-23T18:38:55.850Z","2024-05-23T18:39:00.928Z",TRUE,"pitch","c5bc3c8f-2379-4ade-bebf-f0b6d84ec0c8",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,2,NA,NA,3.75,1.62,NA,92.94,226.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,4,2,42,"top",5,"2024-05-23T18:37:32.895Z","2024-05-23T18:39:00.928Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.1,79.4,14,0.91,0.4376,6.0796,25.1913,-27.8348,-6.9618,2.7316,0.6311,0.459,5.9119,-125.1642,-7.0509,-0.8566,50.0027,5.5911,-11.0496,19.2,8.4,24,1621,231,NA,NA,NA,NA,NA,NA,TRUE,-33.5,3.5,11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",4,"2024-05-23T18:38:38.119Z","2024-05-23T18:38:42.735Z",TRUE,"pitch","64d07c51-9673-4e68-a1f0-7504e8fb96d2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5449,1.5056,NA,104.1,202.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,4,2,42,"top",5,"2024-05-23T18:37:32.895Z","2024-05-23T18:39:00.928Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.1,14,0.91,0.4269,5.9824,26.897,-26.2373,2.7661,3.5639,0.3385,1.3361,2.3328,-128.3731,-5.4761,-0.9419,50.0056,5.5429,4.6108,10.8,7.2,24,2443,168,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5.4,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",3,"2024-05-23T18:38:15.798Z","2024-05-23T18:38:21.369Z",TRUE,"pitch","321ebf03-422f-4cb3-9482-264f8988f7b0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6694,1.8478,NA,96.8,193.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,4,2,42,"top",5,"2024-05-23T18:37:32.895Z","2024-05-23T18:39:00.928Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.2,14,0.91,0.3934,6.0046,34.8729,-20.5533,-10.9481,5.934,0.53,1.6803,7.4976,-139.827,-7.0775,-0.7795,50.0012,5.6179,-21.4306,40.8,6,24,2345,218,NA,NA,NA,NA,NA,NA,FALSE,-20.6,9.2,18,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",1,"2024-05-23T18:37:55.400Z","2024-05-23T18:37:59.622Z",TRUE,"pitch","69751703-1778-460b-b9c2-5e28ff5d8686",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.75,1.62,NA,105.99,191.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,4,2,42,"top",5,"2024-05-23T18:37:32.895Z","2024-05-23T18:39:00.928Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,79,9,0.9,0.4373,6.082,26.3907,-31.3779,-4.8345,0.5012,0.2887,1.7669,4.5442,-125.4571,-3.4845,-0.9216,50.0035,5.7429,-7.6744,12,8.4,24,1566,233,NA,NA,NA,NA,NA,NA,FALSE,-36.6,0.4,7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T18:37:40.238Z","2024-05-23T18:37:44.396Z",TRUE,"pitch","e2182457-d9cf-402f-b138-a476291786c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6176,1.4278,NA,82.08,194.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,4,2,42,"top",5,"2024-05-23T18:37:32.895Z","2024-05-23T18:39:00.928Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,81.7,14,0.92,0.4224,5.9904,28.6542,-25.0154,2.4768,4.2086,0.916,1.6437,4.2115,-129.9382,-5.28,-1.051,50.0013,5.6164,4.2105,10.8,6,24,2461,165,NA,NA,NA,NA,NA,NA,FALSE,-27.8,6.6,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",2,"2024-05-23T18:38:05.074Z","2024-05-23T18:38:15.798Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,592518,"/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,4,2,42,"top",5,"2024-05-23T18:37:32.895Z","2024-05-23T18:39:00.928Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",1,"2024-05-23T18:37:07.088Z","2024-05-23T18:37:14.642Z",TRUE,"pitch","f66c8bfc-4220-408a-83af-52d91a2ff637",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.45,1.64,NA,79.28,168.98,"ground_ball","medium","4",136.77,149.89,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Jake Cronenworth grounds out, second baseman Jonathan India to first baseman Spencer Steer.",0,4,2,41,"top",5,"2024-05-23T18:36:47.645Z","2024-05-23T18:37:14.642Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.1,12,0.87,0.4035,6.0459,31.4417,-15.728,-5.6776,8.8241,0.9894,2.5851,6.8157,-136.058,-5.2869,-0.8172,50.0048,5.6533,-10.5852,27.6,3.6,24,2301,221,74.3,3,52,NA,NA,NA,TRUE,-16.4,15,8.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T18:36:51.780Z","2024-05-23T18:36:56.141Z",TRUE,"pitch","30a49d07-d28d-40bb-80cd-37691d7aad78",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.313,1.6358,NA,149.67,169.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Jake Cronenworth grounds out, second baseman Jonathan India to first baseman Spencer Steer.",0,4,2,41,"top",5,"2024-05-23T18:36:47.645Z","2024-05-23T18:37:14.642Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.6,77.8,11,0.91,0.4446,5.9311,24.5496,-33.8908,-4.1109,-1.1154,-0.8571,2.5494,2.2222,-123.203,-0.9306,-1.2368,50.0045,5.7972,-6.3182,9.6,9.6,24,1430,239,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-2,7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",1,"2024-05-23T18:36:21.813Z","2024-05-23T18:36:30.411Z",TRUE,"pitch","0bbe01b7-9b48-4c18-94dc-0a4eebd76ac4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.42,1.63,NA,112.01,179.33,"popup","medium","6",98.01,142.87,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Jurickson Profar pops out to shortstop Elly De La Cruz.",0,4,2,40,"top",5,"2024-05-23T18:35:47.725Z","2024-05-23T18:36:30.411Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.9,78.1,5,0.9,0.4431,5.9394,24.6684,-30.9651,-4.2379,0.7801,0.1309,2.2017,4.3373,-123.6307,-2.1802,-1.0957,50.0033,5.6943,-6.5602,10.8,8.4,24,1545,236,60.7,51,162,NA,NA,NA,TRUE,-36.7,1.2,6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T18:36:02.594Z","2024-05-23T18:36:05.670Z",TRUE,"pitch","92665532-a5d5-4e42-8097-e49353a85dee",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.42,1.63,NA,88.58,176.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Jurickson Profar pops out to shortstop Elly De La Cruz.",0,4,2,40,"top",5,"2024-05-23T18:35:47.725Z","2024-05-23T18:36:30.411Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.4,77.2,6,0.9,0.4468,5.8504,25.0811,-26.8322,-6.4263,3.5127,0.7456,2.2922,6.2189,-122.7422,-2.8325,-0.9901,50.0021,5.7541,-9.7712,16.8,7.2,24,1558,227,NA,NA,NA,NA,NA,NA,FALSE,-32.6,5.9,10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
