"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745509,"2024-05-06",1,"2024-05-06T23:03:37.236Z","2024-05-06T23:03:41.206Z",TRUE,"pitch","1c80b92b-9315-4083-ad3e-e247f69f6b52",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5145,1.6123,NA,119.86,176.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Joey Bart strikes out swinging.",0,0,0,11,"bottom",2,"2024-05-06T23:02:55.440Z","2024-05-06T23:04:21.306Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663698,"Joey Bart","/api/v1/people/663698","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.9,72.1,5,0.9,0.4785,6.1232,22.4208,-23.1505,8.1179,6.812,-0.0751,2.3199,-4.2644,-114.7348,-4.1853,0.7587,50.0057,6.4399,10.7597,22.8,8.4,24,1811,139,NA,NA,NA,NA,NA,NA,FALSE,-32.8,11.5,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",0,"2024-05-06T23:03:19.422Z","2024-05-06T23:03:23.343Z",TRUE,"pitch","e038ae65-d9d0-4f1b-8eee-683842618b50",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4497,1.6339,NA,98.78,156.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Joey Bart strikes out swinging.",0,0,0,11,"bottom",2,"2024-05-06T23:02:55.440Z","2024-05-06T23:04:21.306Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663698,"Joey Bart","/api/v1/people/663698","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,71.9,3,0.91,0.4802,6.0811,21.0749,-22.9826,7.8433,6.9739,0.4779,3.0479,-3.0402,-114.0797,-2.6027,0.8092,50.0013,6.4701,10.332,22.8,8.4,24,1827,136,NA,NA,NA,NA,NA,NA,FALSE,-32.3,12.2,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",3,"2024-05-06T23:02:32.422Z","2024-05-06T23:02:46.458Z",TRUE,"pitch","28df14fc-9a5b-40ed-8544-5bfa4c24d1a1",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.65,1.72,NA,101.53,180.43,"line_drive","medium","7",44.52,122.72,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Edward Olivares doubles (2) on a line drive to left fielder Taylor Ward.",0,0,0,10,"bottom",2,"2024-05-06T23:01:52.750Z","2024-05-06T23:02:46.458Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.2,73.1,9,0.9,0.4745,6.1546,20.7996,-25.0448,7.8506,5.2826,0.4058,2.161,-4.3795,-115.2886,-4.0843,1.307,50.0045,6.364,10.6025,20.4,8.4,24,1746,136,90.1,18,276,NA,NA,NA,FALSE,-34.7,8.9,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,658668,"Edward Olivares","/api/v1/people/658668",NA,NA,NA
745509,"2024-05-06",1,"2024-05-06T23:02:05.862Z","2024-05-06T23:02:09.860Z",TRUE,"pitch","92d14c8c-5fc4-474d-a009-2ff81147f384",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.65,1.72,NA,106.2,152.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Edward Olivares doubles (2) on a line drive to left fielder Taylor Ward.",0,0,0,10,"bottom",2,"2024-05-06T23:01:52.750Z","2024-05-06T23:02:46.458Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.5,76.6,3,0.9,0.4535,5.9271,20.6667,-23.0562,-0.9169,6.1541,0.2832,3.2138,-2.6011,-120.2214,-2.6579,1.4931,50.0031,6.3543,-1.3578,4.8,6,24,2201,168,NA,NA,NA,NA,NA,NA,FALSE,-28.8,10.8,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",0,"2024-05-06T23:01:52.750Z","2024-05-06T23:01:56.218Z",TRUE,"pitch","0300a843-5169-408d-a9fa-9df7a088e047",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.65,1.72,NA,76.25,185.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Edward Olivares doubles (2) on a line drive to left fielder Taylor Ward.",0,0,0,10,"bottom",2,"2024-05-06T23:01:52.750Z","2024-05-06T23:02:46.458Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.2,80,14,0.87,0.4317,6.089,26.1003,-14.9619,3.8705,10.56,1.069,1.9822,-1.3324,-126.8994,-7.8125,1.0982,50.0025,6.2938,6.309,20.4,4.8,24,2113,159,NA,NA,NA,NA,NA,NA,FALSE,-18.4,17.5,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",2,"2024-05-06T23:02:19.392Z","2024-05-06T23:02:32.422Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,658668,"/api/v1/people/658668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Edward Olivares doubles (2) on a line drive to left fielder Taylor Ward.",0,0,0,10,"bottom",2,"2024-05-06T23:01:52.750Z","2024-05-06T23:02:46.458Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,658668,"Edward Olivares","/api/v1/people/658668","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",3,"2024-05-06T22:59:39.056Z","2024-05-06T22:59:48.225Z",TRUE,"pitch","35442c3f-0633-41aa-8708-8f831dfff191",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.65,1.7,NA,112.02,174.66,"ground_ball","medium","6",112.67,149.65,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Brandon Drury grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",0,0,0,9,"top",2,"2024-05-06T22:58:35.638Z","2024-05-06T22:59:48.225Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.5,5,2,0.3906,6.5487,29.8148,-22.1204,-9.0528,5.0384,0.1306,2.375,8.6864,-139.9057,-4.8209,-1.8294,50,5.5588,-18.0501,34.8,6,24,2603,220,89.6,-34,4,NA,NA,NA,TRUE,-21.1,8.4,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",1,"2024-05-06T22:59:12.495Z","2024-05-06T22:59:16.356Z",TRUE,"pitch","de46cab3-57ed-410d-9b64-18dbfd861eab",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.7653,1.8186,NA,111.06,173.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Brandon Drury grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",0,0,0,9,"top",2,"2024-05-06T22:58:35.638Z","2024-05-06T22:59:48.225Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.3,8,2,0.3957,6.6051,29.2686,-20.6105,-9.1318,5.9524,0.1559,2.4226,8.7717,-138.1309,-4.7657,-1.8664,50.0036,5.5464,-17.7398,36,6,24,2552,223,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",0,"2024-05-06T22:58:58.122Z","2024-05-06T22:59:01.715Z",TRUE,"pitch","b10701d0-e52d-46f4-9a29-3d0926a448c3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6393,1.8104,NA,93,158.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Brandon Drury grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",0,0,0,9,"top",2,"2024-05-06T22:58:35.638Z","2024-05-06T22:59:48.225Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.2,6,2,0.4001,6.5433,28.9535,-21.9405,-9.5728,5.3864,0.6297,2.9555,10.0458,-136.6631,-3.0893,-1.8428,50.0001,5.6003,-18.1795,36,6,24,2456,224,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9.4,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",2,"2024-05-06T22:59:24.750Z","2024-05-06T22:59:39.056Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,592273,"/api/v1/people/592273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Brandon Drury grounds out, shortstop Oneil Cruz to first baseman Connor Joe.",0,0,0,9,"top",2,"2024-05-06T22:58:35.638Z","2024-05-06T22:59:48.225Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",0,"2024-05-06T22:58:21.409Z","2024-05-06T22:58:27.152Z",TRUE,"pitch","3f015f87-8da8-4571-b4d1-2f44e1b35037",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.15,1.47,NA,111.73,194.66,"line_drive","medium","9",198.47,109.52,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Logan O'Hoppe lines out to right fielder Edward Olivares.",0,0,0,8,"top",2,"2024-05-06T22:58:10.254Z","2024-05-06T22:58:27.152Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.6,8,2,0.3998,6.6486,28.17,-22.6134,-8.8324,5.0206,0.1383,1.6342,8.5053,-136.637,-6.1852,-1.857,50.0023,5.4657,-16.8155,32.4,6,24,2322,219,98.5,17,286,NA,NA,NA,TRUE,-22.8,8,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",2,"2024-05-06T22:57:53.422Z","2024-05-06T22:58:00.848Z",TRUE,"pitch","d95c225b-5bed-474e-bfcc-6f9bdb530fba",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.08,1.47,NA,132.39,176.52,"ground_ball","hard","6",113.88,146.62,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willie Calhoun grounds out sharply, shortstop Oneil Cruz to first baseman Connor Joe.",0,0,0,7,"top",2,"2024-05-06T22:57:24.327Z","2024-05-06T22:58:00.848Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,77,4,0.85,0.4517,6.3746,22.2072,-33.6796,5.6736,-1.011,-0.4037,2.3058,2.4244,-120.9653,-1.056,-2.1541,50.0024,5.6843,8.4597,14.4,9.6,24,2729,69,102.8,0,58,NA,NA,NA,TRUE,-41.2,-1.8,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",1,"2024-05-06T22:57:38.066Z","2024-05-06T22:57:42.340Z",TRUE,"pitch","8625a211-52a3-46ae-be76-1f34c144cad0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0785,1.4488,NA,153.23,173.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willie Calhoun grounds out sharply, shortstop Oneil Cruz to first baseman Connor Joe.",0,0,0,7,"top",2,"2024-05-06T22:57:24.327Z","2024-05-06T22:58:00.848Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.9,11,2,0.4287,6.4168,24.4203,-30.1379,2.7187,1.2337,-0.9506,2.4096,2.0828,-127.4065,-2.6976,-2.13,50.0062,5.8467,4.502,9.6,7.2,24,2474,149,NA,NA,NA,NA,NA,NA,FALSE,-33.6,1.9,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",0,"2024-05-06T22:57:24.327Z","2024-05-06T22:57:27.980Z",TRUE,"pitch","5745455f-6d0b-43ff-a3c4-74f5482fafb8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0259,1.4691,NA,186.11,166.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Willie Calhoun grounds out sharply, shortstop Oneil Cruz to first baseman Connor Joe.",0,0,0,7,"top",2,"2024-05-06T22:57:24.327Z","2024-05-06T22:58:00.848Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641432,"Willie Calhoun","/api/v1/people/641432","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71.7,11,0.91,0.4839,6.4151,21.3277,-41.0571,7.7116,-6.8465,-1.8132,2.668,-1.6797,-113.339,1.7129,-2.0629,50.005,6.0125,10.0018,13.2,13.2,24,2587,40,NA,NA,NA,NA,NA,NA,FALSE,-56.9,-11.6,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",5,"2024-05-06T22:55:13.487Z","2024-05-06T22:55:18.301Z",TRUE,"pitch","9be79048-edd9-4117-b9a7-7f99c3550604",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.2624,1.6491,NA,73.91,169.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,0,0,6,"bottom",1,"2024-05-06T22:52:43.050Z","2024-05-06T22:55:18.301Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.3,75.8,12,0.73,0.4592,6.2995,19.4017,-24.049,-1.2292,5.6195,1.1304,2.5758,-1.002,-118.5754,-3.1082,1.7159,50.0025,6.0617,-1.7773,4.8,7.2,24,2274,169,NA,NA,NA,NA,NA,NA,TRUE,-30.8,9.8,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745509,"2024-05-06",4,"2024-05-06T22:54:54.512Z","2024-05-06T22:54:59.204Z",TRUE,"pitch","caebccd4-0311-460c-9658-b90d5d144a80",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3024,1.5612,NA,85.88,215.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,0,0,6,"bottom",1,"2024-05-06T22:52:43.050Z","2024-05-06T22:55:18.301Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",75.8,70.1,14,0.89,0.4965,6.0109,19.4365,-22.3457,6.0306,7.9697,0.8163,0.8802,-1.9823,-110.2868,-7.17,0.9428,50.0015,6.5268,7.4355,16.8,8.4,24,1770,141,NA,NA,NA,NA,NA,NA,FALSE,-34.7,12.8,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
