"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746475,"2024-05-24",0,"2024-05-24T23:44:06.376Z","2024-05-24T23:44:11.017Z",TRUE,"pitch","96bc5f14-89a3-4d48-9947-2bd0b0c0dca3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4736,1.6347,NA,41.59,218.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,3,30,"bottom",4,"2024-05-24T23:43:47.161Z","2024-05-24T23:47:26.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.7,14,2,0.406,7.1885,27.4523,-21.1109,-6.4216,5.9924,1.9783,0.7467,12.8804,-134.5796,-8.5845,-2.0217,50.0023,5.4566,-11.8553,22.8,6,24,2304,215,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.1,9.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",7,"2024-05-24T23:46:38.889Z","2024-05-24T23:46:43.889Z",FALSE,"stepoff","646298be-8b23-4e9e-a8aa-72b3948aa604",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,3,30,"bottom",4,"2024-05-24T23:43:47.161Z","2024-05-24T23:47:26.589Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",3,"2024-05-24T23:43:05.982Z","2024-05-24T23:43:16.148Z",TRUE,"pitch","cdf62310-8d2c-4de0-adea-541dfa8b4872",4,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,0,NA,NA,3.39,1.65,NA,34.32,226.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Hit By Pitch","hit_by_pitch","Colt Keith hit by pitch. Mark Canha scores. Kerry Carpenter to 3rd. Matt Vierling to 2nd.",1,0,3,29,"bottom",4,"2024-05-24T23:42:02.582Z","2024-05-24T23:43:16.148Z",TRUE,TRUE,FALSE,FALSE,48,1,2,0,690993,"Colt Keith","/api/v1/people/690993","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.8,14,2,0.4599,7.0496,24.7352,-31.9268,6.0395,0.1751,2.1692,0.4502,8.3045,-119.4614,-4.7629,-2.1477,50.0041,5.3658,8.6597,16.8,9.6,24,2319,50,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-0.7,-13.1,NA,NA,NA,NA,FALSE,FALSE,663837,"Matt Vierling","/api/v1/people/663837",690993,"Colt Keith","/api/v1/people/690993",681481,"Kerry Carpenter","/api/v1/people/681481",NA,NA,NA,NA
746475,"2024-05-24",2,"2024-05-24T23:42:41.968Z","2024-05-24T23:42:45.894Z",TRUE,"pitch","ae953e43-0d91-4619-b0dd-a4980bed0ce6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.39,1.65,NA,117.84,175.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Hit By Pitch","hit_by_pitch","Colt Keith hit by pitch. Mark Canha scores. Kerry Carpenter to 3rd. Matt Vierling to 2nd.",1,0,3,29,"bottom",4,"2024-05-24T23:42:02.582Z","2024-05-24T23:43:16.148Z",TRUE,TRUE,FALSE,FALSE,48,1,2,0,690993,"Colt Keith","/api/v1/people/690993","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78,71.6,5,2,0.4835,7.0499,21.7671,-34.2011,3.8943,-1.5583,-0.0222,2.3374,4.1217,-113.5042,0.3872,-2.3711,50.0048,5.5843,5.0552,9.6,10.8,24,2252,40,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-2.4,-8.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",1,"2024-05-24T23:42:22.256Z","2024-05-24T23:42:25.271Z",TRUE,"pitch","5fdc8c72-db1a-4820-a112-8891a9c6632b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.39,1.65,NA,134.23,157.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Hit By Pitch","hit_by_pitch","Colt Keith hit by pitch. Mark Canha scores. Kerry Carpenter to 3rd. Matt Vierling to 2nd.",1,0,3,29,"bottom",4,"2024-05-24T23:42:02.582Z","2024-05-24T23:43:16.148Z",TRUE,TRUE,FALSE,FALSE,48,1,2,0,690993,"Colt Keith","/api/v1/people/690993","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.8,1,2,0.406,6.9325,29.6585,-22.3104,-7.3258,5.3505,-0.452,3.0061,6.7713,-134.9789,-3.0222,-2.0426,50.0036,5.7131,-13.5051,27.6,6,24,2411,205,NA,NA,NA,NA,NA,NA,FALSE,-22.6,9.2,11.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",0,"2024-05-24T23:42:02.582Z","2024-05-24T23:42:05.845Z",TRUE,"pitch","0c61d96d-033c-4fa8-bdf8-dca147c3f8e2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3196,1.6347,NA,149.92,162.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Hit By Pitch","hit_by_pitch","Colt Keith hit by pitch. Mark Canha scores. Kerry Carpenter to 3rd. Matt Vierling to 2nd.",1,0,3,29,"bottom",4,"2024-05-24T23:42:02.582Z","2024-05-24T23:43:16.148Z",TRUE,TRUE,FALSE,FALSE,48,1,2,0,690993,"Colt Keith","/api/v1/people/690993","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80,73.8,11,2,0.4696,6.9829,21.736,-32.7281,7.0773,-0.4024,-0.8637,2.8168,1.4963,-116.6057,0.5991,-2.4331,50.0031,5.6422,9.7541,16.8,9.6,24,2283,49,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-0.4,-13.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",4,"2024-05-24T23:41:11.961Z","2024-05-24T23:41:24.686Z",TRUE,"pitch","100bedb8-2f05-4f2a-8a63-97de6bd28564",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,0,NA,NA,3.53,1.71,NA,91.92,173.63,"fly_ball","medium","8",105.01,91.6,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Sac Fly","sac_fly","Matt Vierling hits a sacrifice fly. Fielding error by center fielder Kevin Kiermaier. Riley Greene scores. Mark Canha to 3rd. Kerry Carpenter to 2nd. Matt Vierling to 1st.",1,0,2,28,"bottom",4,"2024-05-24T23:40:27.183Z","2024-05-24T23:41:24.686Z",TRUE,TRUE,FALSE,FALSE,0,0,2,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.1,6,2,0.4674,7.0251,23.3488,-31.9582,7.5063,0.1568,0.658,2.413,4.6741,-117.4231,-0.3021,-2.3373,50.004,5.5303,10.4254,19.2,9.6,24,2305,55,78.4,33,275,NA,NA,NA,FALSE,-41.6,0.5,-14.8,NA,NA,NA,NA,FALSE,FALSE,681481,"Kerry Carpenter","/api/v1/people/681481",663837,"Matt Vierling","/api/v1/people/663837",592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA
746475,"2024-05-24",2,"2024-05-24T23:40:44.887Z","2024-05-24T23:40:48.202Z",TRUE,"pitch","e849e7fa-945d-4f55-815c-b1140ff49c84",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.53,1.71,NA,87.86,171.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Sac Fly","sac_fly","Matt Vierling hits a sacrifice fly. Fielding error by center fielder Kevin Kiermaier. Riley Greene scores. Mark Canha to 3rd. Kerry Carpenter to 2nd. Matt Vierling to 1st.",1,0,2,28,"bottom",4,"2024-05-24T23:40:27.183Z","2024-05-24T23:41:24.686Z",TRUE,TRUE,FALSE,FALSE,0,0,2,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.2,6,2,0.466,7.0565,24.1167,-31.744,5.7621,0.3085,0.7646,2.4976,5.4543,-117.8994,-0.2528,-2.3345,50.004,5.5563,8.0445,15.6,9.6,24,2331,50,NA,NA,NA,NA,NA,NA,FALSE,-41.2,0.8,-11.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",1,"2024-05-24T23:40:29.469Z","2024-05-24T23:40:34.486Z",TRUE,"pitch","e2020a14-cb56-42cf-b881-5aa8d85bad7d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3966,1.532,NA,101.82,173.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Sac Fly","sac_fly","Matt Vierling hits a sacrifice fly. Fielding error by center fielder Kevin Kiermaier. Riley Greene scores. Mark Canha to 3rd. Kerry Carpenter to 2nd. Matt Vierling to 1st.",1,0,2,28,"bottom",4,"2024-05-24T23:40:27.183Z","2024-05-24T23:41:24.686Z",TRUE,TRUE,FALSE,FALSE,0,0,2,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.1,6,2,0.4114,6.9961,27.0264,-23.0621,-7.0478,5.0692,0.3981,2.434,8.771,-132.8542,-3.9693,-2.0221,50.0026,5.6129,-12.6672,25.2,6,24,2214,210,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.5,11,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",0,"2024-05-24T23:39:42.167Z","2024-05-24T23:40:29.469Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"28","atBat","Sac Fly","sac_fly","Matt Vierling hits a sacrifice fly. Fielding error by center fielder Kevin Kiermaier. Riley Greene scores. Mark Canha to 3rd. Kerry Carpenter to 2nd. Matt Vierling to 1st.",1,0,2,28,"bottom",4,"2024-05-24T23:40:27.183Z","2024-05-24T23:41:24.686Z",TRUE,TRUE,FALSE,FALSE,0,0,2,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",3,"2024-05-24T23:40:58.584Z","2024-05-24T23:41:11.961Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,663837,"/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Sac Fly","sac_fly","Matt Vierling hits a sacrifice fly. Fielding error by center fielder Kevin Kiermaier. Riley Greene scores. Mark Canha to 3rd. Kerry Carpenter to 2nd. Matt Vierling to 1st.",1,0,2,28,"bottom",4,"2024-05-24T23:40:27.183Z","2024-05-24T23:41:24.686Z",TRUE,TRUE,FALSE,FALSE,0,0,2,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",7,"2024-05-24T23:39:24.635Z","2024-05-24T23:39:29.021Z",TRUE,"pitch","520ba0e7-a41c-4e67-8d68-2734b1937017",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3452,1.5577,NA,99.26,207.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Kerry Carpenter walks. Mark Canha to 2nd.",0,0,1,27,"bottom",4,"2024-05-24T23:36:38.164Z","2024-05-24T23:39:29.021Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.1,14,2,0.4074,7.1876,27.8091,-21.6785,-8.0456,5.7231,0.4654,1.1575,9.3704,-134.2268,-7.1376,-2.018,50.0002,5.3836,-14.7467,28.8,6,24,2251,214,NA,NA,NA,NA,NA,NA,FALSE,-23,9,12.7,NA,NA,NA,NA,FALSE,FALSE,592192,"Mark Canha","/api/v1/people/592192",681481,"Kerry Carpenter","/api/v1/people/681481",682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA
746475,"2024-05-24",6,"2024-05-24T23:38:40.953Z","2024-05-24T23:38:46.921Z",TRUE,"pitch","0ff0e2aa-08af-4752-ae5f-a2bee3c7a10a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3966,1.5577,NA,140.23,130.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Kerry Carpenter walks. Mark Canha to 2nd.",0,0,1,27,"bottom",4,"2024-05-24T23:36:38.164Z","2024-05-24T23:39:29.021Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.2,11,2,0.4043,6.8472,28.6931,-16.6441,-1.1347,8.3457,-0.6096,4.0106,4.0899,-135.3341,-1.4635,-1.9909,50.0006,5.7205,-2.1114,4.8,3.6,24,2466,205,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15,1.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",4,"2024-05-24T23:38:05.990Z","2024-05-24T23:38:10.696Z",TRUE,"pitch","b1d96bcb-53f6-4d11-b047-54f7d427ad93",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3452,1.5577,NA,174.91,146.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Kerry Carpenter walks. Mark Canha to 2nd.",0,0,1,27,"bottom",4,"2024-05-24T23:36:38.164Z","2024-05-24T23:39:29.021Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.1,11,2,0.4304,6.8889,24.9012,-21.5983,-6.2999,6.4438,-1.5192,3.4347,3.3876,-127.0278,-1.4388,-2.0484,50.0059,5.7181,-10.3445,24,6,24,2257,220,NA,NA,NA,NA,NA,NA,FALSE,-24.1,11.6,10.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",3,"2024-05-24T23:37:42.403Z","2024-05-24T23:37:45.550Z",TRUE,"pitch","ba840e3e-c6a1-4129-b854-a597ff04856d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.46,1.63,NA,90.35,193.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Kerry Carpenter walks. Mark Canha to 2nd.",0,0,1,27,"bottom",4,"2024-05-24T23:36:38.164Z","2024-05-24T23:39:29.021Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,74.1,9,2,0.4688,6.7305,22.5628,-33.3356,7.4321,-0.8388,0.699,1.6892,4.7394,-116.9559,-1.4134,-2.321,50.0034,5.4346,10.271,18,10.8,24,2261,49,NA,NA,NA,NA,NA,NA,FALSE,-44,-1.6,-14.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",2,"2024-05-24T23:37:19.938Z","2024-05-24T23:37:23.744Z",TRUE,"pitch","00f06697-eeca-4bb2-88d0-e960d49aa2b5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.46,1.63,NA,103.92,146.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Kerry Carpenter walks. Mark Canha to 2nd.",0,0,1,27,"bottom",4,"2024-05-24T23:36:38.164Z","2024-05-24T23:39:29.021Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",666201,"Alek Manoah","/api/v1/people/666201","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.2,3,2,0.4393,7.0005,26.336,-20.7825,-6.0666,7.247,0.3432,3.4227,7.3754,-124.9167,-1.3981,-1.8663,50.0046,5.7065,-9.5405,20.4,6,24,2119,216,NA,NA,NA,NA,NA,NA,FALSE,-24.2,13,9.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
