"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716852,"2023-08-26",0,"2023-08-26T03:05:19.452Z","2023-08-26T03:05:22.517Z",TRUE,"pitch","b5867f81-a0c9-4055-913e-bc6cfcae55ad",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2561,1.5484,NA,129.6,173.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Joc Pederson flies out to right fielder Ronald Acuna Jr.",0,3,0,27,"bottom",4,"2023-08-26T03:05:03.508Z","2023-08-26T03:06:28.629Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.8,4,0.9,0.4396,7.1291,24.3304,-28.4855,2.3717,2.3492,-0.3307,2.4127,3.5112,-124.4623,-2.308,-2.0665,50.0059,5.7045,3.7322,8.4,7.2,24,2073,137,NA,NA,NA,NA,NA,NA,FALSE,-33.4,4,-5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",0,"2023-08-26T03:04:43.151Z","2023-08-26T03:04:52.762Z",TRUE,"pitch","2011671c-2cdb-4da8-95f0-ad683d3a6391",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.07,1.54,NA,123.97,168.27,"fly_ball","medium","8",138.35,68.19,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Wilmer Flores flies out to center fielder Michael Harris II.",0,3,0,26,"bottom",4,"2023-08-26T03:04:19.147Z","2023-08-26T03:04:52.762Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.4,2,0.89,0.3902,7.008,30.676,-11.6657,-4.4317,10.2682,-0.183,2.6117,5.9724,-140.2002,-6.3592,-1.7616,50.0055,5.6653,-8.8541,30,3.6,24,2107,208,87.9,28,328,NA,NA,NA,TRUE,-11.9,17.5,6.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",3,"2023-08-26T03:02:13.503Z","2023-08-26T03:02:20.960Z",TRUE,"pitch","9ff9da17-5157-4a6a-89bd-6aadf828bc78",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.31,1.62,NA,141.85,194.81,"ground_ball","medium","4",148.22,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Grounded Into DP","grounded_into_double_play","Eddie Rosario grounds into a double play, second baseman Thairo Estrada to shortstop Paul DeJong to first baseman LaMonte Wade Jr. Marcell Ozuna out at 2nd. Eddie Rosario out at 1st.",0,3,0,25,"top",4,"2023-08-26T03:00:36.663Z","2023-08-26T03:02:20.960Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80.6,7,0.9,0.4317,6.946,23.113,-37.6241,-6.4251,-3.3362,-0.6519,1.6284,3.5127,-126.3514,-0.5583,-1.2176,50.0015,4.8473,-10.5011,14.4,9.6,24,1380,280,86.4,-25,5,NA,NA,NA,TRUE,-41.9,-6,10.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",2,"2023-08-26T03:01:48.810Z","2023-08-26T03:01:52.476Z",TRUE,"pitch","86f0dc80-d53c-4687-8373-8ec43455351b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.31,1.62,NA,139.13,178.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Grounded Into DP","grounded_into_double_play","Eddie Rosario grounds into a double play, second baseman Thairo Estrada to shortstop Paul DeJong to first baseman LaMonte Wade Jr. Marcell Ozuna out at 2nd. Eddie Rosario out at 1st.",0,3,0,25,"top",4,"2023-08-26T03:00:36.663Z","2023-08-26T03:02:20.960Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84,4,0.91,0.4084,6.8306,32.3082,-30.9365,-10.4699,0.6821,-0.5804,2.2192,4.9587,-134.6804,-1.5907,-1.0965,50.0034,5.0288,-19.019,30,8.4,24,1823,239,NA,NA,NA,NA,NA,NA,FALSE,-31.1,1.1,17.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",1,"2023-08-26T03:01:29.133Z","2023-08-26T03:01:32.449Z",TRUE,"pitch","0db4fd89-e9e5-4787-9810-a19abf8e197f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2701,1.6187,NA,90.61,178.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Grounded Into DP","grounded_into_double_play","Eddie Rosario grounds into a double play, second baseman Thairo Estrada to shortstop Paul DeJong to first baseman LaMonte Wade Jr. Marcell Ozuna out at 2nd. Eddie Rosario out at 1st.",0,3,0,25,"top",4,"2023-08-26T03:00:36.663Z","2023-08-26T03:02:20.960Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.7,6,0.9,0.4285,6.9704,25.6071,-35.6989,-7.1656,-2.1299,0.6924,2.2325,6.6567,-127.696,0.1031,-1.0137,50.0017,4.9936,-11.8664,16.8,9.6,24,1484,269,NA,NA,NA,NA,NA,NA,FALSE,-39,-3.6,11.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",0,"2023-08-26T03:01:09.917Z","2023-08-26T03:01:13.130Z",TRUE,"pitch","14eafed7-922b-4497-b087-85516479783f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3308,1.5888,NA,158.9,190.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Grounded Into DP","grounded_into_double_play","Eddie Rosario grounds into a double play, second baseman Thairo Estrada to shortstop Paul DeJong to first baseman LaMonte Wade Jr. Marcell Ozuna out at 2nd. Eddie Rosario out at 1st.",0,3,0,25,"top",4,"2023-08-26T03:00:36.663Z","2023-08-26T03:02:20.960Z",TRUE,FALSE,FALSE,TRUE,24,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,81.1,13,0.89,0.4272,7.0905,25.415,-37.0974,-6.384,-2.953,-1.0992,1.7765,2.3598,-128.0218,-0.7209,-1.2013,50.0043,4.9552,-10.6409,15.6,9.6,24,1520,263,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-5.3,11,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",0,"2023-08-26T03:00:19.784Z","2023-08-26T03:00:31.141Z",TRUE,"pitch","0fdc2b02-a51b-4b39-ae9e-8dc3f5398abc",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.5,1.74,NA,116.57,177.88,"line_drive","medium","9",188.66,108.14,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Marcell Ozuna singles on a line drive to right fielder Luis Matos. Matt Olson scores.",1,3,0,24,"top",4,"2023-08-26T02:59:53.439Z","2023-08-26T03:00:31.141Z",TRUE,TRUE,FALSE,FALSE,70,0,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.3,8,0.89,0.4287,6.7243,27.6497,-32.7054,-9.6251,-0.3192,0.0113,2.2554,5.8764,-128.0054,-0.124,-1.0694,50.0049,4.8758,-15.8952,24,8.4,24,1599,257,99.4,11,215,NA,NA,NA,FALSE,-35.9,-0.4,16,NA,NA,NA,FALSE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",5,"2023-08-26T02:59:38.336Z","2023-08-26T02:59:52.353Z",TRUE,"pitch","35a78d14-5bf5-4a3d-9d61-c73daeb15914",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.47,1.69,NA,112.38,211.91,"line_drive","medium","9",164.46,68.5,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Matt Olson doubles (22) on a line drive to right fielder Luis Matos. Michael Harris II scores.",1,2,0,23,"top",4,"2023-08-26T02:58:04.322Z","2023-08-26T02:59:52.353Z",TRUE,TRUE,FALSE,FALSE,71,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.7,14,0.9,0.4232,6.5097,28.035,-36.8083,-8.2262,-2.7302,0.1212,0.9952,5.7561,-129.6142,-2.5181,-1.0637,50.0051,4.8003,-13.9463,19.2,9.6,24,1515,261,100.7,16,310,NA,NA,NA,FALSE,-39.8,-5.3,13.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",4,"2023-08-26T02:59:19.290Z","2023-08-26T02:59:22.290Z",TRUE,"pitch","f0af67fa-10cc-413b-832f-8d9a0bb10682",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.47,1.69,NA,138.64,153.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Matt Olson doubles (22) on a line drive to right fielder Luis Matos. Michael Harris II scores.",1,2,0,23,"top",4,"2023-08-26T02:58:04.322Z","2023-08-26T02:59:52.353Z",TRUE,TRUE,FALSE,FALSE,71,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.5,1,0.9,0.4067,6.8503,30.4059,-30.3423,-9.2454,1.0018,-0.5676,3.173,4.5133,-134.8839,0.8031,-1.0648,50.0067,5.0173,-16.9731,27.6,7.2,24,1873,239,NA,NA,NA,NA,NA,NA,FALSE,-29.8,2.2,15.7,1,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",3,"2023-08-26T02:58:56.102Z","2023-08-26T02:58:59.457Z",TRUE,"pitch","67e07318-be67-4bdf-87a2-088ed302ae16",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5407,1.7771,NA,124.91,198.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Matt Olson doubles (22) on a line drive to right fielder Luis Matos. Michael Harris II scores.",1,2,0,23,"top",4,"2023-08-26T02:58:04.322Z","2023-08-26T02:59:52.353Z",TRUE,TRUE,FALSE,FALSE,71,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,78.4,13,2,0.4405,6.4564,26.2476,-32.7721,8.6081,-0.3863,-0.2074,1.5002,0.4288,-124.6023,-1.4568,-1.4993,50.0007,4.8133,13.4625,22.8,9.6,24,2510,57,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-0.8,-15.7,1,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",2,"2023-08-26T02:58:36.981Z","2023-08-26T02:58:40.094Z",TRUE,"pitch","f189e5a3-9b58-4e23-8e37-a21456c48dfc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3378,1.5984,NA,148.13,189.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Matt Olson doubles (22) on a line drive to right fielder Luis Matos. Michael Harris II scores.",1,2,0,23,"top",4,"2023-08-26T02:58:04.322Z","2023-08-26T02:59:52.353Z",TRUE,TRUE,FALSE,FALSE,71,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,81.2,7,0.9,0.4268,6.7983,25.2058,-37.6343,-6.7851,-3.2706,-0.8168,1.8373,3.3181,-128.08,-0.376,-1.244,50.0021,4.9164,-11.3293,15.6,9.6,24,1379,272,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-5.8,11.6,1,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",1,"2023-08-26T02:58:18.109Z","2023-08-26T02:58:22.554Z",TRUE,"pitch","eb03d947-89b4-4504-8a5e-90e60797b1b0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3682,1.5685,NA,166.34,170.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Matt Olson doubles (22) on a line drive to right fielder Luis Matos. Michael Harris II scores.",1,2,0,23,"top",4,"2023-08-26T02:58:04.322Z","2023-08-26T02:59:52.353Z",TRUE,TRUE,FALSE,FALSE,71,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,77.7,11,2,0.4447,6.5745,24.1576,-32.8471,5.9975,-0.4366,-1.2944,2.5365,-1.5335,-123.1065,0.8885,-1.4431,50.0035,4.9486,9.217,15.6,8.4,24,2466,56,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-0.4,-10.6,1,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",0,"2023-08-26T02:58:04.322Z","2023-08-26T02:58:09.322Z",FALSE,"stepoff","a9b53c38-6c36-4ae8-82e6-b8d99d58eefb",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Matt Olson doubles (22) on a line drive to right fielder Luis Matos. Michael Harris II scores.",1,2,0,23,"top",4,"2023-08-26T02:58:04.322Z","2023-08-26T02:59:52.353Z",TRUE,TRUE,FALSE,FALSE,71,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",6,"2023-08-26T02:57:31.222Z","2023-08-26T02:57:40.094Z",TRUE,"pitch","01740621-5c79-4cae-a8e9-351e75d94caa",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.46,1.62,NA,77.41,188.26,"ground_ball","medium","1",124.87,182.94,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Austin Riley grounds out, pitcher Logan Webb to first baseman LaMonte Wade Jr.",0,1,0,22,"top",4,"2023-08-26T02:55:54.704Z","2023-08-26T02:57:40.094Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82.1,14,0.9,0.4221,6.8498,25.5085,-35.2569,-7.6954,-1.8019,1.0385,1.8711,8.032,-129.4757,-0.8592,-1.0952,50.0042,4.8908,-13.1452,18,8.4,24,1394,264,82.5,-53,2,NA,NA,NA,TRUE,-37.7,-3.2,12.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",5,"2023-08-26T02:57:09.617Z","2023-08-26T02:57:13.287Z",TRUE,"pitch","0feed418-0c1d-4946-a5d5-09f2e6aa2e91",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4191,1.5588,NA,79.08,170.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Austin Riley grounds out, pitcher Logan Webb to first baseman LaMonte Wade Jr.",0,1,0,22,"top",4,"2023-08-26T02:55:54.704Z","2023-08-26T02:57:40.094Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85,12,0.9,0.4069,7.0558,27.1533,-32.1883,-8.8073,-0.003,0.9949,2.5176,8.0909,-134.2438,-0.6162,-0.9036,50.0061,5.0274,-16.1908,24,8.4,24,1820,237,NA,NA,NA,NA,NA,NA,FALSE,-31.9,0.1,14.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716852,"2023-08-26",3,"2023-08-26T02:56:33.911Z","2023-08-26T02:56:39.765Z",TRUE,"pitch","35cdc16f-b193-4da5-9bda-2873f44bc9f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4191,1.5588,NA,72.08,214.35,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Austin Riley grounds out, pitcher Logan Webb to first baseman LaMonte Wade Jr.",0,1,0,22,"top",4,"2023-08-26T02:55:54.704Z","2023-08-26T02:57:40.094Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,83.3,14,0.81,0.4184,6.7478,23.4278,-31.387,-7.3779,0.4516,1.1785,0.9048,8.2537,-130.153,-4.1514,-1.0527,50.002,4.8576,-12.8497,19.2,8.4,24,1577,258,NA,NA,NA,NA,NA,NA,FALSE,-33.6,0.2,11.9,1,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
