"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718455,"2023-04-23",2,"2023-04-23T23:41:46.306Z","2023-04-23T23:41:50.269Z",TRUE,"pitch","ee45d5f9-fb06-4d4b-a481-179e204e3055",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5217,1.6139,NA,113.31,211.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,0,2,15,"bottom",2,"2023-04-23T23:40:45.488Z","2023-04-23T23:42:25.156Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,72.2,14,0.91,0.4838,7.1675,21.7977,-42.9637,4.3455,-8.3262,0.0968,1.0108,2.9264,-113.4592,-1.6491,-1.7765,50.0014,6.0495,5.6332,8.4,13.2,24,2505,14,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-15.1,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",1,"2023-04-23T23:41:25.026Z","2023-04-23T23:41:28.729Z",TRUE,"pitch","4ad39f4d-0d9c-47f7-af3d-19190b7b0218",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.49,1.66,NA,115.84,156.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,0,2,15,"bottom",2,"2023-04-23T23:40:45.488Z","2023-04-23T23:42:25.156Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.9,2,0.9,0.398,7.4653,27.8482,-16.1285,-5.8413,8.3501,0.0303,3.0609,6.7608,-137.1608,-5.0938,-1.6974,50.0061,6.0273,-11.2297,30,3.6,24,2124,198,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.3,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",0,"2023-04-23T23:41:09.473Z","2023-04-23T23:41:13.117Z",TRUE,"pitch","b6e9471d-5807-4b42-a12e-7fd0c6655b30",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.579,1.6722,NA,127.44,207.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,0,2,15,"bottom",2,"2023-04-23T23:40:45.488Z","2023-04-23T23:42:25.156Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.8,13,0.92,0.3993,7.063,27.9491,-12.1442,-6.5777,10.491,-0.274,1.1523,7.2051,-136.7724,-10.4114,-2.0781,50.0049,5.8233,-12.5616,38.4,3.6,24,2230,216,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.2,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",1,"2023-04-23T23:40:32.240Z","2023-04-23T23:40:40.574Z",TRUE,"pitch","9d631063-6610-463d-b128-cfc32be3c659",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.25,1.58,NA,140.62,178.6,"ground_ball","medium","3",150.65,160.19,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Brandon Crawford grounds out, first baseman Pete Alonso to pitcher Tylor Megill.",0,0,2,14,"bottom",2,"2023-04-23T23:40:09.536Z","2023-04-23T23:40:40.574Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.5,4,0.92,0.3995,7.2565,28.5444,-14.311,-4.9793,9.3694,-0.6196,2.229,5.3279,-136.8006,-7.5869,-1.9402,50.0023,6.0079,-9.4923,27.6,3.6,24,2147,214,64.1,-29,5,NA,NA,NA,TRUE,-15.1,15.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",0,"2023-04-23T23:40:18.523Z","2023-04-23T23:40:21.543Z",TRUE,"pitch","11012ee7-7e53-48c2-9b16-8410c22f628b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3206,1.5557,NA,176.41,176.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Brandon Crawford grounds out, first baseman Pete Alonso to pitcher Tylor Megill.",0,0,2,14,"bottom",2,"2023-04-23T23:40:09.536Z","2023-04-23T23:40:40.574Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.3,13,0.92,0.3972,7.4723,27.2098,-16.5126,-5.8653,8.1135,-1.5587,2.2889,3.0596,-137.2924,-7.118,-1.9189,50.0018,6.0164,-11.3217,31.2,4.8,24,2188,214,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.6,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",2,"2023-04-23T23:39:30.170Z","2023-04-23T23:39:57.486Z",TRUE,"pitch","4d3b4a7f-5050-437e-b7b1-6581baa7cbd6",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,0,NA,NA,3.34,1.66,NA,120.62,183.51,"fly_ball","hard","78",47.73,50.72,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Thairo Estrada homers (4) on a fly ball to left center field.",1,0,2,13,"bottom",2,"2023-04-23T23:38:18.516Z","2023-04-23T23:39:57.486Z",TRUE,TRUE,FALSE,FALSE,75,1,1,0,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,76.5,8,0.9,0.4576,6.6186,19.1195,-33.9117,3.7981,-1.198,-0.0949,2.0472,3.0534,-118.9251,-2.1449,-1.8809,50.0006,5.9869,5.5319,9.6,9.6,24,2287,35,106.6,30,413,NA,NA,NA,FALSE,-42.8,-2.4,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",1,"2023-04-23T23:39:15.083Z","2023-04-23T23:39:18.703Z",TRUE,"pitch","dd8c0360-ce73-4cec-bb63-c030855fbfaf",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.34,1.66,NA,153.03,179.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Thairo Estrada homers (4) on a fly ball to left center field.",1,0,2,13,"bottom",2,"2023-04-23T23:38:18.516Z","2023-04-23T23:39:57.486Z",TRUE,TRUE,FALSE,FALSE,75,1,1,0,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.9,13,0.93,0.4295,7.1655,23.3054,-25.1713,-8.8259,4.2376,-0.9453,2.1915,5.3663,-127.0011,-4.547,-1.9271,50.0015,5.9805,-14.5764,27.6,7.2,24,1633,226,NA,NA,NA,NA,NA,NA,FALSE,-28.7,7,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",0,"2023-04-23T23:39:01.999Z","2023-04-23T23:39:05.077Z",TRUE,"pitch","c3781025-2e7d-48d2-80a1-87d8b8cb3512",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2055,1.5557,NA,170.6,150.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Home Run","home_run","Thairo Estrada homers (4) on a fly ball to left center field.",1,0,2,13,"bottom",2,"2023-04-23T23:38:18.516Z","2023-04-23T23:39:57.486Z",TRUE,TRUE,FALSE,FALSE,75,1,1,0,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80,73.9,11,0.91,0.4691,7.3526,20.9376,-35.2393,3.0901,-2.2205,-1.4063,3.2681,0.3029,-116.5545,0.8972,-1.9394,50.0008,6.1936,4.271,7.2,10.8,24,2355,37,NA,NA,NA,NA,NA,NA,FALSE,-46,-3.6,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",6,"2023-04-23T23:35:53.235Z","2023-04-23T23:36:01.877Z",TRUE,"pitch","7bb6f535-b9f1-4017-b14c-e58f677ae0d0",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.23,1.52,NA,119.71,182.61,"ground_ball","hard","6",106.59,153.95,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Grounded Into DP","grounded_into_double_play","Francisco Alvarez grounds into a double play, shortstop Brandon Crawford to second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Brett Baty out at 2nd. Francisco Alvarez out at 1st.",0,0,1,12,"top",2,"2023-04-23T23:34:23.427Z","2023-04-23T23:36:01.877Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.3,5,0.91,0.4233,6.3673,23.4533,-24.3824,1.5163,4.5775,-0.0711,2.0802,1.8696,-128.7602,-7.0775,-1,50.0016,6.7159,2.5785,6,6,24,2267,187,110.5,-14,9,NA,NA,NA,TRUE,-27.5,7.2,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",5,"2023-04-23T23:35:34.158Z","2023-04-23T23:35:37.660Z",TRUE,"pitch","bfe02295-1fbe-41c5-9218-d0d6b6361d35",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2055,1.5265,NA,110.68,200.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Grounded Into DP","grounded_into_double_play","Francisco Alvarez grounds into a double play, shortstop Brandon Crawford to second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Brett Baty out at 2nd. Francisco Alvarez out at 1st.",0,0,1,12,"top",2,"2023-04-23T23:34:23.427Z","2023-04-23T23:36:01.877Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.6,14,0.93,0.4411,6.4659,24.9707,-20.0735,-6.6999,7.7492,0.1659,1.3995,4.2114,-124.1916,-8.7998,-0.6818,50.0035,6.6597,-10.4616,24,6,24,1757,219,NA,NA,NA,NA,NA,NA,FALSE,-25.3,12.2,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",4,"2023-04-23T23:35:18.288Z","2023-04-23T23:35:21.345Z",TRUE,"pitch","370199cf-d483-44bf-9099-8fe460540f64",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.1718,1.4339,NA,82.46,164.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Grounded Into DP","grounded_into_double_play","Francisco Alvarez grounds into a double play, shortstop Brandon Crawford to second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Brett Baty out at 2nd. Francisco Alvarez out at 1st.",0,0,1,12,"top",2,"2023-04-23T23:34:23.427Z","2023-04-23T23:36:01.877Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.6,12,0.91,0.4127,6.3813,28.0682,-13.1155,-2.291,10.6811,0.9061,2.7543,4.8321,-132.6505,-7.7994,-0.6405,50.0018,6.6865,-4.0879,12,3.6,24,2094,200,NA,NA,NA,NA,NA,NA,FALSE,-15,17.9,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",3,"2023-04-23T23:35:00.267Z","2023-04-23T23:35:04.083Z",TRUE,"pitch","15f7aeb6-cf9a-45d0-aca4-52b57e77a7be",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1479,1.4682,NA,80.91,188.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Grounded Into DP","grounded_into_double_play","Francisco Alvarez grounds into a double play, shortstop Brandon Crawford to second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Brett Baty out at 2nd. Francisco Alvarez out at 1st.",0,0,1,12,"top",2,"2023-04-23T23:34:23.427Z","2023-04-23T23:36:01.877Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.9,14,0.92,0.4302,6.1671,24.1642,-24.7193,2.3123,4.5309,0.9468,1.8596,3.8494,-126.956,-7.293,-0.885,50.0007,6.7155,3.8021,9.6,6,24,2220,190,NA,NA,NA,NA,NA,NA,FALSE,-28.8,7,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",2,"2023-04-23T23:34:41.600Z","2023-04-23T23:34:44.754Z",TRUE,"pitch","fdec93c6-6020-4da1-9fe3-91a27d931153",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1191,1.4974,NA,121.53,216.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Grounded Into DP","grounded_into_double_play","Francisco Alvarez grounds into a double play, shortstop Brandon Crawford to second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Brett Baty out at 2nd. Francisco Alvarez out at 1st.",0,0,1,12,"top",2,"2023-04-23T23:34:23.427Z","2023-04-23T23:36:01.877Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.6,13,0.92,0.4379,6.3755,23.5084,-22.0985,-6.2395,6.3484,-0.1188,0.8257,3.542,-124.7604,-9.7802,-0.7413,50.0045,6.5969,-9.9035,21.6,6,24,1710,219,NA,NA,NA,NA,NA,NA,FALSE,-27.4,9.6,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",1,"2023-04-23T23:34:25.744Z","2023-04-23T23:34:29.011Z",TRUE,"pitch","9a4aa052-2355-4b91-b1e9-bc0ed8375ab0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2343,1.439,NA,99.76,192.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Grounded Into DP","grounded_into_double_play","Francisco Alvarez grounds into a double play, shortstop Brandon Crawford to second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Brett Baty out at 2nd. Francisco Alvarez out at 1st.",0,0,1,12,"top",2,"2023-04-23T23:34:23.427Z","2023-04-23T23:36:01.877Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80,9,0.91,0.4356,6.2092,23.8111,-27.2471,2.6262,3.0757,0.4523,1.7032,2.4577,-125.4215,-6.9343,-0.8793,50.0062,6.7064,4.2117,9.6,7.2,24,2284,173,NA,NA,NA,NA,NA,NA,FALSE,-32.3,4.3,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",0,"2023-04-23T23:34:12.899Z","2023-04-23T23:34:25.744Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"12","atBat","Grounded Into DP","grounded_into_double_play","Francisco Alvarez grounds into a double play, shortstop Brandon Crawford to second baseman Thairo Estrada to first baseman LaMonte Wade Jr. Brett Baty out at 2nd. Francisco Alvarez out at 1st.",0,0,1,12,"top",2,"2023-04-23T23:34:23.427Z","2023-04-23T23:36:01.877Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",2,"2023-04-23T23:33:21.403Z","2023-04-23T23:33:30.770Z",TRUE,"pitch","b811aefa-b1ea-4ca2-916d-335f9f8a42fe",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.56,1.62,NA,122.06,219.99,"ground_ball","soft","1",137.02,188.15,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Field Error","field_error","Brett Baty reaches on a fielding error by pitcher Ross Stripling. Jeff McNeil to 3rd. Daniel Vogelbach to 2nd.",0,0,1,11,"top",2,"2023-04-23T23:32:37.152Z","2023-04-23T23:33:30.770Z",TRUE,FALSE,FALSE,FALSE,0,1,1,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.9,13,0.91,0.4478,6.2299,22.4578,-20.0083,-5.2258,8.0176,-0.1326,0.696,3.1993,-121.9987,-10.1691,-0.7775,50.0046,6.6212,-7.9323,19.2,6,24,1657,224,24.3,38,37,NA,NA,NA,FALSE,-26.2,12.5,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683146,"Brett Baty","/api/v1/people/683146",596129,"Daniel Vogelbach","/api/v1/people/596129",643446,"Jeff McNeil","/api/v1/people/643446"
