"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746821,"2024-03-28",4,"2024-03-28T21:07:14.635Z","2024-03-28T21:07:35.802Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,683734,"/api/v1/people/683734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Andrew Vaughn called out on strikes.",0,1,0,29,"bottom",4,"2024-03-28T21:05:49.988Z","2024-03-28T21:07:56.299Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",5,"2024-03-28T21:05:31.648Z","2024-03-28T21:05:42.653Z",TRUE,"pitch","9c4ba931-5bdf-4f23-b057-a01cbad4ccba",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.41,1.64,NA,119.74,191.48,"line_drive","hard","7",93.11,81.92,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Eloy Jiménez singles on a sharp line drive to left fielder Riley Greene.",0,1,0,28,"bottom",4,"2024-03-28T21:04:10.176Z","2024-03-28T21:05:42.653Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.5,8,2,0.4299,6.2452,26.0852,-24.1768,10.0453,4.8642,-0.0718,1.752,-6.8752,-127.4009,-6.2711,1.3561,50.0047,6.1555,16.5209,31.2,7.2,24,1808,129,105.9,10,232,NA,NA,NA,FALSE,-28.1,7.6,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA,NA,NA
746821,"2024-03-28",4,"2024-03-28T21:05:14.195Z","2024-03-28T21:05:18.097Z",TRUE,"pitch","87a0694a-721f-4ce8-8598-4b7bd35d76b7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.64,NA,107.27,167.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Eloy Jiménez singles on a sharp line drive to left fielder Riley Greene.",0,1,0,28,"bottom",4,"2024-03-28T21:04:10.176Z","2024-03-28T21:05:42.653Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.3,90.8,5,2,0.3796,6.388,33.2246,-14.8996,9.4608,8.1877,0.2552,2.6246,-7.7856,-144.244,-6.9331,1.7587,50.002,5.9762,19.9563,48,4.8,24,2333,138,NA,NA,NA,NA,NA,NA,FALSE,-14.2,13.6,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",3,"2024-03-28T21:05:01.205Z","2024-03-28T21:05:05.086Z",TRUE,"pitch","b17b0730-b9a9-4e0a-a0b6-c706f0822be3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5652,1.6573,NA,130.72,131.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Eloy Jiménez singles on a sharp line drive to left fielder Riley Greene.",0,1,0,28,"bottom",4,"2024-03-28T21:04:10.176Z","2024-03-28T21:05:42.653Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.3,90.5,11,2,0.3797,6.2557,34.143,-15.9051,9.7891,7.7225,-0.36,3.973,-9.1638,-144.3589,-3.7731,1.5863,50.0054,6.2785,20.6289,48,4.8,24,2160,144,NA,NA,NA,NA,NA,NA,FALSE,-14.5,13.3,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",1,"2024-03-28T21:04:34.734Z","2024-03-28T21:04:38.588Z",TRUE,"pitch","59b14b4e-a085-46c5-8612-f0e47c378160",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.64,NA,114.76,173.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Eloy Jiménez singles on a sharp line drive to left fielder Riley Greene.",0,1,0,28,"bottom",4,"2024-03-28T21:04:10.176Z","2024-03-28T21:05:42.653Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,77.9,5,2,0.4426,6.2201,26.606,-25.8299,10.5653,4.0983,0.0588,2.4346,-6.5667,-124.1273,-4.2179,1.3761,50.0053,6.3258,16.364,28.8,8.4,24,1810,130,NA,NA,NA,NA,NA,NA,FALSE,-31.2,6.6,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",0,"2024-03-28T21:04:23.712Z","2024-03-28T21:04:26.747Z",TRUE,"pitch","0010c2dc-5d18-42f9-a093-45cd1f2afcb1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6198,1.8949,NA,109.85,173.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Eloy Jiménez singles on a sharp line drive to left fielder Riley Greene.",0,1,0,28,"bottom",4,"2024-03-28T21:04:10.176Z","2024-03-28T21:05:42.653Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.1,8,2,0.4522,6.1724,26.7219,-27.7199,11.1711,3.0076,0.1877,2.4105,-6.735,-121.7223,-3.4255,1.5571,50.0045,6.2695,16.552,27.6,8.4,24,1780,131,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.8,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",2,"2024-03-28T21:04:46.389Z","2024-03-28T21:05:01.205Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,650391,"/api/v1/people/650391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Eloy Jiménez singles on a sharp line drive to left fielder Riley Greene.",0,1,0,28,"bottom",4,"2024-03-28T21:04:10.176Z","2024-03-28T21:05:42.653Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",2,"2024-03-28T21:03:58.892Z","2024-03-28T21:04:01.892Z",TRUE,"pitch","1cfff835-2036-45f1-9746-0753337b87f1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.74,1.77,NA,55.78,178.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,1,0,27,"bottom",4,"2024-03-28T21:03:13.745Z","2024-03-28T21:04:01.892Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.6,14,2,0.4285,6.1099,27.8759,-29.851,8.713,1.4034,1.6061,2.2432,-2.8703,-128.1082,-4.2265,1.6129,50.001,6.2628,14.3979,24,8.4,24,1861,141,NA,NA,NA,NA,NA,NA,TRUE,-33.7,1.8,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",1,"2024-03-28T21:03:44.639Z","2024-03-28T21:03:47.730Z",TRUE,"pitch","b0ba519b-ea05-45ee-83d6-b1a2a3a80843",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.74,1.77,NA,130.4,148.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,1,0,27,"bottom",4,"2024-03-28T21:03:13.745Z","2024-03-28T21:04:01.892Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.5,1,2,0.3895,6.2854,30.9712,-13.7003,5.5091,9.2151,-0.3517,3.3528,-7.4987,-140.4848,-5.4721,1.6328,50.0032,6.2121,11.0446,32.4,3.6,24,2207,144,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.7,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",0,"2024-03-28T21:03:34.201Z","2024-03-28T21:03:37.465Z",TRUE,"pitch","4e3ae34d-deab-4f37-972e-1db6bd9bf1ea",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.74,1.77,NA,96.94,181.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Luis Robert Jr. strikes out swinging.",0,1,0,27,"bottom",4,"2024-03-28T21:03:13.745Z","2024-03-28T21:04:01.892Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.4,9,2,0.4414,6.1043,25.0308,-27.0163,10.5681,3.3093,0.5262,2.1228,-6.1299,-124.1254,-4.5679,1.6557,50.0049,6.2387,16.4792,28.8,8.4,24,1628,134,NA,NA,NA,NA,NA,NA,FALSE,-32.5,5.2,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",4,"2024-03-28T21:01:20.235Z","2024-03-28T21:01:27.862Z",TRUE,"pitch","7005dcbb-57ed-43df-af6d-33159d89eec2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.39,1.57,NA,137.31,167.91,"ground_ball","medium","5",105.28,164.96,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Jake Rogers grounds out, third baseman Yoán Moncada to first baseman Andrew Vaughn.",0,1,0,26,"top",4,"2024-03-28T21:00:19.410Z","2024-03-28T21:01:27.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,78.4,4,2,0.4412,7.4003,27.0895,-31.7007,-10.7552,0.3017,-0.5329,2.625,-2.6848,-124.5689,-2.3657,1.9579,50.0014,6.2307,-16.7505,27.6,9.6,24,2579,300,66.8,0,37,NA,NA,NA,TRUE,-37.3,0.2,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",3,"2024-03-28T21:00:56.658Z","2024-03-28T21:00:59.832Z",TRUE,"pitch","6643d165-c554-41d7-b2f9-d3af3f2a6c53",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.39,1.57,NA,150.11,187.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Jake Rogers grounds out, third baseman Yoán Moncada to first baseman Andrew Vaughn.",0,1,0,26,"top",4,"2024-03-28T21:00:19.410Z","2024-03-28T21:01:27.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.5,13,2,0.4468,7.1608,26.8458,-30.3345,-9.0815,1.21,-0.8685,1.8883,-4.1658,-123.0818,-4.0411,2.0311,50.0009,6.1503,-13.784,25.2,9.6,24,2497,301,NA,NA,NA,NA,NA,NA,FALSE,-37.1,1.4,17.5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",2,"2024-03-28T21:00:40.897Z","2024-03-28T21:00:44.152Z",TRUE,"pitch","002f0ba8-9ae7-46f4-8a7d-a0b8ace4e654",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3572,1.5451,NA,56.03,169.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Jake Rogers grounds out, third baseman Yoán Moncada to first baseman Andrew Vaughn.",0,1,0,26,"top",4,"2024-03-28T21:00:19.410Z","2024-03-28T21:01:27.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,82.8,12,2,0.4173,7.337,27.5872,-25.3682,9.6856,3.8991,1.5995,2.5496,-4.2019,-131.2069,-4.0208,1.9629,50,5.9906,16.8957,31.2,7.2,24,1918,123,NA,NA,NA,NA,NA,NA,FALSE,-27.2,6.4,-16.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",1,"2024-03-28T21:00:21.560Z","2024-03-28T21:00:24.651Z",TRUE,"pitch","e958d8b4-c34e-46c8-8a3c-f95d67b68f7d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.39,1.57,NA,130.66,187.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Jake Rogers grounds out, third baseman Yoán Moncada to first baseman Andrew Vaughn.",0,1,0,26,"top",4,"2024-03-28T21:00:19.410Z","2024-03-28T21:01:27.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,77.2,7,2,0.4497,6.8905,24.4955,-29.5864,-8.3197,1.7288,-0.3584,1.8903,-3.3622,-121.9012,-4.144,2.1209,50.0059,6.1732,-12.4938,22.8,8.4,24,2517,301,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.4,15.8,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",0,"2024-03-28T21:00:05.987Z","2024-03-28T21:00:09.719Z",FALSE,"pickoff","266938e8-b37a-4c44-99c8-30fe7fff1c43",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Jake Rogers grounds out, third baseman Yoán Moncada to first baseman Andrew Vaughn.",0,1,0,26,"top",4,"2024-03-28T21:00:19.410Z","2024-03-28T21:01:27.862Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668670,"Jake Rogers","/api/v1/people/668670","R","Right",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746821,"2024-03-28",3,"2024-03-28T20:59:27.461Z","2024-03-28T20:59:38.937Z",TRUE,"pitch","e13f8a75-37c9-4b38-8929-555d202dd9f9",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.467,1.589,NA,141.02,190.67,"ground_ball","medium","1",126.46,184.32,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Colt Keith singles on a ground ball to shortstop Paul DeJong, deflected by pitcher Garrett Crochet.",0,1,0,25,"top",4,"2024-03-28T20:58:25.845Z","2024-03-28T20:59:38.937Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,690993,"Colt Keith","/api/v1/people/690993","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,78.9,7,2,0.4405,6.9668,25.1777,-31.631,-4.7395,0.3492,-0.6301,1.7817,-4.8201,-124.3829,-4.3931,1.9495,50.0041,6.1965,-7.4194,14.4,8.4,24,2508,294,80.9,-30,3,NA,NA,NA,FALSE,-37.7,-0.1,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA
746821,"2024-03-28",2,"2024-03-28T20:59:05.036Z","2024-03-28T20:59:08.896Z",TRUE,"pitch","eb0babbe-5ca2-4d1f-a7fe-a0f74644099c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.467,1.589,NA,111.1,151.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Colt Keith singles on a ground ball to shortstop Paul DeJong, deflected by pitcher Garrett Crochet.",0,1,0,25,"top",4,"2024-03-28T20:58:25.845Z","2024-03-28T20:59:38.937Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,690993,"Colt Keith","/api/v1/people/690993","L","Left",676979,"Garrett Crochet","/api/v1/people/676979","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.6,2,0.92,0.385,7.1965,31.2351,-12.99,6.0348,9.3466,0.1548,3.2378,-7.7852,-142.0491,-5.3038,2.1414,50.0011,5.9487,12.3847,37.2,3.6,24,2480,140,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.1,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
