"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717857,"2023-06-08",1,"2023-06-08T23:56:14.904Z","2023-06-08T23:56:19.191Z",TRUE,"pitch","6aa76c11-60ba-4165-bb78-f543102709f3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4989,1.7463,NA,94.06,189.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Romy Gonzalez grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,10,"top",2,"2023-06-08T23:55:43.393Z","2023-06-08T23:57:08.985Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,9,2,0.3982,6.6418,31.362,-14.5125,-5.2199,9.2223,0.6018,1.8125,10.5015,-137.6997,-7.1566,-2.5878,50.0026,5.4323,-9.9972,25.2,3.6,24,2469,221,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.2,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",0,"2023-06-08T23:56:01.229Z","2023-06-08T23:56:05.757Z",TRUE,"pitch","4b294780-eed3-4ff2-9299-01ade57a3cce",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3402,1.5867,NA,79.14,228.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Romy Gonzalez grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,10,"top",2,"2023-06-08T23:55:43.393Z","2023-06-08T23:57:08.985Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663853,"Romy Gonzalez","/api/v1/people/663853","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,76.7,14,2,0.4548,6.5423,23.5179,-26.9663,3.5683,3.5426,0.9932,0.3803,7.6158,-120.4626,-6.6328,-2.6733,50.0003,5.5549,5.2399,13.2,8.4,24,2931,75,NA,NA,NA,NA,NA,NA,FALSE,-34.9,5,-8.3,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",4,"2023-06-08T23:55:32.839Z","2023-06-08T23:55:41.358Z",TRUE,"pitch","80dc4c0c-7d5e-426a-a1b8-01cda912bec8",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.2,1.49,NA,96.83,167.59,"ground_ball","medium","4",144.91,149.64,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Yasmani Grandal grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,9,"top",2,"2023-06-08T23:54:20.369Z","2023-06-08T23:55:41.358Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.6,6,2,0.394,6.6314,30.2776,-17.2876,-4.5225,7.6006,0.529,2.6366,9.7844,-138.8726,-5.1022,-2.4479,50.0033,5.6427,-8.8592,20.4,3.6,24,2453,215,88.9,-37,4,NA,NA,NA,TRUE,-17,12.8,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",3,"2023-06-08T23:55:15.643Z","2023-06-08T23:55:20.522Z",TRUE,"pitch","c564233b-2e2a-4dcb-b0b8-6a7e2879f08f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.2,1.49,NA,74.7,180.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Yasmani Grandal grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,9,"top",2,"2023-06-08T23:54:20.369Z","2023-06-08T23:55:41.358Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84,14,2,0.4134,6.3652,26.1309,-22.7395,-1.4429,5.2992,1.1098,2.1532,9.4801,-132.1127,-4.6185,-2.326,50.0061,5.5794,-2.5717,2.4,4.8,24,2550,192,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.9,0.7,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",2,"2023-06-08T23:55:00.685Z","2023-06-08T23:55:04.952Z",TRUE,"pitch","2d34151d-3de0-4673-a9a8-f4fa1c167b78",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3061,1.5431,NA,127.03,107.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Yasmani Grandal grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,9,"top",2,"2023-06-08T23:54:20.369Z","2023-06-08T23:55:41.358Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,80.7,11,2,0.4259,6.2102,27.4955,-24.6685,1.6271,4.4866,-0.2631,4.8756,5.3691,-128.7547,2.239,-2.5895,50.005,5.9074,2.7234,9.6,6,24,2678,139,NA,NA,NA,NA,NA,NA,FALSE,-26.2,8.9,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",1,"2023-06-08T23:54:48.193Z","2023-06-08T23:54:52.288Z",TRUE,"pitch","4545e41a-5d68-4e8e-af29-3b9ccb397a3f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2531,1.4898,NA,109.33,180.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Yasmani Grandal grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,9,"top",2,"2023-06-08T23:54:20.369Z","2023-06-08T23:55:41.358Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.1,5,2,0.3953,6.536,31.5211,-13.3283,-5.5299,9.6986,0.2014,2.1723,9.7255,-138.6434,-6.6796,-2.6364,50.0023,5.5053,-10.7457,30,3.6,24,2311,221,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.3,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",0,"2023-06-08T23:54:36.699Z","2023-06-08T23:54:40.888Z",TRUE,"pitch","f691c275-5d34-45d5-9009-6fcb4710aa5c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3061,1.5431,NA,64.59,154.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Yasmani Grandal grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,9,"top",2,"2023-06-08T23:54:20.369Z","2023-06-08T23:55:41.358Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,12,2,0.3914,6.4824,30.7102,-14.5424,-6.0972,8.887,1.3751,3.1316,12.4602,-139.7827,-4.343,-2.3428,50.0051,5.6564,-12.1012,31.2,3.6,24,2488,218,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.4,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",4,"2023-06-08T23:54:08.387Z","2023-06-08T23:54:16.894Z",TRUE,"pitch","c8f471b9-3b2a-4e7a-a70b-7a662bf5b957",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.28,1.5,NA,136.12,172.67,"ground_ball","medium","6",103.5,144.27,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Jake Burger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,0,8,"top",2,"2023-06-08T23:52:01.025Z","2023-06-08T23:54:16.894Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.8,4,2,0.3885,6.2452,31.1576,-17.3663,-7.9346,7.3498,-0.5017,2.4484,8.2363,-140.8439,-6.0647,-2.4291,50.0018,5.7475,-15.9847,37.2,4.8,24,2539,213,99.2,-7,19,NA,NA,NA,TRUE,-16.9,12.2,12.7,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",3,"2023-06-08T23:53:52.141Z","2023-06-08T23:53:59.146Z",TRUE,"pitch","d9d4a696-da5c-445e-bac6-03e0f673e64d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3331,1.4998,NA,82.13,154.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Jake Burger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,0,8,"top",2,"2023-06-08T23:52:01.025Z","2023-06-08T23:54:16.894Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.6,12,2,0.3885,6.5889,32.2718,-13.2155,-6.5029,9.4169,0.9149,3.1097,11.4145,-141.0267,-5.1164,-2.3413,50.0011,5.8009,-13.0906,36,3.6,24,2506,212,NA,NA,NA,NA,NA,NA,FALSE,-13,16.1,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",1,"2023-06-08T23:53:09.625Z","2023-06-08T23:53:16.900Z",TRUE,"pitch","71cf0e81-8903-451a-9ea0-4730a4eae383",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.28,1.5,NA,114.61,165.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Jake Burger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,0,8,"top",2,"2023-06-08T23:52:01.025Z","2023-06-08T23:54:16.894Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.6,5,2,0.3929,6.4695,31.8646,-16.3095,-10.1322,8.064,0.0626,2.7015,10.8525,-139.4962,-5.0075,-2.5649,50.0051,5.598,-19.9389,45.6,4.8,24,2413,219,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.7,16.1,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",0,"2023-06-08T23:52:54.276Z","2023-06-08T23:52:57.681Z",TRUE,"pitch","579abcbb-704c-43e7-902a-24d0596a2ef5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.28,1.5,NA,150.87,166.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Jake Burger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,0,8,"top",2,"2023-06-08T23:52:01.025Z","2023-06-08T23:54:16.894Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.9,11,2,0.3961,6.3349,31.5332,-20.8543,-10.2771,5.8497,-0.8885,2.6629,8.6001,-138.3935,-4.3325,-2.7045,50.0033,5.6496,-19.891,39.6,6,24,2393,220,NA,NA,NA,NA,NA,NA,FALSE,-20.5,9.8,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",2,"2023-06-08T23:53:41.881Z","2023-06-08T23:53:52.141Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,669394,"/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Jake Burger grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,0,0,8,"top",2,"2023-06-08T23:52:01.025Z","2023-06-08T23:54:16.894Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",681190,"Randy Vásquez","/api/v1/people/681190","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",1,"2023-06-08T23:50:44.547Z","2023-06-08T23:50:53.623Z",TRUE,"pitch","1e63e9d4-53b4-4b61-aedd-c76ba9f1290b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.72,1.72,NA,162.15,170.34,"ground_ball","medium","6",122.47,144.05,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Anthony Rizzo grounds out, shortstop Elvis Andrus to first baseman Jake Burger.",0,0,0,7,"bottom",1,"2023-06-08T23:50:07.986Z","2023-06-08T23:50:53.623Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.1,13,2,0.4298,6.6698,27.6973,-21.4605,-8.4061,6.5186,-1.1845,2.535,3.2116,-127.7304,-3.9436,-1.3702,50.0008,5.798,-13.8095,30,6,24,1588,223,94.4,7,108,NA,NA,NA,TRUE,-24.6,11,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",0,"2023-06-08T23:50:27.883Z","2023-06-08T23:50:32.083Z",TRUE,"pitch","2803e5cc-8b6d-4b14-ba07-9bcff468ab99",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7731,1.7731,NA,135.99,141.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Anthony Rizzo grounds out, shortstop Elvis Andrus to first baseman Jake Burger.",0,0,0,7,"bottom",1,"2023-06-08T23:50:07.986Z","2023-06-08T23:50:53.623Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.6,1,2,0.3955,7.0628,33.3525,-11.7774,-3.7616,10.5207,-0.4981,3.5977,4.5223,-138.8956,-3.88,-1.6646,50.0018,5.8054,-7.2925,26.4,2.4,24,2402,204,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.4,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",4,"2023-06-08T23:49:54.239Z","2023-06-08T23:50:03.248Z",TRUE,"pitch","56431541-2eac-4145-a96a-cad3e1928ce7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.13,1.44,NA,95.26,179.99,"ground_ball","medium","5",95.62,163.64,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Gleyber Torres grounds out, third baseman Yoan Moncada to first baseman Jake Burger.",0,0,0,6,"bottom",1,"2023-06-08T23:48:20.009Z","2023-06-08T23:50:03.248Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.3,6,2,0.4667,6.3956,23.0331,-34.689,7.8079,-1.8088,0.5702,2.1776,2.6213,-117.5289,-0.9308,-1.5748,50.0003,5.8107,10.8805,18,10.8,24,2437,48,79.8,2,50,NA,NA,NA,TRUE,-45.2,-3.2,-14.8,NA,NA,NA,NA,NA,TRUE,FALSE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",3,"2023-06-08T23:49:33.506Z","2023-06-08T23:49:39.058Z",TRUE,"pitch","6252c459-ba8e-4783-84c7-0966a7f7036b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1427,1.4516,NA,91.97,202.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Gleyber Torres grounds out, third baseman Yoan Moncada to first baseman Jake Burger.",0,0,0,6,"bottom",1,"2023-06-08T23:48:20.009Z","2023-06-08T23:50:03.248Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.3,9,2,0.4683,7.5345,22.6109,-34.4484,7.5965,-1.6401,0.6566,1.3446,2.828,-117.0722,-2.8768,-1.5549,50.005,5.8217,10.519,16.8,10.8,24,2431,44,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-3.4,-14.5,NA,NA,NA,NA,NA,TRUE,FALSE,624431,"Jose Trevino","/api/v1/people/624431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
