"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718223,"2023-05-11",3,"2023-05-11T17:06:36.962Z","2023-05-11T17:06:46.278Z",TRUE,"pitch","772fe1f4-5e17-4103-8c14-63b013514908",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.49,1.65,NA,157.44,161.89,"ground_ball","medium","3",147.65,170.97,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Forceout","force_out","Starling Marte grounds into a force out, first baseman Spencer Steer to second baseman Jonathan India. Pete Alonso out at 2nd. Starling Marte to 1st.",0,0,4,14,"top",2,"2023-05-11T17:06:18.938Z","2023-05-11T17:06:46.278Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83.1,11,0.91,0.4153,7.0531,26.3409,-17.5453,-8.0212,8.289,-1.0608,2.8478,3.5305,-131.598,-2.727,-1.3732,50.0014,5.188,-14.1526,37.2,4.8,24,1938,216,85.6,-33,4,NA,NA,NA,TRUE,-18.6,14.6,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",2,"2023-05-11T17:06:21.224Z","2023-05-11T17:06:25.196Z",TRUE,"pitch","3e396204-f9bb-4c29-90ae-ac40247244a5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5124,1.6513,NA,132.41,149.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Forceout","force_out","Starling Marte grounds into a force out, first baseman Spencer Steer to second baseman Jonathan India. Pete Alonso out at 2nd. Starling Marte to 1st.",0,0,4,14,"top",2,"2023-05-11T17:06:18.938Z","2023-05-11T17:06:46.278Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,73.6,1,2,0.4724,6.9707,18.5104,-30.3093,5.0128,1.3623,-0.4044,3.2948,1.2885,-115.2982,2.0278,-1.6198,50.0006,5.2991,6.8461,13.2,9.6,24,2023,85,NA,NA,NA,NA,NA,NA,FALSE,-40,3.1,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",0,"2023-05-11T17:04:03.720Z","2023-05-11T17:06:17.489Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"14","atBat","Forceout","force_out","Starling Marte grounds into a force out, first baseman Spencer Steer to second baseman Jonathan India. Pete Alonso out at 2nd. Starling Marte to 1st.",0,0,4,14,"top",2,"2023-05-11T17:06:18.938Z","2023-05-11T17:06:46.278Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",1,"2023-05-11T17:06:17.489Z","2023-05-11T17:06:21.224Z",FALSE,"action",NA,NA,"Pitching Change: Ben Lively replaces Derek Law.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,594902,"/api/v1/people/594902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"14","atBat","Forceout","force_out","Starling Marte grounds into a force out, first baseman Spencer Steer to second baseman Jonathan India. Pete Alonso out at 2nd. Starling Marte to 1st.",0,0,4,14,"top",2,"2023-05-11T17:06:18.938Z","2023-05-11T17:06:46.278Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",4,"2023-05-11T17:03:39.431Z","2023-05-11T17:03:48.961Z",TRUE,"pitch","fa11ad75-8a2a-4ea4-82d2-7542067f8982",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.64,1.67,NA,101.57,173.38,"fly_ball","medium","7",72.83,102.93,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Brett Baty flies out to left fielder Jake Fraley.",0,0,4,13,"top",2,"2023-05-11T17:02:31.032Z","2023-05-11T17:03:48.961Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,84.5,6,0.86,0.4115,6.3902,25.1033,-23.3617,0.1448,4.8936,0.4049,2.4224,4.149,-132.5049,-5.7364,-1.192,50.0006,6.2943,0.2595,2.4,6,24,2389,193,91.8,46,274,NA,NA,NA,TRUE,-24.7,8,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",3,"2023-05-11T17:03:24.555Z","2023-05-11T17:03:29.059Z",TRUE,"pitch","d710cbbc-bbc3-4023-9be4-a6620f34e490",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6686,1.6713,NA,132.84,125.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Brett Baty flies out to left fielder Jake Fraley.",0,0,4,13,"top",2,"2023-05-11T17:02:31.032Z","2023-05-11T17:03:48.961Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.1,11,0.7,0.3914,6.406,29.7961,-14.8097,-4.5374,8.7444,-0.4156,4.187,2.5816,-139.6348,-3.6344,-0.76,50.0011,6.4722,-9.0092,28.8,3.6,24,2113,210,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.4,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",2,"2023-05-11T17:03:05.448Z","2023-05-11T17:03:08.448Z",TRUE,"pitch","d0af2b5d-0015-4825-ac9a-9b19c1371033",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.64,1.67,NA,126.37,166.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Brett Baty flies out to left fielder Jake Fraley.",0,0,4,13,"top",2,"2023-05-11T17:02:31.032Z","2023-05-11T17:03:48.961Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.1,5,0.89,0.426,6.4932,26.2293,-25.6223,-8.3889,3.9103,-0.2457,2.6855,5.4248,-128.4935,-3.8483,-1.2927,50.0013,6.1897,-14.0487,26.4,7.2,24,1889,239,NA,NA,NA,NA,NA,NA,FALSE,-28.6,6.5,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",1,"2023-05-11T17:02:49.218Z","2023-05-11T17:02:53.058Z",TRUE,"pitch","53dd655d-b8fd-49ed-827f-64c5abc78587",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6166,1.7196,NA,125.39,141.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Brett Baty flies out to left fielder Jake Fraley.",0,0,4,13,"top",2,"2023-05-11T17:02:31.032Z","2023-05-11T17:03:48.961Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.3,2,0.92,0.3991,6.3563,29.6987,-14.4506,-2.0311,9.2842,-0.22,3.5937,3.1952,-137.1253,-4.7699,-1.1352,50.0001,6.3381,-3.8764,12,3.6,24,2099,207,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",0,"2023-05-11T17:02:35.051Z","2023-05-11T17:02:38.157Z",TRUE,"pitch","88ccf9c0-0706-474d-9498-e8e1a1fcef05",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6946,1.8254,NA,136.37,132.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Brett Baty flies out to left fielder Jake Fraley.",0,0,4,13,"top",2,"2023-05-11T17:02:31.032Z","2023-05-11T17:03:48.961Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.7,11,0.92,0.3975,6.4026,29.4891,-13.8725,-1.8906,9.5104,-0.5083,3.9399,2.3824,-137.599,-4.1707,-1.1382,50.0053,6.4101,-3.6394,12,3.6,24,2043,207,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",5,"2023-05-11T17:02:06.586Z","2023-05-11T17:02:12.214Z",TRUE,"pitch","e1f689cd-8473-4f33-bfcc-386eec3042b8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2515,1.5608,NA,122.89,143.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Pete Alonso walks.",0,0,4,12,"top",2,"2023-05-11T17:01:11.137Z","2023-05-11T17:02:12.214Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.9,11,0.87,0.4034,6.3671,26.2372,-23.5526,0.4242,4.6087,-0.1544,3.5379,3.1489,-135.1689,-3.231,-1.3841,50.0066,6.3808,0.7941,3.6,4.8,24,2323,187,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.9,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",3,"2023-05-11T17:01:44.723Z","2023-05-11T17:01:47.921Z",TRUE,"pitch","b5ef8731-cfe9-4a69-aacd-d92c9b626762",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3299,1.5608,NA,57.17,213.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Pete Alonso walks.",0,0,4,12,"top",2,"2023-05-11T17:01:11.137Z","2023-05-11T17:02:12.214Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.7,14,0.87,0.4107,6.3982,27.6168,-21.2757,0.5039,6.0441,1.5695,0.9349,7.2223,-133.1795,-9.7836,-1.2388,50.0042,6.1848,0.9068,6,4.8,24,2282,197,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9.1,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",2,"2023-05-11T17:01:33.588Z","2023-05-11T17:01:38.024Z",TRUE,"pitch","26348b03-3d3d-4d99-8d7d-e7521288a7f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3299,1.4813,NA,98.39,137.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Pete Alonso walks.",0,0,4,12,"top",2,"2023-05-11T17:01:11.137Z","2023-05-11T17:02:12.214Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.9,12,0.93,0.3964,6.3586,30.1554,-12.236,-1.3052,10.3075,0.4882,3.7512,4.5437,-138.0702,-5.1524,-1.0079,50.0062,6.4621,-2.526,7.2,2.4,24,2161,205,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.8,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",1,"2023-05-11T17:01:21.536Z","2023-05-11T17:01:25.281Z",TRUE,"pitch","ca8052a2-2cc1-46b5-9648-03add51d2fd5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.356,1.5343,NA,138.52,197.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Pete Alonso walks.",0,0,4,12,"top",2,"2023-05-11T17:01:11.137Z","2023-05-11T17:02:12.214Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87.4,7,0.93,0.3972,6.3431,27.9332,-17.2974,-7.7126,7.7078,-0.5645,1.5307,4.1615,-137.4435,-9.495,-1.089,50.0061,6.1837,-14.8893,36,4.8,24,2276,205,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.4,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",0,"2023-05-11T17:01:11.137Z","2023-05-11T17:01:15.239Z",TRUE,"pitch","0faf8ebe-cfb9-4907-9f46-21d398759c40",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.356,1.6413,NA,75.16,172.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Pete Alonso walks.",0,0,4,12,"top",2,"2023-05-11T17:01:11.137Z","2023-05-11T17:02:12.214Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,84.9,14,0.88,0.4082,6.2706,27.839,-22.9727,0.8496,5.0386,1.0977,2.4667,5.4744,-133.9802,-5.9411,-1.0789,50.0015,6.3452,1.5495,6,4.8,24,2267,203,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",4,"2023-05-11T17:02:00.916Z","2023-05-11T17:02:06.586Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,0,624413,"/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Pete Alonso walks.",0,0,4,12,"top",2,"2023-05-11T17:01:11.137Z","2023-05-11T17:02:12.214Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,624413,"Pete Alonso","/api/v1/people/624413","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718223,"2023-05-11",4,"2023-05-11T16:58:32.051Z","2023-05-11T16:58:37.595Z",TRUE,"pitch","6035f77e-408e-44ca-b4ce-ac9546a90081",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.5124,1.6013,NA,85.85,185.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Curt Casali called out on strikes.",0,0,4,11,"bottom",1,"2023-05-11T16:57:12.395Z","2023-05-11T16:58:37.595Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592200,"Curt Casali","/api/v1/people/592200","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",82.4,75.4,9,2,0.4585,6.3629,24.5726,-28.3589,-6.7257,2.6462,0.8172,1.9673,7.342,-119.7697,-3.83,-1.4238,50.0051,6.142,-9.7077,15.6,8.4,24,1115,238,NA,NA,NA,NA,NA,NA,TRUE,-36.5,4.1,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
