"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
747199,"2024-05-26",0,"2024-05-26T02:25:48.951Z","2024-05-26T02:25:52.160Z",TRUE,"pitch","0731e1c2-b100-44c7-a57a-4e1ec27a96ff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4785,1.4671,NA,113.42,155.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Christian Walker doubles (7) on a sharp line drive to right fielder Dane Myers. Corbin Carroll scores.",1,1,1,9,"bottom",1,"2024-05-26T02:25:37.809Z","2024-05-26T02:28:36.133Z",TRUE,TRUE,FALSE,FALSE,71,3,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,78.9,2,0.91,0.4401,6.0094,22.5023,-26.7937,3.0039,3.4248,0.0939,3.0912,5.6082,-123.9866,-1.1112,-2.5791,50.0049,5.7612,4.7232,12,7.2,24,2404,132,NA,NA,NA,NA,NA,NA,FALSE,-31.2,6.2,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",4,"2024-05-26T02:27:19.359Z","2024-05-26T02:27:24.359Z",FALSE,"stepoff","0ce6a059-6904-426f-a56d-ebb5134d2b45",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Double","double","Christian Walker doubles (7) on a sharp line drive to right fielder Dane Myers. Corbin Carroll scores.",1,1,1,9,"bottom",1,"2024-05-26T02:25:37.809Z","2024-05-26T02:28:36.133Z",TRUE,TRUE,FALSE,FALSE,71,3,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",1,"2024-05-26T02:25:05.016Z","2024-05-26T02:25:11.901Z",TRUE,"pitch","7afeaf70-a0bf-4688-ba5c-d4de88209620",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.57,1.72,NA,134.04,200.84,"line_drive","hard","4",158.78,135.35,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Joc Pederson lines out sharply to second baseman Otto Lopez.",0,1,0,8,"bottom",1,"2024-05-26T02:24:29.440Z","2024-05-26T02:25:11.901Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83,78,13,0.91,0.4495,5.9775,19.0832,-30.6161,2.6711,1.0262,-0.4471,1.4051,4.3276,-120.9189,-3.6768,-2.5929,50.0001,5.5742,4.0337,8.4,8.4,24,2441,109,103.4,11,183,NA,NA,NA,TRUE,-37.7,1.3,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",0,"2024-05-26T02:24:47.020Z","2024-05-26T02:24:50.280Z",TRUE,"pitch","800b61b7-b377-4174-8e89-62bd707688b0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6362,1.6294,NA,106.73,186.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Lineout","field_out","Joc Pederson lines out sharply to second baseman Otto Lopez.",0,1,0,8,"bottom",1,"2024-05-26T02:24:29.440Z","2024-05-26T02:25:11.901Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.1,78.9,8,0.89,0.4436,6.0079,19.0943,-27.2906,0.8858,3.1455,0.2694,1.9242,6.6239,-122.435,-3.3878,-2.5615,50.0033,5.606,1.3734,4.8,7.2,24,2350,136,NA,NA,NA,NA,NA,NA,FALSE,-32.6,5.3,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",7,"2024-05-26T02:24:07.861Z","2024-05-26T02:24:13.976Z",TRUE,"pitch","f8f21799-5c76-443c-9082-3c6790f2a644",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.63,1.76,NA,138.74,183.07,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging. Corbin Carroll steals (9) 2nd base.",0,1,0,7,"bottom",1,"2024-05-26T02:22:04.546Z","2024-05-26T02:24:13.976Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,79,7,0.9,0.4387,6.2161,23.456,-26.5707,-10.1198,3.5463,-0.5703,2.0632,8.0449,-124.5227,-3.1188,-2.5177,50.0044,5.5147,-15.9992,28.8,8.4,24,1839,234,NA,NA,NA,NA,NA,NA,TRUE,-31.2,6,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",6,"2024-05-26T02:23:48.208Z","2024-05-26T02:23:51.271Z",TRUE,"pitch","37e24e66-79ab-4bd4-b27b-a00792642ae9",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6868,1.6723,NA,166.25,145.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging. Corbin Carroll steals (9) 2nd base.",0,1,0,7,"bottom",1,"2024-05-26T02:22:04.546Z","2024-05-26T02:24:13.976Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85,11,0.92,0.4056,5.9825,28.0668,-22.3435,-9.8675,5.3171,-1.2921,3.4695,7.1212,-134.8032,-1.883,-2.6801,50.0016,5.7471,-18.241,36,6,24,2148,222,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.5,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",5,"2024-05-26T02:23:28.916Z","2024-05-26T02:23:31.916Z",TRUE,"pitch","c0178347-2d17-4701-9984-3b8e40b6076c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6924,1.5957,NA,118.04,211.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging. Corbin Carroll steals (9) 2nd base.",0,1,0,7,"bottom",1,"2024-05-26T02:22:04.546Z","2024-05-26T02:24:13.976Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.1,77.6,13,0.9,0.4505,6.0321,20.8436,-29.1961,1.8448,1.9814,-0.0272,1.0217,5.4509,-120.9995,-4.7217,-2.5375,50.0012,5.5199,2.7688,7.2,8.4,24,2336,111,NA,NA,NA,NA,NA,NA,FALSE,-36.4,2.9,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",3,"2024-05-26T02:22:58.889Z","2024-05-26T02:23:01.889Z",TRUE,"pitch","030b03cf-9553-40c2-a5f4-4b25b652a78e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.63,1.76,NA,112.34,208.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging. Corbin Carroll steals (9) 2nd base.",0,1,0,7,"bottom",1,"2024-05-26T02:22:04.546Z","2024-05-26T02:24:13.976Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78,14,0.9,0.444,6.0256,25.1006,-26.3599,-10.8571,3.7735,0.1222,1.1193,9.7835,-123.465,-5.2518,-2.4855,50.0027,5.4986,-16.7244,28.8,8.4,24,1787,234,NA,NA,NA,NA,NA,NA,FALSE,-32.3,5.8,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",2,"2024-05-26T02:22:42.668Z","2024-05-26T02:22:46.508Z",TRUE,"pitch","ac9293e0-7bdf-4ddc-91b5-845a7c0d20af",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5933,1.6333,NA,177.41,176.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging. Corbin Carroll steals (9) 2nd base.",0,1,0,7,"bottom",1,"2024-05-26T02:22:04.546Z","2024-05-26T02:24:13.976Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78,13,0.91,0.4425,6.0599,25.2734,-27.342,-8.9661,3.1189,-1.5849,2.3043,5.6048,-123.8759,-2.3684,-2.7144,50.0061,5.564,-13.9055,25.2,8.4,24,1814,235,NA,NA,NA,NA,NA,NA,FALSE,-32.5,5.3,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",1,"2024-05-26T02:22:24.882Z","2024-05-26T02:22:28.346Z",TRUE,"pitch","a76bfe6f-f836-407f-8ec0-67f6eb0d49b1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5919,1.6968,NA,150.94,175.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging. Corbin Carroll steals (9) 2nd base.",0,1,0,7,"bottom",1,"2024-05-26T02:22:04.546Z","2024-05-26T02:24:13.976Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.6,77.3,13,0.91,0.4491,5.9567,22.8085,-31.4065,3.7697,0.5113,-0.8904,2.3297,3.3469,-121.7417,-1.4975,-2.7705,50.0056,5.6592,5.6858,10.8,8.4,24,2262,139,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0.8,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",0,"2024-05-26T02:22:10.275Z","2024-05-26T02:22:13.594Z",TRUE,"pitch","088eceeb-11e6-4e57-bff1-e859e4bf572a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7387,1.6411,NA,117.17,187.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging. Corbin Carroll steals (9) 2nd base.",0,1,0,7,"bottom",1,"2024-05-26T02:22:04.546Z","2024-05-26T02:24:13.976Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.1,8,0.9,0.4427,6.0796,24.9896,-26.7889,-7.9583,3.4767,-0.0045,1.8947,8.9048,-123.7932,-3.3028,-2.6163,50.0044,5.4916,-12.3381,21.6,7.2,24,1813,231,NA,NA,NA,NA,NA,NA,FALSE,-32,5.8,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",4,"2024-05-26T02:23:18.439Z","2024-05-26T02:23:28.916Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,606466,"/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Ketel Marte strikes out swinging. Corbin Carroll steals (9) 2nd base.",0,1,0,7,"bottom",1,"2024-05-26T02:22:04.546Z","2024-05-26T02:24:13.976Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",6,"2024-05-26T02:21:41.513Z","2024-05-26T02:21:44.693Z",TRUE,"pitch","2bf59a68-9798-4d88-8faa-b458a38f1db5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.1252,1.4719,NA,152.93,153.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Corbin Carroll walks.",0,1,0,6,"bottom",1,"2024-05-26T02:19:43.507Z","2024-05-26T02:21:44.693Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,11,0.9,0.397,5.7893,30.8496,-17.3866,-3.6466,7.6712,-0.9427,3.1592,4.7678,-137.9868,-4.4586,-2.2196,50.0016,5.9682,-7.0283,18,3.6,24,2148,220,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.2,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",5,"2024-05-26T02:21:25.801Z","2024-05-26T02:21:28.801Z",TRUE,"pitch","a322a8fb-cd15-4b77-9178-5279c4151015",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.0618,1.4648,NA,99.48,203.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Corbin Carroll walks.",0,1,0,6,"bottom",1,"2024-05-26T02:19:43.507Z","2024-05-26T02:21:44.693Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79,14,0.9,0.4385,5.9192,25.3294,-28.1313,-10.9656,2.5561,0.4596,1.2884,10.4186,-124.9534,-4.4137,-2.3406,50.0026,5.391,-17.3295,27.6,8.4,24,1888,237,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.8,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",4,"2024-05-26T02:21:13.136Z","2024-05-26T02:21:16.279Z",TRUE,"pitch","3cd11c96-b8a5-44ac-8928-97e5016684f0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.178,1.416,NA,106.78,121.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Corbin Carroll walks.",0,1,0,6,"bottom",1,"2024-05-26T02:19:43.507Z","2024-05-26T02:21:44.693Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.9,12,0.9,0.4035,5.6478,31.8915,-14.903,-3.716,9.2676,0.268,4.326,7.8257,-136.1312,-2.1558,-2.1704,50.0016,6.1685,-6.9254,18,3.6,24,2136,221,NA,NA,NA,NA,NA,NA,FALSE,-15,16.4,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747199,"2024-05-26",3,"2024-05-26T02:21:00.633Z","2024-05-26T02:21:03.712Z",TRUE,"pitch","e73227d8-7f7d-427d-952e-6f4b5e7ae11e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1673,1.4319,NA,165.26,163.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Corbin Carroll walks.",0,1,0,6,"bottom",1,"2024-05-26T02:19:43.507Z","2024-05-26T02:21:44.693Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",664350,"Sixto Sánchez","/api/v1/people/664350","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84,76.8,11,0.91,0.4488,5.803,25.6386,-29.5787,3.9903,1.7216,-1.266,2.7827,1.9374,-122.3472,-0.9532,-2.5881,50.0015,5.7274,6.008,12,8.4,24,2277,139,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.1,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
