"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718498,"2023-04-20",0,"2023-04-20T23:15:04.398Z","2023-04-20T23:15:08.655Z",TRUE,"pitch","8dbc44f6-484c-4d47-96cd-57a1ef5b7297",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.06,1.47,NA,79.79,169.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Ezequiel Tovar strikes out swinging.",0,2,0,16,"top",3,"2023-04-20T23:14:55.235Z","2023-04-20T23:15:59.156Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.1,12,2,0.4102,6.3433,27.6569,-20.8811,10.6987,6.248,0.9762,2.5715,-5.5155,-133.3278,-3.6639,1.6776,50.0009,5.4634,19.3316,39.6,6,24,2383,136,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.8,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592178,"Kris Bryant","/api/v1/people/592178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",2,"2023-04-20T23:12:48.670Z","2023-04-20T23:12:57.589Z",TRUE,"pitch","daced9b7-d2eb-4b28-83a2-ea88a4b6c0bc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.23,1.64,NA,115.6,170.56,"line_drive","medium","7",59.71,106.4,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Jake Cave lines out to left fielder Jurickson Profar.",0,2,0,15,"bottom",2,"2023-04-20T23:12:07.480Z","2023-04-20T23:12:57.589Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.9,5,0.95,0.3913,6.6198,31.6415,-12.684,-4.2751,9.8242,0.0368,2.5265,6.386,-139.98,-5.1345,-1.7189,50.0059,5.2153,-8.4844,27.6,3.6,24,2341,219,86.6,26,283,NA,NA,NA,TRUE,-12.7,16.9,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592178,"Kris Bryant","/api/v1/people/592178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",1,"2023-04-20T23:12:32.423Z","2023-04-20T23:12:35.590Z",TRUE,"pitch","f531f150-ef0f-452e-b77d-362c1f7987ba",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.0492,1.522,NA,127.65,167.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Jake Cave lines out to left fielder Jurickson Profar.",0,2,0,15,"bottom",2,"2023-04-20T23:12:07.480Z","2023-04-20T23:12:57.589Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.8,1,2,0.4449,6.7708,22.6521,-28.4244,-4.3445,2.4376,-0.2794,2.6335,4.8562,-122.7692,-0.9365,-1.7119,50.0015,5.4235,-6.6797,12,7.2,24,1571,211,NA,NA,NA,NA,NA,NA,FALSE,-33.7,4.4,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592178,"Kris Bryant","/api/v1/people/592178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",0,"2023-04-20T23:12:15.669Z","2023-04-20T23:12:18.979Z",TRUE,"pitch","e0d8f992-4076-454c-897d-e0fe77f80c9d",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.23,1.64,NA,74.69,176.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Jake Cave lines out to left fielder Jurickson Profar.",0,2,0,15,"bottom",2,"2023-04-20T23:12:07.480Z","2023-04-20T23:12:57.589Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.9,14,2,0.4188,6.7436,24.8903,-24.911,2.2826,4.1864,1.11,2.3196,6.7442,-130.2947,-2.964,-1.7986,50.0049,5.3347,3.9632,12,6,24,2349,189,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.2,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592178,"Kris Bryant","/api/v1/people/592178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",7,"2023-04-20T23:11:36.445Z","2023-04-20T23:11:41.818Z",TRUE,"pitch","a6069263-13a8-4961-b39e-560ee87ca418",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3128,1.474,NA,168.14,170.04,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Alec Bohm walks. Nick Castellanos to 2nd.",0,2,0,14,"bottom",2,"2023-04-20T23:08:30.223Z","2023-04-20T23:11:41.818Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.9,11,0.95,0.3913,6.3735,31.8112,-12.5566,-3.7659,9.8892,-1.3415,2.5458,2.5995,-140.0054,-5.3555,-1.793,50.004,5.3063,-7.4716,26.4,3.6,24,2360,211,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",6,"2023-04-20T23:11:18.837Z","2023-04-20T23:11:24.089Z",TRUE,"pitch","f86d8d74-d25d-4f6c-b053-070eb030e7dd",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3846,1.522,NA,102.34,202.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Alec Bohm walks. Nick Castellanos to 2nd.",0,2,0,14,"bottom",2,"2023-04-20T23:08:30.223Z","2023-04-20T23:11:41.818Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.7,14,0.91,0.4647,6.4046,23.5233,-37.7471,5.0912,-3.9625,0.3846,1.3589,3.4765,-118.0776,-1.4187,-1.7709,50.0045,5.4563,7.1541,12,10.8,24,2726,48,NA,NA,NA,NA,NA,NA,FALSE,-49,-7.2,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",5,"2023-04-20T23:10:30.907Z","2023-04-20T23:10:39.568Z",TRUE,"pitch","9306116a-eeae-4e96-beb2-67d1cef56d98",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.4,1.55,NA,133.65,186.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Alec Bohm walks. Nick Castellanos to 2nd.",0,2,0,14,"bottom",2,"2023-04-20T23:08:30.223Z","2023-04-20T23:11:41.818Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.9,7,0.7,0.3971,6.8089,29.7931,-21.277,-8.6026,5.6487,-0.4368,1.9468,6.6092,-137.7967,-5.1098,-1.7453,50.0007,5.2569,-16.5892,34.8,6,24,2270,222,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.4,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",4,"2023-04-20T23:10:08.306Z","2023-04-20T23:10:12.325Z",TRUE,"pitch","dd693f15-af69-4767-9488-e0974f9dbf86",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.4,1.55,NA,96.17,185.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Alec Bohm walks. Nick Castellanos to 2nd.",0,2,0,14,"bottom",2,"2023-04-20T23:08:30.223Z","2023-04-20T23:11:41.818Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.6,9,0.9,0.4196,6.7769,25.8242,-26.5237,1.3062,3.2732,0.5465,1.9731,5.319,-130.2311,-3.5353,-1.6873,50.006,5.3412,2.2569,7.2,6,24,2375,179,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",3,"2023-04-20T23:09:40.052Z","2023-04-20T23:09:43.790Z",TRUE,"pitch","2c41647d-b8a0-425d-bc10-e33af8fe1151",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3992,1.498,NA,169.27,135.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Alec Bohm walks. Nick Castellanos to 2nd.",0,2,0,14,"bottom",2,"2023-04-20T23:08:30.223Z","2023-04-20T23:11:41.818Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.3,11,0.95,0.3885,6.1599,32.8567,-15.164,-3.8921,8.4582,-1.3712,3.837,2.6444,-141.1033,-1.6096,-1.8161,50.0057,5.3946,-7.83,25.2,3.6,24,2263,220,NA,NA,NA,NA,NA,NA,FALSE,-14,15.1,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",2,"2023-04-20T23:09:11.461Z","2023-04-20T23:09:16.672Z",TRUE,"pitch","1132db3c-a3a8-45d2-a5e1-190cf8cea690",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.55,NA,169.88,173.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Alec Bohm walks. Nick Castellanos to 2nd.",0,2,0,14,"bottom",2,"2023-04-20T23:08:30.223Z","2023-04-20T23:11:41.818Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.4,13,0.89,0.3981,6.6616,31.6042,-25.8904,-8.0195,3.2782,-1.3874,2.4121,3.9378,-137.7638,-3.1133,-1.7961,50.001,5.3137,-15.3589,28.8,6,24,2251,220,NA,NA,NA,NA,NA,NA,FALSE,-25.1,5.5,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",1,"2023-04-20T23:08:54.753Z","2023-04-20T23:08:57.854Z",TRUE,"pitch","b16a0ba3-23db-4339-b017-df7275e8b76c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3992,1.474,NA,96.56,153.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Alec Bohm walks. Nick Castellanos to 2nd.",0,2,0,14,"bottom",2,"2023-04-20T23:08:30.223Z","2023-04-20T23:11:41.818Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.3,3,0.9,0.4206,6.8217,24.8436,-25.5449,1.6299,3.8496,0.5363,3.1457,5.3278,-129.7752,-0.8811,-1.7475,50.0016,5.4196,2.8036,8.4,6,24,2376,175,NA,NA,NA,NA,NA,NA,FALSE,-27.1,7.1,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",0,"2023-04-20T23:08:39.439Z","2023-04-20T23:08:44.248Z",TRUE,"pitch","fa2a1e21-681f-4455-8370-b812a074d29c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3992,1.498,NA,85.25,193.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Alec Bohm walks. Nick Castellanos to 2nd.",0,2,0,14,"bottom",2,"2023-04-20T23:08:30.223Z","2023-04-20T23:11:41.818Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.1,14,0.63,0.3971,6.6118,29.23,-20.9669,-8.154,5.8093,0.8331,1.6838,9.316,-137.6882,-5.836,-1.5274,50.0032,5.24,-15.7306,32.4,6,24,2231,220,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9.5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",4,"2023-04-20T23:08:00.580Z","2023-04-20T23:08:11.111Z",TRUE,"pitch","4b30945e-4eef-4637-a6b8-7132b75fda25",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.64,1.74,NA,140.09,144.33,"popup","medium","3",181.49,171.27,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","J.T. Realmuto pops out to first baseman C. J. Cron in foul territory.",0,2,0,13,"bottom",2,"2023-04-20T23:06:27.998Z","2023-04-20T23:08:11.111Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,1,0.93,0.3947,6.337,31.0453,-17.4826,-6.2018,7.5336,-0.6056,3.498,5.2773,-138.7808,-1.8198,-1.726,50.006,5.3266,-12.1003,31.2,4.8,24,2252,225,67.1,65,124,NA,NA,NA,TRUE,-16.6,13.4,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",3,"2023-04-20T23:07:36.737Z","2023-04-20T23:07:41.049Z",TRUE,"pitch","f328dedb-21ae-4d04-9753-bee69138d029",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.64,1.74,NA,102.13,202.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","J.T. Realmuto pops out to first baseman C. J. Cron in foul territory.",0,2,0,13,"bottom",2,"2023-04-20T23:06:27.998Z","2023-04-20T23:08:11.111Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.3,14,0.9,0.4172,6.7802,25.4683,-25.2871,1.0832,3.9375,0.39,1.3329,5.0533,-130.8826,-5.4031,-1.7,50.0041,5.2976,1.8941,6,6,24,2437,187,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6.2,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",2,"2023-04-20T23:07:19.935Z","2023-04-20T23:07:25.092Z",TRUE,"pitch","729dac99-c939-4d00-972c-7fd5851524c6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4086,1.5701,NA,75.59,176.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","J.T. Realmuto pops out to first baseman C. J. Cron in foul territory.",0,2,0,13,"bottom",2,"2023-04-20T23:06:27.998Z","2023-04-20T23:08:11.111Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.8,14,2,0.445,6.8272,23.6802,-29.386,-6.0707,1.8129,1.0863,2.3045,8.2325,-122.9527,-1.5304,-1.5118,50.0013,5.4216,-9.323,14.4,8.4,24,1518,213,NA,NA,NA,NA,NA,NA,FALSE,-35,3.2,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718498,"2023-04-20",1,"2023-04-20T23:06:54.440Z","2023-04-20T23:06:59.128Z",TRUE,"pitch","bc0d5a17-8bfb-4c83-8e0c-cb25c1953706",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.64,1.74,NA,143.11,165.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","J.T. Realmuto pops out to first baseman C. J. Cron in foul territory.",0,2,0,13,"bottom",2,"2023-04-20T23:06:27.998Z","2023-04-20T23:08:11.111Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.6,4,0.87,0.4022,6.8283,29.9879,-23.1096,-9.3363,4.8261,-0.685,2.7191,6.0224,-136.1865,-2.6941,-1.7124,50.0013,5.3201,-17.5306,34.8,6,24,2272,219,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.4,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
