"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716520,"2023-09-19",0,"2023-09-19T23:34:05.879Z","2023-09-19T23:34:12.252Z",TRUE,"pitch","01468fe3-5780-4174-aaf7-52909f34a2fc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2869,1.4227,NA,100.33,201.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Isiah Kiner-Falefa singles on a line drive to left fielder Daulton Varsho.",0,1,1,12,"bottom",2,"2023-09-19T23:33:46.909Z","2023-09-19T23:35:58.630Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.2,9,0.79,0.401,7.1844,28.2794,-14.7385,4.8331,9.2194,0.4374,1.3659,-7.125,-136.2673,-7.1619,2.451,50.0065,5.0351,9.1451,25.2,3.6,24,2162,131,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.5,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",4,"2023-09-19T23:31:34.965Z","2023-09-19T23:31:40.542Z",TRUE,"pitch","315402a1-6a7f-4de9-9eb0-baae334e5cf0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.44,1.63,NA,121.8,181.42,"ground_ball","hard","5",93.88,155.71,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Matt Chapman grounds out sharply, third baseman Oswald Peraza to first baseman DJ LeMahieu.",0,1,1,11,"top",2,"2023-09-19T23:30:08.825Z","2023-09-19T23:31:40.542Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.2,8,0.91,0.4063,6.5358,26.7401,-23.3126,-4.7842,4.8039,-0.126,2.1243,5.2102,-134.3665,-4.3997,-1.4606,50.0033,5.4216,-8.8249,18,6,24,2637,212,100.6,-14,9,NA,NA,NA,TRUE,-23.9,8,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",3,"2023-09-19T23:31:12.879Z","2023-09-19T23:31:22.019Z",TRUE,"pitch","29841bdd-6941-4ecc-8827-a2168224ca80",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.418,1.5792,NA,72.43,252.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Matt Chapman grounds out sharply, third baseman Oswald Peraza to first baseman DJ LeMahieu.",0,1,1,11,"top",2,"2023-09-19T23:30:08.825Z","2023-09-19T23:31:40.542Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.3,76,14,0.91,0.4566,6.1134,29.0591,-38.014,9.2802,-4.0283,1.1693,-0.5075,2.997,-121.0915,-6.3974,-1.2982,50.005,5.5919,13.444,19.2,12,24,3038,41,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-8.9,-17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",2,"2023-09-19T23:30:55.934Z","2023-09-19T23:30:59.927Z",TRUE,"pitch","23790840-04c3-4704-a6af-2b4dce703605",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5752,1.6313,NA,83.21,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Matt Chapman grounds out sharply, third baseman Oswald Peraza to first baseman DJ LeMahieu.",0,1,1,11,"top",2,"2023-09-19T23:30:08.825Z","2023-09-19T23:31:40.542Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,85.1,14,0.9,0.4074,6.4485,27.0353,-22.8474,0.9219,5.0894,0.8866,1.7697,6.1088,-134.0825,-5.3373,-1.5345,50.0059,5.4007,1.6916,7.2,4.8,24,2732,199,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.3,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",1,"2023-09-19T23:30:41.131Z","2023-09-19T23:30:44.771Z",TRUE,"pitch","0750bef8-c2c3-4d9f-8e13-286a3e85122d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.44,1.63,NA,76.18,191.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Matt Chapman grounds out sharply, third baseman Oswald Peraza to first baseman DJ LeMahieu.",0,1,1,11,"top",2,"2023-09-19T23:30:08.825Z","2023-09-19T23:31:40.542Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.2,79.5,14,0.93,0.4362,6.2953,24.9486,-25.4742,4.5917,4.1951,1.0709,1.7647,5.2794,-125.4775,-3.8361,-1.6555,50.0051,5.3847,7.3347,18,7.2,24,2939,98,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",0,"2023-09-19T23:30:28.162Z","2023-09-19T23:30:34.443Z",TRUE,"pitch","3cf6b98e-0939-41c2-ad32-b47a867d5f8e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5491,1.6575,NA,86.68,208.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Matt Chapman grounds out sharply, third baseman Oswald Peraza to first baseman DJ LeMahieu.",0,1,1,11,"top",2,"2023-09-19T23:30:08.825Z","2023-09-19T23:31:40.542Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656305,"Matt Chapman","/api/v1/people/656305","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.2,79.6,14,0.93,0.4361,6.4612,24.897,-25.8758,4.8245,3.9396,0.7953,1.1306,4.8799,-125.5014,-5.1046,-1.7996,50.0033,5.293,7.7111,18,7.2,24,2986,86,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.2,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",4,"2023-09-19T23:29:54.650Z","2023-09-19T23:30:04.451Z",TRUE,"pitch","da65e20f-6dbc-4a8b-a89d-52a7b2f50a9b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.28,1.48,NA,149.88,166.84,"ground_ball","medium","5",100.54,157.53,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Daulton Varsho grounds out, third baseman Oswald Peraza to first baseman DJ LeMahieu.",0,1,1,10,"top",2,"2023-09-19T23:28:31.196Z","2023-09-19T23:30:04.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83,75.1,11,0.91,0.4571,6.0757,27.6988,-37.0805,9.8061,-3.3923,-0.8625,2.6644,-1.7176,-120.7191,0.0985,-1.4058,50.002,5.9399,14.1942,20.4,10.8,24,2993,46,92.6,0,43,NA,NA,NA,TRUE,-46.1,-5.8,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",3,"2023-09-19T23:29:39.067Z","2023-09-19T23:29:44.103Z",TRUE,"pitch","f535b599-251c-4511-a53f-f57c884d113f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3394,1.4489,NA,109.24,131.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Daulton Varsho grounds out, third baseman Oswald Peraza to first baseman DJ LeMahieu.",0,1,1,10,"top",2,"2023-09-19T23:28:31.196Z","2023-09-19T23:30:04.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,85.2,12,0.87,0.4057,6.3989,26.401,-23.5198,0.5513,4.6768,0.2035,3.9744,4.1016,-134.4754,-0.0977,-1.4067,50.0004,5.6655,1.0196,4.8,4.8,24,2705,200,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.6,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",2,"2023-09-19T23:29:20.751Z","2023-09-19T23:29:25.233Z",TRUE,"pitch","e1338502-94d0-4e80-b736-bbf257b2766d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2608,1.4749,NA,102.14,162.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Daulton Varsho grounds out, third baseman Oswald Peraza to first baseman DJ LeMahieu.",0,1,1,10,"top",2,"2023-09-19T23:28:31.196Z","2023-09-19T23:30:04.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.7,74.9,3,0.91,0.4591,6.1804,27.7403,-39.8991,8.6996,-5.3804,0.3898,2.8234,1.4347,-120.2483,1.0607,-1.3462,50.0048,5.9735,12.4822,18,12,24,2950,46,NA,NA,NA,NA,NA,NA,FALSE,-49.8,-9.1,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",1,"2023-09-19T23:29:06.279Z","2023-09-19T23:29:10.254Z",TRUE,"pitch","10cecb69-10a7-4464-9db1-ac6d2993b5a7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.287,1.4489,NA,121.02,210.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Daulton Varsho grounds out, third baseman Oswald Peraza to first baseman DJ LeMahieu.",0,1,1,10,"top",2,"2023-09-19T23:28:31.196Z","2023-09-19T23:30:04.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.1,13,0.83,0.4099,6.6551,30.4745,-25.3361,-8.1522,3.7845,-0.1054,1.0551,6.2142,-133.9224,-6.1732,-1.4034,50.0022,5.2167,-14.7227,26.4,7.2,24,2526,227,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.6,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",0,"2023-09-19T23:28:53.158Z","2023-09-19T23:28:57.241Z",TRUE,"pitch","7c4f92be-24cb-460a-bd18-6f4d2e03d2eb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3394,1.4489,NA,131.14,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Daulton Varsho grounds out, third baseman Oswald Peraza to first baseman DJ LeMahieu.",0,1,1,10,"top",2,"2023-09-19T23:28:31.196Z","2023-09-19T23:30:04.451Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,79.1,7,0.91,0.4387,6.0974,23.3084,-26.051,2.8406,3.8726,-0.3709,1.9479,2.9521,-124.5153,-3.3453,-1.9379,50.005,5.4476,4.4921,10.8,7.2,24,2784,119,NA,NA,NA,NA,NA,NA,FALSE,-30.6,6.5,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",6,"2023-09-19T23:28:18.448Z","2023-09-19T23:28:30.701Z",TRUE,"pitch","9331190a-3d9d-43ab-ad94-8fdf2856f51f",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,2.94,1.44,NA,136.27,164.42,"popup","medium","6",117.88,135.07,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Davis Schneider pops out to shortstop Anthony Volpe.",0,1,1,9,"top",2,"2023-09-19T23:26:06.150Z","2023-09-19T23:28:30.701Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.3,75.6,1,0.91,0.4552,6.0342,27.7525,-40.8433,9.9917,-5.9364,-0.5057,2.7542,-0.75,-121.1977,1.0761,-1.4839,50.0036,5.9236,14.5905,19.2,12,24,2919,51,85.5,63,167,NA,NA,NA,TRUE,-50,-10.1,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",5,"2023-09-19T23:27:57.414Z","2023-09-19T23:28:01.926Z",TRUE,"pitch","192c5eb7-ec5c-4324-a1e3-e337ed2d6949",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,2.94,1.44,NA,119.83,158.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Davis Schneider pops out to shortstop Anthony Volpe.",0,1,1,9,"top",2,"2023-09-19T23:26:06.150Z","2023-09-19T23:28:30.701Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.8,78.5,2,0.92,0.439,6.2961,25.925,-25.8217,4.2271,4.0343,-0.0741,2.9808,2.7922,-124.9242,-1.0839,-1.7568,50.0037,5.5492,6.6602,15.6,7.2,24,2846,103,NA,NA,NA,NA,NA,NA,FALSE,-29.9,7.3,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",4,"2023-09-19T23:27:38.117Z","2023-09-19T23:27:44.356Z",TRUE,"pitch","c0d008dc-6ac0-4d6b-bcf9-2678c4be675b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.9467,1.4228,NA,48.18,189.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Davis Schneider pops out to shortstop Anthony Volpe.",0,1,1,9,"top",2,"2023-09-19T23:26:06.150Z","2023-09-19T23:28:30.701Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.2,14,0.9,0.4172,6.5138,26.1185,-20.5053,1.3763,6.6709,1.8054,1.8185,7.5023,-130.993,-5.6173,-1.2672,50,5.5107,2.4032,9.6,4.8,24,2648,203,NA,NA,NA,NA,NA,NA,FALSE,-22.4,11.2,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",3,"2023-09-19T23:27:22.730Z","2023-09-19T23:27:27.257Z",TRUE,"pitch","88eadc0c-48f3-400f-88d7-ed16a8b414dd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9728,1.4228,NA,44.84,196.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Davis Schneider pops out to shortstop Anthony Volpe.",0,1,1,9,"top",2,"2023-09-19T23:26:06.150Z","2023-09-19T23:28:30.701Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.8,75.3,14,0.9,0.4584,6.4528,27.6278,-34.192,10.1329,-1.4074,1.8931,1.5612,3.8286,-120.3818,-2.5342,-1.0429,50.0002,5.7132,14.5774,24,10.8,24,2892,48,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-2.9,-19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",2,"2023-09-19T23:27:08.470Z","2023-09-19T23:27:15.067Z",TRUE,"pitch","3c2df6b1-7f2d-42ec-851f-4196e66b5c29",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,2.999,1.4749,NA,136.28,172.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Pop Out","field_out","Davis Schneider pops out to shortstop Anthony Volpe.",0,1,1,9,"top",2,"2023-09-19T23:26:06.150Z","2023-09-19T23:28:30.701Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.2,74.5,4,0.91,0.4616,6.228,27.6159,-39.4013,7.5729,-5.0978,-0.5057,2.4443,-0.259,-119.6206,0.1094,-1.3754,50.0019,5.9933,10.7415,15.6,12,24,2826,46,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-8.8,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
