"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746072,"2024-05-01",3,"2024-05-01T23:09:58.704Z","2024-05-01T23:10:02.523Z",TRUE,"pitch","1abec722-0804-4706-a0c2-a894f7428c5e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4151,1.6625,NA,74.82,172.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Sean Bouchard grounds out sharply, second baseman Luis Arraez to first baseman Josh Bell.",0,0,0,16,"top",3,"2024-05-01T23:09:02.254Z","2024-05-01T23:10:23.286Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,78.2,14,0.82,0.4391,6.0531,29.5611,-34.6354,-0.4834,-1.565,1.1065,2.4456,5.7605,-125.5806,-1.1904,-1.1716,50.0052,5.7882,-0.7592,1.2,9.6,24,2252,59,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-2.9,-0.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",2,"2024-05-01T23:09:37.596Z","2024-05-01T23:09:40.893Z",TRUE,"pitch","395aa3a8-935b-47c8-b12f-11c9745241bd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.47,1.64,NA,146.44,171.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Sean Bouchard grounds out sharply, second baseman Luis Arraez to first baseman Josh Bell.",0,0,0,16,"top",3,"2024-05-01T23:09:02.254Z","2024-05-01T23:10:23.286Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86,4,0.91,0.3978,5.8963,35.0258,-21.4981,-10.7892,5.5829,-0.7725,2.4987,5.006,-138.4453,-4.2565,-1.2165,50.0063,5.5217,-20.6495,40.8,6,24,2285,227,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.2,18.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",1,"2024-05-01T23:09:21.888Z","2024-05-01T23:09:27.527Z",TRUE,"pitch","05847ca7-8b93-43b8-bbae-0b2c061fd64c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4612,1.6373,NA,72.12,161.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Sean Bouchard grounds out sharply, second baseman Luis Arraez to first baseman Josh Bell.",0,0,0,16,"top",3,"2024-05-01T23:09:02.254Z","2024-05-01T23:10:23.286Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.2,12,0.91,0.4014,6.0281,34.2842,-20.8629,-10.6243,6.02,1.1774,2.8478,9.4975,-137.1781,-3.2732,-0.9731,50.004,5.5025,-19.9682,39.6,6,24,2292,226,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.3,16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-01T23:09:08.213Z","2024-05-01T23:09:12.254Z",TRUE,"pitch","ac2aeaf2-9d4d-4b13-ba39-643cc5c14e79",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5034,1.6695,NA,62.62,180.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Sean Bouchard grounds out sharply, second baseman Luis Arraez to first baseman Josh Bell.",0,0,0,16,"top",3,"2024-05-01T23:09:02.254Z","2024-05-01T23:10:23.286Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.4,14,0.81,0.4014,5.9826,33.5504,-16.6046,-6.933,8.2844,1.4266,2.1656,9.3657,-137.042,-5.5807,-1.1531,50.0062,5.3837,-13.0369,31.2,4.8,24,2173,233,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.8,10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",1,"2024-05-01T23:06:44.126Z","2024-05-01T23:06:52.162Z",TRUE,"pitch","ec9bc1bf-5353-49d9-8d45-0b89a683499b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.24,1.51,NA,113.62,174.64,"ground_ball","medium","4",155.89,153.91,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Vidal Bruján grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",0,0,0,15,"bottom",2,"2024-05-01T23:06:05.951Z","2024-05-01T23:06:52.162Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.6,5,0.84,0.4394,6.2282,25.4442,-27.6998,-8.5107,2.8488,0.0888,2.3755,7.4705,-124.7137,-3.0726,-1.842,50.0052,5.9119,-13.3873,22.8,8.4,24,1756,242,93.8,-13,11,NA,NA,NA,TRUE,-32.6,4.7,13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-01T23:06:27.046Z","2024-05-01T23:06:30.805Z",TRUE,"pitch","e3dca9e1-0c66-4f3a-be55-8ce85a90a686",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2496,1.5853,NA,140.53,175.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Vidal Bruján grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",0,0,0,15,"bottom",2,"2024-05-01T23:06:05.951Z","2024-05-01T23:06:52.162Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,660644,"Vidal Bruján","/api/v1/people/660644","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.1,4,0.92,0.4474,5.9241,25.9907,-31.1394,-0.7454,0.6791,-0.6173,2.3262,3.782,-122.7776,-2.4408,-2.0857,50.0008,6.0028,-1.13,1.2,8.4,24,2563,15,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.8,0.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",2,"2024-05-01T23:05:36.007Z","2024-05-01T23:05:47.012Z",TRUE,"pitch","c8aeb349-dda6-4fb7-a626-7051b47363a5",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.39,1.58,NA,88.16,191.41,"line_drive","medium","8",157.86,79.55,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Emmanuel Rivera singles on a line drive to center fielder Brenton Doyle. Nick Gordon to 3rd.",0,0,0,14,"bottom",2,"2024-05-01T23:04:26.983Z","2024-05-01T23:05:47.012Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.2,9,0.92,0.4443,6.2137,24.0439,-29.6815,-1.5552,1.6198,0.7565,1.7544,7.439,-123.187,-4.111,-2.098,50.005,5.9491,-2.3966,2.4,8.4,24,2454,299,99.1,12,204,NA,NA,NA,FALSE,-35.9,2.2,1.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656896,"Emmanuel Rivera","/api/v1/people/656896",624503,"Nick Gordon","/api/v1/people/624503",NA,NA,NA
746072,"2024-05-01",1,"2024-05-01T23:05:03.912Z","2024-05-01T23:05:10.890Z",TRUE,"pitch","9dbb9b26-dec6-4b43-90c3-0331e7378e91",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.39,1.58,NA,106,191.27,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"14","atBat","Single","single","Emmanuel Rivera singles on a line drive to center fielder Brenton Doyle. Nick Gordon to 3rd.",0,0,0,14,"bottom",2,"2024-05-01T23:04:26.983Z","2024-05-01T23:05:47.012Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.2,9,0.86,0.4134,6.2289,31.28,-20.4003,-6.7476,6.6368,0.2885,1.7597,7.765,-133.0241,-7.0046,-1.8059,50.0021,5.9303,-11.9683,25.2,6,24,2031,232,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.4,10.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-01T23:04:41.142Z","2024-05-01T23:04:45.617Z",TRUE,"pitch","d5dc9c52-b6d8-40bf-acc1-987141645109",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.39,1.58,NA,139.1,160.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Emmanuel Rivera singles on a line drive to center fielder Brenton Doyle. Nick Gordon to 3rd.",0,0,0,14,"bottom",2,"2024-05-01T23:04:26.983Z","2024-05-01T23:05:47.012Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.1,1,0.63,0.4136,6.4566,30.1108,-22.7047,-7.3245,5.3399,-0.5798,2.8809,5.913,-132.7548,-3.6063,-1.8914,50.0039,5.9222,-12.9913,26.4,6,24,2044,237,NA,NA,NA,NA,NA,NA,FALSE,-24,9,11.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",2,"2024-05-01T23:04:02.437Z","2024-05-01T23:04:11.462Z",TRUE,"pitch","15cb222c-f44e-4816-9f45-517bdfb23b74",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.54,1.68,NA,148.32,185.23,"ground_ball","medium","4",145.22,157.7,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Forceout","force_out","Nick Gordon grounds into a force out, second baseman Brendan Rodgers to shortstop Ezequiel Tovar. Jesús Sánchez out at 2nd. Nick Gordon to 1st.",0,0,0,13,"bottom",2,"2024-05-01T23:03:10.578Z","2024-05-01T23:04:11.462Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.1,7,0.91,0.4144,6.3505,30.2645,-25.462,-10.5516,3.8023,-0.8218,1.9833,6.4369,-132.5501,-5.3404,-1.9199,50.0047,5.9009,-18.6405,32.4,7.2,24,2003,237,78.8,-12,10,NA,NA,NA,TRUE,-27.4,5.9,17.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624503,"Nick Gordon","/api/v1/people/624503",NA,NA,NA,NA,NA,NA
746072,"2024-05-01",1,"2024-05-01T23:03:41.500Z","2024-05-01T23:03:45.288Z",TRUE,"pitch","9d566615-b468-4b00-bcce-c2cb167e57fd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5555,1.6497,NA,93.39,201.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Forceout","force_out","Nick Gordon grounds into a force out, second baseman Brendan Rodgers to shortstop Ezequiel Tovar. Jesús Sánchez out at 2nd. Nick Gordon to 1st.",0,0,0,13,"bottom",2,"2024-05-01T23:03:10.578Z","2024-05-01T23:04:11.462Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.9,14,0.9,0.413,6.4204,27.8718,-24.2924,-10.2522,4.4236,0.6195,1.3925,9.6883,-132.5485,-6.9929,-1.7479,50.0059,5.8345,-18.2779,32.4,7.2,24,1911,239,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.6,16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-01T23:03:25.075Z","2024-05-01T23:03:28.508Z",TRUE,"pitch","9d6cf50b-d0c5-4389-9164-50c918323de7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5929,1.648,NA,151.58,144.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Forceout","force_out","Nick Gordon grounds into a force out, second baseman Brendan Rodgers to shortstop Ezequiel Tovar. Jesús Sánchez out at 2nd. Nick Gordon to 1st.",0,0,0,13,"bottom",2,"2024-05-01T23:03:10.578Z","2024-05-01T23:04:11.462Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,624503,"Nick Gordon","/api/v1/people/624503","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83,11,0.91,0.4148,6.309,28.857,-26.7449,-9.8945,3.0774,-0.9072,3.4975,5.7999,-132.1788,-1.6368,-1.8473,50.003,6.0934,-17.4628,31.2,7.2,24,1926,234,NA,NA,NA,NA,NA,NA,FALSE,-27.8,5.4,16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",6,"2024-05-01T23:02:54.710Z","2024-05-01T23:03:00.081Z",TRUE,"pitch","354b1fc5-bdd9-43e8-918e-f5cfffd00dfa",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.7383,1.891,NA,153.87,183.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jesús Sánchez walks.",0,0,0,12,"bottom",2,"2024-05-01T23:01:06.015Z","2024-05-01T23:03:00.081Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.2,13,0.91,0.4088,6.4653,31.016,-25.2418,-9.6502,3.8152,-0.9673,2.0368,5.4869,-134.3484,-5.3338,-1.7899,50.0007,5.8584,-17.5143,31.2,7.2,24,1968,241,NA,NA,NA,NA,NA,NA,FALSE,-26.4,5.9,16.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
746072,"2024-05-01",5,"2024-05-01T23:02:33.940Z","2024-05-01T23:02:38.837Z",TRUE,"pitch","de12e3e0-d129-4573-894f-5d532569c6f9",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.49,1.69,NA,83.14,187.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jesús Sánchez walks.",0,0,0,12,"bottom",2,"2024-05-01T23:01:06.015Z","2024-05-01T23:03:00.081Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,76.9,14,0.91,0.4487,6.205,27.1751,-30.7277,-0.3324,0.9633,0.8883,1.9009,6.766,-122.6737,-3.3083,-1.8775,50.004,5.922,-0.5005,1.2,8.4,24,2523,22,NA,NA,NA,NA,NA,NA,FALSE,-37.8,1.1,-1.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",4,"2024-05-01T23:02:18.110Z","2024-05-01T23:02:21.418Z",TRUE,"pitch","601dbd32-8860-4601-98e1-f3ee5bd23ab6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5314,1.7165,NA,83.95,204.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jesús Sánchez walks.",0,0,0,12,"bottom",2,"2024-05-01T23:01:06.015Z","2024-05-01T23:03:00.081Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79,14,0.89,0.4389,6.2182,25.4917,-30.4105,-10.4104,1.1232,0.867,1.2597,9.3469,-124.8645,-4.9961,-1.5749,50.006,5.7932,-16.4171,25.2,8.4,24,1780,250,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.1,16.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",3,"2024-05-01T23:01:56.779Z","2024-05-01T23:02:01.879Z",TRUE,"pitch","2f552cb6-03b6-4cb0-82e3-ab9ef3413597",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.49,1.69,NA,145.6,183.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Jesús Sánchez walks.",0,0,0,12,"bottom",2,"2024-05-01T23:01:06.015Z","2024-05-01T23:03:00.081Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.7,7,0.9,0.4404,6.3335,24.73,-33.5856,-9.4154,-0.8977,-0.7503,2.0594,5.6022,-124.3422,-2.5966,-1.8082,50.0048,5.9015,-14.7576,21.6,9.6,24,1753,246,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-2,15.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
