"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718742,"2023-04-02",0,"2023-04-02T17:54:30.420Z","2023-04-02T17:54:33.773Z",TRUE,"pitch","1d8ea2cc-6510-4877-adf5-a1b7e0374155",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3138,1.6129,NA,85.77,150.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,0,0,12,"bottom",2,"2023-04-02T17:54:21.830Z","2023-04-02T17:55:04.764Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,83.7,3,0.91,0.4075,6.2191,34.2389,-11.5614,6.203,11.3092,0.8192,3.2611,-3.1702,-135.3145,-5.4541,1.2109,50.0049,6.1394,11.3072,39.6,3.6,24,2373,145,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.2,-10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",1,"2023-04-02T17:53:57.124Z","2023-04-02T17:54:04.292Z",TRUE,"pitch","d844d63f-b525-4648-b7e6-4c0d9785b79a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.23,1.49,NA,94.68,173.18,"ground_ball","medium","6",92.55,151.28,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Harold Ramirez grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,0,0,11,"bottom",2,"2023-04-02T17:53:30.377Z","2023-04-02T17:54:04.292Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.3,6,0.88,0.4393,6.5806,26.8827,-19.4575,9.019,8.0913,0.5854,2.4295,-4.1715,-125.0338,-4.9193,1.11,50.0056,6.0347,14.1807,33.6,6,24,2064,124,88.5,-4,26,NA,NA,NA,TRUE,-23.6,13.7,-15.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",0,"2023-04-02T17:53:44.347Z","2023-04-02T17:53:47.347Z",TRUE,"pitch","75bbf66c-1389-4e4e-b560-89ee53edc9f5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.23,1.49,NA,150.08,198.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Harold Ramirez grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,0,0,11,"bottom",2,"2023-04-02T17:53:30.377Z","2023-04-02T17:54:04.292Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",666214,"Joey Wentz","/api/v1/people/666214","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,78.4,13,0.9,0.4428,6.4299,24.6218,-26.7798,-1.7757,3.4807,-0.8679,1.4877,-5.0023,-123.6817,-5.2526,1.4112,50.0015,5.8841,-2.7514,7.2,7.2,24,2473,161,NA,NA,NA,NA,NA,NA,FALSE,-32.5,5.3,4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",3,"2023-04-02T17:51:30.052Z","2023-04-02T17:51:35.038Z",TRUE,"pitch","0ae3f074-19b9-475c-8e31-ab0874932a2d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.4288,1.7474,NA,108.8,171.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Miguel Cabrera called out on strikes.",0,0,0,10,"top",2,"2023-04-02T17:50:41.219Z","2023-04-02T17:51:35.038Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83,5,0.89,0.4129,6.5569,31.6668,-16.8088,7.0213,8.6428,0.2151,2.4783,-7.3017,-133.2418,-4.9904,2.0938,50.0012,5.6107,12.4803,31.2,4.8,24,2308,138,NA,NA,NA,NA,NA,NA,TRUE,-18.4,14.6,-10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",2,"2023-04-02T17:51:07.590Z","2023-04-02T17:51:10.590Z",TRUE,"pitch","93b2ecc9-a980-4dc4-8451-bb1fd8788c4e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.53,1.78,NA,62.53,144.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Miguel Cabrera called out on strikes.",0,0,0,10,"top",2,"2023-04-02T17:50:41.219Z","2023-04-02T17:51:35.038Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.5,12,0.89,0.4142,6.6638,31.4043,-15.6167,6.4995,9.376,1.4291,3.489,-3.9672,-132.7962,-2.6359,2.1066,50.0032,5.6459,11.4787,33.6,4.8,24,2172,139,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.6,-10.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",1,"2023-04-02T17:50:43.492Z","2023-04-02T17:50:47.610Z",TRUE,"pitch","1277f42e-9ffa-4dfb-8efb-9033bf7b5c57",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6541,1.8228,NA,107.6,135.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Miguel Cabrera called out on strikes.",0,0,0,10,"top",2,"2023-04-02T17:50:41.219Z","2023-04-02T17:51:35.038Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,82.6,12,0.9,0.4137,6.7064,31.5967,-15.981,6.0769,9.1463,0.2467,3.8337,-6.7679,-132.9915,-1.7975,2.049,50.0026,5.692,10.7595,28.8,4.8,24,2268,146,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.3,-9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",0,"2023-04-02T17:50:26.504Z","2023-04-02T17:50:43.492Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,408234,"/api/v1/people/408234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Miguel Cabrera called out on strikes.",0,0,0,10,"top",2,"2023-04-02T17:50:41.219Z","2023-04-02T17:51:35.038Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",4,"2023-04-02T17:49:52.217Z","2023-04-02T17:49:57.078Z",TRUE,"pitch","c5fa143e-190b-44d4-96e4-0cb3b9b8b489",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.0668,1.4311,NA,97.38,122.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Nick Maton walks.",0,0,0,9,"top",2,"2023-04-02T17:48:14.830Z","2023-04-02T17:49:57.078Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.3,12,0.9,0.4101,6.7368,31.8695,-15.7958,5.6959,9.0874,0.5147,4.2994,-6.2223,-134.1156,-0.6843,2.1365,50.0026,5.6955,10.2663,28.8,3.6,24,2272,147,NA,NA,NA,NA,NA,NA,FALSE,-16,16.4,-8.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665155,"Nick Maton","/api/v1/people/665155",NA,NA,NA,NA,NA,NA
718742,"2023-04-02",3,"2023-04-02T17:49:33.556Z","2023-04-02T17:49:37.717Z",TRUE,"pitch","4d67215a-face-4e89-8535-fa533276d07c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,2.9528,1.3171,NA,72.29,177.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Nick Maton walks.",0,0,0,9,"top",2,"2023-04-02T17:48:14.830Z","2023-04-02T17:49:57.078Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,73.1,12,0.91,0.47,6.5026,24.9021,-27.2458,10.0901,3.5924,1.173,2.2598,-5.0443,-117.14,-2.524,2.0587,50.0007,5.9333,13.8323,25.2,9.6,24,1502,130,NA,NA,NA,NA,NA,NA,FALSE,-36.6,6.1,-16.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",2,"2023-04-02T17:49:08.295Z","2023-04-02T17:49:11.295Z",TRUE,"pitch","1d7a3158-3b06-41de-a280-1a98b0b41491",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.16,1.52,NA,100.78,166.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Nick Maton walks.",0,0,0,9,"top",2,"2023-04-02T17:48:14.830Z","2023-04-02T17:49:57.078Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.8,3,0.89,0.4147,6.7419,29.368,-12.8472,5.1459,10.952,0.4254,2.6944,-6.5867,-132.2951,-4.8535,2.2839,50.006,5.5014,9.0841,28.8,3.6,24,2157,138,NA,NA,NA,NA,NA,NA,FALSE,-14.3,19,-7.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",1,"2023-04-02T17:48:49.802Z","2023-04-02T17:48:52.846Z",TRUE,"pitch","fa2203d2-570c-4f37-bf14-ee8937d53690",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0219,1.4956,NA,174.46,199.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Nick Maton walks.",0,0,0,9,"top",2,"2023-04-02T17:48:14.830Z","2023-04-02T17:49:57.078Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.8,13,0.9,0.4412,6.6282,24.9465,-30.9913,-2.7565,0.7595,-1.5075,1.4538,-7.2468,-124.1656,-4.2462,1.8076,50.0052,5.7661,-4.3012,9.6,8.4,24,2270,222,NA,NA,NA,NA,NA,NA,FALSE,-37,0.6,6.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",0,"2023-04-02T17:48:33.833Z","2023-04-02T17:48:38.267Z",TRUE,"pitch","5bddc610-e075-41df-a9d6-79a476aec371",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0572,1.3161,NA,150.29,190.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Nick Maton walks.",0,0,0,9,"top",2,"2023-04-02T17:48:14.830Z","2023-04-02T17:49:57.078Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665155,"Nick Maton","/api/v1/people/665155","L","Left",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.3,13,0.9,0.467,6.4828,22.6626,-27.7804,-6.2694,3.153,-0.8734,1.7923,-5.6803,-117.3783,-2.9932,2.3941,50.0002,5.6763,-8.7278,19.2,8.4,24,2396,291,NA,NA,NA,NA,NA,NA,FALSE,-36.8,5.3,12.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",7,"2023-04-02T17:48:04.623Z","2023-04-02T17:48:08.116Z",TRUE,"pitch","ca1954db-b1a2-401c-a141-c78384f6f7a6",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.31,1.54,NA,110.98,197.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,8,"top",2,"2023-04-02T17:45:54.249Z","2023-04-02T17:48:08.116Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80,73.6,8,0.91,0.4709,6.5735,21.9457,-23.9337,8.873,6.0144,0.1578,1.5465,-6.2727,-116.3407,-5.0044,1.7369,50.0026,5.9954,12.1562,24,8.4,24,1361,132,NA,NA,NA,NA,NA,NA,TRUE,-32.9,9.8,-14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",6,"2023-04-02T17:47:43.741Z","2023-04-02T17:47:47.616Z",TRUE,"pitch","1c68fc4d-1ab1-4515-a2b8-427f87d6837b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4403,1.5857,NA,91.91,203.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,8,"top",2,"2023-04-02T17:45:54.249Z","2023-04-02T17:48:08.116Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,73.9,14,0.9,0.4684,6.1695,23.0274,-26.3244,8.4807,4.2273,0.6583,1.2909,-5.3443,-117.1371,-5.1985,1.8726,50.0026,6.0132,11.7338,21.6,8.4,24,1453,131,NA,NA,NA,NA,NA,NA,FALSE,-35.8,6.6,-13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",5,"2023-04-02T17:47:24.223Z","2023-04-02T17:47:27.663Z",TRUE,"pitch","7f384bae-6042-41d3-9ea1-622077eb257a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4559,1.6009,NA,75.71,149.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,8,"top",2,"2023-04-02T17:45:54.249Z","2023-04-02T17:48:08.116Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74.4,12,0.9,0.4641,6.4504,22.1367,-27.4496,8.1066,3.3483,1.0832,3.3181,-4.0502,-117.9597,-0.679,1.7679,50.0028,6.1371,11.4404,21.6,8.4,24,1450,133,NA,NA,NA,NA,NA,NA,FALSE,-35.4,6.1,-13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",4,"2023-04-02T17:47:08.580Z","2023-04-02T17:47:11.580Z",TRUE,"pitch","21f58a77-6373-4a3e-9a64-d4191bebeee7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4461,1.6263,NA,139.66,102.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,8,"top",2,"2023-04-02T17:45:54.249Z","2023-04-02T17:48:08.116Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.1,11,0.9,0.4075,6.7068,30.687,-14.2555,3.1,9.8085,-0.5946,5.0563,-7.9786,-134.6758,0.7269,2.0106,50.0061,5.795,5.6661,15.6,3.6,24,2089,147,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18.1,-3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",3,"2023-04-02T17:46:39.124Z","2023-04-02T17:46:43.611Z",TRUE,"pitch","2272ac17-0eef-4f44-9cab-28660da91dc1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.31,1.54,NA,106.71,202.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,0,8,"top",2,"2023-04-02T17:45:54.249Z","2023-04-02T17:48:08.116Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605488,"Jeffrey Springs","/api/v1/people/605488","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,74.1,14,0.91,0.4671,6.4277,23.554,-26.6952,10.3937,3.9427,0.2701,1.3296,-6.4789,-117.5313,-5.079,1.7206,50.0049,6.0163,14.4534,25.2,8.4,24,1581,132,NA,NA,NA,NA,NA,NA,FALSE,-36.1,6,-17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
