"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717504,"2023-07-04",1,"2023-07-04T20:24:42.687Z","2023-07-04T20:24:46.262Z",TRUE,"pitch","8895aeaa-8c02-4021-adf9-ee592b06c461",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.7188,1.6695,NA,121.91,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","C.J. Cron flies out sharply to center fielder Jake Meyers.",0,0,0,7,"top",2,"2023-07-04T20:24:07.599Z","2023-07-04T20:25:06.790Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543068,"C.J. Cron","/api/v1/people/543068","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.8,8,0.9,0.4108,5.5716,30.3497,-16.9057,-1.5551,8.4929,-0.1289,2.2509,2.568,-133.6213,-7.3629,-0.9029,50.0044,6.2696,-2.7963,7.2,4.8,24,2453,206,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.9,2.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",0,"2023-07-04T20:24:29.401Z","2023-07-04T20:24:33.089Z",TRUE,"pitch","94f853d1-e67f-45a5-96ff-32128e60f568",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7748,1.7327,NA,77.52,184.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","C.J. Cron flies out sharply to center fielder Jake Meyers.",0,0,0,7,"top",2,"2023-07-04T20:24:07.599Z","2023-07-04T20:25:06.790Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,543068,"C.J. Cron","/api/v1/people/543068","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.7,14,2,0.4116,5.6069,30.1204,-18.7539,-2.7006,7.4889,1.0358,2.0077,5.7555,-133.3477,-7.5654,-0.8048,50.0002,6.2471,-4.8378,9.6,4.8,24,2446,206,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12,3.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",4,"2023-07-04T20:22:14.700Z","2023-07-04T20:22:21.288Z",TRUE,"pitch","5e7edc4f-8ab6-4105-8e0b-6042470208bb",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.4944,1.6795,NA,118.89,189.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,0,0,6,"bottom",1,"2023-07-04T20:20:38.816Z","2023-07-04T20:22:21.288Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.4,75.4,8,2,0.4579,6.8541,24.6611,-28.6967,-1.3336,2.4086,-0.0496,1.8176,-3.2931,-119.9292,-2.8669,1.5185,50.0059,5.6059,-1.93,4.8,8.4,24,2173,151,NA,NA,NA,NA,NA,NA,TRUE,-36.6,3.8,3.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",3,"2023-07-04T20:21:58.968Z","2023-07-04T20:22:02.819Z",TRUE,"pitch","3cf1b2d5-6a6b-450e-9b69-fcd63497a1ad",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5786,1.6795,NA,153.5,214.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,0,0,6,"bottom",1,"2023-07-04T20:20:38.816Z","2023-07-04T20:22:21.288Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,72.6,13,2,0.4781,6.8465,23.6994,-36.0846,0.026,-2.9462,-0.9576,0.9066,-4.9697,-115.085,-3.0913,1.2373,50.0048,5.8036,0.0346,1.2,10.8,24,2244,329,NA,NA,NA,NA,NA,NA,FALSE,-50,-5.9,1.3,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",2,"2023-07-04T20:21:35.865Z","2023-07-04T20:21:39.661Z",TRUE,"pitch","c6e10b61-2700-4ac8-a84b-604005289a43",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.58,1.68,NA,83.96,191.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,0,0,6,"bottom",1,"2023-07-04T20:20:38.816Z","2023-07-04T20:22:21.288Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.5,78.6,14,2,0.4374,6.8179,28.4143,-23.6253,8.9412,5.3989,0.8668,1.7504,-4.0195,-125.8099,-5.2578,1.3341,50.0037,5.8125,14.1597,28.8,7.2,24,2223,147,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8.6,-15.1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",1,"2023-07-04T20:21:15.104Z","2023-07-04T20:21:22.035Z",TRUE,"pitch","1dce4192-f56b-44d1-b4d4-9f3825cb5aed",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.58,1.68,NA,133.81,157.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,0,0,6,"bottom",1,"2023-07-04T20:20:38.816Z","2023-07-04T20:22:21.288Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.1,75.4,1,2,0.4583,6.7014,22.7578,-28.8814,0.0178,2.2753,-0.4409,3.017,-4.8447,-119.4657,-0.3768,1.61,50.0038,5.7702,0.027,1.2,8.4,24,2239,151,NA,NA,NA,NA,NA,NA,FALSE,-36.2,4.3,1.1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",0,"2023-07-04T20:20:59.078Z","2023-07-04T20:21:03.325Z",TRUE,"pitch","0b8d9747-a952-4dcc-81a8-d99f66481d3d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5225,1.6795,NA,150.94,166.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,0,0,6,"bottom",1,"2023-07-04T20:20:38.816Z","2023-07-04T20:22:21.288Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87,79.1,11,2,0.4343,6.9376,27.4094,-16.5154,5.2289,9.737,-0.8904,2.6592,-6.4139,-126.4339,-4.9984,1.008,50.003,6.0004,8.409,21.6,4.8,24,2342,140,NA,NA,NA,NA,NA,NA,FALSE,-19.8,16.6,-7.9,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",4,"2023-07-04T20:20:17.706Z","2023-07-04T20:20:27.686Z",TRUE,"pitch","5ecdccc4-aa81-4378-a0af-f58dd228c159",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.36,1.58,NA,114.44,174.11,"fly_ball","medium","9",202.96,98.63,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Corey Julks flies out to right fielder Nolan Jones.",0,0,0,5,"bottom",1,"2023-07-04T20:18:54.333Z","2023-07-04T20:20:27.686Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87,79.2,5,2,0.4341,6.8591,27.5514,-25.3306,9.8179,4.2484,0.0671,2.3951,-6.5316,-126.5167,-3.1409,1.4162,50.0008,5.6989,15.7993,28.8,7.2,24,2214,138,95.7,45,313,NA,NA,NA,TRUE,-29.3,7.2,-16.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",2,"2023-07-04T20:19:45.049Z","2023-07-04T20:19:49.039Z",TRUE,"pitch","ac9f45b3-9218-4f30-a2b8-4de349168bec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3258,1.5794,NA,161.83,187.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Corey Julks flies out to right fielder Nolan Jones.",0,0,0,5,"bottom",1,"2023-07-04T20:18:54.333Z","2023-07-04T20:20:27.686Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.7,79.2,13,2,0.4358,6.9364,26.3,-21.2461,9.6832,6.8367,-1.1761,1.9144,-8.4478,-125.8382,-5.8482,0.9716,50.0049,5.9977,15.4821,31.2,7.2,24,2329,147,NA,NA,NA,NA,NA,NA,FALSE,-25.4,11.2,-15.5,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",1,"2023-07-04T20:19:30.701Z","2023-07-04T20:19:34.223Z",TRUE,"pitch","2ce51c4f-8f42-4c74-a828-beedef707597",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2976,1.5794,NA,135.93,203.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Corey Julks flies out to right fielder Nolan Jones.",0,0,0,5,"bottom",1,"2023-07-04T20:18:54.333Z","2023-07-04T20:20:27.686Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",80,74,13,2,0.4698,6.846,21.0972,-26.1759,0.0111,4.3553,-0.4966,1.3132,-5.178,-116.4201,-4.069,1.7515,50.0042,5.5509,0.0157,1.2,8.4,24,2185,142,NA,NA,NA,NA,NA,NA,FALSE,-35.4,7.2,1.2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",0,"2023-07-04T20:19:15.478Z","2023-07-04T20:19:19.437Z",TRUE,"pitch","a8ff6ce1-1a51-4568-8d6c-bb5ad1ebc131",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1286,1.4474,NA,109.1,191.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Corey Julks flies out to right fielder Nolan Jones.",0,0,0,5,"bottom",1,"2023-07-04T20:18:54.333Z","2023-07-04T20:20:27.686Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.1,78.4,8,2,0.4392,6.7236,27.2534,-27.3449,10.053,3.0727,0.2072,1.7561,-6.3796,-125.1107,-4.1447,1.4952,50.0038,5.6975,15.8017,27.6,8.4,24,2239,134,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.8,-16.6,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",3,"2023-07-04T20:20:08.330Z","2023-07-04T20:20:17.706Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,667452,"/api/v1/people/667452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Corey Julks flies out to right fielder Nolan Jones.",0,0,0,5,"bottom",1,"2023-07-04T20:18:54.333Z","2023-07-04T20:20:27.686Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",0,"2023-07-04T20:18:43.130Z","2023-07-04T20:18:52.478Z",TRUE,"pitch","1fcf3f8d-b016-4abf-a5c6-335949ade04f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.31,1.58,NA,135.57,202.89,"fly_ball","medium","4",132.95,119.59,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Mauricio Dubon flies out to second baseman Harold Castro.",0,0,0,4,"bottom",1,"2023-07-04T20:18:07.227Z","2023-07-04T20:18:52.478Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86,78.3,13,2,0.4402,6.7857,27.4503,-24.8274,10.1502,4.6943,-0.4872,1.3293,-7.696,-124.8996,-5.818,1.3303,50.0029,5.7571,15.8804,28.8,7.2,24,2169,137,83.2,58,204,NA,NA,NA,TRUE,-30.2,7.2,-16.3,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",2,"2023-07-04T20:16:05.166Z","2023-07-04T20:16:12.560Z",TRUE,"pitch","e3d27b99-a6a3-4f60-9e59-32a1c786639a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.06,1.38,NA,128.72,162.1,"ground_ball","medium","5",102.99,170.47,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,0,0,3,"top",1,"2023-07-04T20:15:05.751Z","2023-07-04T20:16:12.560Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,72.9,1,2,0.4732,5.2959,26.0828,-45.1301,4.5603,-9.6015,-0.3073,2.84,0.2734,-116.6529,1.4507,-1.0174,50.0005,6.5323,6.1563,8.4,13.2,24,2396,26,86.4,-18,12,NA,NA,NA,TRUE,-59.8,-16.6,-8.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",1,"2023-07-04T20:15:48.728Z","2023-07-04T20:15:52.964Z",TRUE,"pitch","48b99c7f-f8fd-4d36-ae5d-438da7439d14",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1286,1.3793,NA,78.6,156.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,0,0,3,"top",1,"2023-07-04T20:15:05.751Z","2023-07-04T20:16:12.560Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.7,12,2,0.405,5.5316,32.8353,-19.8136,-1.3768,6.6907,1.0073,3.0512,5.2562,-135.8209,-4.8612,-0.7836,50.0034,6.2634,-2.5442,3.6,4.8,24,2435,217,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.2,1.2,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",0,"2023-07-04T20:15:22.428Z","2023-07-04T20:15:26.958Z",TRUE,"pitch","357b5a9b-7936-4845-af03-34f98100f862",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.06,1.38,NA,110.57,199.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Elias Diaz grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,0,0,3,"top",1,"2023-07-04T20:15:05.751Z","2023-07-04T20:16:12.560Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.3,8,0.94,0.409,5.4965,30.7666,-22.1818,-7.234,5.5119,0.1687,1.4405,5.4775,-134.2395,-7.8171,-0.9647,50.0056,5.9856,-13.1217,26.4,6,24,2258,214,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.4,11.9,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666134,"Nolan Jones","/api/v1/people/666134",NA,NA,NA,NA,NA,NA
