"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718610,"2023-04-12",2,"2023-04-12T17:24:41.475Z","2023-04-12T17:24:45.265Z",TRUE,"pitch","25874696-1cb6-4534-8559-3960db267465",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3965,1.6422,NA,124.13,132.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Starling Marte walks. Brandon Nimmo to 2nd.",0,2,0,6,"bottom",1,"2023-04-12T17:23:58.511Z","2023-04-12T17:26:15.484Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,516782,"Starling Marte","/api/v1/people/516782","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,11,0.9,0.3958,6.6317,30.1715,-12.1775,3.4248,10.3031,-0.1872,3.9298,-6.8445,-138.2692,-5.3433,1.8727,50.0012,6.701,6.6467,21.6,2.4,24,2374,158,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.8,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",0,"2023-04-12T17:24:22.369Z","2023-04-12T17:24:28.957Z",TRUE,"pitch","cb04dc83-5a1a-4fb2-830a-62f21efeea7f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4541,1.6422,NA,112.56,132.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Starling Marte walks. Brandon Nimmo to 2nd.",0,2,0,6,"bottom",1,"2023-04-12T17:23:58.511Z","2023-04-12T17:26:15.484Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,516782,"Starling Marte","/api/v1/people/516782","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,12,0.9,0.3963,6.6033,30.445,-12.1376,4.9809,10.3504,0.1164,3.9284,-6.4624,-138.1676,-5.2169,1.8372,50.0033,6.655,9.6428,32.4,3.6,24,2362,161,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.9,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",1,"2023-04-12T17:24:28.957Z","2023-04-12T17:24:41.475Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"cb04dc83-5a1a-4fb2-830a-62f21efeea7f",NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Starling Marte walks. Brandon Nimmo to 2nd.",0,2,0,6,"bottom",1,"2023-04-12T17:23:58.511Z","2023-04-12T17:26:15.484Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,516782,"Starling Marte","/api/v1/people/516782","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",3,"2023-04-12T17:23:46.120Z","2023-04-12T17:23:56.748Z",TRUE,"pitch","31661c04-366b-4f12-aa45-a56e87655f98",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.33,1.65,NA,115.32,178.16,"ground_ball","medium","7",99.72,126.91,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Brandon Nimmo singles on a ground ball to left fielder Juan Soto.",0,2,0,5,"bottom",1,"2023-04-12T17:22:42.143Z","2023-04-12T17:23:56.748Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75.2,5,0.91,0.4616,6.6002,25.628,-40.6591,-9.8662,-5.9661,0.044,2.245,-1.9057,-119.2258,-1.9056,2.1372,50.0052,6.7675,-14.025,19.2,12,24,2240,327,99.6,-2,37,NA,NA,NA,FALSE,-52.1,-11,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA,NA,NA,NA
718610,"2023-04-12",2,"2023-04-12T17:23:32.657Z","2023-04-12T17:23:36.618Z",TRUE,"pitch","7aa47722-343a-4758-9a6e-b2a5cc50afdd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2762,1.5378,NA,149.69,120.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Brandon Nimmo singles on a ground ball to left fielder Juan Soto.",0,2,0,5,"bottom",1,"2023-04-12T17:22:42.143Z","2023-04-12T17:23:56.748Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.7,11,0.87,0.4009,6.5801,31.4545,-11.6106,2.183,10.8903,-0.8576,4.3751,-8.2355,-136.8538,-4.1589,1.9131,50.0061,6.7157,4.1248,10.8,2.4,24,2359,153,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",1,"2023-04-12T17:23:17.647Z","2023-04-12T17:23:21.702Z",TRUE,"pitch","c088f7a5-d665-487e-ae1a-6c1ea787659b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.33,1.65,NA,94.07,170.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Brandon Nimmo singles on a ground ball to left fielder Juan Soto.",0,2,0,5,"bottom",1,"2023-04-12T17:22:42.143Z","2023-04-12T17:23:56.748Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,6,0.87,0.3981,6.651,31.4659,-11.4921,1.6031,10.794,0.6017,2.5183,-4.4863,-137.7427,-8.7334,2.0454,50.0014,6.5131,3.072,8.4,2.4,24,2381,156,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.9,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",0,"2023-04-12T17:23:05.792Z","2023-04-12T17:23:09.465Z",TRUE,"pitch","7ee790f4-3bf8-4526-8946-495e5b6c1af5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2473,1.5376,NA,131.96,163.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Brandon Nimmo singles on a ground ball to left fielder Juan Soto.",0,2,0,5,"bottom",1,"2023-04-12T17:22:42.143Z","2023-04-12T17:23:56.748Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.8,1,0.87,0.4012,6.6362,31.562,-9.9434,2.2145,11.7893,-0.3926,2.7944,-6.9369,-136.7875,-8.4347,1.894,50.0023,6.6088,4.1762,12,2.4,24,2406,159,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.6,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",6,"2023-04-12T17:20:43.720Z","2023-04-12T17:20:50.431Z",TRUE,"pitch","7eee2fcc-f62b-440a-b1d0-eb3a7d06f4dc",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.3,1.59,NA,103.72,186.13,"ground_ball","medium","5",109.03,156.92,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Jake Cronenworth grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,2,0,4,"top",1,"2023-04-12T17:18:10.614Z","2023-04-12T17:20:50.431Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,88,9,0.92,0.3935,7.2266,28.9821,-17.9761,-5.4557,7.2229,0.3485,1.9499,5.7535,-138.8289,-7.4395,-1.0349,50.0052,5.8458,-10.728,26.4,4.8,24,2091,217,95.3,-5,17,NA,NA,NA,TRUE,-18,11.9,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",5,"2023-04-12T17:20:24.957Z","2023-04-12T17:20:28.670Z",TRUE,"pitch","69dd6658-27db-4fe0-868d-cdbdbbfad696",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3326,1.5352,NA,173.6,182.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Jake Cronenworth grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,2,0,4,"top",1,"2023-04-12T17:18:10.614Z","2023-04-12T17:20:50.431Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.2,13,0.9,0.4249,7.011,28.336,-28.0154,-9.4246,2.4775,-1.4848,2.1015,2.5583,-129.1898,-3.7701,-1.2668,50.0047,5.7467,-15.8426,27.6,8.4,24,1633,237,NA,NA,NA,NA,NA,NA,FALSE,-31.1,3.8,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",4,"2023-04-12T17:20:02.623Z","2023-04-12T17:20:05.981Z",TRUE,"pitch","3b50234c-bba3-4363-99f2-6e814d598e95",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.3,1.59,NA,99.89,189.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Jake Cronenworth grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,2,0,4,"top",1,"2023-04-12T17:18:10.614Z","2023-04-12T17:20:50.431Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,76.2,9,0.9,0.4512,7.1034,28.7148,-34.5532,0.3659,-1.6037,0.449,1.8339,4.0989,-122.3415,-2.3816,-1.31,50.0012,5.8409,0.5433,2.4,9.6,24,2117,46,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-3.2,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",3,"2023-04-12T17:19:44.089Z","2023-04-12T17:19:48.681Z",TRUE,"pitch","4feded84-7556-4a20-aef7-60f184e81138",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.3038,1.5352,NA,89.72,196.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Jake Cronenworth grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,2,0,4,"top",1,"2023-04-12T17:18:10.614Z","2023-04-12T17:20:50.431Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.9,9,0.92,0.4018,7.213,30.2393,-14.4154,-6.4158,9.4375,0.7158,1.579,6.7393,-136.3591,-8.8526,-0.9553,50.0018,5.8641,-12.0707,33.6,4.8,24,2151,217,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.4,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",2,"2023-04-12T17:19:24.150Z","2023-04-12T17:19:29.078Z",TRUE,"pitch","50ca33fd-4a4a-41ba-8e83-64c271fb274b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3615,1.564,NA,115.94,234.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Jake Cronenworth grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,2,0,4,"top",1,"2023-04-12T17:18:10.614Z","2023-04-12T17:20:50.431Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,82.2,14,0.76,0.4197,7.1152,30.9396,-22.9378,-11.2878,5.372,0.0278,0.1666,6.9313,-131.1193,-9.6809,-1.2005,50.0024,5.6554,-19.4097,36,7.2,24,1604,230,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.4,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",1,"2023-04-12T17:18:48.474Z","2023-04-12T17:18:55.168Z",TRUE,"pitch","814e31d4-2caf-493a-99c6-a44e8ef18dae",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.3,1.59,NA,103.33,161.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Jake Cronenworth grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,2,0,4,"top",1,"2023-04-12T17:18:10.614Z","2023-04-12T17:20:50.431Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.1,3,0.92,0.4029,7.1876,32.4971,-14.06,-7.1563,9.7005,0.3586,2.8573,6.3579,-136.4107,-5.599,-1.0828,50.0065,5.9209,-13.3696,37.2,4.8,24,2281,210,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",0,"2023-04-12T17:18:34.024Z","2023-04-12T17:18:38.286Z",TRUE,"pitch","a8ed8772-07a1-4f62-9f5c-9a61aa57ad86",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3615,1.6505,NA,81.05,201.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Jake Cronenworth grounds out, third baseman Eduardo Escobar to first baseman Pete Alonso.",0,2,0,4,"top",1,"2023-04-12T17:18:10.614Z","2023-04-12T17:20:50.431Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.6,71.9,14,0.91,0.4819,7.0636,24.3766,-42.0925,1.3041,-7.6081,0.9432,1.3804,3.9999,-114.3861,-1.07,-1.0096,50.0051,6.0427,1.6989,3.6,13.2,24,2341,33,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-13.7,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",1,"2023-04-12T17:17:58.327Z","2023-04-12T17:18:08.871Z",TRUE,"pitch","f0846a4a-7901-4f97-926e-f000fd2da40e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.57,1.68,NA,90.52,164.1,"fly_ball","medium","9",163.77,116.07,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Xander Bogaerts flies out to right fielder Starling Marte.",0,2,0,3,"top",1,"2023-04-12T17:17:01.869Z","2023-04-12T17:18:08.871Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,76,6,0.89,0.4502,7.1093,29.0837,-30.7872,-2.7657,0.9289,0.6946,2.766,5.1303,-122.6619,-1.5332,-1.085,50.0013,6.0772,-4.1243,6,8.4,24,2087,201,85.9,53,230,NA,NA,NA,TRUE,-37.6,1.6,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",0,"2023-04-12T17:17:44.945Z","2023-04-12T17:17:48.806Z",TRUE,"pitch","6e8ac6cb-592c-47c6-97a6-c54e4fa1c698",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6317,1.6253,NA,111.13,171.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Xander Bogaerts flies out to right fielder Starling Marte.",0,2,0,3,"top",1,"2023-04-12T17:17:01.869Z","2023-04-12T17:18:08.871Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",656731,"Tylor Megill","/api/v1/people/656731","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.2,5,0.92,0.4068,7.2079,32.8215,-12.229,-6.4694,10.8958,0.154,2.4791,4.7898,-135.2637,-6.9179,-0.8099,50.0056,5.9492,-11.8455,37.2,3.6,24,2157,207,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.2,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
