"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718495,"2023-04-21",2,"2023-04-21T23:20:25.408Z","2023-04-21T23:20:28.408Z",TRUE,"pitch","bbd9e9ce-9c74-4ed6-9be9-0593fd8f5256",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6176,1.7216,NA,53.54,192.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Ryan Mountcastle grounds into a double play, shortstop Javier Baez to second baseman Jonathan Schoop to first baseman Spencer Torkelson. Cedric Mullins out at 2nd. Ryan Mountcastle out at 1st.",0,0,0,6,"bottom",1,"2023-04-21T23:20:01.946Z","2023-04-21T23:21:19.042Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.5,14,2,0.4163,5.976,25.6267,-26.6285,-1.1878,3.1549,1.6649,1.7144,9.4506,-131.1715,-4.7134,-1.8177,50.0016,5.5005,-2.088,1.2,6,24,2537,218,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4.9,0.2,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-21T23:20:04.292Z","2023-04-21T23:20:08.175Z",TRUE,"pitch","d1d8fe71-44cd-4a02-9bf9-db1323a44959",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6644,1.6748,NA,117.86,146.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Ryan Mountcastle grounds into a double play, shortstop Javier Baez to second baseman Jonathan Schoop to first baseman Spencer Torkelson. Cedric Mullins out at 2nd. Ryan Mountcastle out at 1st.",0,0,0,6,"bottom",1,"2023-04-21T23:20:01.946Z","2023-04-21T23:21:19.042Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.9,2,2,0.4382,6.1192,24.4668,-32.4936,1.9037,-0.2037,-0.0226,3.4034,4.0747,-124.8493,0.8886,-1.9212,50.001,5.7112,3.0132,7.2,8.4,24,2571,61,NA,NA,NA,NA,NA,NA,FALSE,-37,0.1,-4.3,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-21T23:19:46.984Z","2023-04-21T23:19:51.405Z",FALSE,"pickoff","cab358d5-b1a4-48c4-9819-f42b70c7130d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Grounded Into DP","grounded_into_double_play","Ryan Mountcastle grounds into a double play, shortstop Javier Baez to second baseman Jonathan Schoop to first baseman Spencer Torkelson. Cedric Mullins out at 2nd. Ryan Mountcastle out at 1st.",0,0,0,6,"bottom",1,"2023-04-21T23:20:01.946Z","2023-04-21T23:21:19.042Z",TRUE,FALSE,FALSE,TRUE,24,2,1,3,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",6,"2023-04-21T23:19:07.579Z","2023-04-21T23:19:19.084Z",TRUE,"pitch","c9f0a36f-b722-4f68-8340-9cbe0504c6c1",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.32,1.61,NA,86.7,187.99,"fly_ball","medium","9",163.87,134.85,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Kerry Carpenter.",0,0,0,5,"bottom",1,"2023-04-21T23:16:34.432Z","2023-04-21T23:19:19.084Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.1,9,2,0.436,6.0546,26.4118,-24.5327,-10.2298,4.7862,0.795,1.8812,9.2513,-125.8095,-4.3353,-1.6074,50.005,5.6241,-16.3403,30,7.2,24,1992,238,83.9,56,204,NA,NA,NA,TRUE,-28.9,7.8,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",5,"2023-04-21T23:18:48.792Z","2023-04-21T23:18:51.985Z",TRUE,"pitch","e242b161-f1bc-4e78-8c09-900bf4954980",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3601,1.6748,NA,167.69,151.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Kerry Carpenter.",0,0,0,5,"bottom",1,"2023-04-21T23:16:34.432Z","2023-04-21T23:19:19.084Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.3,11,2,0.389,5.7591,32.7609,-14.4515,-8.8978,8.8335,-1.3297,3.2385,4.7254,-140.9343,-3.8057,-1.8742,50.0058,5.5431,-17.8584,48,4.8,24,2554,229,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.4,15.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",4,"2023-04-21T23:18:15.970Z","2023-04-21T23:18:19.090Z",TRUE,"pitch","3a1764bd-e59f-4132-a7c1-f150433ffd09",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.32,1.61,NA,99.79,169.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Kerry Carpenter.",0,0,0,5,"bottom",1,"2023-04-21T23:16:34.432Z","2023-04-21T23:19:19.084Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.6,6,2,0.3887,5.9272,31.6555,-14.3859,-8.1817,8.8449,0.4514,2.5793,8.7345,-140.8543,-6.0033,-1.6251,50.0062,5.6666,-16.4618,43.2,4.8,24,2519,224,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15,13.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",3,"2023-04-21T23:17:51.593Z","2023-04-21T23:17:55.040Z",TRUE,"pitch","8f9bbbf1-2613-467a-bd1f-0e3f0629c604",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.32,1.61,NA,126.7,180.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Kerry Carpenter.",0,0,0,5,"bottom",1,"2023-04-21T23:16:34.432Z","2023-04-21T23:19:19.084Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.6,5,2,0.4345,6.0128,24.8838,-22.4223,-9.3774,6.0567,-0.2545,2.1407,6.5537,-125.9167,-4.377,-1.6689,50.004,5.7094,-15.1021,31.2,7.2,24,2090,239,NA,NA,NA,NA,NA,NA,FALSE,-26.3,10.2,15.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",2,"2023-04-21T23:17:27.717Z","2023-04-21T23:17:31.266Z",TRUE,"pitch","c5545353-908b-4993-820a-e1d5dd992bf9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.3025,1.593,NA,87.17,172.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Kerry Carpenter.",0,0,0,5,"bottom",1,"2023-04-21T23:16:34.432Z","2023-04-21T23:19:19.084Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,85.3,6,2,0.4072,5.9217,25.7017,-21.77,-0.4735,5.6608,0.7827,2.4572,7.2389,-133.9228,-4.5972,-1.8803,50.0048,5.7296,-0.8722,1.2,4.8,24,2649,212,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.6,-0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-21T23:16:44.725Z","2023-04-21T23:16:48.316Z",TRUE,"pitch","e8f8bd10-14fe-484e-9f41-adbefec75f05",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2899,1.6514,NA,95.44,175.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Kerry Carpenter.",0,0,0,5,"bottom",1,"2023-04-21T23:16:34.432Z","2023-04-21T23:19:19.084Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.8,6,2,0.4021,5.8658,29.4646,-19.5895,-10.5877,6.693,0.5657,2.3293,9.552,-136.1464,-5.2838,-1.61,50.003,5.6481,-19.9071,40.8,6,24,2399,209,NA,NA,NA,NA,NA,NA,FALSE,-20,11.2,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-21T23:17:06.102Z","2023-04-21T23:17:10.708Z",FALSE,"pickoff","ab4d1ca3-a7db-49e0-8f2d-91a29240a8de",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Kerry Carpenter.",0,0,0,5,"bottom",1,"2023-04-21T23:16:34.432Z","2023-04-21T23:19:19.084Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-21T23:16:11.503Z","2023-04-21T23:16:21.211Z",TRUE,"pitch","a17991af-3882-4d6f-b772-271c799e75f4",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.21,1.52,NA,100.07,164.77,"line_drive","medium","9",196.53,92.6,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Cedric Mullins singles on a line drive to right fielder Kerry Carpenter.",0,0,0,4,"bottom",1,"2023-04-21T23:15:45.204Z","2023-04-21T23:16:21.211Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.6,3,2,0.4021,5.8038,29.8092,-14.584,-7.0636,9.3606,0.4442,2.7412,8.1831,-136.1864,-5.4768,-1.6813,50.0014,5.7864,-13.2721,36,4.8,24,2394,233,98.7,18,270,NA,NA,NA,FALSE,-15.2,16,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-21T23:15:58.344Z","2023-04-21T23:16:02.312Z",TRUE,"pitch","d042550e-f3af-48ff-beef-8585d8c548e5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2431,1.4173,NA,76.99,179.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Cedric Mullins singles on a line drive to right fielder Kerry Carpenter.",0,0,0,4,"bottom",1,"2023-04-21T23:15:45.204Z","2023-04-21T23:16:21.211Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.5,14,2,0.4034,5.8482,29.3385,-14.6525,-7.9558,9.3783,1.0497,2.183,9.7453,-135.7246,-6.9073,-1.5516,50.0022,5.7789,-14.8628,38.4,4.8,24,2419,220,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.7,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",6,"2023-04-21T23:13:37.746Z","2023-04-21T23:13:49.453Z",TRUE,"pitch","bded4335-3f66-4356-8e78-abc11b4498f5",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.12,1.48,NA,155.65,156.83,"popup","medium","5",97.88,184.6,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","Kerry Carpenter pops out to third baseman Ramon Urias in foul territory.",0,0,0,3,"top",1,"2023-04-21T23:11:42.414Z","2023-04-21T23:13:49.453Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.4,11,0.85,0.4298,6.3637,25.3039,-19.7942,-8.1761,7.5232,-1.014,3.0354,3.5932,-127.271,-5.5351,-1.3793,50.0043,6.7987,-13.4589,31.2,6,24,2390,215,73.6,80,61,NA,NA,NA,TRUE,-23,12.6,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",5,"2023-04-21T23:13:13.252Z","2023-04-21T23:13:18.028Z",TRUE,"pitch","6ef8229a-0f65-4883-819e-4a2aa0549b05",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.2257,1.494,NA,136.79,202.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","Kerry Carpenter pops out to third baseman Ramon Urias in foul territory.",0,0,0,3,"top",1,"2023-04-21T23:11:42.414Z","2023-04-21T23:13:49.453Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,70.8,13,0.91,0.4928,6.2273,21.8238,-40.0747,5.4387,-6.3287,-0.5191,1.3474,0.0491,-111.5406,-3.2056,-1.247,50.0037,6.9737,6.7885,9.6,13.2,24,2867,46,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-12,-9.8,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",3,"2023-04-21T23:12:29.256Z","2023-04-21T23:12:32.993Z",TRUE,"pitch","9fd9f3d4-bce3-44c5-af42-9ec349df4d45",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1261,1.4173,NA,154.81,146.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","Kerry Carpenter pops out to third baseman Ramon Urias in foul territory.",0,0,0,3,"top",1,"2023-04-21T23:11:42.414Z","2023-04-21T23:13:49.453Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.2,11,0.92,0.3993,6.3686,30.5187,-10.0665,-2.2075,11.6032,-0.9919,3.4049,1.2834,-137.1969,-7.3433,-1.1791,50.0039,6.8034,-4.206,18,2.4,24,2572,204,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.7,3.7,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",2,"2023-04-21T23:12:05.838Z","2023-04-21T23:12:08.838Z",TRUE,"pitch","e488000d-5238-4166-b97a-b074279d3960",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1027,1.5109,NA,187.42,147.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Pop Out","field_out","Kerry Carpenter pops out to third baseman Ramon Urias in foul territory.",0,0,0,3,"top",1,"2023-04-21T23:11:42.414Z","2023-04-21T23:13:49.453Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.9,11,0.92,0.4002,6.3104,30.8595,-8.8793,-3.3521,12.286,-1.8475,3.3772,-0.0439,-136.9708,-7.683,-1.3958,50.0044,6.8295,-6.3557,31.2,2.4,24,2598,201,NA,NA,NA,NA,NA,NA,FALSE,-10.1,20.8,6.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
