"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
745256,"2024-05-14",1,"2024-05-14T02:07:36.751Z","2024-05-14T02:07:39.751Z",FALSE,"pickoff","d92ebe03-d9ea-47fe-b98f-5abe270e703d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Maikel Garcia called out on strikes.",0,0,0,12,"top",2,"2024-05-14T02:07:52.977Z","2024-05-14T02:10:07.415Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",3,"2024-05-14T02:08:08.833Z","2024-05-14T02:08:24.170Z",FALSE,"action",NA,NA,"Dairon Blanco steals (11) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,680118,"/api/v1/people/680118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2be36abc-a50c-482f-a1ce-61debc7591a7","stolen_base_2b",NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Maikel Garcia called out on strikes.",0,0,0,12,"top",2,"2024-05-14T02:07:52.977Z","2024-05-14T02:10:07.415Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",5,"2024-05-14T02:08:42.616Z","2024-05-14T02:08:45.616Z",FALSE,"pickoff","46deec0c-aa7a-4082-893f-55c126736779",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Maikel Garcia called out on strikes.",0,0,0,12,"top",2,"2024-05-14T02:07:52.977Z","2024-05-14T02:10:07.415Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",0,"2024-05-14T02:05:48.469Z","2024-05-14T02:05:52.103Z",TRUE,"pitch","20a97706-76e4-4b97-b807-41d00e69bdb4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.58,NA,103.08,167.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Catcher Interference","catcher_interf","Dairon Blanco reaches on catcher interference by Cal Raleigh. Dairon Blanco to 1st.",0,0,0,11,"top",2,"2024-05-14T02:05:30.148Z","2024-05-14T02:05:52.103Z",TRUE,FALSE,FALSE,FALSE,0,0,1,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.4,6,0.9,0.3928,6.6695,33.8518,-22.3567,-9.4482,4.9921,0.3653,2.6379,8.3381,-139.872,-4.3913,-1.4383,50.0004,5.7088,-18.5722,34.8,6,24,2188,217,NA,NA,NA,NA,NA,NA,FALSE,-21.6,8.3,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680118,"Dairon Blanco","/api/v1/people/680118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",6,"2024-05-14T02:05:16.287Z","2024-05-14T02:05:19.867Z",TRUE,"pitch","c7f366e3-10f6-4ee5-a564-0182d1fab2ad",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.1663,1.3762,NA,123.58,195.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,0,10,"top",2,"2024-05-14T02:03:05.489Z","2024-05-14T02:05:19.867Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.6,8,0.68,0.3915,6.7467,34.8647,-11.3004,-7.9475,10.5552,-0.1727,1.5926,6.7477,-140.4663,-8.8502,-1.5857,50.0035,5.5389,-15.7192,46.8,3.6,24,2327,218,NA,NA,NA,NA,NA,NA,TRUE,-12.4,17.2,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",5,"2024-05-14T02:04:57.454Z","2024-05-14T02:05:00.586Z",TRUE,"pitch","ecfd376a-352a-43ef-ae96-9e1bdd49f165",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.13,1.43,NA,123.08,169.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,0,10,"top",2,"2024-05-14T02:03:05.489Z","2024-05-14T02:05:19.867Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.4,5,0.9,0.3885,6.6189,33.3582,-11.7156,-4.2487,10.1739,-0.1595,2.5762,5.4413,-141.1899,-6.4164,-1.5633,50.0038,5.6387,-8.5444,28.8,3.6,24,2157,216,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.2,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",4,"2024-05-14T02:04:35.890Z","2024-05-14T02:04:40.264Z",TRUE,"pitch","424c8214-5dbd-49ca-b72f-87c553d07af9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2378,1.3466,NA,87.7,231.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,0,10,"top",2,"2024-05-14T02:03:05.489Z","2024-05-14T02:05:19.867Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.2,76.8,14,0.9,0.4513,6.7275,29.3521,-44.0488,4.8319,-8.0014,0.7686,0.2641,4.3054,-122.4564,-3.6784,-1.6549,50.0039,5.6423,7.1696,9.6,12,24,2608,32,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-15.1,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",3,"2024-05-14T02:04:14.790Z","2024-05-14T02:04:17.790Z",TRUE,"pitch","2cc0d09a-3ab8-418e-a7ee-b2c241b456cd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.13,1.43,NA,144.79,176.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,0,10,"top",2,"2024-05-14T02:03:05.489Z","2024-05-14T02:05:19.867Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,87.5,4,0.91,0.3918,6.7352,34.9225,-18.7848,-9.9465,6.7841,-0.7291,2.2942,5.8222,-140.3754,-5.7694,-1.5493,50.0067,5.6193,-19.6443,42,6,24,2245,215,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.2,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",2,"2024-05-14T02:03:54.692Z","2024-05-14T02:03:58.930Z",TRUE,"pitch","cf7d0151-251c-4cf9-bf58-251662082889",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1824,1.3583,NA,159.15,184.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,0,10,"top",2,"2024-05-14T02:03:05.489Z","2024-05-14T02:05:19.867Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,78.9,13,0.69,0.4376,6.6016,27.4664,-41.1961,-4.3528,-5.7012,-1.1058,2.0116,2.5617,-125.5744,-0.7358,-1.5782,50.0013,5.685,-6.8914,8.4,10.8,24,753,260,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-10.2,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",1,"2024-05-14T02:03:36.721Z","2024-05-14T02:03:40.554Z",TRUE,"pitch","73f73f7a-e8b4-4f3f-bc66-f1af50092b4f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2211,1.3637,NA,154.98,144.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,0,10,"top",2,"2024-05-14T02:03:05.489Z","2024-05-14T02:05:19.867Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,87.8,11,0.9,0.389,6.541,36.2267,-14.032,-4.7145,9.0608,-0.9963,3.4841,3.5161,-141.523,-3.8998,-1.6505,50.001,5.7962,-9.4377,30,3.6,24,2213,217,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.6,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",0,"2024-05-14T02:03:20.570Z","2024-05-14T02:03:24.460Z",TRUE,"pitch","54d59293-3ada-4cec-bbf8-348402d4a290",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1649,1.4085,NA,125.52,181.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Adam Frazier called out on strikes.",0,0,0,10,"top",2,"2024-05-14T02:03:05.489Z","2024-05-14T02:05:19.867Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.5,5,0.79,0.4359,6.4735,26.3719,-40.5403,8.1941,-5.2316,-0.2236,2.1235,1.2555,-125.8251,-0.6868,-1.7939,50.0053,5.695,13.0941,18,10.8,24,2492,32,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-9.4,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",5,"2024-05-14T02:02:44.815Z","2024-05-14T02:02:52.538Z",TRUE,"pitch","4382b1a2-d785-48c4-bfb0-55e1d5f9bad8",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.38,1.65,NA,124.54,145.82,"fly_ball","medium","7",80.09,106.04,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","MJ Melendez flies out to left fielder Luke Raley.",0,0,0,9,"top",2,"2024-05-14T02:01:02.820Z","2024-05-14T02:02:52.538Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.2,2,0.89,0.386,6.6341,31.4044,-12.8144,-3.7556,9.4884,-0.1979,3.443,5.1673,-141.7129,-4.3455,-1.5542,50.0037,5.8106,-7.664,25.2,3.6,24,2040,217,83,32,260,NA,NA,NA,TRUE,-12.2,16.6,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",4,"2024-05-14T02:02:23.271Z","2024-05-14T02:02:26.938Z",TRUE,"pitch","5f878656-6287-46f8-9a92-75e064e10743",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.38,1.65,NA,93.25,163.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","MJ Melendez flies out to left fielder Luke Raley.",0,0,0,9,"top",2,"2024-05-14T02:01:02.820Z","2024-05-14T02:02:52.538Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,86.7,6,0.9,0.3938,6.7554,36.4896,-11.4271,-5.1114,10.6293,0.6231,2.7932,7.3012,-139.9816,-5.9157,-1.3752,50.0014,5.7075,-9.9758,32.4,3.6,24,2219,216,NA,NA,NA,NA,NA,NA,FALSE,-12,17.9,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",3,"2024-05-14T02:02:07.120Z","2024-05-14T02:02:11.264Z",TRUE,"pitch","cdda9912-2bb1-4d6a-bb6d-2f333e525ebe",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4366,1.504,NA,148.89,143.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","MJ Melendez flies out to left fielder Luke Raley.",0,0,0,9,"top",2,"2024-05-14T02:01:02.820Z","2024-05-14T02:02:52.538Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,86.8,11,0.9,0.3933,6.5402,35.7933,-12.2279,-5.0099,10.1888,-0.8365,3.5148,4.1527,-140.0193,-3.9894,-1.6984,50.0018,5.7763,-9.8064,33.6,3.6,24,2165,220,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",2,"2024-05-14T02:01:48.629Z","2024-05-14T02:01:52.721Z",TRUE,"pitch","a9329b66-b9a8-4d68-a029-53f5a6ecde9b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2941,1.4632,NA,118.37,216.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","MJ Melendez flies out to left fielder Luke Raley.",0,0,0,9,"top",2,"2024-05-14T02:01:02.820Z","2024-05-14T02:02:52.538Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.6,75.8,13,0.91,0.4583,6.5964,26.4397,-45.3873,6.0229,-9.1697,-0.0359,0.8173,2.2018,-120.1681,-2.1036,-1.7502,50.0015,5.7907,8.6797,10.8,13.2,24,2538,29,NA,NA,NA,NA,NA,NA,FALSE,-57.4,-16.8,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745256,"2024-05-14",1,"2024-05-14T02:01:32.784Z","2024-05-14T02:01:36.691Z",TRUE,"pitch","dc3f65ec-99e4-473c-95b3-bf6f5c111bd3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3827,1.5181,NA,131.22,167.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","MJ Melendez flies out to left fielder Luke Raley.",0,0,0,9,"top",2,"2024-05-14T02:01:02.820Z","2024-05-14T02:02:52.538Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.5,4,0.9,0.4315,6.5019,24.4377,-37.3097,6.9059,-3.1396,-0.3729,2.6346,1.4272,-126.6467,-0.3418,-1.8406,50.0054,5.7405,11.2854,16.8,9.6,24,2447,41,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-5.5,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
