"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718243,"2023-05-09",7,"2023-05-09T23:52:39.491Z","2023-05-09T23:52:44.491Z",FALSE,"stepoff","90df0875-73de-4eef-bf8b-ba4ea8a95de0",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Nick Senzel called out on strikes.",0,1,4,33,"bottom",4,"2023-05-09T23:50:36.286Z","2023-05-09T23:53:55.463Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669222,"Nick Senzel","/api/v1/people/669222","R","Right",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",1,"2023-05-09T23:46:49.740Z","2023-05-09T23:47:00.617Z",TRUE,"pitch","5fc3e0db-0da5-4d72-b0d7-a3b61e286fde",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.25,1.53,NA,136.58,181.79,"line_drive","hard","7",34.5,102.57,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Jonathan India doubles (11) on a sharp line drive to left fielder Mark Canha. Luke Maile scores.",1,1,4,32,"bottom",4,"2023-05-09T23:46:31.363Z","2023-05-09T23:47:00.617Z",TRUE,TRUE,FALSE,FALSE,71,0,1,1,663697,"Jonathan India","/api/v1/people/663697","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.1,4,2,0.4495,6.8128,24.7664,-31.3848,-0.9583,0.5234,-0.5137,2.1107,-6.5356,-122.0148,-2.8618,2.3278,50.0019,6.0125,-1.4389,4.8,8.4,24,2422,303,109.5,15,274,NA,NA,NA,FALSE,-38.5,0.5,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663697,"Jonathan India","/api/v1/people/663697",NA,NA,NA,NA,NA,NA
718243,"2023-05-09",0,"2023-05-09T23:46:33.469Z","2023-05-09T23:46:37.623Z",TRUE,"pitch","d3768081-cc29-4f74-bde2-84c21ccfd6f0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1721,1.5304,NA,96.95,174.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Jonathan India doubles (11) on a sharp line drive to left fielder Mark Canha. Luke Maile scores.",1,1,4,32,"bottom",4,"2023-05-09T23:46:31.363Z","2023-05-09T23:47:00.617Z",TRUE,TRUE,FALSE,FALSE,71,0,1,1,663697,"Jonathan India","/api/v1/people/663697","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83.1,6,2,0.4168,6.8598,25.6581,-17.9429,4.8627,8.1201,0.5261,2.373,-5.9065,-131.0295,-6.557,2.1695,50.0013,6.2316,8.521,21.6,4.8,24,2050,137,NA,NA,NA,NA,NA,NA,FALSE,-19.9,13.6,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",4,"2023-05-09T23:45:48.358Z","2023-05-09T23:46:02.515Z",TRUE,"pitch","9dd5d5de-75b7-4dbd-8bd0-ecdd5586741d",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.17,1.47,NA,102.35,161.96,"fly_ball","hard","8",108.82,39.29,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Luke Maile doubles (1) on a sharp fly ball to center fielder Brandon Nimmo.",0,1,3,31,"bottom",4,"2023-05-09T23:44:55.233Z","2023-05-09T23:46:02.515Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.1,3,2,0.4482,6.8808,24.2774,-29.3558,9.5434,1.8601,0.3842,2.8453,-6.7023,-122.2381,-2.2241,1.9229,50.0004,6.2893,14.4287,24,8.4,24,1729,117,102.5,27,398,NA,NA,NA,FALSE,-35.6,3.1,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571912,"Luke Maile","/api/v1/people/571912",NA,NA,NA,NA,NA,NA
718243,"2023-05-09",3,"2023-05-09T23:45:35.134Z","2023-05-09T23:45:40.668Z",TRUE,"pitch","fcabbb6b-bc10-44d5-8c28-519a1eaa39c9",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.1449,1.4443,NA,102.96,143.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Luke Maile doubles (1) on a sharp fly ball to center fielder Brandon Nimmo.",0,1,3,31,"bottom",4,"2023-05-09T23:44:55.233Z","2023-05-09T23:46:02.515Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.4,12,2,0.4119,6.8101,30.5113,-21.7575,8.6852,5.8239,0.3684,3.5122,-6.249,-133.3244,-3.7154,1.6224,50.0001,6.5071,15.5255,32.4,6,24,2282,155,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9.8,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",2,"2023-05-09T23:45:22.506Z","2023-05-09T23:45:26.467Z",TRUE,"pitch","a6c0f8fc-d28f-42a5-aa71-2b9c1fd3cb92",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.1711,1.4443,NA,64.13,176.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Luke Maile doubles (1) on a sharp fly ball to center fielder Brandon Nimmo.",0,1,3,31,"bottom",4,"2023-05-09T23:44:55.233Z","2023-05-09T23:46:02.515Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.7,14,2,0.4168,6.9677,29.4152,-23.613,7.976,4.9034,1.3871,2.2939,-4.5227,-131.689,-5.5927,2.0956,50.0036,6.2049,13.9317,27.6,6,24,2196,145,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.8,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",1,"2023-05-09T23:45:07.313Z","2023-05-09T23:45:11.897Z",TRUE,"pitch","5a4b6f73-ecf6-4b7b-8fff-b94e12eeb07f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,2.9086,1.4704,NA,113.82,226.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Luke Maile doubles (1) on a sharp fly ball to center fielder Brandon Nimmo.",0,1,3,31,"bottom",4,"2023-05-09T23:44:55.233Z","2023-05-09T23:46:02.515Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,70.7,14,2,0.4946,6.8842,22.2165,-41.8727,-4.1185,-7.8357,0.0835,0.4512,-3.1434,-111.25,-3.1166,2.0559,50.0015,6.2618,-5.0989,7.2,14.4,24,2438,325,NA,NA,NA,NA,NA,NA,FALSE,-61.9,-14.6,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",0,"2023-05-09T23:44:55.233Z","2023-05-09T23:45:00.507Z",TRUE,"pitch","67358db2-a1fa-408f-9019-59ee6ec687ba",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0397,1.4704,NA,90.56,129.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Double","double","Luke Maile doubles (1) on a sharp fly ball to center fielder Brandon Nimmo.",0,1,3,31,"bottom",4,"2023-05-09T23:44:55.233Z","2023-05-09T23:46:02.515Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,571912,"Luke Maile","/api/v1/people/571912","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.5,12,2,0.4174,6.9027,27.4001,-19.8551,2.9874,7.0595,0.6937,4.0456,-4.9267,-131.167,-1.9763,2.207,50.0013,6.2872,5.2123,12,4.8,24,2077,143,NA,NA,NA,NA,NA,NA,FALSE,-21,12.6,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",6,"2023-05-09T23:44:24.450Z","2023-05-09T23:44:31.729Z",TRUE,"pitch","acdf605b-5411-481a-8f7f-f74c6b0e1a3f",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.2,1.5,NA,97.4,150.2,"line_drive","medium","9",203.91,100.64,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","TJ Friedl lines out to right fielder Starling Marte.",0,1,3,30,"bottom",4,"2023-05-09T23:42:58.586Z","2023-05-09T23:44:31.729Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.4,3,2,0.4164,7.0587,30.2302,-15.1068,3.8422,9.7568,0.5141,3.2807,-5.4336,-131.9612,-4.5842,2.1085,50.0015,6.1669,6.7204,19.2,3.6,24,2180,136,92.9,20,311,NA,NA,NA,TRUE,-16.7,16.8,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",5,"2023-05-09T23:44:06.744Z","2023-05-09T23:44:11.833Z",TRUE,"pitch","5247161e-982f-469c-9a69-29b14a06e4e1",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.2,1.5,NA,146.1,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","TJ Friedl lines out to right fielder Starling Marte.",0,1,3,30,"bottom",4,"2023-05-09T23:42:58.586Z","2023-05-09T23:44:31.729Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.3,7,2,0.4419,6.7539,27.6151,-30.4528,-1.6583,1.1116,-0.7634,1.3993,-6.9223,-124.4788,-5.0922,2.282,50.0053,6.0265,-2.5723,7.2,8.4,24,2508,324,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",4,"2023-05-09T23:43:52.510Z","2023-05-09T23:43:57.240Z",TRUE,"pitch","a4f87518-2883-484c-a67a-44e23b6c270c",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.1221,1.5004,NA,140.4,174.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","TJ Friedl lines out to right fielder Starling Marte.",0,1,3,30,"bottom",4,"2023-05-09T23:42:58.586Z","2023-05-09T23:44:31.729Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83,4,2,0.4158,6.9664,28.659,-25.2136,7.7404,3.9609,-0.6139,2.3864,-9.0463,-131.85,-5.0881,1.8597,50.0005,6.2073,13.5942,24,7.2,24,2204,140,NA,NA,NA,NA,NA,NA,FALSE,-27.1,6.2,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",3,"2023-05-09T23:43:39.971Z","2023-05-09T23:43:44.132Z",TRUE,"pitch","514d2112-fdbc-4ae5-bf97-6fb8e36ea8a5",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.2004,1.5002,NA,138.72,147.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","TJ Friedl lines out to right fielder Starling Marte.",0,1,3,30,"bottom",4,"2023-05-09T23:42:58.586Z","2023-05-09T23:44:31.729Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.4,80.6,11,2,0.427,6.7924,27.8733,-27.4681,6.4527,2.8294,-0.5699,3.3787,-8.1324,-128.5234,-2.014,1.8044,50.0059,6.3164,10.7441,18,7.2,24,2121,145,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.9,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",2,"2023-05-09T23:43:26.653Z","2023-05-09T23:43:31.962Z",TRUE,"pitch","38eac0e2-7472-4bb8-a07f-080097a2dd33",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.0697,1.5004,NA,124.99,141.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","TJ Friedl lines out to right fielder Starling Marte.",0,1,3,30,"bottom",4,"2023-05-09T23:42:58.586Z","2023-05-09T23:44:31.729Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.4,11,2,0.4183,7.1114,27.5824,-25.3765,6.5986,3.9145,-0.2096,3.5969,-7.6473,-130.9212,-2.0979,1.8916,50.0021,6.3074,11.4573,21.6,6,24,2216,147,NA,NA,NA,NA,NA,NA,FALSE,-27,6.8,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",1,"2023-05-09T23:43:14.191Z","2023-05-09T23:43:18.716Z",TRUE,"pitch","a6b67693-2691-49cd-ae49-a139781b8850",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1744,1.5004,NA,204.04,164.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","TJ Friedl lines out to right fielder Starling Marte.",0,1,3,30,"bottom",4,"2023-05-09T23:42:58.586Z","2023-05-09T23:44:31.729Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.9,11,2,0.422,7.1135,27.8337,-16.992,2.3409,8.901,-2.2834,2.7687,-11.5428,-129.9219,-5.5438,1.9173,50.0011,6.2263,3.9933,4.8,4.8,24,2151,147,NA,NA,NA,NA,NA,NA,FALSE,-19.4,15,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",0,"2023-05-09T23:43:00.253Z","2023-05-09T23:43:07.110Z",TRUE,"pitch","6bfd74ab-4221-4f67-bba9-398178b5ffb6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1221,1.5004,NA,149.82,179.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","TJ Friedl lines out to right fielder Starling Marte.",0,1,3,30,"bottom",4,"2023-05-09T23:42:58.586Z","2023-05-09T23:44:31.729Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83,13,2,0.4173,6.8044,26.7455,-16.0893,3.2861,9.2114,-0.8611,2.1894,-8.1254,-131.0725,-7.6898,1.8471,50.006,6.3547,5.7411,13.2,4.8,24,2123,141,NA,NA,NA,NA,NA,NA,FALSE,-18.4,15.2,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",3,"2023-05-09T23:40:49.228Z","2023-05-09T23:40:56.220Z",TRUE,"pitch","ef6b84d5-dd92-4ee3-924b-80643c921268",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.65,1.67,NA,100.54,165.38,"ground_ball","medium","5",108.95,157.75,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Brett Baty grounds into a force out, third baseman Nick Senzel to shortstop Kevin Newman. Francisco Lindor out at 2nd.",0,1,3,29,"top",4,"2023-05-09T23:39:42.362Z","2023-05-09T23:40:56.220Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.2,6,2,0.4048,5.8485,28.006,-14.1518,-6.0189,9.7078,0.4318,2.7184,4.9828,-135.0343,-5.116,-0.6508,50.0012,5.625,-11.171,33.6,3.6,24,2403,208,100.9,-2,42,NA,NA,NA,TRUE,-14.9,16.8,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718243,"2023-05-09",2,"2023-05-09T23:40:26.067Z","2023-05-09T23:40:31.260Z",TRUE,"pitch","4b599ea1-3991-40d3-90ca-691578ed5254",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.65,1.67,NA,135.73,171.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Brett Baty grounds into a force out, third baseman Nick Senzel to shortstop Kevin Newman. Francisco Lindor out at 2nd.",0,1,3,29,"top",4,"2023-05-09T23:39:42.362Z","2023-05-09T23:40:56.220Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.5,4,2,0.45,5.9359,25.2171,-26.4731,-8.2256,3.8045,-0.4913,2.4855,3.449,-121.9739,-2.1797,-0.8592,50.0022,5.6858,-12.326,24,8.4,24,1438,215,NA,NA,NA,NA,NA,NA,FALSE,-32.5,6.6,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
