"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718568,"2023-04-15",1,"2023-04-15T18:28:43.792Z","2023-04-15T18:28:47.276Z",TRUE,"pitch","8f33495f-50f0-4a1e-8f17-a4b6c7728c61",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.34,1.63,NA,88.29,197.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging. Paul Goldschmidt steals (2) 2nd base.",0,1,1,7,"bottom",1,"2023-04-15T18:28:12.316Z","2023-04-15T18:29:37.740Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.1,9,0.89,0.4409,6.2204,22.7603,-34.6006,3.1951,-1.5459,0.7532,1.5125,2.8092,-123.8376,-3.3148,-0.8077,50.0045,5.7377,5.0053,8.4,9.6,24,2593,72,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-3.2,-6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",0,"2023-04-15T18:28:24.247Z","2023-04-15T18:28:28.547Z",TRUE,"pitch","79394417-a915-408c-ade5-b5870eceab28",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3189,1.6746,NA,154.87,139.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging. Paul Goldschmidt steals (2) 2nd base.",0,1,1,7,"bottom",1,"2023-04-15T18:28:12.316Z","2023-04-15T18:29:37.740Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.6,11,0.91,0.3972,6.2928,30.0095,-14.5382,-1.9873,9.157,-0.9936,3.6938,0.4214,-137.7775,-2.9165,-0.89,50.0067,5.7459,-3.8296,14.4,3.6,24,2423,199,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.2,3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",2,"2023-04-15T18:27:33.880Z","2023-04-15T18:27:41.730Z",TRUE,"pitch","78590b09-3dbc-478c-937d-970d138a9318",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.44,1.64,NA,74.73,182.47,"ground_ball","soft","1",121.78,195.96,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Paul Goldschmidt singles on a soft ground ball to pitcher Roansy Contreras. Alec Burleson to 3rd.",0,1,1,6,"bottom",1,"2023-04-15T18:26:52.240Z","2023-04-15T18:27:41.730Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.7,14,0.88,0.4405,6.2049,24.9062,-32.6156,4.1055,-0.2798,1.109,2.0854,3.2625,-124.3474,-2.5363,-0.7535,50.0045,5.8243,6.4301,12,8.4,24,2526,81,51.2,-64,2,NA,NA,NA,FALSE,-38.3,-0.8,-8.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,502671,"Paul Goldschmidt","/api/v1/people/502671",676475,"Alec Burleson","/api/v1/people/676475"
718568,"2023-04-15",1,"2023-04-15T18:27:11.109Z","2023-04-15T18:27:14.228Z",TRUE,"pitch","34c531a9-aa61-4e26-96a6-96c7a64b0387",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.44,1.64,NA,108.45,155.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Paul Goldschmidt singles on a soft ground ball to pitcher Roansy Contreras. Alec Burleson to 3rd.",0,1,1,6,"bottom",1,"2023-04-15T18:26:52.240Z","2023-04-15T18:27:41.730Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.3,2,0.91,0.3977,6.33,31.8916,-12.8129,-1.8078,10.0896,0.2243,3.0927,3.1067,-137.9379,-4.8816,-0.6839,50.0016,5.7554,-3.4689,10.8,3.6,24,2321,204,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.4,2.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",0,"2023-04-15T18:26:53.087Z","2023-04-15T18:26:56.970Z",TRUE,"pitch","13c001d7-eb32-4dfa-87c3-3faeeb5c8b2c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4895,1.6013,NA,103.94,153.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Paul Goldschmidt singles on a soft ground ball to pitcher Roansy Contreras. Alec Burleson to 3rd.",0,1,1,6,"bottom",1,"2023-04-15T18:26:52.240Z","2023-04-15T18:27:41.730Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.2,3,0.91,0.394,6.3976,32.3556,-15.9703,-2.9087,8.2867,0.3426,3.1698,3.3985,-139.2086,-4.4606,-0.5184,50.0001,5.8559,-5.6864,15.6,3.6,24,2342,197,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.3,4.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",3,"2023-04-15T18:26:03.795Z","2023-04-15T18:26:14.259Z",TRUE,"pitch","d1816970-19c6-4060-ae52-7274cff5e631",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.41,1.62,NA,106.98,194.24,"line_drive","medium",NA,231.79,89.59,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Alec Burleson hits a ground-rule double (4) on a line drive down the right-field line. Brendan Donovan scores.",1,1,1,5,"bottom",1,"2023-04-15T18:24:58.003Z","2023-04-15T18:26:14.259Z",TRUE,TRUE,FALSE,FALSE,71,1,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71,8,0.91,0.4884,6.2067,23.0271,-42.6209,4.8325,-8.2228,0.2628,1.6495,0.5875,-112.7211,-0.1711,-0.6292,50.0044,6.0779,6.1368,8.4,13.2,24,2670,25,94.8,21,328,NA,NA,NA,FALSE,-60.6,-14.5,-8.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
718568,"2023-04-15",2,"2023-04-15T18:25:40.668Z","2023-04-15T18:25:44.575Z",TRUE,"pitch","0b84a432-bf57-4fa2-9e4d-6f91666a1011",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.41,1.62,NA,94.88,192.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Alec Burleson hits a ground-rule double (4) on a line drive down the right-field line. Brendan Donovan scores.",1,1,1,5,"bottom",1,"2023-04-15T18:24:58.003Z","2023-04-15T18:26:14.259Z",TRUE,TRUE,FALSE,FALSE,71,1,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.1,9,0.89,0.4442,6.2881,24.432,-31.6652,4.367,0.3286,0.5804,1.7296,1.9049,-123.2959,-3.5315,-0.7694,50.0029,5.8518,6.7248,12,8.4,24,2507,66,NA,NA,NA,NA,NA,NA,FALSE,-38,0,-8.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",1,"2023-04-15T18:25:16.816Z","2023-04-15T18:25:20.176Z",TRUE,"pitch","55a3bb9f-49bb-4353-aaf3-bc4a373dbb4e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.41,1.62,NA,130.16,159.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Alec Burleson hits a ground-rule double (4) on a line drive down the right-field line. Brendan Donovan scores.",1,1,1,5,"bottom",1,"2023-04-15T18:24:58.003Z","2023-04-15T18:26:14.259Z",TRUE,TRUE,FALSE,FALSE,71,1,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,1,0.91,0.3971,6.3157,32.5606,-11.968,-3.3204,10.5014,-0.3452,2.9215,2.2335,-138.258,-5.5241,-0.7346,50.0054,5.7579,-6.3904,24,3.6,24,2170,210,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18,5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",0,"2023-04-15T18:25:00.253Z","2023-04-15T18:25:04.749Z",TRUE,"pitch","e9695400-cc94-4e91-9abb-01c06e811dd3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.392,1.5524,NA,159.55,129.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Alec Burleson hits a ground-rule double (4) on a line drive down the right-field line. Brendan Donovan scores.",1,1,1,5,"bottom",1,"2023-04-15T18:24:58.003Z","2023-04-15T18:26:14.259Z",TRUE,TRUE,FALSE,FALSE,71,1,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,69.8,11,0.91,0.4935,6.1064,22.6755,-44.9724,6.8831,-10.2986,-1.1164,4.043,-2.4618,-111.5848,5.211,-0.8844,50,6.3514,8.558,10.8,14.4,24,2580,34,NA,NA,NA,NA,NA,NA,FALSE,-63.7,-16.7,-11.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",6,"2023-04-15T18:24:16.968Z","2023-04-15T18:24:29.421Z",TRUE,"pitch","d60938f8-8292-4e53-958a-3029c1aa6c75",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.29,1.68,NA,108.96,172.17,"popup","medium","5",67.99,145.09,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Brendan Donovan doubles (3) on a pop up to third baseman Ke'Bryan Hayes.",0,1,0,4,"bottom",1,"2023-04-15T18:22:20.626Z","2023-04-15T18:24:29.421Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.2,5,0.9,0.4008,6.4559,27.9909,-14.0478,-2.4307,9.5659,0.211,2.4669,3.1293,-136.3071,-6.2,-0.6323,50.0052,5.7288,-4.607,14.4,3.6,24,2535,203,65.2,44,189,NA,NA,NA,FALSE,-14.6,16.3,3.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680977,"Brendan Donovan","/api/v1/people/680977",NA,NA,NA,NA,NA,NA
718568,"2023-04-15",5,"2023-04-15T18:24:01.907Z","2023-04-15T18:24:05.755Z",TRUE,"pitch","522e2a81-15e7-4bb0-ac9d-07a439ea9b86",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2214,1.6013,NA,71.86,165.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Brendan Donovan doubles (3) on a pop up to third baseman Ke'Bryan Hayes.",0,1,0,4,"bottom",1,"2023-04-15T18:22:20.626Z","2023-04-15T18:24:29.421Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,75.8,12,0.89,0.4559,6.2524,24.0893,-31.1248,5.9739,0.7233,1.1843,2.7062,2.6934,-120.2992,-0.9468,-0.7274,50.0057,5.8724,8.7272,16.8,9.6,24,2438,59,NA,NA,NA,NA,NA,NA,FALSE,-38.8,1.3,-11.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",4,"2023-04-15T18:23:45.637Z","2023-04-15T18:23:49.003Z",TRUE,"pitch","72abb258-5e22-401e-8965-83bf05cca7b0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.29,1.68,NA,93.8,181.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Brendan Donovan doubles (3) on a pop up to third baseman Ke'Bryan Hayes.",0,1,0,4,"bottom",1,"2023-04-15T18:22:20.626Z","2023-04-15T18:24:29.421Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,70,9,0.91,0.4943,6.2064,23.0804,-42.3445,7.242,-8.2116,0.6087,2.1176,0.5935,-111.5108,1.0321,-0.601,50.0025,6.0739,8.9714,12,14.4,24,2616,29,NA,NA,NA,NA,NA,NA,FALSE,-61.3,-14.2,-13.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",3,"2023-04-15T18:23:27.951Z","2023-04-15T18:23:32.520Z",TRUE,"pitch","1086df40-fbc1-451f-8970-30e2d5819f4f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.29,1.68,NA,131.46,161.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Brendan Donovan doubles (3) on a pop up to third baseman Ke'Bryan Hayes.",0,1,0,4,"bottom",1,"2023-04-15T18:22:20.626Z","2023-04-15T18:24:29.421Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.4,1,0.91,0.4009,6.3474,33.0101,-12.6508,-2.3933,10.3526,-0.3793,2.877,1.4465,-137.1179,-5.4256,-0.6054,50.0057,5.7596,-4.5146,16.8,3.6,24,2434,204,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.6,4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",2,"2023-04-15T18:22:59.677Z","2023-04-15T18:23:02.982Z",TRUE,"pitch","17c451bc-1f39-431d-86ca-a1d552b51d7c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2215,1.6258,NA,231.27,61.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Brendan Donovan doubles (3) on a pop up to third baseman Ke'Bryan Hayes.",0,1,0,4,"bottom",1,"2023-04-15T18:22:20.626Z","2023-04-15T18:24:29.421Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,66.9,11,0.91,0.5122,5.9623,21.1975,-45.3021,5.5794,-11.3812,-2.9979,6.5773,-5.9959,-107.5356,10.732,-0.8793,50.0006,6.5787,6.4383,7.2,15.6,24,2475,32,NA,NA,NA,NA,NA,NA,FALSE,-67.3,-16.7,-8.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",1,"2023-04-15T18:22:46.936Z","2023-04-15T18:22:50.810Z",TRUE,"pitch","3bfa5354-0534-4022-be80-3a59e51cf17d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2946,1.6502,NA,140.73,140.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Brendan Donovan doubles (3) on a pop up to third baseman Ke'Bryan Hayes.",0,1,0,4,"bottom",1,"2023-04-15T18:22:20.626Z","2023-04-15T18:24:29.421Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.3,11,0.91,0.3938,6.3848,31.1997,-14.0962,-3.0653,9.2264,-0.6225,3.6251,1.9471,-139.0994,-3.5764,-0.9333,50.0037,5.862,-6.0071,20.4,3.6,24,2181,208,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.2,5.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",0,"2023-04-15T18:22:33.228Z","2023-04-15T18:22:36.383Z",TRUE,"pitch","36d90e2c-7861-4283-acfa-cba3e552b857",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.29,1.68,NA,134.84,168.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Brendan Donovan doubles (3) on a pop up to third baseman Ke'Bryan Hayes.",0,1,0,4,"bottom",1,"2023-04-15T18:22:20.626Z","2023-04-15T18:24:29.421Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.5,4,0.91,0.3954,6.4666,27.6708,-14.1138,-2.2715,9.2679,-0.468,2.5923,1.9939,-137.9876,-5.9798,-0.9011,50.0031,5.7206,-4.4267,14.4,3.6,24,2223,206,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.8,3.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
