"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717003,"2023-08-13",2,"2023-08-13T22:54:17.245Z","2023-08-13T22:54:20.245Z",TRUE,"pitch","18075249-69b0-43f3-a68c-8f54d1bfe0d5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.29,1.55,NA,101.98,153.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Jake Cronenworth walks.",0,4,5,76,"top",9,"2023-08-13T22:53:16.879Z","2023-08-13T22:56:22.390Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.3,3,0.9,0.4089,6.4228,27.8356,-20.0001,-5.2953,6.6955,0.394,3.168,11.826,-133.7615,0.6878,-3.3892,50.0064,4.3375,-9.6354,20.4,4.8,24,2548,238,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.5,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",1,"2023-08-13T22:53:59.421Z","2023-08-13T22:54:02.509Z",TRUE,"pitch","40a52415-a22f-4cdc-af8c-b6c75f95c754",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4033,1.7042,NA,138.92,187.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Jake Cronenworth walks.",0,4,5,76,"top",9,"2023-08-13T22:53:16.879Z","2023-08-13T22:56:22.390Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.2,7,0.91,0.4471,6.4481,25.7919,-26.6309,7.9341,3.6547,-0.5752,1.9056,4.6871,-122.8183,-0.6303,-3.5434,50.0046,4.4433,12.0437,25.2,8.4,24,2510,89,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.7,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",0,"2023-08-13T22:53:43.992Z","2023-08-13T22:53:46.992Z",TRUE,"pitch","bf0258ea-c2c5-48d6-ad1c-826ff35f324f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4365,1.8031,NA,128.69,137.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Jake Cronenworth walks.",0,4,5,76,"top",9,"2023-08-13T22:53:16.879Z","2023-08-13T22:56:22.390Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.7,11,0.9,0.407,6.5465,27.4578,-20.3426,-4.2906,6.4444,-0.3068,3.7381,9.7239,-134.2669,1.9229,-3.4084,50.0059,4.4549,-7.883,16.8,4.8,24,2608,235,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.4,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",3,"2023-08-13T22:54:31.194Z","2023-08-13T22:54:44.803Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,630105,"/api/v1/people/630105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Jake Cronenworth walks.",0,4,5,76,"top",9,"2023-08-13T22:53:16.879Z","2023-08-13T22:56:22.390Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",7,"2023-08-13T22:55:54.944Z","2023-08-13T22:56:17.018Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Jake Cronenworth walks.",0,4,5,76,"top",9,"2023-08-13T22:53:16.879Z","2023-08-13T22:56:22.390Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",4,"2023-08-13T22:53:08.915Z","2023-08-13T22:53:16.367Z",TRUE,"pitch","7b850d9b-9c86-41ac-b9dc-95a18a1ff600",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.58,1.65,NA,84.09,202,"ground_ball","medium","6",110.39,153.05,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Xander Bogaerts grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,4,5,75,"top",9,"2023-08-13T22:51:40.971Z","2023-08-13T22:53:16.367Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,76.6,14,0.9,0.4511,6.5765,26.4781,-25.5246,7.1514,4.4663,0.8633,1.3621,8.3894,-121.9334,-1.6458,-3.5656,50.0032,4.272,10.6467,25.2,8.4,24,2451,92,67,6,74,NA,NA,NA,TRUE,-31.4,7.9,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",2,"2023-08-13T22:52:42.044Z","2023-08-13T22:52:45.898Z",TRUE,"pitch","8e5f5677-b19c-4a57-b667-6025b20f5a2b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.633,1.6022,NA,126.98,199.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Xander Bogaerts grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,4,5,75,"top",9,"2023-08-13T22:51:40.971Z","2023-08-13T22:53:16.367Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,78,13,0.9,0.4426,6.4307,26.5283,-25.1655,5.9202,4.5296,-0.2619,1.4705,6.3137,-124.1057,-2.0477,-3.6152,50.0055,4.4176,9.1693,21.6,7.2,24,2566,91,NA,NA,NA,NA,NA,NA,FALSE,-29.9,7.9,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",1,"2023-08-13T22:52:24.252Z","2023-08-13T22:52:27.827Z",TRUE,"pitch","b915cd4f-fdec-460e-96ba-359b09e186c0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5769,1.6382,NA,82.87,217.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Xander Bogaerts grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,4,5,75,"top",9,"2023-08-13T22:51:40.971Z","2023-08-13T22:53:16.367Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.1,14,0.9,0.4497,6.6166,24.7625,-25.3553,4.8351,4.5432,0.8953,0.7811,9.1368,-121.9476,-2.7994,-3.5333,50.0033,4.1393,7.2552,19.2,7.2,24,2493,88,NA,NA,NA,NA,NA,NA,FALSE,-31.3,7.8,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",0,"2023-08-13T22:52:08.387Z","2023-08-13T22:52:11.431Z",TRUE,"pitch","618ebf0d-c597-4539-95e2-704fec654dbe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6197,1.6549,NA,126.09,174.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Xander Bogaerts grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,4,5,75,"top",9,"2023-08-13T22:51:40.971Z","2023-08-13T22:53:16.367Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.1,5,0.9,0.4477,6.2781,24.8325,-26.4894,5.1845,3.7537,-0.2385,2.3698,6.2555,-122.4847,0.4201,-3.5019,50.0046,4.4663,7.8544,19.2,7.2,24,2380,95,NA,NA,NA,NA,NA,NA,FALSE,-31.6,7.2,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",3,"2023-08-13T22:52:51.191Z","2023-08-13T22:53:08.915Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,593428,"/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Xander Bogaerts grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",0,4,5,75,"top",9,"2023-08-13T22:51:40.971Z","2023-08-13T22:53:16.367Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",5,"2023-08-13T22:51:30.199Z","2023-08-13T22:51:39.435Z",TRUE,"pitch","b13bfea6-ff06-4230-8e82-486da2e29bf5",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.69,1.72,NA,129.55,188.37,"fly_ball","medium","8",133.7,86.07,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Manny Machado flies out to center fielder Alek Thomas.",0,4,5,74,"top",9,"2023-08-13T22:50:23.733Z","2023-08-13T22:51:39.435Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,77.4,7,0.9,0.4453,6.5148,26.0229,-23.8147,6.6131,5.463,-0.3293,1.8669,6.044,-123.2993,-1.1326,-3.6772,50.0003,4.354,10.1129,25.2,7.2,24,2531,100,94.4,50,284,NA,NA,NA,TRUE,-28.4,9.8,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",4,"2023-08-13T22:51:14.060Z","2023-08-13T22:51:17.060Z",TRUE,"pitch","da23e6c1-c882-4666-8558-77abd03b6b62",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5864,1.6879,NA,133.01,131.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Manny Machado flies out to center fielder Alek Thomas.",0,4,5,74,"top",9,"2023-08-13T22:50:23.733Z","2023-08-13T22:51:39.435Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84,11,0.9,0.4092,6.5983,28.5336,-19.5551,-5.5716,6.9552,-0.4201,3.9835,9.8136,-133.7841,2.3147,-3.41,50.0058,4.5076,-10.1151,22.8,4.8,24,2610,236,NA,NA,NA,NA,NA,NA,FALSE,-19,13.3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",3,"2023-08-13T22:50:54.420Z","2023-08-13T22:50:57.420Z",TRUE,"pitch","3215cdcc-3a1a-4165-a73a-c33d4fd28053",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.69,1.72,NA,149.84,155.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Manny Machado flies out to center fielder Alek Thomas.",0,4,5,74,"top",9,"2023-08-13T22:50:23.733Z","2023-08-13T22:51:39.435Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.1,11,0.9,0.4089,6.4128,28.5235,-17.4533,-6.2305,8.1008,-0.8616,3.0976,9.0402,-133.8646,-0.1716,-3.4709,50.0037,4.4105,-11.3244,28.8,4.8,24,2501,235,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.9,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",2,"2023-08-13T22:50:39.954Z","2023-08-13T22:50:42.954Z",TRUE,"pitch","d9a3a0cd-582f-4edc-a13d-0598ac83e119",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.653,1.6879,NA,38.56,210.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Manny Machado flies out to center fielder Alek Thomas.",0,4,5,74,"top",9,"2023-08-13T22:50:23.733Z","2023-08-13T22:51:39.435Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78.1,14,0.88,0.445,6.5596,24.6773,-22.8253,2.2594,6.0953,2.058,1.0502,12.315,-123.1264,-3.2284,-3.304,50.0022,4.3119,3.4655,13.2,6,24,2596,100,NA,NA,NA,NA,NA,NA,FALSE,-27.7,10.4,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",1,"2023-08-13T22:50:25.898Z","2023-08-13T22:50:28.962Z",TRUE,"pitch","8356ef04-0281-4a49-bf93-4a8956a9dd1d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.653,1.6549,NA,121.72,189.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Flyout","field_out","Manny Machado flies out to center fielder Alek Thomas.",0,4,5,74,"top",9,"2023-08-13T22:50:23.733Z","2023-08-13T22:51:39.435Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.6,8,0.87,0.4458,6.6886,23.7429,-22.7523,1.4908,6.155,-0.1237,1.8355,7.6457,-122.7607,-1.7183,-3.4689,50.0008,4.4767,2.2784,9.6,6,24,2550,111,NA,NA,NA,NA,NA,NA,FALSE,-27.4,11,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",0,"2023-08-13T22:49:51.196Z","2023-08-13T22:50:25.898Z",FALSE,"action",NA,NA,"Pitching Change: Paul Sewald replaces Kyle Nelson.","Pitching Substitution",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623149,"/api/v1/people/623149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Flyout","field_out","Manny Machado flies out to center fielder Alek Thomas.",0,4,5,74,"top",9,"2023-08-13T22:50:23.733Z","2023-08-13T22:51:39.435Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717003,"2023-08-13",3,"2023-08-13T22:47:32.928Z","2023-08-13T22:47:38.184Z",TRUE,"pitch","c1821400-c15a-4446-856a-2d4639e31291",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.653,1.7538,NA,85.94,174.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Lourdes Gurriel Jr. called out on strikes.",0,4,5,73,"bottom",8,"2023-08-13T22:46:45.011Z","2023-08-13T22:47:38.184Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.9,6,2,0.3833,6.7197,33.25,-13.4743,-5.6667,9.0443,0.8148,2.3717,7.4673,-142.9569,-7.7169,-1.0961,50.0032,5.9536,-11.7178,33.6,3.6,24,2252,211,NA,NA,NA,NA,NA,NA,TRUE,-13.4,15,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
