"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717151,"2023-08-03",0,"2023-08-03T20:40:32.448Z","2023-08-03T20:40:40.360Z",TRUE,"pitch","a41337f3-72ce-4f3c-83d1-5437c9d23b83",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.34,1.55,NA,123.12,163.11,"ground_ball","medium","4",155.46,128.04,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Geraldo Perdomo grounds out, second baseman Isan Diaz to first baseman LaMonte Wade Jr.",0,0,1,27,"top",5,"2023-08-03T20:40:12.914Z","2023-08-03T20:40:40.360Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.6,2,0.91,0.4271,6.6472,21.8381,-26.7792,3.1945,3.2224,-0.1606,2.8027,4.0282,-127.4005,-2.8554,-2.1667,50.0006,6.0157,5.3425,12,7.2,24,2399,146,98.6,8,131,NA,NA,NA,TRUE,-29.6,5.5,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",4,"2023-08-03T20:39:55.427Z","2023-08-03T20:40:05.761Z",TRUE,"pitch","d4af4cc1-ec78-4ea2-bc06-d84fea85ae1a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.57,1.67,NA,111.9,157.82,"fly_ball","medium","7",68.4,123.61,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Lourdes Gurriel Jr. flies out to left fielder Blake Sabol.",0,0,1,26,"top",5,"2023-08-03T20:38:39.975Z","2023-08-03T20:40:05.761Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,74,2,0.88,0.472,6.9129,18.8029,-35.0262,6.0851,-2.0803,0.1338,2.9984,3.4183,-115.4515,0.656,-2.1503,50.0052,6.0462,8.3253,14.4,10.8,24,2321,61,88.5,53,238,NA,NA,NA,TRUE,-46.4,-3.4,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",2,"2023-08-03T20:39:21.368Z","2023-08-03T20:39:25.220Z",TRUE,"pitch","ef50f853-eb75-4943-9eb2-7a72c176f8a2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.57,1.67,NA,106.52,165.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Lourdes Gurriel Jr. flies out to left fielder Blake Sabol.",0,0,1,26,"top",5,"2023-08-03T20:38:39.975Z","2023-08-03T20:40:05.761Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.2,5,0.92,0.4334,6.7693,22.9548,-27.2064,3.665,3.0662,0.275,2.716,4.5227,-125.8539,-3.0329,-2.0144,50.0059,6.1152,5.9428,13.2,7.2,24,2477,158,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.2,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",1,"2023-08-03T20:39:05.647Z","2023-08-03T20:39:10.409Z",TRUE,"pitch","6f1e62e0-e303-4255-8a88-f3b8ff7d73ac",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5045,1.6667,NA,67.6,177.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Lourdes Gurriel Jr. flies out to left fielder Blake Sabol.",0,0,1,26,"top",5,"2023-08-03T20:38:39.975Z","2023-08-03T20:40:05.761Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.1,14,0.9,0.4277,6.7363,26.3879,-25.7083,2.6353,3.8915,1.296,2.2704,7.2752,-128.047,-4.625,-1.9241,50.0028,6.1111,4.3746,12,7.2,24,2445,151,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.2,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",0,"2023-08-03T20:38:51.174Z","2023-08-03T20:38:55.656Z",TRUE,"pitch","0bfb1614-5022-4e7a-a796-3b4f274eca30",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5351,1.6667,NA,48.93,182.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Lourdes Gurriel Jr. flies out to left fielder Blake Sabol.",0,0,1,26,"top",5,"2023-08-03T20:38:39.975Z","2023-08-03T20:40:05.761Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,85.1,14,0.87,0.4088,6.7437,25.4303,-14.9985,-4.5945,9.4181,1.7857,2.0953,11.2924,-133.3814,-7.6067,-1.8831,50.001,6.0402,-8.3779,21.6,3.6,24,1922,208,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.7,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",3,"2023-08-03T20:39:40.161Z","2023-08-03T20:39:55.427Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,0,666971,"/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Lourdes Gurriel Jr. flies out to left fielder Blake Sabol.",0,0,1,26,"top",5,"2023-08-03T20:38:39.975Z","2023-08-03T20:40:05.761Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",5,"2023-08-03T20:36:23.028Z","2023-08-03T20:36:29.408Z",TRUE,"pitch","1756ed31-caee-4119-8147-5e3564e52c3d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.38,1.62,NA,161.61,190.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,0,1,25,"bottom",4,"2023-08-03T20:34:51.646Z","2023-08-03T20:36:29.408Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,75.3,13,2,0.4591,6.713,24.1895,-30.1378,6.0788,1.4094,-1.1704,1.7879,0.5126,-119.554,-2.0713,-2.1769,50.0002,5.3844,8.7506,15.6,8.4,24,2660,74,NA,NA,NA,NA,NA,NA,TRUE,-38.4,2.3,-11.2,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",3,"2023-08-03T20:35:54.258Z","2023-08-03T20:35:58.226Z",TRUE,"pitch","cf663aa9-a23d-463d-9983-bfff44047a69",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.38,1.62,NA,98.86,189.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,0,1,25,"bottom",4,"2023-08-03T20:34:51.646Z","2023-08-03T20:36:29.408Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,78.7,9,2,0.4408,6.5362,24.7289,-30.5346,5.9131,1.0467,0.4758,1.8102,4.0119,-124.225,-2.6903,-1.9279,50.0026,5.4439,9.2459,18,8.4,24,2870,78,NA,NA,NA,NA,NA,NA,FALSE,-36,1.6,-11.6,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",2,"2023-08-03T20:35:36.401Z","2023-08-03T20:35:41.396Z",TRUE,"pitch","7f762ec3-7088-4968-ba29-364d2eb0a65a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3148,1.6167,NA,83.37,201.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,0,1,25,"bottom",4,"2023-08-03T20:34:51.646Z","2023-08-03T20:36:29.408Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.5,14,2,0.4264,7.0662,24.5492,-31.2015,-10.4281,0.5803,0.8822,1.3932,9.9679,-128.0647,-3.5985,-1.6914,50.003,5.2373,-17.455,26.4,8.4,24,2039,240,NA,NA,NA,NA,NA,NA,FALSE,-34.7,0.5,16.8,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",1,"2023-08-03T20:35:20.334Z","2023-08-03T20:35:25.035Z",TRUE,"pitch","a246d7ca-c0e3-4c84-9a59-2815ba8d9277",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4328,1.7037,NA,85.57,196.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,0,1,25,"bottom",4,"2023-08-03T20:34:51.646Z","2023-08-03T20:36:29.408Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.7,14,2,0.4305,7.1536,24.2188,-32.11,-8.8682,0.0397,0.8246,1.5666,9.3154,-126.895,-2.7984,-1.7293,50.0045,5.2235,-14.5686,21.6,8.4,24,1952,241,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-0.4,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",0,"2023-08-03T20:35:05.084Z","2023-08-03T20:35:09.648Z",TRUE,"pitch","fce6d922-fa11-4f26-b93c-e080aba347c4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2842,1.6167,NA,148.66,177.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,0,1,25,"bottom",4,"2023-08-03T20:34:51.646Z","2023-08-03T20:36:29.408Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.9,13,2,0.4557,6.4873,23.5815,-28.7393,7.0405,2.3463,-0.8305,2.2564,0.5916,-120.2446,-1.5291,-1.9943,50.0022,5.4535,10.2957,19.2,8.4,24,2731,77,NA,NA,NA,NA,NA,NA,FALSE,-36,4.2,-12.8,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",4,"2023-08-03T20:36:04.716Z","2023-08-03T20:36:23.028Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,672275,"/api/v1/people/672275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,0,1,25,"bottom",4,"2023-08-03T20:34:51.646Z","2023-08-03T20:36:29.408Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",4,"2023-08-03T20:34:30.537Z","2023-08-03T20:34:40.104Z",TRUE,"pitch","0149f20e-a8fa-4f14-bed4-c4b44aba4581",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.58,1.69,NA,77.94,156.06,"line_drive","hard","9",183.99,76.16,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","J.D. Davis lines out sharply to right fielder Corbin Carroll.",0,0,1,24,"bottom",4,"2023-08-03T20:33:19.378Z","2023-08-03T20:34:40.104Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.7,12,2,0.4058,6.9838,30.294,-15.9211,-4.5719,8.8197,1.0246,3.0636,8.181,-135.1187,-3.6602,-1.4527,50.0054,5.5592,-8.4286,21.6,3.6,24,2472,221,101.8,19,337,NA,NA,NA,TRUE,-16.4,15.4,6.5,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",3,"2023-08-03T20:34:13.449Z","2023-08-03T20:34:17.934Z",TRUE,"pitch","c2003454-f5fa-40a0-a019-437a94994870",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4227,1.6867,NA,82.45,144.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","J.D. Davis lines out sharply to right fielder Corbin Carroll.",0,0,1,24,"bottom",4,"2023-08-03T20:33:19.378Z","2023-08-03T20:34:40.104Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.1,12,2,0.3956,7.019,29.4652,-14.0254,-4.9446,9.3344,0.9063,3.4918,8.2815,-138.2245,-3.1666,-1.4798,50.002,5.5881,-9.6137,27.6,3.6,24,2491,221,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.4,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",1,"2023-08-03T20:33:46.334Z","2023-08-03T20:33:50.166Z",TRUE,"pitch","d999f028-7dfc-47d9-b52b-79742f92d359",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.58,1.69,NA,100.14,166.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","J.D. Davis lines out sharply to right fielder Corbin Carroll.",0,0,1,24,"bottom",4,"2023-08-03T20:33:19.378Z","2023-08-03T20:34:40.104Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.5,6,2,0.3936,6.9606,30.3924,-14.3611,-5.2634,9.081,0.4423,2.6907,7.0526,-139.0029,-5.1144,-1.4409,50.0065,5.504,-10.3294,30,3.6,24,2489,217,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.6,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",0,"2023-08-03T20:33:30.447Z","2023-08-03T20:33:35.375Z",TRUE,"pitch","1b9cea1f-6bd6-481b-9fa5-b5703e75e128",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4533,1.6867,NA,88.1,171.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Lineout","field_out","J.D. Davis lines out sharply to right fielder Corbin Carroll.",0,0,1,24,"bottom",4,"2023-08-03T20:33:19.378Z","2023-08-03T20:34:40.104Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.8,6,2,0.3971,7.0144,30.1707,-13.9091,-3.9127,9.4779,0.7582,2.4996,7.4837,-137.8414,-5.8585,-1.4817,50.0057,5.589,-7.5433,21.6,3.6,24,2524,218,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.1,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
