"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745828,"2024-05-11",1,"2024-05-11T20:27:04.235Z","2024-05-11T20:27:08.959Z",TRUE,"pitch","732f7485-1a34-4816-b4bb-51758bb6bce6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6291,1.7493,NA,81.24,160.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Travis d'Arnaud grounds into a double play, shortstop Francisco Lindor to second baseman Jeff McNeil to first baseman Pete Alonso. Marcell Ozuna out at 2nd. Travis d'Arnaud out at 1st.",0,0,0,8,"top",2,"2024-05-11T20:26:33.744Z","2024-05-11T20:27:33.030Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.3,12,0.9,0.4579,6.624,25.2616,-26.1933,7.6111,4.1353,0.938,2.9175,6.2058,-120.051,0.2786,-2.6778,50.0016,5.1492,11.0049,25.2,8.4,24,2479,92,NA,NA,NA,NA,NA,NA,FALSE,-32.6,7.8,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T20:26:46.090Z","2024-05-11T20:26:50.096Z",TRUE,"pitch","47b99b3a-403d-4fff-a009-a3e1c8d4255e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5112,1.6217,NA,108.42,156.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Grounded Into DP","grounded_into_double_play","Travis d'Arnaud grounds into a double play, shortstop Francisco Lindor to second baseman Jeff McNeil to first baseman Pete Alonso. Marcell Ozuna out at 2nd. Travis d'Arnaud out at 1st.",0,0,0,8,"top",2,"2024-05-11T20:26:33.744Z","2024-05-11T20:27:33.030Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.4,2,0.91,0.432,6.5272,22.8439,-28.3198,0.8019,2.3581,0.2252,3.0566,6.8432,-126.2307,-0.0175,-2.6117,50.0014,5.3214,1.3075,4.8,7.2,24,2345,159,NA,NA,NA,NA,NA,NA,FALSE,-31.6,4.6,-2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",1,"2024-05-11T20:26:08.730Z","2024-05-11T20:26:20.051Z",TRUE,"pitch","adace81c-17e1-437a-96d1-bbe4dfc3d1c5",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.57,1.73,NA,118.74,156.96,"ground_ball","medium","7",92.67,109.05,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Marcell Ozuna singles on a ground ball to left fielder Brandon Nimmo.",0,0,0,7,"top",2,"2024-05-11T20:25:40.669Z","2024-05-11T20:26:20.051Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.8,2,0.9,0.4006,6.6853,30.8808,-14.9077,-6.5548,9.1228,-0.0456,3.0302,9.214,-136.862,-2.9314,-2.608,50.0004,5.1391,-12.4035,33.6,3.6,24,2309,222,105.1,7,123,NA,NA,NA,FALSE,-14.9,16.1,9.8,NA,NA,NA,NA,NA,FALSE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T20:25:51.382Z","2024-05-11T20:25:55.274Z",TRUE,"pitch","3bee7a63-989b-49c6-85fc-ae8fe192db11",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5865,1.8354,NA,98.02,119.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Marcell Ozuna singles on a ground ball to left fielder Brandon Nimmo.",0,0,0,7,"top",2,"2024-05-11T20:25:40.669Z","2024-05-11T20:26:20.051Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,12,0.9,0.3952,6.636,31.5869,-15.4652,-5.5299,8.5956,0.4979,4.4041,10.0122,-138.6981,0.4257,-2.4436,50.0068,5.2815,-10.7554,28.8,3.6,24,2299,225,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.8,7.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",5,"2024-05-11T20:25:20.696Z","2024-05-11T20:25:24.426Z",TRUE,"pitch","fb69bcb1-010b-4cac-9b55-a8500b1434f0",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.57,1.68,NA,131.07,164.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,6,"top",2,"2024-05-11T20:22:55.477Z","2024-05-11T20:25:24.426Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,85.8,4,0.9,0.3987,6.6284,33.8514,-15.8841,-6.7812,8.5437,-0.369,2.7396,8.4561,-137.9611,-3.5174,-2.6087,50.0018,5.1175,-12.9281,33.6,4.8,24,2223,224,NA,NA,NA,NA,NA,NA,TRUE,-15.8,14.8,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",4,"2024-05-11T20:25:03.185Z","2024-05-11T20:25:07.158Z",TRUE,"pitch","5e85c1e0-539d-4bf0-a7cf-e483b5e052b5",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6618,1.8104,NA,167.89,142.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,6,"top",2,"2024-05-11T20:22:55.477Z","2024-05-11T20:25:24.426Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.8,11,0.9,0.3949,6.584,32.7768,-15.6383,-4.9403,8.4996,-1.3351,3.552,5.6334,-138.9972,-1.6478,-2.7516,50.0048,5.1971,-9.6141,27.6,3.6,24,2188,226,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.2,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",3,"2024-05-11T20:24:26.496Z","2024-05-11T20:24:33.104Z",TRUE,"pitch","c1090b1a-9844-4d72-b355-2d9f4d80e79d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.57,1.68,NA,79.8,200.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,6,"top",2,"2024-05-11T20:22:55.477Z","2024-05-11T20:25:24.426Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.1,14,0.91,0.4333,6.6194,25.7859,-31.8404,1.3549,0.209,0.9759,1.4107,8.5652,-126.4096,-2.8908,-2.6327,50.0046,5.1254,2.1925,7.2,8.4,24,2315,310,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-0.1,-4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",2,"2024-05-11T20:23:54.866Z","2024-05-11T20:23:59.493Z",TRUE,"pitch","bc05903e-bf61-487c-a4cb-91790802674e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.57,1.68,NA,82.55,160.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,6,"top",2,"2024-05-11T20:22:55.477Z","2024-05-11T20:25:24.426Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.2,12,0.89,0.4261,6.5131,26.1689,-28.5651,1.1392,2.1567,0.9038,2.9078,8.6149,-128.4599,-0.2982,-2.6389,50.0038,5.2427,1.9063,7.2,7.2,24,2412,228,NA,NA,NA,NA,NA,NA,FALSE,-31,4.1,-4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",1,"2024-05-11T20:23:37.212Z","2024-05-11T20:23:40.754Z",TRUE,"pitch","ec9ac764-2cb1-4dac-9441-de6b9321ef1b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.57,1.68,NA,112.24,188.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,6,"top",2,"2024-05-11T20:22:55.477Z","2024-05-11T20:25:24.426Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.9,8,0.9,0.4037,6.7558,32.8921,-12.7325,-5.9912,10.4537,0.1249,1.8638,9.2102,-136.2361,-6.1638,-2.5378,50.0053,5.0539,-11.1456,32.4,3.6,24,2237,220,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.6,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T20:23:20.146Z","2024-05-11T20:23:24.190Z",TRUE,"pitch","10b69331-3c3d-4961-a101-7b7b3df3472f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7372,1.8104,NA,85.02,185.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,6,"top",2,"2024-05-11T20:22:55.477Z","2024-05-11T20:25:24.426Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,14,0.9,0.3992,6.8067,32.1717,-11.8424,-6.1192,10.6788,0.8389,1.9795,11.1699,-137.5064,-6.2191,-2.4917,50.001,5.0836,-11.6496,34.8,3.6,24,2268,222,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",3,"2024-05-11T20:20:58.879Z","2024-05-11T20:21:06.874Z",TRUE,"pitch","7b14e603-bfbb-4610-8c5f-8e2ed39d292d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.4,1.53,NA,152.61,153.05,"popup","medium","4",123.41,144.49,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Francisco Lindor pops out to second baseman Ozzie Albies.",0,0,0,5,"bottom",1,"2024-05-11T20:19:55.667Z","2024-05-11T20:21:06.874Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.6,11,2,0.3935,6.4263,30.8129,-15.5693,0.894,8.4569,-0.9342,3.1751,-5.4284,-139.1294,-4.455,0.9248,50.0015,5.8268,1.7562,2.4,3.6,24,2331,161,61,55,144,NA,NA,NA,TRUE,-15.2,14.6,-0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",1,"2024-05-11T20:20:23.602Z","2024-05-11T20:20:28.245Z",TRUE,"pitch","951c4644-01a3-4a2c-af4e-b38968b66149",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.4,1.53,NA,104.13,203.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Francisco Lindor pops out to second baseman Ozzie Albies.",0,0,0,5,"bottom",1,"2024-05-11T20:19:55.667Z","2024-05-11T20:21:06.874Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,67.7,14,0.9,0.5128,6.3773,22.5996,-44.3029,-4.4142,-10.5553,0.3377,1.3159,-0.5606,-107.7422,0.4237,1.175,50.001,6.1031,-5.0735,7.2,15.6,24,2931,330,NA,NA,NA,NA,NA,NA,FALSE,-69.2,-18.5,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T20:20:06.420Z","2024-05-11T20:20:10.726Z",TRUE,"pitch","2cd8ba47-a673-4d1c-a54d-34a33bf1d23f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6271,1.7471,NA,154.85,160.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Francisco Lindor pops out to second baseman Ozzie Albies.",0,0,0,5,"bottom",1,"2024-05-11T20:19:55.667Z","2024-05-11T20:21:06.874Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.3,11,2,0.3957,6.5898,28.8655,-17.5705,4.338,7.5159,-0.993,2.9131,-6.8623,-138.0707,-4.5984,0.9536,50.0057,5.7717,8.4324,20.4,3.6,24,2304,150,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13,-6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",2,"2024-05-11T20:20:39.475Z","2024-05-11T20:20:58.879Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,596019,"/api/v1/people/596019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Francisco Lindor pops out to second baseman Ozzie Albies.",0,0,0,5,"bottom",1,"2024-05-11T20:19:55.667Z","2024-05-11T20:21:06.874Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",5,"2024-05-11T20:19:29.375Z","2024-05-11T20:19:36.068Z",TRUE,"pitch","554b0855-1006-450e-9b2b-bd5a4bfaa7c1",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.55,1.55,NA,136.64,196.31,"line_drive","hard","8",116.87,73.76,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Starling Marte lines out sharply to center fielder Michael Harris II.",0,0,0,4,"bottom",1,"2024-05-11T20:17:38.004Z","2024-05-11T20:19:36.068Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87,7,2,0.3977,6.2487,29.9801,-19.1684,0.7277,6.7684,-0.5152,1.573,-4.3212,-137.6284,-7.8856,0.9794,50.0045,5.7691,1.3988,1.2,4.8,24,2273,160,101.1,15,314,NA,NA,NA,TRUE,-19.7,10.8,-0.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",4,"2024-05-11T20:19:07.704Z","2024-05-11T20:19:11.014Z",TRUE,"pitch","0a871ca4-5f7f-4f6b-ad66-6af9d6b8b40c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.55,1.55,NA,123.96,170.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Starling Marte lines out sharply to center fielder Michael Harris II.",0,0,0,4,"bottom",1,"2024-05-11T20:17:38.004Z","2024-05-11T20:19:36.068Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.2,5,0.9,0.4041,6.6483,30.8943,-26.0833,6.0611,3.2774,-0.1827,2.519,-6.1247,-135.7704,-3.3141,1.3195,50.0052,5.5794,11.2701,20.4,6,24,2158,148,NA,NA,NA,NA,NA,NA,FALSE,-26.2,5.4,-9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",3,"2024-05-11T20:18:50.944Z","2024-05-11T20:18:55.237Z",TRUE,"pitch","ee06f8c9-7a6b-4e76-869f-cb107d6aec24",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4598,1.6348,NA,56.4,207.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Lineout","field_out","Starling Marte lines out sharply to center fielder Michael Harris II.",0,0,0,4,"bottom",1,"2024-05-11T20:17:38.004Z","2024-05-11T20:19:36.068Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.7,14,0.91,0.4325,6.5063,28.405,-25.1881,10.3812,4.3157,1.5899,1.1408,-3.3518,-127.112,-5.5762,1.5843,50.0062,5.3881,16.8273,31.2,7.2,24,1495,126,NA,NA,NA,NA,NA,NA,FALSE,-29.5,6.6,-17.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
