"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745679,"2024-04-13",3,"2024-04-13T01:48:54.939Z","2024-04-13T01:49:02.845Z",TRUE,"pitch","fe499d66-b71b-4f62-8c8d-7e448436559e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.44,1.57,NA,153.53,174.54,"ground_ball","medium","5",101.65,165.23,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Zack Gelof grounds out, third baseman Trey Lipscomb to first baseman Joey Gallo.",0,0,0,4,"bottom",1,"2024-04-13T01:47:55.468Z","2024-04-13T01:49:02.845Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,88.1,13,0.82,0.3945,6.673,26.1143,-24.445,-7.7854,3.9426,-0.9585,2.3794,5.8312,-138.0156,-5.0531,-2.0704,50.0025,5.8466,-15.2594,28.8,6,24,2203,221,50.8,-34,5,NA,NA,NA,TRUE,-23.6,6.5,13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",2,"2024-04-13T01:48:40.733Z","2024-04-13T01:48:45.309Z",TRUE,"pitch","e3d3e6da-3049-4514-9719-c1bb5f143e18",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3623,1.5615,NA,174.2,161.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Zack Gelof grounds out, third baseman Trey Lipscomb to first baseman Joey Gallo.",0,0,0,4,"bottom",1,"2024-04-13T01:47:55.468Z","2024-04-13T01:49:02.845Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,75.5,11,0.9,0.4618,6.6643,19.1473,-36.1496,7.008,-2.783,-1.5007,2.8439,-0.2737,-117.8973,0.5482,-2.2966,50.0008,5.9036,10.0177,15.6,10.8,24,2490,61,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-4.7,-12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",1,"2024-04-13T01:48:26.753Z","2024-04-13T01:48:31.202Z",TRUE,"pitch","c3cc7e36-181f-48da-8480-0b1d65996d60",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4136,1.6125,NA,179.85,169.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Zack Gelof grounds out, third baseman Trey Lipscomb to first baseman Joey Gallo.",0,0,0,4,"bottom",1,"2024-04-13T01:47:55.468Z","2024-04-13T01:49:02.845Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.2,11,0.81,0.3962,6.7225,29.3584,-23.3487,-8.8348,4.5526,-1.6488,2.5799,4.5043,-137.9957,-4.6997,-2.1503,50.0006,5.8685,-17.1167,33.6,6,24,2228,220,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.6,15.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",0,"2024-04-13T01:48:03.875Z","2024-04-13T01:48:09.885Z",TRUE,"pitch","fbeba4a0-b60f-46f5-826e-e5c028312d6b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.44,1.57,NA,112.63,180.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Zack Gelof grounds out, third baseman Trey Lipscomb to first baseman Joey Gallo.",0,0,0,4,"bottom",1,"2024-04-13T01:47:55.468Z","2024-04-13T01:49:02.845Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,680869,"Zack Gelof","/api/v1/people/680869","R","Right",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.7,5,0.9,0.3955,6.9717,26.9021,-16.4166,-5.9873,8.0857,0.1145,2.1736,7.8094,-137.8219,-6.8137,-1.9608,50.0015,5.7613,-11.6671,30,4.8,24,2310,224,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.6,9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",1,"2024-04-13T01:47:30.439Z","2024-04-13T01:47:38.015Z",TRUE,"pitch","6c19ec6f-4aa8-4d58-ace4-60b733134ec1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.37,1.63,NA,136.33,166.14,"fly_ball","medium","9",202.64,84.18,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Abraham Toro flies out to right fielder Lane Thomas.",0,0,0,3,"bottom",1,"2024-04-13T01:47:11.129Z","2024-04-13T01:47:38.015Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,647351,"Abraham Toro","/api/v1/people/647351","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.8,4,0.94,0.3976,6.831,29.4343,-13.3047,-6.4379,9.8074,-0.5071,2.6904,6.7241,-137.5624,-6.1345,-2.1423,50.0003,5.8448,-12.3837,37.2,3.6,24,2398,224,91.7,27,342,NA,NA,NA,TRUE,-13.8,16.7,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",0,"2024-04-13T01:47:18.111Z","2024-04-13T01:47:22.587Z",TRUE,"pitch","efa84fb5-efe9-4414-add3-784869c4e8cb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2173,1.5249,NA,87.45,197.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Abraham Toro flies out to right fielder Lane Thomas.",0,0,0,3,"bottom",1,"2024-04-13T01:47:11.129Z","2024-04-13T01:47:38.015Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,647351,"Abraham Toro","/api/v1/people/647351","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87.2,9,0.84,0.3986,6.8405,26.8678,-16.4012,-4.6522,8.2249,0.7753,1.5405,8.9399,-136.8166,-8.6815,-1.9131,50.0046,5.8524,-8.9243,21.6,3.6,24,2328,219,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.4,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",5,"2024-04-13T01:45:08.545Z","2024-04-13T01:45:14.309Z",TRUE,"pitch","cfe3199d-82cd-4aee-915c-1d90a15a2d7b",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.68,1.78,NA,103.66,219.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,0,0,2,"top",1,"2024-04-13T01:43:16.235Z","2024-04-13T01:45:14.309Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,74.3,14,2,0.4672,6.3242,27.1607,-45.8835,4.7044,-9.9004,0.35,0.6993,3.9027,-118.2299,-2.5171,-1.9465,50.0027,6.0771,6.5136,8.4,13.2,24,2584,27,NA,NA,NA,NA,NA,NA,TRUE,-60.4,-18.2,-9.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",4,"2024-04-13T01:44:47.862Z","2024-04-13T01:44:51.673Z",TRUE,"pitch","0ed802e5-c7d8-466c-a609-556a0c1efff0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.68,1.78,NA,129.47,179.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,0,0,2,"top",1,"2024-04-13T01:43:16.235Z","2024-04-13T01:45:14.309Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,72.9,7,2,0.4757,6.2053,24.296,-47.4435,4.5361,-11.4049,-0.3272,2.2061,2.4181,-115.7448,1.3789,-1.9794,50.0033,6.1933,6.0723,8.4,14.4,24,2622,24,NA,NA,NA,NA,NA,NA,FALSE,-63.5,-19.8,-8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",3,"2024-04-13T01:44:25.538Z","2024-04-13T01:44:30.624Z",TRUE,"pitch","a52d56b9-05ac-48cc-a058-204410787744",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.68,1.78,NA,126.55,162.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,0,0,2,"top",1,"2024-04-13T01:43:16.235Z","2024-04-13T01:45:14.309Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.6,5,2,0.403,6.2999,28.3848,-12.2186,-3.122,10.6544,-0.2505,2.8301,5.8215,-135.6766,-5.9099,-2.0138,50.0023,5.8804,-5.8476,19.2,3.6,24,2327,201,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.2,4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",2,"2024-04-13T01:44:08.055Z","2024-04-13T01:44:11.902Z",TRUE,"pitch","846f6767-0448-45b8-8a62-2fb4d63c3918",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6021,1.7721,NA,141.51,122.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,0,0,2,"top",1,"2024-04-13T01:43:16.235Z","2024-04-13T01:45:14.309Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.4,11,2,0.4136,6.0983,26.5837,-21.5988,2.6124,5.9472,-0.6431,4.2942,2.8504,-132.1312,-0.5664,-2.0729,50.0043,6.09,4.6468,13.2,4.8,24,2374,180,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.9,-5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",1,"2024-04-13T01:43:49.803Z","2024-04-13T01:43:53.915Z",TRUE,"pitch","917da46c-73c5-4751-8502-d0c41a642917",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.68,1.78,NA,111.3,142.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,0,0,2,"top",1,"2024-04-13T01:43:16.235Z","2024-04-13T01:45:14.309Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83.5,2,2,0.4152,6.2004,25.0205,-23.5551,2.5324,4.8801,0.1494,3.5663,4.4993,-131.3772,-2.0491,-1.9073,50.004,6.088,4.4751,12,6,24,2334,184,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.6,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",0,"2024-04-13T01:43:33.153Z","2024-04-13T01:43:36.906Z",TRUE,"pitch","41d536e5-d547-4253-ab57-3a92d69a716b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.68,1.78,NA,111.5,150.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,0,0,2,"top",1,"2024-04-13T01:43:16.235Z","2024-04-13T01:45:14.309Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82.4,2,2,0.4182,6.2249,28.0448,-22.8794,2.6489,5.3549,0.1442,3.2721,4.5676,-131.032,-2.749,-1.9668,50.0047,6.0469,4.6003,13.2,6,24,2302,173,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9.2,-5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",3,"2024-04-13T01:42:59.941Z","2024-04-13T01:43:08.810Z",TRUE,"pitch","c753f412-b1e7-4d21-81f5-1282bd30f9f8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.23,1.53,NA,122.18,184.42,"popup","medium","3",171.06,162.77,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Lane Thomas pops out to first baseman Ryan Noda in foul territory.",0,0,0,1,"top",1,"2024-04-13T01:41:39.397Z","2024-04-13T01:43:08.810Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,83.4,8,2,0.4172,6.366,24.0301,-23.2375,2.6327,5.1042,-0.136,2.0133,3.8354,-130.6246,-5.8175,-1.9579,50.0062,5.9846,4.6107,12,6,24,2247,188,77.7,63,147,NA,NA,NA,TRUE,-25.2,8.4,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",2,"2024-04-13T01:42:39.708Z","2024-04-13T01:42:43.742Z",TRUE,"pitch","b58c59a4-b376-4480-b01a-fabc358490bb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.23,1.53,NA,103.71,163.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Lane Thomas pops out to first baseman Ryan Noda in foul territory.",0,0,0,1,"top",1,"2024-04-13T01:41:39.397Z","2024-04-13T01:43:08.810Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.1,3,2,0.4094,6.3528,29.2833,-12.7255,-2.2319,10.7294,0.3488,2.778,6.3599,-133.8749,-6.1192,-1.7692,50.0036,6.0068,-4.047,10.8,3.6,24,2130,200,NA,NA,NA,NA,NA,NA,FALSE,-14,18.2,2.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",1,"2024-04-13T01:42:16.967Z","2024-04-13T01:42:20.930Z",TRUE,"pitch","d97086a4-0fe8-4650-9f9e-18648d45a958",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1851,1.5472,NA,138.3,129.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Lane Thomas pops out to first baseman Ryan Noda in foul territory.",0,0,0,1,"top",1,"2024-04-13T01:41:39.397Z","2024-04-13T01:43:08.810Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.7,11,2,0.4698,6.1354,21.8007,-39.1413,9.4756,-5.0642,-0.5588,4.0496,1.1596,-116.5767,3.5516,-2.2934,50.0001,6.1998,13.0463,19.2,12,24,2625,46,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-8,-17.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",0,"2024-04-13T01:41:59.970Z","2024-04-13T01:42:03.937Z",TRUE,"pitch","f99b89a7-2eac-4d49-aa63-0903a350284f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1884,1.5677,NA,116.07,131.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Lane Thomas pops out to first baseman Ryan Noda in foul territory.",0,0,0,1,"top",1,"2024-04-13T01:41:39.397Z","2024-04-13T01:43:08.810Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.1,12,2,0.4037,6.2977,30.1038,-14.6285,-3.0825,9.4157,0.0244,3.9756,6.39,-135.7528,-2.8009,-1.9611,50.0063,6.0409,-5.747,15.6,3.6,24,2251,199,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.7,4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
