"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718614,"2023-04-12",4,"2023-04-12T04:02:15.264Z","2023-04-12T04:02:18.921Z",TRUE,"pitch","708ce31f-e8e5-4920-b706-444670d60094",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1836,1.5393,NA,165.86,170.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Keibert Ruiz walks.",0,0,2,64,"top",9,"2023-04-12T04:01:11.557Z","2023-04-12T04:02:39.155Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.2,82.8,11,2,0.4141,6.38,30.9056,-22.5543,-8.9674,5.4443,-1.2819,2.5197,4.2495,-132.7346,-3.4082,-1.7468,50.0038,5.4806,-15.8517,32.4,6,24,1544,222,NA,NA,NA,NA,NA,NA,FALSE,-23.9,9.2,15.2,NA,NA,NA,FALSE,TRUE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",3,"2023-04-12T04:01:55.502Z","2023-04-12T04:01:58.805Z",TRUE,"pitch","c833a0c5-e2b7-4d19-ba2f-44f4dfa77843",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.21,1.52,NA,87.06,174.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Keibert Ruiz walks.",0,0,2,64,"top",9,"2023-04-12T04:01:11.557Z","2023-04-12T04:02:39.155Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,83,6,2,0.4164,6.4383,26.5343,-23.1878,-7.9849,5.1249,0.7855,2.3925,8.3124,-131.2841,-3.5581,-1.3771,50.0042,5.4816,-14.0071,27.6,6,24,1515,226,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.8,12.7,NA,NA,NA,FALSE,TRUE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",2,"2023-04-12T04:01:42.769Z","2023-04-12T04:01:45.885Z",TRUE,"pitch","ab50d8b8-3065-4239-81a3-073a72cf28b5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.21,1.52,NA,109.11,166.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Keibert Ruiz walks.",0,0,2,64,"top",9,"2023-04-12T04:01:11.557Z","2023-04-12T04:02:39.155Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.4,82.3,2,2,0.4176,6.4446,29.083,-22.3844,-6.9851,5.6234,0.207,2.6937,6.6598,-131.3967,-3.1264,-1.4588,50.001,5.5713,-12.1548,25.2,6,24,1489,226,NA,NA,NA,NA,NA,NA,FALSE,-24,9.7,11,NA,NA,NA,FALSE,TRUE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",1,"2023-04-12T04:01:28.483Z","2023-04-12T04:01:32.558Z",TRUE,"pitch","59896bb1-6066-48ec-a341-d92223039a88",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3341,1.5846,NA,138.29,195.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Keibert Ruiz walks.",0,0,2,64,"top",9,"2023-04-12T04:01:11.557Z","2023-04-12T04:02:39.155Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.6,7,2,0.3929,6.4644,32.0548,-12.2951,-8.5845,10.106,-0.5586,1.6002,5.5835,-139.5237,-8.4322,-1.4727,50.0047,5.4763,-16.8884,48,4.8,24,2129,212,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.7,14.4,NA,NA,NA,FALSE,TRUE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",0,"2023-04-12T04:01:15.284Z","2023-04-12T04:01:18.726Z",TRUE,"pitch","cfed5061-10b0-448d-8c20-9002f3112fb6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3816,1.6083,NA,140.08,199.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Keibert Ruiz walks.",0,0,2,64,"top",9,"2023-04-12T04:01:11.557Z","2023-04-12T04:02:39.155Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.1,13,2,0.3904,6.4336,32.8396,-9.4147,-7.8874,11.4267,-0.6054,1.4726,5.2817,-140.4785,-9.2831,-1.4884,50.0048,5.4387,-15.712,51.6,3.6,24,2177,209,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18.8,13.2,NA,NA,NA,FALSE,TRUE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",2,"2023-04-12T04:00:46.504Z","2023-04-12T04:00:53.934Z",TRUE,"pitch","608e80b8-f52b-4fe1-bd1e-c79671879c45",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.56,1.68,NA,103.46,174.51,"ground_ball","hard","4",126.82,143.66,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Joey Meneses grounds out sharply, second baseman Luis Rengifo to first baseman Jake Lamb.",0,0,2,63,"top",9,"2023-04-12T04:00:32.315Z","2023-04-12T04:00:53.934Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,81.8,6,0.9,0.4211,6.3107,29.108,-27.3011,2.5587,2.8505,0.3553,2.3803,4.1254,-130.4067,-3.0468,-1.5838,50.0053,5.6379,4.378,10.8,7.2,24,2165,150,100.4,-10,15,NA,NA,NA,TRUE,-29.5,4.7,-5.6,NA,NA,NA,TRUE,TRUE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",1,"2023-04-12T04:00:34.490Z","2023-04-12T04:00:38.027Z",TRUE,"pitch","3e7bc010-22bc-4cd0-b419-499df7d15d60",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6702,1.823,NA,130.76,175.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Joey Meneses grounds out sharply, second baseman Luis Rengifo to first baseman Jake Lamb.",0,0,2,63,"top",9,"2023-04-12T04:00:32.315Z","2023-04-12T04:00:53.934Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81,7,0.91,0.4258,6.2609,27.1788,-24.8842,2.8792,4.3506,-0.3609,2.3502,2.3777,-128.7182,-3.6581,-1.6712,50.0013,5.7205,4.8214,12,6,24,2031,238,NA,NA,NA,NA,NA,NA,FALSE,-27.7,7.3,-5.8,NA,NA,NA,TRUE,TRUE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",0,"2023-04-12T03:59:21.979Z","2023-04-12T04:00:34.490Z",FALSE,"action",NA,NA,"Pitching Change: Carlos Estevez replaces Jose Quijada.","Pitching Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608032,"/api/v1/people/608032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Groundout","field_out","Joey Meneses grounds out sharply, second baseman Luis Rengifo to first baseman Jake Lamb.",0,0,2,63,"top",9,"2023-04-12T04:00:32.315Z","2023-04-12T04:00:53.934Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,TRUE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",6,"2023-04-12T03:57:38.525Z","2023-04-12T03:57:43.142Z",TRUE,"pitch","786033fe-bd6c-44a0-bede-d90b49c30f7b",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.16,1.48,NA,103.54,165.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,0,2,62,"bottom",8,"2023-04-12T03:55:16.816Z","2023-04-12T03:57:43.142Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.6,3,2,0.391,6.7704,34.3918,-14.8184,8.2032,8.7507,0.353,2.7,-7.3351,-140.5321,-5.0531,1.9422,50.0017,5.4974,16.267,42,4.8,24,2117,135,NA,NA,NA,NA,NA,NA,TRUE,-14.6,14.9,-13.2,NA,NA,NA,TRUE,FALSE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",5,"2023-04-12T03:57:11.411Z","2023-04-12T03:57:14.723Z",TRUE,"pitch","20fcf1ed-1d41-4668-a097-c793ac912093",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.16,1.48,NA,134.89,169.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,0,2,62,"bottom",8,"2023-04-12T03:55:16.816Z","2023-04-12T03:57:43.142Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,78.3,4,2,0.4362,6.6264,31.7449,-29.5959,1.5989,1.6255,-0.4693,2.5841,-6.6056,-126.763,-1.3071,1.9905,50.0047,5.5232,2.5401,2.4,7.2,24,2293,98,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2.9,-1,NA,NA,NA,TRUE,FALSE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",4,"2023-04-12T03:56:48.888Z","2023-04-12T03:56:52.293Z",TRUE,"pitch","ce75212a-d630-4d83-9d65-4a660ec27dab",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.16,1.48,NA,118.11,192.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,0,2,62,"bottom",8,"2023-04-12T03:55:16.816Z","2023-04-12T03:57:43.142Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.4,8,2,0.4234,6.5625,28.5295,-24.3407,8.4394,4.6285,-0.029,1.7227,-7.6624,-129.6316,-4.7442,1.8768,50.0025,5.4479,14.282,26.4,7.2,24,1709,109,NA,NA,NA,NA,NA,NA,FALSE,-27.1,7.4,-13.4,NA,NA,NA,TRUE,FALSE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",3,"2023-04-12T03:56:27.565Z","2023-04-12T03:56:31.046Z",TRUE,"pitch","7c4fbcdb-525b-4825-8ccc-e1ad2c2a1c75",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1341,1.5162,NA,137.05,127.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,0,2,62,"bottom",8,"2023-04-12T03:55:16.816Z","2023-04-12T03:57:43.142Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.2,11,2,0.3933,6.5861,32.7272,-14.5398,7.455,8.9872,-0.526,4.1368,-9.1495,-139.5182,-1.6848,1.8344,50.0044,5.7116,14.6314,39.6,3.6,24,2178,136,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.1,-11.5,NA,NA,NA,TRUE,FALSE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",2,"2023-04-12T03:56:05.108Z","2023-04-12T03:56:09.228Z",TRUE,"pitch","bb318e05-e231-46d1-a7f2-00bc10a4a9d8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.16,1.48,NA,133.1,194.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,0,2,62,"bottom",8,"2023-04-12T03:55:16.816Z","2023-04-12T03:57:43.142Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,81.8,7,2,0.4217,6.6798,28.1547,-24.4116,7.4523,4.5451,-0.4223,1.638,-8.7018,-130.0746,-4.934,2.0036,50.0037,5.4185,12.7281,22.8,6,24,1759,113,NA,NA,NA,NA,NA,NA,FALSE,-27,7.3,-11.5,NA,NA,NA,TRUE,FALSE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",1,"2023-04-12T03:55:46.703Z","2023-04-12T03:55:50.237Z",TRUE,"pitch","48879cf9-0576-458c-a2bb-9f0d5b9aba0d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1945,1.5634,NA,71.24,178.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,0,2,62,"bottom",8,"2023-04-12T03:55:16.816Z","2023-04-12T03:57:43.142Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,80.9,14,2,0.4245,6.3125,29.4648,-25.0224,7.3614,4.2492,1.2004,2.2373,-4.9654,-129.4991,-3.3495,2.1956,50.0011,5.4823,12.3818,24,7.2,24,1701,99,NA,NA,NA,NA,NA,NA,FALSE,-27.7,7.1,-12.1,NA,NA,NA,TRUE,FALSE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",0,"2023-04-12T03:55:30.891Z","2023-04-12T03:55:34.294Z",TRUE,"pitch","946df1b2-dcb9-433d-8e9f-242a8046c003",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.16,1.48,NA,92.47,175.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Rengifo strikes out swinging.",0,0,2,62,"bottom",8,"2023-04-12T03:55:16.816Z","2023-04-12T03:57:43.142Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,79.7,6,2,0.4301,6.7478,29.6523,-24.5576,8.8974,4.6524,0.6434,2.3493,-6.1751,-127.9983,-3.1076,1.9473,50.0031,5.5299,14.5702,27.6,7.2,24,1741,106,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.8,-14.5,NA,NA,NA,TRUE,FALSE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718614,"2023-04-12",6,"2023-04-12T03:54:56.319Z","2023-04-12T03:55:01.249Z",TRUE,"pitch","49b1c85a-71a5-42ce-9ac9-d26f35f755bc",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4087,1.7052,NA,165.72,187.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Hunter Renfroe walks.",0,0,2,61,"bottom",8,"2023-04-12T03:52:52.561Z","2023-04-12T03:55:01.249Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",607455,"Anthony Banda","/api/v1/people/607455","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.1,13,2,0.4034,6.5871,32.961,-12.6217,5.1207,10.5004,-1.2783,1.9027,-9.8116,-136.3217,-7.1276,1.7198,50.0019,5.4422,9.535,26.4,3.6,24,2042,128,NA,NA,NA,NA,NA,NA,FALSE,-14,17.4,-7,NA,NA,NA,FALSE,FALSE,592669,"Hunter Renfroe","/api/v1/people/592669",543685,"Anthony Rendon","/api/v1/people/543685",621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA,NA
