"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716760,"2023-09-02",1,"2023-09-02T20:28:24.719Z","2023-09-02T20:28:28.715Z",TRUE,"pitch","07e441ee-da44-4aae-814b-402d286babb1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.371,1.535,NA,126.34,195.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Travis Blankenhorn strikes out swinging.",0,2,0,13,"bottom",2,"2023-09-02T20:28:14.078Z","2023-09-02T20:29:30.128Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663905,"Travis Blankenhorn","/api/v1/people/663905","L","Left",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,76.1,8,2,0.4562,5.6185,22.2218,-29.1631,-5.8069,2.0603,-0.2452,1.5891,5.125,-119.8639,-3.4687,-1.6521,50.0023,5.6468,-8.4863,14.4,8.4,24,1401,231,NA,NA,NA,NA,NA,NA,FALSE,-37,3.1,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",0,"2023-09-02T20:28:14.078Z","2023-09-02T20:28:17.991Z",TRUE,"pitch","ad903549-720f-4ff4-b02e-e3d18ce12843",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5907,1.7643,NA,135.42,204.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Travis Blankenhorn strikes out swinging.",0,2,0,13,"bottom",2,"2023-09-02T20:28:14.078Z","2023-09-02T20:29:30.128Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663905,"Travis Blankenhorn","/api/v1/people/663905","L","Left",456501,"Johnny Cueto","/api/v1/people/456501","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.9,13,2,0.4469,5.4684,22.289,-27.5329,1.2689,3.0464,-0.4833,1.2794,3.2569,-122.1869,-4.8647,-1.9942,50.0033,5.6399,1.9338,4.8,7.2,24,2110,200,NA,NA,NA,NA,NA,NA,FALSE,-33.8,4.7,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",3,"2023-09-02T20:25:45.900Z","2023-09-02T20:25:57.613Z",TRUE,"pitch","a903df80-6f16-46c0-8cab-fe6c962c3303",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.12,1.48,NA,98.65,173.88,"line_drive","medium","9",179.18,132.08,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Luis Arraez singles on a line drive to right fielder Lane Thomas. Xavier Edwards scores. Luis Arraez out at 2nd on the throw, right fielder Lane Thomas to shortstop CJ Abrams.",1,2,0,12,"top",2,"2023-09-02T20:24:38.052Z","2023-09-02T20:25:57.613Z",TRUE,TRUE,FALSE,TRUE,70,2,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,82.6,6,0.91,0.4202,6.9983,23.4048,-23.1474,-3.1012,5.2304,0.4815,2.4037,7.4982,-129.6319,-2.1703,-2.0271,50.0054,4.9927,-5.356,9.6,6,24,2227,213,99.9,7,131,NA,NA,NA,TRUE,-24.8,9.2,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",2,"2023-09-02T20:25:24.592Z","2023-09-02T20:25:28.848Z",TRUE,"pitch","32f366d0-2112-4411-902e-b5f57a471c0e",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.1462,1.5534,NA,104.9,219.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Luis Arraez singles on a line drive to right fielder Lane Thomas. Xavier Edwards scores. Luis Arraez out at 2nd on the throw, right fielder Lane Thomas to shortstop CJ Abrams.",1,2,0,12,"top",2,"2023-09-02T20:24:38.052Z","2023-09-02T20:25:57.613Z",TRUE,TRUE,FALSE,TRUE,70,2,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.4,14,0.92,0.4482,6.9874,23.5733,-29.8957,-10.0077,1.5092,0.3174,0.7105,8.8989,-122.119,-3.6703,-2.07,50.0055,4.7988,-15.1497,24,8.4,24,1762,243,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",1,"2023-09-02T20:25:01.497Z","2023-09-02T20:25:06.260Z",TRUE,"pitch","57607ab5-cd93-484c-a51e-7eb781bfe1bf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.12,1.48,NA,127.91,180.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Luis Arraez singles on a line drive to right fielder Lane Thomas. Xavier Edwards scores. Luis Arraez out at 2nd on the throw, right fielder Lane Thomas to shortstop CJ Abrams.",1,2,0,12,"top",2,"2023-09-02T20:24:38.052Z","2023-09-02T20:25:57.613Z",TRUE,TRUE,FALSE,TRUE,70,2,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.2,82.2,4,0.9,0.4231,6.8808,22.0702,-23.8662,-3.0318,4.8745,-0.2861,2.164,5.6137,-128.556,-2.4559,-2.0863,50.0034,4.9492,-5.1684,9.6,6,24,2207,219,NA,NA,NA,NA,NA,NA,FALSE,-25.9,8.6,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",0,"2023-09-02T20:24:41.728Z","2023-09-02T20:24:46.663Z",TRUE,"pitch","e42cf231-9e88-40b9-893b-a5481e87c31e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.193,1.4128,NA,143.73,145.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Luis Arraez singles on a line drive to right fielder Lane Thomas. Xavier Edwards scores. Luis Arraez out at 2nd on the throw, right fielder Lane Thomas to shortstop CJ Abrams.",1,2,0,12,"top",2,"2023-09-02T20:24:38.052Z","2023-09-02T20:25:57.613Z",TRUE,TRUE,FALSE,TRUE,70,2,1,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.8,81.6,11,0.91,0.4251,6.856,21.8199,-23.9816,-0.6537,4.8502,-0.7013,3.4561,4.22,-127.9459,0.803,-2.2741,50.0016,4.9915,-1.1046,1.2,6,24,2193,208,NA,NA,NA,NA,NA,NA,FALSE,-25.7,9.1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",5,"2023-09-02T20:24:02.506Z","2023-09-02T20:24:13.307Z",TRUE,"pitch","4beb916e-2734-42d8-ade8-47500371cb80",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.26,1.5,NA,117.99,150.22,"fly_ball","medium","9",183.75,134.11,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Lane Thomas.",0,1,0,11,"top",2,"2023-09-02T20:22:01.161Z","2023-09-02T20:24:13.307Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,83.4,2,0.91,0.4158,6.7651,23.4638,-22.1989,-1.195,5.6537,-0.0259,3.2799,5.71,-130.9398,-0.4113,-2.0645,50.0038,5.077,-2.1099,2.4,4.8,24,2181,214,86.7,59,196,NA,NA,NA,TRUE,-22.9,10.4,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,669364,"Xavier Edwards","/api/v1/people/669364",NA,NA,NA
716760,"2023-09-02",4,"2023-09-02T20:23:35.091Z","2023-09-02T20:23:39.852Z",TRUE,"pitch","a19b1f0a-e219-44be-8579-2d12f8b137cb",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.1696,1.5065,NA,81.84,222.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Lane Thomas.",0,1,0,11,"top",2,"2023-09-02T20:22:01.161Z","2023-09-02T20:24:13.307Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.2,14,0.91,0.4564,6.7109,22.7195,-28.8635,2.5237,2.2679,0.9225,0.6001,6.493,-119.9144,-3.7769,-2.1458,50.0024,4.7645,3.6824,9.6,8.4,24,2287,113,NA,NA,NA,NA,NA,NA,FALSE,-36.7,3.5,-6.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",3,"2023-09-02T20:23:16.523Z","2023-09-02T20:23:20.916Z",TRUE,"pitch","317b269b-d06e-4afd-bc3a-14771bb573a7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2164,1.5534,NA,92.4,180.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Lane Thomas.",0,1,0,11,"top",2,"2023-09-02T20:22:01.161Z","2023-09-02T20:24:13.307Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.7,6,0.9,0.4173,6.6312,26.9787,-22.8469,-5.3572,5.3427,0.6455,2.1761,8.8651,-131.1022,-2.821,-2.0794,50.0035,4.9661,-9.3538,18,6,24,2334,228,NA,NA,NA,NA,NA,NA,FALSE,-24.4,9.2,7.8,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",1,"2023-09-02T20:22:27.925Z","2023-09-02T20:22:32.042Z",TRUE,"pitch","9a74ce5c-9542-4f3b-ac56-148a03549e6b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.26,1.5,NA,146.04,149.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Lane Thomas.",0,1,0,11,"top",2,"2023-09-02T20:22:01.161Z","2023-09-02T20:24:13.307Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,81.9,1,0.9,0.4232,6.7817,22.9757,-25.0572,-2.6201,4.1798,-0.762,3.3104,4.3294,-128.6972,0.1816,-2.1142,50.0027,5.1564,-4.4613,8.4,6,24,2132,218,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7.8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",0,"2023-09-02T20:22:04.161Z","2023-09-02T20:22:08.897Z",TRUE,"pitch","6aff93d1-ccd4-4c17-a2e7-aa086885a4c9",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.1696,1.53,NA,67.02,235.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Lane Thomas.",0,1,0,11,"top",2,"2023-09-02T20:22:01.161Z","2023-09-02T20:24:13.307Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,77.3,14,0.9,0.4542,6.8271,19.3679,-28.3259,3.1473,2.5981,1.3113,0.1384,7.46,-119.7899,-5.1471,-2.2306,50.0005,4.7957,4.6507,10.8,8.4,24,2240,149,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.8,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",2,"2023-09-02T20:22:55.267Z","2023-09-02T20:22:59.189Z",FALSE,"pickoff","bb670a9b-4d2e-46d8-b3c2-878d540c0e4c",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Lane Thomas.",0,1,0,11,"top",2,"2023-09-02T20:22:01.161Z","2023-09-02T20:24:13.307Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",5,"2023-09-02T20:21:18.536Z","2023-09-02T20:21:30.198Z",TRUE,"pitch","5d806051-4d15-44ae-a2af-28a358882730",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.301,1.504,NA,85.58,150.42,"line_drive","medium","9",195.08,122.58,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Xavier Edwards doubles (2) on a line drive to right fielder Lane Thomas.",0,1,0,10,"top",2,"2023-09-02T20:19:55.447Z","2023-09-02T20:21:30.198Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,669364,"Xavier Edwards","/api/v1/people/669364","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,81.9,3,0.91,0.4236,6.7109,23.3394,-21.644,-0.7253,6.2008,0.8244,3.2726,7.9274,-128.6536,-0.2101,-2.1853,50.0046,5.0139,-1.2323,0,4.8,24,2211,218,90.5,13,181,NA,NA,NA,FALSE,-23.2,11.4,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,669364,"Xavier Edwards","/api/v1/people/669364",NA,NA,NA
716760,"2023-09-02",3,"2023-09-02T20:20:47.392Z","2023-09-02T20:20:51.353Z",TRUE,"pitch","5546a7e9-1caf-4b59-aaba-f1421c639e29",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.31,1.5768,NA,178.31,130.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Xavier Edwards doubles (2) on a line drive to right fielder Lane Thomas.",0,1,0,10,"top",2,"2023-09-02T20:19:55.447Z","2023-09-02T20:21:30.198Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,669364,"Xavier Edwards","/api/v1/people/669364","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.5,80.2,11,0.9,0.4293,6.5492,25.4822,-26.2157,-2.2801,3.6128,-1.6085,4.0284,2.6542,-127.4377,2.6389,-2.3658,50.0038,5.0467,-3.7617,7.2,6,24,2200,210,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.3,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",2,"2023-09-02T20:20:32.122Z","2023-09-02T20:20:38.143Z",TRUE,"pitch","517735af-ea53-4957-a5f9-7eb926931a4e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.301,1.504,NA,149.84,182.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Xavier Edwards doubles (2) on a line drive to right fielder Lane Thomas.",0,1,0,10,"top",2,"2023-09-02T20:19:55.447Z","2023-09-02T20:21:30.198Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,669364,"Xavier Edwards","/api/v1/people/669364","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,71.1,13,0.92,0.4896,6.9049,18.6188,-34.8562,5.2041,-2.1103,-0.8615,2.0784,1.774,-111.5496,0.8122,-2.3415,50.0046,5.2815,6.6086,10.8,10.8,24,2205,103,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-3.4,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",1,"2023-09-02T20:20:17.449Z","2023-09-02T20:20:21.208Z",TRUE,"pitch","b251e094-82c7-4bd3-87b9-1e92df818ab4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2632,1.5534,NA,154.41,215.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Xavier Edwards doubles (2) on a line drive to right fielder Lane Thomas.",0,1,0,10,"top",2,"2023-09-02T20:19:55.447Z","2023-09-02T20:21:30.198Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,669364,"Xavier Edwards","/api/v1/people/669364","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.4,70,13,0.92,0.4976,6.8624,18.8049,-32.938,3.9022,-0.6185,-0.9815,0.8637,1.962,-109.9181,-1.4636,-2.3916,50.0051,5.0238,4.7929,8.4,10.8,24,2258,82,NA,NA,NA,NA,NA,NA,FALSE,-49,-1.2,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
