"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716449,"2023-09-24",7,"2023-09-24T18:35:01.791Z","2023-09-24T18:35:06.608Z",TRUE,"pitch","447e42b0-540d-44cd-a4a5-e81188a34289",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.16,1.51,NA,79.56,190.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-24T18:32:12.618Z","2023-09-24T18:35:06.608Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.2,74.4,14,0.91,0.468,4.9874,20.0285,-32.0844,10.3396,0.0674,0.9821,1.7881,-7.7209,-116.6258,-1.8209,2.9773,50.0044,5.5789,14.3769,21.6,9.6,24,2044,91,NA,NA,NA,NA,NA,NA,TRUE,-42.4,0,-17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA
716449,"2023-09-24",6,"2023-09-24T18:34:44.523Z","2023-09-24T18:34:47.523Z",TRUE,"pitch","9a9cb4c1-2170-4540-8363-43196d2c35d2",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1406,1.5662,NA,172.96,182.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-24T18:32:12.618Z","2023-09-24T18:35:06.608Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83.3,13,2,0.4164,5.1802,25.3813,-22.1152,11.6245,5.7291,-1.4682,2.069,-14.2309,-131.085,-4.8181,2.498,50.0045,5.563,20.4151,37.2,7.2,24,2215,112,NA,NA,NA,NA,NA,NA,FALSE,-24,9.5,-18.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",5,"2023-09-24T18:34:20.963Z","2023-09-24T18:34:23.963Z",TRUE,"pitch","95e5ea64-7eff-480f-8dfd-22a243abb9e6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.16,1.51,NA,111.64,200.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-24T18:32:12.618Z","2023-09-24T18:35:06.608Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,83,8,2,0.4199,5.0036,22.4672,-23.1806,9.7821,5.199,0.1406,1.4138,-10.5495,-129.533,-5.6853,2.9606,50.0024,5.3666,16.9235,32.4,7.2,24,2194,111,NA,NA,NA,NA,NA,NA,FALSE,-25.6,8.5,-15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",4,"2023-09-24T18:33:47.336Z","2023-09-24T18:33:50.783Z",TRUE,"pitch","f0b66db4-8592-4e04-84d2-6c3a367114b1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.16,1.51,NA,118.61,200.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-24T18:32:12.618Z","2023-09-24T18:35:06.608Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,73.9,8,0.92,0.4746,5.0537,18.7181,-36.5081,-2.4248,-3.2026,-0.0422,1.4278,-6.09,-114.8464,-1.658,2.9455,50.0043,5.6688,-3.2793,6,10.8,24,2371,304,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-5.9,5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",3,"2023-09-24T18:33:23.453Z","2023-09-24T18:33:26.543Z",TRUE,"pitch","110cef32-2c44-4996-a1c7-26388728cbdb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.16,1.51,NA,65.51,194.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-24T18:32:12.618Z","2023-09-24T18:35:06.608Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.7,73.7,14,0.91,0.4716,4.9351,20.7924,-33.0561,9.959,-0.6431,1.3509,1.6286,-6.7591,-115.9549,-1.7173,3.0034,50.0033,5.5198,13.6214,20.4,10.8,24,2075,87,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-1.3,-16.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",1,"2023-09-24T18:32:47.982Z","2023-09-24T18:32:51.020Z",TRUE,"pitch","6f79f866-c26d-4700-9bb4-9635aafbef6b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.16,1.51,NA,139.52,158.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-24T18:32:12.618Z","2023-09-24T18:35:06.608Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,82.2,1,2,0.4208,5.2194,25.4652,-24.4613,12.3784,4.4916,-0.5909,2.9572,-12.2972,-129.8192,-2.1301,2.584,50.0054,5.6377,21.2736,37.2,7.2,24,2155,113,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.9,-19.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",0,"2023-09-24T18:32:26.602Z","2023-09-24T18:32:29.602Z",TRUE,"pitch","82dd391c-ce8a-4eaa-b948-a6b5d364eb4b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.16,1.51,NA,163.49,187.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-24T18:32:12.618Z","2023-09-24T18:35:06.608Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.6,75.8,13,0.84,0.4574,5.0845,23.2159,-28.7221,4.0402,2.3806,-1.2196,1.9122,-11.0801,-119.7667,-2.2489,2.9428,50.0052,5.4331,5.8683,7.2,8.4,24,2326,90,NA,NA,NA,NA,NA,NA,FALSE,-36.4,4,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",2,"2023-09-24T18:33:07.939Z","2023-09-24T18:33:23.453Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,663538,"/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-24T18:32:12.618Z","2023-09-24T18:35:06.608Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",7,"2023-09-24T18:31:54.460Z","2023-09-24T18:31:57.602Z",TRUE,"pitch","dc74478b-b776-45c6-8bd2-4104dcee0830",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5417,1.6548,NA,156.29,191.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Christopher Morel walks.",0,0,0,4,"bottom",1,"2023-09-24T18:30:04.988Z","2023-09-24T18:31:57.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,82.7,13,2,0.4194,5.0549,25.7151,-24.4836,11.9486,4.4484,-1.0307,1.7685,-13.0228,-130.27,-4.8027,2.4656,50.005,5.472,20.6715,36,7.2,24,2192,112,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7.2,-19,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA
716449,"2023-09-24",5,"2023-09-24T18:31:27.085Z","2023-09-24T18:31:30.085Z",TRUE,"pitch","30cb287e-d2dc-471a-8b63-dafba34cf367",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.61,1.66,NA,98.34,169.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Christopher Morel walks.",0,0,0,4,"bottom",1,"2023-09-24T18:30:04.988Z","2023-09-24T18:31:57.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.8,6,2,0.4219,4.9486,26.5813,-25.509,10.7797,3.9014,0.4895,2.5774,-9.4716,-129.7118,-2.6294,2.7839,50.0022,5.5448,18.4087,32.4,7.2,24,2134,111,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.7,-17.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",4,"2023-09-24T18:31:11.276Z","2023-09-24T18:31:14.493Z",TRUE,"pitch","46353c2e-11fb-44d2-b30c-f9cc697292fc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5424,1.6831,NA,131.76,194.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Christopher Morel walks.",0,0,0,4,"bottom",1,"2023-09-24T18:30:04.988Z","2023-09-24T18:31:57.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.3,7,2,0.4207,5.0412,26.4996,-26.3445,10.5628,3.3966,-0.3872,1.6359,-11.7214,-130.0403,-4.2099,2.7999,50.0054,5.2674,18.1481,30,7.2,24,2198,107,NA,NA,NA,NA,NA,NA,FALSE,-28.8,5.4,-16.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",3,"2023-09-24T18:30:56.108Z","2023-09-24T18:30:59.784Z",TRUE,"pitch","30b0b6c6-3284-449f-830f-1d5530118ca4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5194,1.6105,NA,65.64,196.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Christopher Morel walks.",0,0,0,4,"bottom",1,"2023-09-24T18:30:04.988Z","2023-09-24T18:31:57.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,73.3,14,0.91,0.4722,4.8753,22.6379,-32.0537,10.2607,0.086,1.3473,1.5571,-6.6165,-116.1749,-2.2929,2.9053,50.0011,5.6162,13.9639,21.6,10.8,24,2040,91,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-0.1,-16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",2,"2023-09-24T18:30:39.570Z","2023-09-24T18:30:42.570Z",TRUE,"pitch","826c04c2-9d93-4b7e-992c-d9d2ca232b01",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.61,1.66,NA,176.56,180.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Christopher Morel walks.",0,0,0,4,"bottom",1,"2023-09-24T18:30:04.988Z","2023-09-24T18:31:57.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.6,76.1,13,0.9,0.4565,5.1057,22.3612,-26.9318,3.5548,3.596,-1.5625,2.1614,-11.0587,-119.8089,-2.3626,2.644,50.0048,5.5585,5.1874,7.2,7.2,24,2276,80,NA,NA,NA,NA,NA,NA,FALSE,-34.1,6.2,-3.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",1,"2023-09-24T18:30:24.182Z","2023-09-24T18:30:27.182Z",TRUE,"pitch","a490fcb5-cbbd-48ae-b41d-58b6e12a48a5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.61,1.66,NA,108.36,162.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Christopher Morel walks.",0,0,0,4,"bottom",1,"2023-09-24T18:30:04.988Z","2023-09-24T18:31:57.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88,80.3,5,2,0.4289,5.0083,26.7304,-23.0969,10.8576,5.4992,0.2267,2.8262,-9.6746,-127.7795,-2.2166,2.6543,50.0046,5.5227,17.9277,33.6,7.2,24,2042,108,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9.6,-17.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",0,"2023-09-24T18:30:11.888Z","2023-09-24T18:30:16.016Z",TRUE,"pitch","36510450-2e19-4b2d-aa58-568c4b4f23b0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6086,1.6548,NA,139.53,212.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Christopher Morel walks.",0,0,0,4,"bottom",1,"2023-09-24T18:30:04.988Z","2023-09-24T18:31:57.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.9,76.4,13,0.85,0.4548,5.0807,23.3128,-29.071,3.2862,2.1129,-0.591,0.9558,-9.296,-120.41,-4.4253,2.8922,50.0021,5.3886,4.8266,6,8.4,24,2315,94,NA,NA,NA,NA,NA,NA,FALSE,-37,3,-3.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",6,"2023-09-24T18:31:42.714Z","2023-09-24T18:31:54.460Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,666624,"/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Christopher Morel walks.",0,0,0,4,"bottom",1,"2023-09-24T18:30:04.988Z","2023-09-24T18:31:57.602Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666624,"Christopher Morel","/api/v1/people/666624","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",6,"2023-09-24T18:27:52.981Z","2023-09-24T18:28:01.486Z",TRUE,"pitch","02da305b-16ba-456f-b0c7-e91f881b138d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.09,1.4,NA,155.23,184.4,"ground_ball","medium","6",106.59,152.93,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Elias Diaz grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,0,0,3,"top",1,"2023-09-24T18:25:22.294Z","2023-09-24T18:28:01.486Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,553869,"Elias Díaz","/api/v1/people/553869","R","Right",696136,"Jordan Wicks","/api/v1/people/696136","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.6,13,0.92,0.4044,6.5168,27.5822,-13.1336,2.8544,10.2318,-1.0028,2.0141,-8.0532,-135.0912,-7.6385,1.6371,50.0005,5.7883,5.3113,14.4,3.6,24,2213,161,72.2,5,64,NA,NA,NA,TRUE,-14.4,17.2,-3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
