"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717018,"2023-08-13",0,"2023-08-13T02:05:08.918Z","2023-08-13T02:05:13.855Z",TRUE,"pitch","2cf3aedd-8b10-4d2f-8e4c-b43b87d19d17",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.48,1.681,NA,80.47,159.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Ryan O'Hearn flies out to left fielder Sam Haggerty.",0,0,0,7,"top",2,"2023-08-13T02:04:52.634Z","2023-08-13T02:05:40.411Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90.1,12,0.92,0.383,6.4629,31.1032,-14.3776,-5.3527,8.5801,0.9583,2.9427,8.2059,-142.7071,-5.305,-1.2515,50.0049,5.7229,-11.1053,31.2,3.6,24,2273,217,NA,NA,NA,NA,NA,NA,FALSE,-13.7,14.6,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",2,"2023-08-13T02:04:31.288Z","2023-08-13T02:04:41.319Z",TRUE,"pitch","3c74e122-560c-47d6-84d8-a99d047c0fcd",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.75,1.8,NA,94.31,191.21,"line_drive","medium","9",172.39,130.51,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Ryan Mountcastle singles on a line drive to right fielder Teoscar Hernandez.",0,0,0,6,"top",2,"2023-08-13T02:03:29.466Z","2023-08-13T02:04:41.319Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.3,9,0.9,0.4239,6.2573,24.3338,-38.7605,3.7455,-3.889,0.5954,1.762,4.0255,-128.7335,-2.3342,-1.4697,50.0022,5.6537,6.345,9.6,9.6,24,2419,44,74.6,14,170,NA,NA,NA,FALSE,-42,-7.3,-7.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663624,"Ryan Mountcastle","/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",1,"2023-08-13T02:04:10.419Z","2023-08-13T02:04:13.419Z",TRUE,"pitch","064f5e30-ca79-4f26-9f8c-2b812497abc2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.75,1.8,NA,106.63,156.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Ryan Mountcastle singles on a line drive to right fielder Teoscar Hernandez.",0,0,0,6,"top",2,"2023-08-13T02:03:29.466Z","2023-08-13T02:04:41.319Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,91.3,5,0.92,0.3797,6.2202,27.9972,-14.42,-4.9565,8.3915,0.2722,3.0338,6.0262,-143.3435,-5.4472,-1.1972,50.0006,5.8337,-10.4843,31.2,3.6,24,2306,221,NA,NA,NA,NA,NA,NA,FALSE,-13.3,14.5,8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T02:03:54.981Z","2023-08-13T02:03:57.981Z",TRUE,"pitch","b0082383-b98d-4b45-b716-939b28c15ccc",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.75,1.8,NA,108.75,143.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Ryan Mountcastle singles on a line drive to right fielder Teoscar Hernandez.",0,0,0,6,"top",2,"2023-08-13T02:03:29.466Z","2023-08-13T02:04:41.319Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.8,2,0.92,0.3802,6.2941,30.4798,-12.7018,-4.5754,9.2437,0.2163,3.5265,5.684,-143.5786,-4.5273,-1.1863,50.0008,5.9024,-9.6368,31.2,3.6,24,2281,213,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16.1,7.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T02:01:29.865Z","2023-08-13T02:01:38.686Z",TRUE,"pitch","a8c1149c-4c12-4a02-90c0-16c96a2a4cdf",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.27,1.5,NA,119.97,171.15,"fly_ball","medium","8",144.5,54.02,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Flyout","field_out","Ty France flies out to center fielder Cedric Mullins.",0,0,0,5,"bottom",1,"2023-08-13T02:01:17.748Z","2023-08-13T02:01:38.686Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,664034,"Ty France","/api/v1/people/664034","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.6,5,2,0.3996,6.4203,27.7745,-17.4349,7.77,7.7302,-0.0778,2.5048,-5.609,-136.636,-6.6398,0.9836,50.0017,6.1477,14.8122,36,4.8,24,1906,143,97.7,25,363,NA,NA,NA,TRUE,-17.9,13,-13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",4,"2023-08-13T02:00:59.188Z","2023-08-13T02:01:04.627Z",TRUE,"pitch","55e769a5-59e0-42ef-ae84-eb1f9ae1ca65",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.3631,1.5646,NA,140.73,156.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,0,0,4,"bottom",1,"2023-08-13T01:59:45.516Z","2023-08-13T02:01:04.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.9,1,2,0.3977,6.4301,28.2569,-13.7672,6.803,9.5616,-0.6227,3.0442,-6.7655,-137.3381,-5.9366,0.9799,50.0002,6.1573,13.0927,38.4,3.6,24,2058,143,NA,NA,NA,NA,NA,NA,TRUE,-14.2,16.3,-11,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",3,"2023-08-13T02:00:45.209Z","2023-08-13T02:00:48.760Z",TRUE,"pitch","a41d4576-0880-404b-abc7-cb9e8b42b16d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3865,1.5646,NA,78.73,216.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,0,0,4,"bottom",1,"2023-08-13T01:59:45.516Z","2023-08-13T02:01:04.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,80.3,14,2,0.4333,6.4482,23.5566,-23.0536,7.2822,5.6227,1.004,0.8395,-3.2302,-126.0016,-7.9195,1.3506,50.0005,5.8615,11.8077,25.2,7.2,24,1693,123,NA,NA,NA,NA,NA,NA,FALSE,-27.5,8.8,-12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",2,"2023-08-13T02:00:28.949Z","2023-08-13T02:00:31.949Z",TRUE,"pitch","e0f4d41a-2e11-4b13-bb29-c2b894b4b542",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.52,1.66,NA,91.45,149.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,0,0,4,"bottom",1,"2023-08-13T01:59:45.516Z","2023-08-13T02:01:04.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.8,3,2,0.4025,6.2773,27.9657,-14.5145,5.0593,9.4012,0.6703,3.2904,-3.0242,-135.7473,-5.0884,1.1379,50.001,6.1894,9.5004,30,3.6,24,2090,142,NA,NA,NA,NA,NA,NA,FALSE,-15,16.2,-8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",1,"2023-08-13T02:00:13.434Z","2023-08-13T02:00:16.573Z",TRUE,"pitch","1521f2f9-e6d1-4de4-9627-972be7864c35",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4098,1.5646,NA,127.98,211.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,0,0,4,"bottom",1,"2023-08-13T01:59:45.516Z","2023-08-13T02:01:04.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.8,13,2,0.4366,6.4685,22.6538,-23.591,7.1554,5.3729,-0.288,0.9987,-6.0993,-124.9534,-7.3414,1.2423,50.0048,5.883,11.4374,22.8,7.2,24,1542,130,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8.4,-11.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T02:00:01.204Z","2023-08-13T02:00:05.299Z",TRUE,"pitch","a8fd77a0-e5ab-41ad-b930-3395b0f47ed0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5034,1.6111,NA,112.6,170.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Eugenio Suarez called out on strikes.",0,0,0,4,"bottom",1,"2023-08-13T01:59:45.516Z","2023-08-13T02:01:04.627Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.4,5,2,0.4062,6.2711,25.9137,-16.1079,6.0751,8.7021,0.1154,2.5294,-4.1975,-134.2612,-6.7313,0.9006,50.0061,6.1924,11.2217,31.2,4.8,24,1970,137,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.8,-10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",3,"2023-08-13T01:59:31.578Z","2023-08-13T01:59:36.705Z",TRUE,"pitch","ea9e25b6-9963-44a1-938f-93970f8307d4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.37,1.53,NA,138.45,183.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,0,3,"bottom",1,"2023-08-13T01:58:30.239Z","2023-08-13T01:59:36.705Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,80.4,7,0.85,0.4352,6.2919,20.2776,-31.2004,-2.0129,0.6031,-0.5628,2.0317,-3.8278,-124.8743,-3.7342,1.2392,50.0017,6.057,-3.2441,7.2,8.4,24,2315,228,NA,NA,NA,NA,NA,NA,TRUE,-36,0.6,4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",1,"2023-08-13T01:59:00.928Z","2023-08-13T01:59:04.470Z",TRUE,"pitch","f702ad6c-f73e-4bce-9546-d525efc5c514",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.37,1.53,NA,135.17,149.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,0,3,"bottom",1,"2023-08-13T01:58:30.239Z","2023-08-13T01:59:36.705Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.6,1,0.91,0.4309,6.2252,23.1135,-27.1354,-2.0647,3.0689,-0.4767,3.2965,-3.9564,-126.5718,-1.7117,1.3679,50.001,6.1311,-3.3867,8.4,7.2,24,2156,184,NA,NA,NA,NA,NA,NA,FALSE,-30.4,5.4,4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T01:58:46.609Z","2023-08-13T01:58:49.609Z",TRUE,"pitch","770e579b-bbbe-40b0-b9e9-f0d5888cb55a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.37,1.53,NA,116.49,168.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,0,3,"bottom",1,"2023-08-13T01:58:30.239Z","2023-08-13T01:59:36.705Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83,5,2,0.4147,6.3663,29.3974,-16.2103,4.9892,9.0448,0.0133,2.6074,-4.3262,-132.3108,-6.3249,1.0249,50.0054,6.2258,8.8083,24,4.8,24,1886,143,NA,NA,NA,NA,NA,NA,FALSE,-18.1,15.1,-8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",2,"2023-08-13T01:59:13.971Z","2023-08-13T01:59:31.578Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,677594,"/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"3","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,0,3,"bottom",1,"2023-08-13T01:58:30.239Z","2023-08-13T01:59:36.705Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",4,"2023-08-13T01:56:26.898Z","2023-08-13T01:56:35.335Z",TRUE,"pitch","0de1f1b6-3e69-4a9b-8dc3-320dfcc0c0f1",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.38,1.62,NA,90.04,156.46,"fly_ball","medium","9",189.51,117.27,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Anthony Santander flies out to right fielder Teoscar Hernandez.",0,0,0,2,"top",1,"2023-08-13T01:55:07.067Z","2023-08-13T01:56:35.335Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.7,92.1,3,0.91,0.3759,6.1921,30.2294,-15.0327,-5.7512,7.9508,0.7074,3.049,7.3054,-145.0587,-5.5044,-1.0828,50.0014,5.8695,-12.3982,33.6,3.6,24,2196,216,82.6,45,258,NA,NA,NA,TRUE,-13.7,13.6,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",2,"2023-08-13T01:55:56.424Z","2023-08-13T01:56:01.110Z",TRUE,"pitch","275ad4e6-eb3b-454a-b69c-0757c4c74341",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.62,NA,96.84,200.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Anthony Santander flies out to right fielder Teoscar Hernandez.",0,0,0,2,"top",1,"2023-08-13T01:55:07.067Z","2023-08-13T01:56:35.335Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,80.2,14,0.92,0.4354,6.4317,21.7232,-33.7362,-5.7189,-0.9676,0.529,1.4105,5.9587,-125.0897,-3.7441,-1.1243,50.0056,5.6497,-9.1994,13.2,8.4,24,706,259,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-2.3,9.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
