"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745661,"2024-05-23",1,"2024-05-23T02:22:36.363Z","2024-05-23T02:22:45.473Z",TRUE,"pitch","86ae462a-5c62-497f-ac43-2adc4a4a059e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.54,1.67,NA,98.16,169.12,"fly_ball","medium","8",114.29,107.2,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Jordan Beck flies out to center fielder JJ Bleday.",0,2,0,22,"top",3,"2024-05-23T02:21:57.744Z","2024-05-23T02:22:45.473Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,687597,"Jordan Beck","/api/v1/people/687597","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.1,6,2,0.4438,6.3589,26.2732,-36.4735,7.1613,-2.7912,0.4942,2.5801,5.6984,-123.7423,-0.8191,-2.7745,50.0038,5.9897,11.028,18,9.6,24,2889,63,79.2,48,235,NA,NA,NA,TRUE,-43,-5,-14.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,696100,"Hunter Goodman","/api/v1/people/696100",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",0,"2024-05-23T02:22:17.985Z","2024-05-23T02:22:22.541Z",TRUE,"pitch","37257735-4003-4597-ac57-387f78535c0e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5485,1.7528,NA,104.68,200.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Jordan Beck flies out to center fielder JJ Bleday.",0,2,0,22,"top",3,"2024-05-23T02:21:57.744Z","2024-05-23T02:22:45.473Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,687597,"Jordan Beck","/api/v1/people/687597","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,85.2,14,2,0.4092,6.3547,25.7161,-27.7205,1.5834,2.4477,0.3231,1.4248,6.9996,-133.308,-6.5874,-2.5306,50.002,5.8995,2.8809,8.4,6,24,2734,168,NA,NA,NA,NA,NA,NA,FALSE,-29,3.4,-4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,696100,"Hunter Goodman","/api/v1/people/696100",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",11,"2024-05-23T02:21:47.546Z","2024-05-23T02:21:52.898Z",TRUE,"pitch","d48ed561-f376-4fd1-b181-98e608c2470d",11,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3782,1.6042,NA,115.97,206.79,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Brenton Doyle walks. Elias Díaz to 3rd. Kris Bryant to 2nd.",0,2,0,21,"top",3,"2024-05-23T02:16:51.001Z","2024-05-23T02:21:52.898Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,85.3,14,2,0.4092,6.4575,25.1827,-26.1045,1.8172,3.3342,0.0269,1.1849,5.9835,-133.2173,-7.5362,-2.4729,50.0042,5.9026,3.3068,8.4,6,24,2685,173,NA,NA,NA,NA,NA,NA,FALSE,-27.5,4.8,-4.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",592178,"Kris Bryant","/api/v1/people/592178",553869,"Elias Díaz","/api/v1/people/553869"
745661,"2024-05-23",10,"2024-05-23T02:21:22.562Z","2024-05-23T02:21:27.428Z",TRUE,"pitch","1d7f7bf3-1186-49a9-bd91-7134d7386cef",10,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.62,NA,87.08,190.15,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Brenton Doyle walks. Elias Díaz to 3rd. Kris Bryant to 2nd.",0,2,0,21,"top",3,"2024-05-23T02:16:51.001Z","2024-05-23T02:21:52.898Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,76.7,9,2,0.4514,6.4346,27.4746,-33.4119,10.055,-0.8325,0.7849,1.801,5.6594,-122.0716,-2.9223,-2.8818,50.0043,5.9353,14.9404,25.2,10.8,24,2822,60,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-2,-19.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",9,"2024-05-23T02:20:56.166Z","2024-05-23T02:21:00.784Z",TRUE,"pitch","18a71e6a-4648-4230-9c2f-6105b8b27e58",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.62,NA,124.39,176.67,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Brenton Doyle walks. Elias Díaz to 3rd. Kris Bryant to 2nd.",0,2,0,21,"top",3,"2024-05-23T02:16:51.001Z","2024-05-23T02:21:52.898Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.8,5,2,0.4456,6.3192,26.21,-37.081,7.5172,-3.2145,-0.1938,2.3004,4.3336,-123.2778,-1.3012,-2.9552,50.0008,5.9862,11.4824,18,10.8,24,2845,65,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-5.9,-14.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",8,"2024-05-23T02:20:33.631Z","2024-05-23T02:20:38.661Z",TRUE,"pitch","ac44deb5-a0ce-458f-b3d4-0bcb2b837782",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.62,NA,110.97,168.1,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Brenton Doyle walks. Elias Díaz to 3rd. Kris Bryant to 2nd.",0,2,0,21,"top",3,"2024-05-23T02:16:51.001Z","2024-05-23T02:21:52.898Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.4,5,2,0.4113,6.2543,26.9487,-28.6736,3.0395,1.9421,0.1581,2.6178,5.8667,-132.8877,-3.7328,-2.4679,50.0007,6.1105,5.464,12,7.2,24,2568,176,NA,NA,NA,NA,NA,NA,FALSE,-29.6,3,-6.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",7,"2024-05-23T02:20:09.871Z","2024-05-23T02:20:13.808Z",TRUE,"pitch","cb23f38b-3470-4a7c-a327-622626c888c0",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.62,NA,114.26,166.67,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Brenton Doyle walks. Elias Díaz to 3rd. Kris Bryant to 2nd.",0,2,0,21,"top",3,"2024-05-23T02:16:51.001Z","2024-05-23T02:21:52.898Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,86.6,5,2,0.4023,6.3154,24.3876,-23.6518,1.2317,4.5218,0.0719,2.6706,6.4245,-135.2113,-4.7485,-2.4774,50.0049,6.0708,2.3229,8.4,4.8,24,2683,181,NA,NA,NA,NA,NA,NA,FALSE,-23.6,7.6,-3.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",6,"2024-05-23T02:19:35.439Z","2024-05-23T02:19:40.895Z",TRUE,"pitch","7c8da65e-3c65-498b-be50-df0561616870",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.62,NA,139.56,161.72,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Brenton Doyle walks. Elias Díaz to 3rd. Kris Bryant to 2nd.",0,2,0,21,"top",3,"2024-05-23T02:16:51.001Z","2024-05-23T02:21:52.898Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.6,1,2,0.4472,6.2464,24.1319,-34.6813,8.1128,-1.6482,-0.5918,2.8539,3.178,-122.4685,-0.4123,-2.9604,50.0051,5.9903,12.3263,20.4,9.6,24,2777,62,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-2.9,-15.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",5,"2024-05-23T02:19:10.482Z","2024-05-23T02:19:14.376Z",TRUE,"pitch","c709e94e-fc1f-4c78-a856-52d766163ae2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.38,1.62,NA,130.99,192.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Brenton Doyle walks. Elias Díaz to 3rd. Kris Bryant to 2nd.",0,2,0,21,"top",3,"2024-05-23T02:16:51.001Z","2024-05-23T02:21:52.898Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,84.1,7,2,0.414,6.3104,25.1217,-28.2284,1.6401,2.2219,-0.367,1.7066,5.3948,-131.7438,-5.6282,-2.6455,50.0047,5.9286,2.9141,7.2,7.2,24,2742,150,NA,NA,NA,NA,NA,NA,FALSE,-30,3.1,-4.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",4,"2024-05-23T02:18:52.616Z","2024-05-23T02:18:55.640Z",TRUE,"pitch","2f4902ab-53d4-4ec7-9440-3d1a4f5af74a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3373,1.6055,NA,56.41,180.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Brenton Doyle walks. Elias Díaz to 3rd. Kris Bryant to 2nd.",0,2,0,21,"top",3,"2024-05-23T02:16:51.001Z","2024-05-23T02:21:52.898Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.2,14,2,0.4483,6.4322,27.4233,-31.222,7.9515,0.633,1.5895,2.1635,7.9714,-122.8342,-2.5744,-2.7474,50.0046,5.9164,11.9841,22.8,9.6,24,2776,63,NA,NA,NA,NA,NA,NA,FALSE,-38,0.7,-16.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",3,"2024-05-23T02:18:33.539Z","2024-05-23T02:18:37.507Z",TRUE,"pitch","35a16c4c-0a26-4fa7-846d-1be35d904fb7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3971,1.6342,NA,92.66,195.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Brenton Doyle walks. Elias Díaz to 3rd. Kris Bryant to 2nd.",0,2,0,21,"top",3,"2024-05-23T02:16:51.001Z","2024-05-23T02:21:52.898Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,85.3,9,2,0.4063,6.261,29.074,-18.3377,1.3677,7.518,0.6385,1.587,7.8967,-134.7657,-8.1255,-2.5065,50.0043,5.9346,2.5178,12,4.8,24,2555,189,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12,-4.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",1,"2024-05-23T02:17:31.045Z","2024-05-23T02:17:34.998Z",TRUE,"pitch","869191a0-156f-49e8-ab64-322dbfd94b79",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4282,1.6053,NA,95.17,198.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Brenton Doyle walks. Elias Díaz to 3rd. Kris Bryant to 2nd.",0,2,0,21,"top",3,"2024-05-23T02:16:51.001Z","2024-05-23T02:21:52.898Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.6,9,2,0.4524,6.3633,26.9511,-35.9984,7.593,-2.5805,0.5727,1.4941,5.9851,-121.7198,-2.9792,-2.9168,50.0042,5.894,11.2384,19.2,10.8,24,2876,59,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-5.2,-15.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",0,"2024-05-23T02:17:12.521Z","2024-05-23T02:17:16.458Z",TRUE,"pitch","c6b3446b-b52b-415d-93a2-0026ab33a10d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3777,1.6325,NA,85.46,204.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Brenton Doyle walks. Elias Díaz to 3rd. Kris Bryant to 2nd.",0,2,0,21,"top",3,"2024-05-23T02:16:51.001Z","2024-05-23T02:21:52.898Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.9,14,2,0.447,6.2734,25.627,-36.5039,8.2928,-2.85,0.8275,1.2684,6.1792,-122.7969,-3.6233,-2.8041,50.0049,5.8874,12.5908,20.4,10.8,24,2844,62,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-5.8,-16.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",2,"2024-05-23T02:17:54.875Z","2024-05-23T02:18:33.539Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Brenton Doyle walks. Elias Díaz to 3rd. Kris Bryant to 2nd.",0,2,0,21,"top",3,"2024-05-23T02:16:51.001Z","2024-05-23T02:21:52.898Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
745661,"2024-05-23",2,"2024-05-23T02:16:29.516Z","2024-05-23T02:16:42.623Z",TRUE,"pitch","979c8f27-c9cf-4942-a155-bd517333d16d",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.35,1.67,NA,81.46,189.6,"ground_ball","medium","8",119.97,138.44,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Kris Bryant singles on a ground ball to center fielder JJ Bleday. Elias Díaz to 2nd.",0,2,0,20,"top",3,"2024-05-23T02:15:32.062Z","2024-05-23T02:16:42.623Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,592178,"Kris Bryant","/api/v1/people/592178","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.1,14,2,0.4409,6.3827,24.6523,-35.9375,7.9522,-2.4073,0.9324,1.8216,6.535,-124.1707,-2.7194,-2.7658,50.0032,5.9184,12.4283,20.4,9.6,24,2790,62,83.1,-2,26,NA,NA,NA,FALSE,-42.2,-4.8,-16,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592178,"Kris Bryant","/api/v1/people/592178",553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA
745661,"2024-05-23",1,"2024-05-23T02:16:09.866Z","2024-05-23T02:16:13.485Z",TRUE,"pitch","a85e78f1-9da0-439e-8b20-a9ca543b7ad5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3481,1.5718,NA,101.58,155.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Single","single","Kris Bryant singles on a ground ball to center fielder JJ Bleday. Elias Díaz to 2nd.",0,2,0,20,"top",3,"2024-05-23T02:15:32.062Z","2024-05-23T02:16:42.623Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,592178,"Kris Bryant","/api/v1/people/592178","R","Right",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.7,3,2,0.4102,6.2465,25.2074,-26.1626,1.2913,3.3188,0.4045,3.0965,7.2527,-132.91,-2.9533,-2.5137,50.0021,6.0971,2.3377,7.2,6,24,2597,171,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.6,-3.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592178,"Kris Bryant","/api/v1/people/592178",NA,NA,NA,NA,NA,NA
