"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747140,"2024-04-06",2,"2024-04-07T00:39:09.322Z","2024-04-07T00:39:14.286Z",TRUE,"pitch","2b6540b8-52ac-453a-825c-a44d7e85b869",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1801,1.4426,NA,85.3,157.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Fielders Choice","fielders_choice","Gabriel Moreno reaches on a fielder's choice, fielded by pitcher Max Fried. Eugenio Suárez scores. Randal Grichuk to 3rd. Missed catch error by second baseman Ozzie Albies, assist to pitcher Max Fried.",0,7,2,42,"top",5,"2024-04-07T00:38:18.348Z","2024-04-07T00:40:30.204Z",TRUE,TRUE,FALSE,FALSE,9,2,2,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.2,106.7,12,2,0.3878,6.3572,-102.4644,-39.462,0.7546,-3.2353,0.8317,3.0021,-2.6352,-119.6516,-0.6654,1.6555,50.0022,5.6922,1.7013,3.6,912,45.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-7.2,-3.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",1,"2024-04-07T00:38:52.321Z","2024-04-07T00:38:57.005Z",TRUE,"pitch","f2ee7a53-b0f9-47d4-a18e-8e901b13a0b1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3006,1.6097,NA,113.45,182.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Fielders Choice","fielders_choice","Gabriel Moreno reaches on a fielder's choice, fielded by pitcher Max Fried. Eugenio Suárez scores. Randal Grichuk to 3rd. Missed catch error by second baseman Ozzie Albies, assist to pitcher Max Fried.",0,7,2,42,"top",5,"2024-04-07T00:38:18.348Z","2024-04-07T00:40:30.204Z",TRUE,TRUE,FALSE,FALSE,9,2,2,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.8,69.7,8,2,0.4975,6.2749,20.9718,-37.6545,-7.5569,-4.4744,0.093,2.0757,-1.3254,-110.3913,0.5797,1.6835,50.0014,5.7966,-9.2588,14.4,13.2,24,2571,310,NA,NA,NA,NA,NA,NA,FALSE,-55.3,-7.6,14,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",0,"2024-04-07T00:38:36.462Z","2024-04-07T00:38:41.224Z",TRUE,"pitch","884036e0-4c9f-40a6-a0e7-19722c5c047b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3264,1.5355,NA,102.12,132.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Fielders Choice","fielders_choice","Gabriel Moreno reaches on a fielder's choice, fielded by pitcher Max Fried. Eugenio Suárez scores. Randal Grichuk to 3rd. Missed catch error by second baseman Ozzie Albies, assist to pitcher Max Fried.",0,7,2,42,"top",5,"2024-04-07T00:38:18.348Z","2024-04-07T00:40:30.204Z",TRUE,TRUE,FALSE,FALSE,9,2,2,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,80.6,12,2,0.4333,6.3548,18.4109,-23.1924,-5.7288,5.5136,0.3903,3.9248,-0.3416,-125.0516,-0.4609,1.275,50.0037,5.9675,-9.3343,21.6,6,24,2240,195,NA,NA,NA,NA,NA,NA,FALSE,-26,10.2,10.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",0,"2024-04-07T00:37:59.176Z","2024-04-07T00:38:09.738Z",TRUE,"pitch","cb3fee77-a0ce-4b7f-a96d-532d094ee886",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.23,1.55,NA,79.28,165.57,"ground_ball","medium","9",180.05,111.22,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Randal Grichuk singles on a ground ball to right fielder Ronald Acuña Jr. Eugenio Suárez to 2nd.",0,6,2,41,"top",5,"2024-04-07T00:37:38.587Z","2024-04-07T00:38:09.738Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,86,12,2,0.4044,6.5114,24.3997,-24.3618,8.3851,4.1894,0.9895,2.7115,-3.3941,-134.5315,-3.8647,1.1656,50.0048,5.8584,15.6401,31.2,6,24,1915,155,102.9,-5,24,NA,NA,NA,FALSE,-24.5,7.1,-14.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,545341,"Randal Grichuk","/api/v1/people/545341",553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA
747140,"2024-04-06",2,"2024-04-07T00:37:22.925Z","2024-04-07T00:37:35.296Z",TRUE,"pitch","b340d2fd-6f84-4b63-afcd-ba4225c86a1c",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.45,1.61,NA,112.61,182.19,"ground_ball","medium","7",81.27,106.98,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Eugenio Suárez singles on a ground ball to left fielder Jarred Kelenic.",0,6,2,40,"top",5,"2024-04-07T00:36:34.236Z","2024-04-07T00:37:35.296Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.6,8,2,0.4582,6.7427,22.4683,-30.5573,8.2433,1.1193,0.1152,2.0957,-5.6909,-119.4164,-1.6951,1.4553,50.0055,5.5575,11.9366,19.2,9.6,24,1327,129,95.9,-1,35,NA,NA,NA,FALSE,-38.6,1.9,-13.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
747140,"2024-04-06",1,"2024-04-07T00:37:10.818Z","2024-04-07T00:37:15.628Z",TRUE,"pitch","a6582d26-fca3-498f-9570-39cb4b0b6da7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4348,1.5902,NA,104.67,210.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Eugenio Suárez singles on a ground ball to left fielder Jarred Kelenic.",0,6,2,40,"top",5,"2024-04-07T00:36:34.236Z","2024-04-07T00:37:35.296Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.9,14,2,0.4403,6.3767,23.4321,-26.3359,7.4584,3.7236,0.3234,1.0574,-4.8368,-124.106,-5.9632,1.3225,50.006,5.668,11.7071,21.6,7.2,24,1322,129,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5.6,-12.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",0,"2024-04-07T00:36:57.041Z","2024-04-07T00:37:01.491Z",TRUE,"pitch","6a9d537c-2b39-4509-a182-0e1769684357",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3806,1.6104,NA,102.56,174.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Eugenio Suárez singles on a ground ball to left fielder Jarred Kelenic.",0,6,2,40,"top",5,"2024-04-07T00:36:34.236Z","2024-04-07T00:37:35.296Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.7,69.6,6,2,0.5018,5.8751,18.0639,-38.748,-8.4931,-5.4353,0.3788,2.3826,-0.4596,-108.913,1.3059,1.6967,50.0044,5.9465,-10.265,14.4,13.2,24,2594,314,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-9.2,15.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",1,"2024-04-07T00:36:17.978Z","2024-04-07T00:36:25.918Z",TRUE,"pitch","3a3182c4-257e-48eb-89ad-2f29e7340ed7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.41,1.53,NA,101.6,187.59,"ground_ball","medium","1",127,175.26,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Christian Walker grounds out, pitcher Max Fried to first baseman Matt Olson.",0,6,2,39,"top",5,"2024-04-07T00:35:42.619Z","2024-04-07T00:36:25.918Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,74.6,9,2,0.4638,6.6924,22.6543,-27.6127,8.5586,3.2292,0.4041,1.8958,-5.3318,-118.1303,-2.7654,1.5793,50.0035,5.6221,12.0879,21.6,8.4,24,1273,140,63.5,-51,5,NA,NA,NA,TRUE,-36.1,5.4,-14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",0,"2024-04-07T00:36:05.167Z","2024-04-07T00:36:09.613Z",TRUE,"pitch","23ff252f-315f-463a-86ff-1d3c806322ae",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4348,1.5303,NA,183.51,142.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Christian Walker grounds out, pitcher Max Fried to first baseman Matt Olson.",0,6,2,39,"top",5,"2024-04-07T00:35:42.619Z","2024-04-07T00:36:25.918Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.2,11,2,0.4542,6.3061,23.0572,-29.2459,-3.2938,1.985,-1.745,3.5492,-6.1686,-120.5052,0.546,1.274,50.0002,5.8998,-4.851,12,8.4,24,2262,225,NA,NA,NA,NA,NA,NA,FALSE,-35.9,4,7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",4,"2024-04-07T00:33:51.878Z","2024-04-07T00:33:56.343Z",TRUE,"pitch","f8f5903a-0051-4d4a-9bb5-deeb7f5cacae",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.3805,1.5902,NA,92.27,172.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,6,2,38,"bottom",4,"2024-04-07T00:32:22.744Z","2024-04-07T00:33:56.343Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.9,6,0.76,0.4074,6.711,26.7663,-17.575,-7.149,7.9619,0.6489,2.4494,8.6503,-134.0248,-4.7688,-1.6795,50.0056,5.4926,-13.1139,31.2,4.8,24,2444,222,NA,NA,NA,NA,NA,NA,TRUE,-18.4,13.7,11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",3,"2024-04-07T00:33:30.596Z","2024-04-07T00:33:35.532Z",TRUE,"pitch","dda05154-4faf-4e10-9135-2d9b03f8822d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3805,1.5902,NA,134.18,134.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,6,2,38,"bottom",4,"2024-04-07T00:32:22.744Z","2024-04-07T00:33:56.343Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.4,11,2,0.4029,6.9882,29.3808,-18.0925,-7.8532,7.5193,-0.4508,3.8524,6.7223,-135.8848,-1.3075,-1.9347,50.0021,5.595,-14.7063,36,4.8,24,2559,216,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.6,12.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",1,"2024-04-07T00:33:02.444Z","2024-04-07T00:33:07.069Z",TRUE,"pitch","d3a138e5-b1e2-4e40-ab18-76f345106142",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.49,1.66,NA,121.94,138.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,6,2,38,"bottom",4,"2024-04-07T00:32:22.744Z","2024-04-07T00:33:56.343Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.4,11,0.9,0.4041,6.9706,27.4594,-15.7352,-5.3164,8.8219,-0.1296,3.7185,6.3776,-135.1708,-2.0663,-1.8208,50.0062,5.5887,-9.9116,27.6,3.6,24,2531,214,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.8,8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",0,"2024-04-07T00:32:39.109Z","2024-04-07T00:32:45.221Z",TRUE,"pitch","cce59504-8c9b-4cb6-a90e-a8157f966530",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,2,NA,NA,3.49,1.66,NA,121.03,218.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,6,2,38,"bottom",4,"2024-04-07T00:32:22.744Z","2024-04-07T00:33:56.343Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74,13,0.84,0.47,7.0826,24.2632,-40.1345,3.3207,-5.7992,-0.1058,0.7526,3.2541,-117.0203,-2.6175,-1.9514,50.0047,5.6841,4.5563,7.2,12,24,2605,61,NA,NA,NA,NA,NA,NA,FALSE,-53.5,-10.9,-6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",2,"2024-04-07T00:33:12.241Z","2024-04-07T00:33:30.596Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Jarred Kelenic called out on strikes.",0,6,2,38,"bottom",4,"2024-04-07T00:32:22.744Z","2024-04-07T00:33:56.343Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",4,"2024-04-07T00:32:12.378Z","2024-04-07T00:32:17.675Z",TRUE,"pitch","8acd4a42-1961-4aac-a47a-dd8e9558b9fb",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.49,1.6,NA,99.59,191.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,6,2,37,"bottom",4,"2024-04-07T00:30:28.033Z","2024-04-07T00:32:17.675Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,78.4,9,0.9,0.4418,6.8799,24.4929,-24.5795,5.6299,4.8814,0.4567,1.7515,3.8446,-123.9129,-4.1301,-1.846,50.0057,5.4907,8.766,20.4,7.2,24,2769,80,NA,NA,NA,NA,NA,NA,TRUE,-29.5,8.2,-11,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,671739,"Michael Harris II","/api/v1/people/671739"
747140,"2024-04-06",3,"2024-04-07T00:31:47.901Z","2024-04-07T00:31:51.959Z",TRUE,"pitch","8f9382d7-5161-45ef-9817-3f31fa784fd4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.49,1.6,NA,104.13,159.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,6,2,37,"bottom",4,"2024-04-07T00:30:28.033Z","2024-04-07T00:32:17.675Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78,3,0.9,0.4431,7.0282,24.6775,-25.5337,5.0302,4.2909,0.3377,2.9526,4.0865,-123.6234,-1.2248,-1.9903,50.0025,5.598,7.784,18,7.2,24,2753,77,NA,NA,NA,NA,NA,NA,FALSE,-30.1,7.7,-10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
