"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716441,"2023-09-26",0,"2023-09-26T01:57:47.145Z","2023-09-26T01:57:50.660Z",TRUE,"pitch","d45e7943-6a8a-4a29-b8ed-aca4d9857e82",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3718,1.6099,NA,120.77,191.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Thairo Estrada grounds out, third baseman Ha-Seong Kim to first baseman Ji Man Choi. Austin Slater to 2nd.",0,1,0,6,"bottom",1,"2023-09-26T01:57:21.472Z","2023-09-26T01:58:30.999Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,73.7,8,0.91,0.4717,6.5172,24.8662,-41.0265,-7.9608,-6.5039,-0.099,1.7472,-2.4914,-116.7391,-2.4294,2.0204,50.004,6.7154,-10.8328,15.6,13.2,24,2589,330,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-12.1,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676946,"Matthew Batten","/api/v1/people/676946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",1,"2023-09-26T01:58:05.818Z","2023-09-26T01:58:08.818Z",FALSE,"pickoff","00ca13d8-0ba5-40fe-8feb-69ef74061a79",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Thairo Estrada grounds out, third baseman Ha-Seong Kim to first baseman Ji Man Choi. Austin Slater to 2nd.",0,1,0,6,"bottom",1,"2023-09-26T01:57:21.472Z","2023-09-26T01:58:30.999Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676946,"Matthew Batten","/api/v1/people/676946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",6,"2023-09-26T01:57:10.614Z","2023-09-26T01:57:22.312Z",TRUE,"pitch","d20a4804-f441-48db-9ec2-e151c317f33f",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.41,1.68,NA,139.07,154.93,"ground_ball","medium","9",158.37,115.29,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Austin Slater singles on a ground ball to right fielder Fernando Tatis Jr.",0,1,0,5,"bottom",1,"2023-09-26T01:54:43.339Z","2023-09-26T01:57:22.312Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.2,1,0.9,0.39,6.5877,33.1344,-10.9218,2.9614,10.6527,-0.579,3.1056,-8.02,-140.6526,-7.2138,1.9299,50.0052,6.4189,5.9099,18,2.4,24,2528,162,82,-13,13,NA,NA,NA,FALSE,-11.5,17.9,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",5,"2023-09-26T01:56:51.425Z","2023-09-26T01:56:54.425Z",TRUE,"pitch","e1d0965c-3228-4999-88d6-fab2e21418ba",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4433,1.7516,NA,177.89,261.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Austin Slater singles on a ground ball to right fielder Fernando Tatis Jr.",0,1,0,5,"bottom",1,"2023-09-26T01:54:43.339Z","2023-09-26T01:57:22.312Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.8,77.4,13,0.74,0.4528,6.6258,26.939,-36.7827,-6.0515,-3.1239,-1.5974,-0.8546,-6.3465,-121.6032,-9.5698,1.8459,50.0018,6.3834,-8.9349,14.4,10.8,24,2565,332,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-7.9,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",3,"2023-09-26T01:56:29.223Z","2023-09-26T01:56:32.264Z",TRUE,"pitch","956e7b7a-a08e-4d02-8e86-965a1bcbc24d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.41,1.68,NA,130.79,138.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Austin Slater singles on a ground ball to right fielder Fernando Tatis Jr.",0,1,0,5,"bottom",1,"2023-09-26T01:54:43.339Z","2023-09-26T01:57:22.312Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.6,11,0.9,0.3921,7.1663,32.5092,-10.0417,3.3393,11.2073,-0.3618,3.7098,-7.003,-139.8665,-6.0719,1.7442,50.001,6.572,6.594,24,2.4,24,2397,157,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.2,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",2,"2023-09-26T01:56:07.867Z","2023-09-26T01:56:11.200Z",TRUE,"pitch","383c7946-bc0b-4543-ab97-cc7512ee2a72",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4433,1.7516,NA,124,125.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Austin Slater singles on a ground ball to right fielder Fernando Tatis Jr.",0,1,0,5,"bottom",1,"2023-09-26T01:54:43.339Z","2023-09-26T01:57:22.312Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.3,11,0.9,0.3898,6.977,31.0547,-9.8133,4.1743,11.1792,-0.1837,4.1922,-7.3331,-140.3702,-4.941,1.9174,50.0064,6.6113,8.353,31.2,2.4,24,2486,161,NA,NA,NA,NA,NA,NA,FALSE,-10,19.4,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",1,"2023-09-26T01:55:53.562Z","2023-09-26T01:55:56.793Z",TRUE,"pitch","94fc8861-54e2-42da-92b0-bb0aa9f5941d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3718,1.6453,NA,130.65,178.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Austin Slater singles on a ground ball to right fielder Fernando Tatis Jr.",0,1,0,5,"bottom",1,"2023-09-26T01:54:43.339Z","2023-09-26T01:57:22.312Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.7,4,0.89,0.4297,6.7677,24.2243,-19.8504,8.099,7.4739,-0.358,2.2261,-8.5622,-127.1149,-6.461,1.9898,50.0027,6.3591,13.3538,28.8,6,24,1924,133,NA,NA,NA,NA,NA,NA,FALSE,-23.3,12.4,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",0,"2023-09-26T01:55:40.599Z","2023-09-26T01:55:44.136Z",TRUE,"pitch","2918c9db-a459-4b68-a90b-2c9cee070740",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4071,1.7162,NA,120.15,210.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Austin Slater singles on a ground ball to right fielder Fernando Tatis Jr.",0,1,0,5,"bottom",1,"2023-09-26T01:54:43.339Z","2023-09-26T01:57:22.312Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.9,13,0.9,0.3938,6.5474,30.3772,-9.1509,3.5592,11.7434,-0.0826,1.0502,-7.0097,-138.9403,-12.7767,2.0075,50.0007,6.3101,6.977,25.2,2.4,24,2481,159,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.8,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",4,"2023-09-26T01:56:40.320Z","2023-09-26T01:56:51.425Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,596103,"/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Austin Slater singles on a ground ball to right fielder Fernando Tatis Jr.",0,1,0,5,"bottom",1,"2023-09-26T01:54:43.339Z","2023-09-26T01:57:22.312Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,596103,"Austin Slater","/api/v1/people/596103","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",0,"2023-09-26T01:53:14.725Z","2023-09-26T01:53:25.694Z",TRUE,"pitch","412b2e60-9bd1-4d2d-9afe-70b34faac86a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.41,1.59,NA,128.76,166.95,"line_drive","hard","7",63.6,99.51,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double Play","double_play","Ha-Seong Kim lines into a double play, left fielder Luis Matos to second baseman Thairo Estrada. Fernando Tatis Jr. out at 2nd.",0,1,0,4,"top",1,"2023-09-26T01:52:45.588Z","2023-09-26T01:53:25.694Z",TRUE,FALSE,FALSE,TRUE,25,0,0,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.2,4,2,0.407,6.932,32.5987,-28.0978,-9.9635,2.2296,-0.3085,2.6604,6.1234,-135.1736,-1.1294,-1.3222,50.0037,5.0772,-18.2287,31.2,7.2,24,1950,241,105,14,292,NA,NA,NA,TRUE,-28,4,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",1,"2023-09-26T01:52:13.943Z","2023-09-26T01:52:27.700Z",TRUE,"pitch","eee84ce5-c1c7-430b-8039-f770e56ff40d",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.66,1.71,NA,121.92,193.58,"fly_ball","medium","7",99.98,113.22,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Single","single","Manny Machado singles on a fly ball to left fielder Luis Matos. Xander Bogaerts scores.",1,1,0,3,"top",1,"2023-09-26T01:51:29.683Z","2023-09-26T01:52:27.700Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.6,8,2,0.4295,7.0665,26.0571,-38.2012,-6.7569,-3.6576,-0.1291,1.6742,5.2779,-127.5036,-0.7666,-1.3474,50.0028,4.9914,-11.1325,14.4,9.6,24,1387,277,74.2,44,227,NA,NA,NA,FALSE,-42.1,-6.6,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592518,"Manny Machado","/api/v1/people/592518",665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",0,"2023-09-26T01:51:54.550Z","2023-09-26T01:51:57.550Z",TRUE,"pitch","7811b330-f861-4829-83a3-5124d30c25b4",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.66,1.71,NA,95.98,212.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Single","single","Manny Machado singles on a fly ball to left fielder Luis Matos. Xander Bogaerts scores.",1,1,0,3,"top",1,"2023-09-26T01:51:29.683Z","2023-09-26T01:52:27.700Z",TRUE,TRUE,FALSE,FALSE,33,0,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.2,14,2,0.4309,7.01,28.0664,-37.7393,-8.4631,-3.4094,0.5514,0.9854,7.0781,-127.4975,-2.3137,-1.1715,50.0017,4.9048,-13.8273,18,9.6,24,1457,263,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-6.5,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",1,"2023-09-26T01:51:18.905Z","2023-09-26T01:51:27.885Z",TRUE,"pitch","2021ab8a-badb-4e9b-814c-aae5c25ce401",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.12,1.57,NA,126.43,184.94,"ground_ball","medium","4",143.14,162.09,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Thairo Estrada to first baseman J. D. Davis.",0,0,0,2,"top",1,"2023-09-26T01:50:32.464Z","2023-09-26T01:51:27.885Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,81.3,8,2,0.424,6.9291,27.8245,-33.7152,-8.9097,-0.915,-0.2474,1.9939,5.4282,-129.3422,-0.9362,-1.2193,50.0012,4.9537,-15.0438,22.8,8.4,24,1464,268,107.3,-7,16,NA,NA,NA,TRUE,-36.4,-1.7,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",665487,"Fernando Tatis Jr.","/api/v1/people/665487",593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA
716441,"2023-09-26",0,"2023-09-26T01:51:01.812Z","2023-09-26T01:51:05.424Z",TRUE,"pitch","7f6baf5e-4552-4a26-a7e2-0e4103670e91",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.229,1.5037,NA,123.12,213.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Thairo Estrada to first baseman J. D. Davis.",0,0,0,2,"top",1,"2023-09-26T01:50:32.464Z","2023-09-26T01:51:27.885Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,77.9,13,2,0.4449,6.6885,25.516,-34.8408,7.3085,-1.7428,-0.1606,0.9351,1.2813,-123.3116,-2.4615,-1.6366,50.0009,4.8981,11.2041,18,9.6,24,2469,53,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-3.5,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",8,"2023-09-26T01:50:14.925Z","2023-09-26T01:50:29.833Z",TRUE,"pitch","0cee3727-fc76-465c-b886-3182bf5bf872",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.83,1.85,NA,135.59,188.79,"line_drive","medium","7",48.72,115.8,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Double","double","Fernando Tatis Jr. doubles (33) on a line drive to left fielder Luis Matos. Xander Bogaerts to 3rd.",0,0,0,1,"top",1,"2023-09-26T01:46:58.808Z","2023-09-26T01:50:29.833Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.1,7,2,0.4308,6.9063,27.7978,-37.9004,-5.4416,-3.502,-0.4878,1.8513,3.7999,-127.4504,-0.4594,-1.296,50.0035,5.044,-8.8938,12,9.6,24,1550,267,106.4,16,273,NA,NA,NA,FALSE,-42,-6.2,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592518,"Manny Machado","/api/v1/people/592518",665487,"Fernando Tatis Jr.","/api/v1/people/665487",593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA
716441,"2023-09-26",6,"2023-09-26T01:49:33.750Z","2023-09-26T01:49:37.609Z",TRUE,"pitch","672df097-157c-4b7e-9598-ba4673c83d76",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.83,1.85,NA,119.26,196.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Double","double","Fernando Tatis Jr. doubles (33) on a line drive to left fielder Luis Matos. Xander Bogaerts to 3rd.",0,0,0,1,"top",1,"2023-09-26T01:46:58.808Z","2023-09-26T01:50:29.833Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.4,13,2,0.4235,6.9494,28.9639,-33.8994,-9.2355,-1.0232,-0.0592,1.5635,5.8689,-129.6948,-2.1315,-1.16,50.0009,4.9995,-15.6174,22.8,8.4,24,1637,267,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-2.2,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
