"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745184,"2024-08-05",0,"2024-08-05T21:44:20.821Z","2024-08-05T21:44:24.367Z",TRUE,"pitch","b692e804-d1f2-4f28-a628-cddf8f5cdf7e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2694,1.6142,NA,111.06,147.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brendan Donovan strikes out swinging.",0,1,0,14,"bottom",2,"2024-08-05T21:44:20.821Z","2024-08-05T21:45:22.698Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.4,72.3,2,0.9,0.4797,6.9948,20.4639,-33.2572,-7.3345,-0.8203,0.1558,3.3783,-3.9949,-114.0634,2.5335,2.8813,50.0026,5.5265,-9.6887,18,10.8,24,2075,300,NA,NA,NA,NA,NA,NA,FALSE,-45,-0.6,14.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",3,"2024-08-05T21:43:51.756Z","2024-08-05T21:44:03.113Z",TRUE,"pitch","5812b608-7ef6-4c43-971c-6de5b113ea76",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.37,1.57,NA,104.71,150.01,"fly_ball","medium","8",85.5,76.57,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Alec Burleson flies out to center fielder Harrison Bader.",0,1,0,13,"bottom",2,"2024-08-05T21:42:40.461Z","2024-08-05T21:44:03.113Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.5,3,2,0.4034,6.8885,28.2994,-21.6413,9.4674,5.633,0.3225,3.2877,-10.265,-135.5295,-1.237,2.9205,50.0001,5.2545,17.694,36,6,24,2159,122,90.4,27,321,NA,NA,NA,TRUE,-21.2,10.2,-15.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",2,"2024-08-05T21:43:38.472Z","2024-08-05T21:43:41.978Z",TRUE,"pitch","fda7af79-9413-484a-96cc-e75386a38f1b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3593,1.6042,NA,174.95,168.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Alec Burleson flies out to center fielder Harrison Bader.",0,1,0,13,"bottom",2,"2024-08-05T21:42:40.461Z","2024-08-05T21:44:03.113Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.9,71.5,11,0.9,0.485,7.053,22.0782,-30.1466,-7.1208,1.5709,-1.5202,2.6108,-7.5213,-113.2511,0.2747,2.7779,50.0017,5.521,-9.1815,19.2,9.6,24,2234,302,NA,NA,NA,NA,NA,NA,FALSE,-42.1,3.2,14.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T21:42:48.609Z","2024-08-05T21:42:52.025Z",TRUE,"pitch","91b7ffcd-a42f-459e-85da-d0e52bf77d60",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.37,1.57,NA,109.02,174.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Alec Burleson flies out to center fielder Harrison Bader.",0,1,0,13,"bottom",2,"2024-08-05T21:42:40.461Z","2024-08-05T21:44:03.113Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.9,5,2,0.4022,6.9995,28.212,-22.9785,9.6654,4.888,0.2093,2.398,-10.6235,-135.8972,-3.2979,2.9029,50.0032,5.2133,18.1818,33.6,6,24,1938,122,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.4,-15.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T21:43:08.520Z","2024-08-05T21:43:38.472Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,676475,"/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Alec Burleson flies out to center fielder Harrison Bader.",0,1,0,13,"bottom",2,"2024-08-05T21:42:40.461Z","2024-08-05T21:44:03.113Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",5,"2024-08-05T21:42:09.738Z","2024-08-05T21:42:22.641Z",TRUE,"pitch","9f24af5a-b12f-4f20-856b-f5d0ec01ec9b",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.41,1.63,NA,122.31,169.98,"line_drive","hard","7",28.48,104.71,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Nolan Arenado doubles (16) on a sharp line drive to left fielder Brandon Nimmo.",0,1,0,12,"bottom",2,"2024-08-05T21:40:39.918Z","2024-08-05T21:42:22.641Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,74.1,5,0.88,0.4685,6.8977,21.2791,-31.389,-6.1838,0.5673,-0.1393,2.548,-5.1992,-116.7625,0.2738,2.9169,50.0037,5.3746,-8.5667,16.8,9.6,24,2153,303,104,16,273,NA,NA,NA,FALSE,-41,1.3,12.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",4,"2024-08-05T21:41:55.312Z","2024-08-05T21:41:58.855Z",TRUE,"pitch","a8af1f04-c38a-4958-becb-7e7ecc0f2205",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5872,1.8283,NA,41.02,137.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Nolan Arenado doubles (16) on a sharp line drive to left fielder Brandon Nimmo.",0,1,0,12,"bottom",2,"2024-08-05T21:40:39.918Z","2024-08-05T21:42:22.641Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,81.6,12,2,0.4249,6.7127,23.1286,-31.0472,7.0375,0.6705,1.9933,3.7512,-4.364,-128.2449,1.6133,2.7909,50.0052,5.5121,11.8842,20.4,8.4,24,1450,107,NA,NA,NA,NA,NA,NA,FALSE,-33.1,1.7,-12,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",3,"2024-08-05T21:41:27.532Z","2024-08-05T21:41:32.940Z",TRUE,"pitch","eaa77d5a-61b0-4c42-bbdd-cf9ad2345a88",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.63,NA,125.81,147.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Nolan Arenado doubles (16) on a sharp line drive to left fielder Brandon Nimmo.",0,1,0,12,"bottom",2,"2024-08-05T21:40:39.918Z","2024-08-05T21:42:22.641Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,2,2,0.3983,7.0125,28.2617,-18.6657,8.983,7.044,-0.2312,3.382,-11.4145,-137.1399,-1.6285,2.8038,50.0068,5.2473,17.2391,38.4,4.8,24,2062,126,NA,NA,NA,NA,NA,NA,FALSE,-18,12.6,-14,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",2,"2024-08-05T21:41:12.096Z","2024-08-05T21:41:15.448Z",TRUE,"pitch","37f34477-55c1-4475-a011-60574123bb15",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.63,NA,77.12,136.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Nolan Arenado doubles (16) on a sharp line drive to left fielder Brandon Nimmo.",0,1,0,12,"bottom",2,"2024-08-05T21:40:39.918Z","2024-08-05T21:42:22.641Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.7,12,2,0.3936,7.0859,28.5084,-19.3638,8.3109,6.5181,1.0462,3.8049,-8.3703,-138.7069,-0.7218,3.0107,50.0026,5.3494,16.3347,37.2,4.8,24,2102,123,NA,NA,NA,NA,NA,NA,FALSE,-18,11.9,-13.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T21:40:56.046Z","2024-08-05T21:40:59.328Z",TRUE,"pitch","638f7eb1-f1ea-410e-9f1b-06b9ab521c86",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.63,NA,115.92,163.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Nolan Arenado doubles (16) on a sharp line drive to left fielder Brandon Nimmo.",0,1,0,12,"bottom",2,"2024-08-05T21:40:39.918Z","2024-08-05T21:42:22.641Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.3,71.9,5,0.9,0.4813,6.9182,21.7445,-30.3204,-5.5809,1.4116,0.0282,2.773,-5.0225,-113.9719,0.5044,2.9886,50.0002,5.553,-7.3105,15.6,9.6,24,2189,302,NA,NA,NA,NA,NA,NA,FALSE,-41.8,3,11.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T21:40:43.939Z","2024-08-05T21:40:47.552Z",TRUE,"pitch","cee09941-edfc-4172-b14e-4a26ea64a21e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.546,1.7241,NA,145.64,149.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Double","double","Nolan Arenado doubles (16) on a sharp line drive to left fielder Brandon Nimmo.",0,1,0,12,"bottom",2,"2024-08-05T21:40:39.918Z","2024-08-05T21:42:22.641Z",TRUE,FALSE,FALSE,FALSE,34,1,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.4,1,2,0.4089,6.8444,27.4246,-19.9259,9.3603,6.7308,-0.7515,3.3106,-12.4977,-133.6939,-1.4151,2.7563,50.0033,5.2696,17.0345,36,6,24,2041,122,NA,NA,NA,NA,NA,NA,FALSE,-20.2,12.1,-14.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",3,"2024-08-05T21:40:17.696Z","2024-08-05T21:40:21.747Z",TRUE,"pitch","396867f1-878c-43cf-8d48-c079ba47d737",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.6147,1.7089,NA,106.91,166.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,1,0,11,"bottom",2,"2024-08-05T21:39:30.876Z","2024-08-05T21:40:21.747Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,5,2,0.3996,7.0097,28.3671,-18.9377,7.9274,6.9478,0.2648,2.6811,-9.8472,-136.7354,-3.5773,2.8722,50.0052,5.2956,15.1085,33.6,4.8,24,2030,125,NA,NA,NA,NA,NA,NA,TRUE,-18.7,12,-12.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T21:39:57.517Z","2024-08-05T21:40:01.020Z",TRUE,"pitch","854079b9-f142-4884-b8d4-cdcfe0078c8e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.53,1.61,NA,116.2,148.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,1,0,11,"bottom",2,"2024-08-05T21:39:30.876Z","2024-08-05T21:40:21.747Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.1,2,2,0.4113,6.6865,25.8111,-22.9183,9.7737,5.1391,0.021,3.3338,-10.9118,-132.6933,-1.0067,2.8978,50.0011,5.373,17.5972,33.6,6,24,1981,120,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.4,-15.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T21:39:45.173Z","2024-08-05T21:39:48.801Z",TRUE,"pitch","bdb1dd9d-463c-489f-a64b-e1f0f29fded6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6092,1.6196,NA,110.79,138.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,1,0,11,"bottom",2,"2024-08-05T21:39:30.876Z","2024-08-05T21:40:21.747Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.8,12,2,0.4167,6.5883,25.825,-19.7057,9.4475,7.1144,0.1628,3.7301,-9.7385,-131.0845,-0.587,2.6858,50.004,5.4186,16.5621,36,6,24,1900,117,NA,NA,NA,NA,NA,NA,FALSE,-20.5,13,-15.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",2,"2024-08-05T21:40:09.293Z","2024-08-05T21:40:17.696Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,502671,"/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Paul Goldschmidt called out on strikes.",0,1,0,11,"bottom",2,"2024-08-05T21:39:30.876Z","2024-08-05T21:40:21.747Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",7,"2024-08-05T21:37:25.765Z","2024-08-05T21:37:33.413Z",TRUE,"pitch","3c84085b-0455-49cd-9e24-7f2f6009f7c4",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.48,1.6,NA,128.42,185.62,"ground_ball","hard","5",110.15,172.77,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Francisco Alvarez grounds out sharply, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,1,0,10,"top",2,"2024-08-05T21:34:31.375Z","2024-08-05T21:37:33.413Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80,7,0.9,0.4355,6.7554,22.9198,-34.6867,0.688,-1.5623,-0.2996,1.9689,3.5576,-125.2956,-2.3327,-1.8215,50.005,5.719,1.1045,2.4,8.4,24,2294,81,107.4,-20,7,NA,NA,NA,TRUE,-39.7,-3.1,-2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",6,"2024-08-05T21:37:01.591Z","2024-08-05T21:37:05.749Z",TRUE,"pitch","2889122d-6522-4226-87f0-1eeeccaf880b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.562,1.7023,NA,85.3,189.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Francisco Alvarez grounds out sharply, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,1,0,10,"top",2,"2024-08-05T21:34:31.375Z","2024-08-05T21:37:33.413Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.7,14,0.88,0.4263,6.7218,24.6788,-34.8499,0.2925,-1.5991,0.8315,1.8129,6.3,-128.1246,-3.2787,-1.6898,50.0025,5.8124,0.4887,2.4,8.4,24,2265,99,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-3.4,-1.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
