"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717759,"2023-06-15",1,"2023-06-15T02:52:42.998Z","2023-06-15T02:52:48.387Z",TRUE,"pitch","773a8f07-d547-40fc-8645-80e212d3c624",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3842,1.5584,NA,84.65,184.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Mike Ford strikes out swinging.",0,1,0,35,"bottom",5,"2023-06-15T02:52:13.879Z","2023-06-15T02:54:57.922Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,645801,"Mike Ford","/api/v1/people/645801","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.8,14,0.91,0.3882,6.9181,32.3457,-12.7027,-3.6579,9.6619,0.8486,2.0177,7.5074,-141.1329,-8.1781,-1.3717,50.007,5.7727,-7.3753,21.6,3.6,24,2574,212,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T02:52:20.953Z","2023-06-15T02:52:24.550Z",TRUE,"pitch","d75ec175-fa87-43cd-9765-57d6e2149c64",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2787,1.5587,NA,184.89,134.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Mike Ford strikes out swinging.",0,1,0,35,"bottom",5,"2023-06-15T02:52:13.879Z","2023-06-15T02:54:57.922Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,645801,"Mike Ford","/api/v1/people/645801","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.4,11,0.89,0.4345,6.848,24.2433,-24.3314,-1.0521,4.864,-1.7809,3.864,1.5365,-125.7973,0.5471,-2.2614,50.0003,5.608,-1.6953,3.6,6,24,2253,175,NA,NA,NA,NA,NA,NA,FALSE,-27.2,9.1,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",6,"2023-06-15T02:54:35.214Z","2023-06-15T02:54:54.336Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,645801,"/api/v1/people/645801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Mike Ford strikes out swinging.",0,1,0,35,"bottom",5,"2023-06-15T02:52:13.879Z","2023-06-15T02:54:57.922Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,645801,"Mike Ford","/api/v1/people/645801","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",3,"2023-06-15T02:51:32.611Z","2023-06-15T02:51:46.954Z",TRUE,"pitch","758c014d-370f-421f-8956-0753c20e928e",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.55,1.66,NA,123.19,150.97,"line_drive","hard","9",174.04,67.12,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Cal Raleigh doubles (11) on a sharp line drive to right fielder Jesus Sanchez.",0,1,0,34,"bottom",5,"2023-06-15T02:50:13.304Z","2023-06-15T02:51:46.954Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.9,2,0.9,0.3873,6.8655,31.8058,-12.2192,-4.2274,9.8465,-0.1625,3.2522,5.003,-141.3525,-5.3543,-1.405,50.0005,5.9534,-8.5656,28.8,3.6,24,2619,206,101.8,15,287,NA,NA,NA,FALSE,-12,16.9,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",2,"2023-06-15T02:50:51.924Z","2023-06-15T02:50:55.920Z",TRUE,"pitch","9601dc1a-9218-495d-b92f-735e85e0458f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5712,1.6539,NA,73.75,258.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Cal Raleigh doubles (11) on a sharp line drive to right fielder Jesus Sanchez.",0,1,0,34,"bottom",5,"2023-06-15T02:50:13.304Z","2023-06-15T02:51:46.954Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.5,14,0.94,0.4441,6.9876,25.8389,-28.0271,-0.4396,2.6959,1.1346,-0.7323,6.9057,-123.5812,-9.759,-1.6452,50.0044,5.6415,-0.6774,1.2,8.4,24,2372,162,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2.6,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",1,"2023-06-15T02:50:34.687Z","2023-06-15T02:50:37.901Z",TRUE,"pitch","cba753ee-742d-4714-94c6-e610bd86592f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5924,1.6118,NA,186.85,165.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Cal Raleigh doubles (11) on a sharp line drive to right fielder Jesus Sanchez.",0,1,0,34,"bottom",5,"2023-06-15T02:50:13.304Z","2023-06-15T02:51:46.954Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,83.2,11,0.89,0.4136,6.8603,29.5429,-21.6823,-8.8386,5.9153,-1.8324,2.7303,2.8443,-132.658,-3.5683,-1.7728,50.0065,5.6819,-15.6869,33.6,6,24,1724,218,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.1,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T02:50:16.016Z","2023-06-15T02:50:21.528Z",TRUE,"pitch","bb755b9f-3108-4954-8825-e24ad436f7b4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.55,1.66,NA,101.83,140.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Cal Raleigh doubles (11) on a sharp line drive to right fielder Jesus Sanchez.",0,1,0,34,"bottom",5,"2023-06-15T02:50:13.304Z","2023-06-15T02:51:46.954Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.5,3,0.91,0.3846,6.8076,32.2051,-12.2094,-3.166,9.7181,0.3979,3.6276,6.2462,-142.3265,-4.2991,-1.4124,50.007,5.9292,-6.5076,21.6,2.4,24,2528,207,NA,NA,NA,NA,NA,NA,FALSE,-11.6,16.9,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",3,"2023-06-15T02:49:43.532Z","2023-06-15T02:49:54.968Z",TRUE,"pitch","5dd74beb-10e4-4472-9c41-e37a3a5bcdeb",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.45,1.63,NA,115.8,150.79,"fly_ball","medium","8",153.45,45.46,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Eugenio Suarez flies out to center fielder Jonathan Davis.",0,1,0,33,"bottom",5,"2023-06-15T02:48:37.218Z","2023-06-15T02:49:54.968Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.4,2,0.9,0.3861,6.8649,30.1453,-9.8874,-5.5167,10.9156,0.0315,3.259,5.8297,-141.4877,-5.9947,-1.3319,50.0028,6.0288,-11.2643,42,2.4,24,2584,206,99.8,29,386,NA,NA,NA,TRUE,-10,18.8,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",2,"2023-06-15T02:49:25.885Z","2023-06-15T02:49:29.502Z",TRUE,"pitch","ad47f722-bf30-47db-b22b-61bf5af8c253",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.45,1.63,NA,119.19,199.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Eugenio Suarez flies out to center fielder Jonathan Davis.",0,1,0,33,"bottom",5,"2023-06-15T02:48:37.218Z","2023-06-15T02:49:54.968Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.2,13,0.89,0.4271,6.6938,25.1632,-25.7139,-0.4491,3.8747,-0.0575,1.4507,4.7797,-128.0081,-5.2255,-1.8866,50.006,5.519,-0.7503,0,6,24,2301,196,NA,NA,NA,NA,NA,NA,FALSE,-29,6.1,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",1,"2023-06-15T02:49:13.968Z","2023-06-15T02:49:18.517Z",TRUE,"pitch","c45d0848-8b1d-435e-b015-68872d391d56",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4017,1.5697,NA,127.22,212.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Eugenio Suarez flies out to center fielder Jonathan Davis.",0,1,0,33,"bottom",5,"2023-06-15T02:48:37.218Z","2023-06-15T02:49:54.968Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.8,85,13,0.92,0.4088,6.9217,25.8203,-22.5466,-9.9636,5.2863,-0.268,0.9672,7.5901,-133.4241,-7.5879,-1.84,50.0053,5.4457,-18.1596,34.8,6,24,1771,222,NA,NA,NA,NA,NA,NA,FALSE,-24,8.3,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T02:49:02.195Z","2023-06-15T02:49:06.314Z",TRUE,"pitch","203fff3b-3b36-452f-b78e-71ff734c0eae",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4441,1.5907,NA,131.31,189.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Eugenio Suarez flies out to center fielder Jonathan Davis.",0,1,0,33,"bottom",5,"2023-06-15T02:48:37.218Z","2023-06-15T02:49:54.968Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.1,7,0.89,0.4274,6.7656,24.5489,-26.8062,-3.0378,3.2201,-0.3754,1.8321,4.7574,-127.786,-4.0322,-1.8604,50.0001,5.5189,-5.0597,8.4,7.2,24,2211,184,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5.2,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",4,"2023-06-15T02:46:32.661Z","2023-06-15T02:46:38.633Z",TRUE,"pitch","3ce638df-a829-4627-a1b9-7436574350a7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2323,1.5065,NA,88.22,192.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Luis Arraez called out on strikes.",0,1,0,32,"top",5,"2023-06-15T02:45:40.167Z","2023-06-15T02:46:38.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.5,9,0.9,0.3888,5.5665,32.6145,-14.7374,-8.1769,8.6779,0.7551,1.7252,9.7746,-140.9879,-6.1843,-1.6975,50.0028,4.9014,-16.4308,40.8,4.8,24,2486,234,NA,NA,NA,NA,NA,NA,TRUE,-14.6,14.5,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",2,"2023-06-15T02:46:06.554Z","2023-06-15T02:46:11.204Z",TRUE,"pitch","98e24b45-f5aa-4701-bf9b-8c50cb8bf313",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.13,1.45,NA,107.56,199.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Luis Arraez called out on strikes.",0,1,0,32,"top",5,"2023-06-15T02:45:40.167Z","2023-06-15T02:46:38.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,80.5,8,0.91,0.4273,5.8761,28.7369,-30.2278,-12.2076,1.1742,0.2478,1.4516,9.1669,-128.5967,-2.4546,-1.7918,50.0042,4.783,-20.2778,31.2,8.4,24,1977,249,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.8,19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",1,"2023-06-15T02:45:53.450Z","2023-06-15T02:45:57.299Z",TRUE,"pitch","001d1eaf-4bdd-488b-b351-9141edfdf40e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2323,1.4855,NA,170.39,224.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Luis Arraez called out on strikes.",0,1,0,32,"top",5,"2023-06-15T02:45:40.167Z","2023-06-15T02:46:38.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.6,13,0.89,0.4299,5.6559,26.793,-34.1666,-9.7622,-1.2157,-1.4006,0.5288,4.5005,-127.5261,-3.726,-1.9223,50.0004,4.7105,-16.0394,24,9.6,24,1726,253,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-2.9,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T02:45:41.821Z","2023-06-15T02:45:46.252Z",TRUE,"pitch","0e48eea1-0b20-4899-a1db-b2afda47b3d3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2535,1.5065,NA,146.41,178.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Luis Arraez called out on strikes.",0,1,0,32,"top",5,"2023-06-15T02:45:40.167Z","2023-06-15T02:46:38.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.2,4,0.84,0.3948,5.5261,31.3378,-22.9164,-10.4661,4.7522,-0.7716,2.2194,6.4963,-138.7816,-3.1776,-1.7841,50.0043,4.9073,-20.398,38.4,6,24,2113,238,NA,NA,NA,NA,NA,NA,FALSE,-22,8.2,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",3,"2023-06-15T02:46:22.916Z","2023-06-15T02:46:32.661Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,650333,"/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Luis Arraez called out on strikes.",0,1,0,32,"top",5,"2023-06-15T02:45:40.167Z","2023-06-15T02:46:38.633Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,650333,"Luis Arraez","/api/v1/people/650333","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
