"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717735,"2023-06-17",4,"2023-06-17T02:30:05.633Z","2023-06-17T02:30:08.633Z",TRUE,"pitch","69476276-c3ba-47c7-869c-06049eb61308",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6672,1.6395,NA,153.29,110.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,2,1,24,"top",4,"2023-06-17T02:28:26.288Z","2023-06-17T02:32:45.132Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.1,11,0.91,0.4016,6.6043,32.665,-17.5064,7.8471,7.8006,-0.9522,4.7562,-7.4771,-136.8492,2.4078,0.8076,50.0011,5.0697,14.7527,37.2,4.8,24,2258,141,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.9,-12.5,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T02:29:24.085Z","2023-06-17T02:29:27.727Z",TRUE,"pitch","e7126423-8655-4bbf-8cee-8d7a77077aa1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5715,1.6078,NA,75.71,165.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,2,1,24,"top",4,"2023-06-17T02:28:26.288Z","2023-06-17T02:32:45.132Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.3,12,0.91,0.4517,6.391,23.4335,-26.3055,-4.4033,3.9427,1.0833,2.7086,0.459,-121.2128,0.7602,1.4638,50.0048,4.6856,-6.5609,14.4,7.2,24,2397,241,NA,NA,NA,NA,NA,NA,FALSE,-31.8,7.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T02:29:01.719Z","2023-06-17T02:29:04.719Z",TRUE,"pitch","799918aa-70bd-4de1-8253-a8ba8ff2a0ad",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.54,1.64,NA,120.3,150.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,2,1,24,"top",4,"2023-06-17T02:28:26.288Z","2023-06-17T02:32:45.132Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.7,2,0.9,0.4065,6.5788,28.0734,-14.0959,7.4546,9.8233,-0.0867,3.2658,-4.8835,-134.5355,-2.0823,0.7797,50.0042,5.0442,13.7221,40.8,4.8,24,2158,138,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.5,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",0,"2023-06-17T02:28:40.748Z","2023-06-17T02:28:44.466Z",TRUE,"pitch","e6ff775d-fac6-4d3a-b8aa-e107aee8df57",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.54,1.64,NA,94.04,173.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,2,1,24,"top",4,"2023-06-17T02:28:26.288Z","2023-06-17T02:32:45.132Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.2,6,0.9,0.4036,6.6745,29.8545,-14.1723,6.1545,9.6526,0.6023,2.4128,-2.8925,-135.7324,-4.237,0.8825,50.0016,4.9816,11.4765,36,3.6,24,2160,134,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.8,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",3,"2023-06-17T02:29:44.302Z","2023-06-17T02:29:47.302Z",FALSE,"pickoff","9b027293-09c1-4cb4-b05e-443f75200c0b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,2,1,24,"top",4,"2023-06-17T02:28:26.288Z","2023-06-17T02:32:45.132Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",6,"2023-06-17T02:28:00.730Z","2023-06-17T02:28:12.212Z",TRUE,"pitch","c9d8c2c3-e551-4dd0-b123-3287d790bea3",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.16,1.6,NA,152.68,167.52,"line_drive","hard","7",68.5,101.35,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Bryce Harper singles on a sharp line drive to left fielder Tony Kemp.",0,2,1,23,"top",4,"2023-06-17T02:26:09.063Z","2023-06-17T02:28:12.212Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.7,11,0.9,0.3983,6.6166,27.9637,-17.4903,6.0102,7.6516,-0.9362,2.6394,-7.092,-137.0807,-2.8904,0.8936,50.0024,4.8898,11.5331,28.8,4.8,24,2158,135,106.5,8,201,NA,NA,NA,FALSE,-17.2,13.6,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
717735,"2023-06-17",5,"2023-06-17T02:27:42.105Z","2023-06-17T02:27:45.105Z",TRUE,"pitch","525a0bc3-3f3f-42f0-a66c-62f965a63c86",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,2.9051,1.5361,NA,196.53,187.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Bryce Harper singles on a sharp line drive to left fielder Tony Kemp.",0,2,1,23,"top",4,"2023-06-17T02:26:09.063Z","2023-06-17T02:28:12.212Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.5,13,2,0.4444,6.6005,19.9216,-26.5134,-0.6662,3.6647,-2.0865,1.8811,-7.4574,-122.374,-1.1977,1.0636,50.0045,4.6097,-1.0273,4.8,7.2,24,2402,272,NA,NA,NA,NA,NA,NA,FALSE,-31.4,6.6,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",4,"2023-06-17T02:27:23.849Z","2023-06-17T02:27:27.768Z",TRUE,"pitch","9a7515a3-05ac-4417-8182-abcbf6a5035d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.16,1.6,NA,140.3,175.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Bryce Harper singles on a sharp line drive to left fielder Tony Kemp.",0,2,1,23,"top",4,"2023-06-17T02:26:09.063Z","2023-06-17T02:28:12.212Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.2,4,0.9,0.405,6.6284,28.0927,-16.8322,4.2008,8.2712,-0.6112,2.3426,-5.4598,-135.0099,-3.5875,0.887,50.0018,4.866,7.7914,20.4,3.6,24,2011,138,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.4,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",3,"2023-06-17T02:27:06.260Z","2023-06-17T02:27:09.406Z",TRUE,"pitch","24dab903-80bd-4d62-9bfa-7a8b72ee573c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0323,1.5361,NA,146.2,132.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Bryce Harper singles on a sharp line drive to left fielder Tony Kemp.",0,2,1,23,"top",4,"2023-06-17T02:26:09.063Z","2023-06-17T02:28:12.212Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,11,0.9,0.4042,6.5168,28.5433,-16.0551,5.8135,8.6596,-0.7661,3.9221,-6.313,-135.3396,0.2494,0.8375,50.0059,4.95,10.8259,31.2,3.6,24,1950,130,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T02:26:42.127Z","2023-06-17T02:26:46.434Z",TRUE,"pitch","084d2b2e-2eb6-4772-a826-64cca007750f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.16,1.6,NA,119.49,182.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Bryce Harper singles on a sharp line drive to left fielder Tony Kemp.",0,2,1,23,"top",4,"2023-06-17T02:26:09.063Z","2023-06-17T02:28:12.212Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,78.4,5,0.89,0.4444,6.4137,19.1298,-27.1793,-2.3537,3.2314,-0.0652,2.1021,-2.6338,-122.2382,-0.4963,1.3234,50.0045,4.5976,-3.64,8.4,7.2,24,2510,222,NA,NA,NA,NA,NA,NA,FALSE,-32.2,6,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T02:26:26.048Z","2023-06-17T02:26:29.048Z",TRUE,"pitch","ea141f95-c24f-449e-bf8d-418687480d50",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.16,1.6,NA,125.29,154.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Bryce Harper singles on a sharp line drive to left fielder Tony Kemp.",0,2,1,23,"top",4,"2023-06-17T02:26:09.063Z","2023-06-17T02:28:12.212Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,2,0.9,0.4058,6.518,28.2896,-17.5669,6.6976,7.9099,-0.2176,3.1279,-5.3506,-134.7853,-1.5868,0.9195,50.003,4.9601,12.3688,32.4,4.8,24,2106,136,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.2,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",0,"2023-06-17T02:26:09.063Z","2023-06-17T02:26:12.781Z",TRUE,"pitch","315a9a70-c454-4369-b286-4098624b36e2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.096,1.5678,NA,158.57,189.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Single","single","Bryce Harper singles on a sharp line drive to left fielder Tony Kemp.",0,2,1,23,"top",4,"2023-06-17T02:26:09.063Z","2023-06-17T02:28:12.212Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.4,13,0.9,0.4037,6.6842,29.0092,-15.5714,5.7822,8.9047,-1.0906,1.8337,-7.1613,-135.5486,-5.1826,0.8316,50.0057,4.8539,10.7856,28.8,3.6,24,2139,135,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.2,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",5,"2023-06-17T02:25:40.683Z","2023-06-17T02:25:45.185Z",TRUE,"pitch","d58bcba6-2899-477a-972e-67ee2cfa471d",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.69,1.75,NA,91.36,140.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,2,1,22,"top",4,"2023-06-17T02:23:57.779Z","2023-06-17T02:25:45.185Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,83.6,3,0.9,0.4084,6.5236,32.962,-15.9474,5.89,8.935,0.6726,3.6488,-2.6248,-134.8226,-0.9159,0.9008,50.0058,5.133,10.7001,32.4,4.8,24,2079,134,NA,NA,NA,NA,NA,NA,TRUE,-16.1,16.1,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",4,"2023-06-17T02:25:19.242Z","2023-06-17T02:25:22.455Z",TRUE,"pitch","8af09fde-d6ec-410e-846d-f67a429853c5",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.69,1.75,NA,146.79,182.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,2,1,22,"top",4,"2023-06-17T02:23:57.779Z","2023-06-17T02:25:45.185Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,76.3,7,0.91,0.4545,6.3531,21.537,-28.8492,-4.5395,2.2537,-0.7814,2.0828,-3.5345,-120.1378,-0.0279,1.2943,50.0004,4.6418,-6.6868,14.4,8.4,24,2414,246,NA,NA,NA,NA,NA,NA,FALSE,-35.5,4.3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",3,"2023-06-17T02:25:01.101Z","2023-06-17T02:25:04.124Z",TRUE,"pitch","42f09823-1df9-463a-8709-91f06b4b9594",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7531,1.8125,NA,138.78,138.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,2,1,22,"top",4,"2023-06-17T02:23:57.779Z","2023-06-17T02:25:45.185Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,1,0.9,0.4039,6.736,30.4923,-17.6173,5.2104,7.8246,-0.5715,3.7124,-5.8292,-135.7439,-0.2197,0.9297,50.0056,5.0238,9.698,25.2,4.8,24,2075,130,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.3,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T02:24:37.047Z","2023-06-17T02:24:40.145Z",TRUE,"pitch","5cf27c9a-9d4f-45ee-b2e1-ba1056c85962",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.69,1.75,NA,70.08,196.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,2,1,22,"top",4,"2023-06-17T02:23:57.779Z","2023-06-17T02:25:45.185Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,76.7,14,0.9,0.4476,6.6321,27.7777,-30.5981,10.717,1.0421,1.2309,1.5824,-3.4279,-123.0557,-1.1524,1.2619,50.0026,4.6841,16.1928,26.4,9.6,24,1761,106,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.8,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
