"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718500,"2023-04-20",1,"2023-04-20T22:50:57.046Z","2023-04-20T22:51:00.327Z",TRUE,"pitch","b934e136-c2cb-45a0-9269-28b4eb40b804",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4934,1.5903,NA,135.82,219.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Jack Suwinski homers (5) on a fly ball to right field.",1,0,4,8,"bottom",1,"2023-04-20T22:50:20.801Z","2023-04-20T22:51:40.697Z",TRUE,TRUE,FALSE,FALSE,38,2,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79,13,2,0.439,6.0029,25.1013,-25.4488,-7.7241,4.2648,-0.4938,0.7291,4.7347,-124.7649,-6.7107,-1.4125,50.0035,5.5511,-12.1778,22.8,7.2,24,1714,216,NA,NA,NA,NA,NA,NA,FALSE,-30.8,6.4,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",0,"2023-04-20T22:50:47.141Z","2023-04-20T22:50:51.246Z",TRUE,"pitch","9aee288a-45d1-4fe9-a5ed-e248bf288580",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5191,1.5903,NA,137.76,181.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Home Run","home_run","Jack Suwinski homers (5) on a fly ball to right field.",1,0,4,8,"bottom",1,"2023-04-20T22:50:20.801Z","2023-04-20T22:51:40.697Z",TRUE,TRUE,FALSE,FALSE,38,2,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.9,75.5,7,2,0.4592,5.8335,23.4243,-38.5165,0.1706,-4.4048,-0.5445,2.1167,2.0065,-119.3648,-0.5689,-1.4189,50.0029,5.8323,0.2454,1.2,10.8,24,2157,41,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-7.8,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",5,"2023-04-20T22:50:05.937Z","2023-04-20T22:50:27.994Z",TRUE,"pitch","65e26b8e-52b6-483d-9585-212b197bc6a8",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.21,1.49,NA,126.6,184.77,"fly_ball","medium","8",109.26,30.12,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Connor Joe homers (2) on a fly ball to center field. Ke'Bryan Hayes scores. Bryan Reynolds scores.",3,0,3,7,"bottom",1,"2023-04-20T22:48:26.696Z","2023-04-20T22:50:27.994Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.2,8,2,0.3943,5.998,32.3754,-13.4905,-3.519,9.5688,-0.2517,2.0004,4.3726,-139.1202,-6.9315,-1.3896,50.0011,5.4256,-6.8701,21.6,3.6,24,2398,209,105.7,22,419,NA,NA,NA,FALSE,-14,16,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",4,"2023-04-20T22:49:45.951Z","2023-04-20T22:49:49.737Z",TRUE,"pitch","9b53bcb2-5847-48ca-8b95-0b16af18442d",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.2622,1.4903,NA,98.24,176.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Connor Joe homers (2) on a fly ball to center field. Ke'Bryan Hayes scores. Bryan Reynolds scores.",3,0,3,7,"bottom",1,"2023-04-20T22:48:26.696Z","2023-04-20T22:50:27.994Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.5,6,2,0.3963,6.1315,33.6029,-13.6249,-5.8128,9.6108,0.4921,2.3012,6.776,-138.6707,-6.1528,-1.2383,50.0017,5.4729,-11.2185,32.4,3.6,24,2479,208,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.2,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",3,"2023-04-20T22:49:21.183Z","2023-04-20T22:49:25.949Z",TRUE,"pitch","12db663c-a798-429d-9e02-92aa28a40e2f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2108,1.4903,NA,143.78,197.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Connor Joe homers (2) on a fly ball to center field. Ke'Bryan Hayes scores. Bryan Reynolds scores.",3,0,3,7,"bottom",1,"2023-04-20T22:48:26.696Z","2023-04-20T22:50:27.994Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,78.7,7,2,0.4375,5.7821,27.916,-25.3201,-7.2758,4.3294,-0.7027,1.527,3.5602,-125.6827,-5.0712,-1.2001,50.0024,5.6536,-11.52,21.6,7.2,24,1563,213,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6.8,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",2,"2023-04-20T22:49:03.688Z","2023-04-20T22:49:06.969Z",TRUE,"pitch","c93c0a15-3225-4851-85cb-098e5b94b70e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2879,1.4903,NA,67.3,189.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Connor Joe homers (2) on a fly ball to center field. Ke'Bryan Hayes scores. Bryan Reynolds scores.",3,0,3,7,"bottom",1,"2023-04-20T22:48:26.696Z","2023-04-20T22:50:27.994Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.2,14,2,0.3918,6.0776,30.05,-15.6528,-4.2675,8.3391,1.3037,1.8266,8.0202,-139.5417,-7.4464,-1.0472,50.0036,5.552,-8.4559,21.6,3.6,24,2260,214,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.8,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",1,"2023-04-20T22:48:43.693Z","2023-04-20T22:48:46.693Z",TRUE,"pitch","b421431b-66ac-47f2-ab82-373bf8beb520",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2879,1.4903,NA,74.87,167.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Connor Joe homers (2) on a fly ball to center field. Ke'Bryan Hayes scores. Bryan Reynolds scores.",3,0,3,7,"bottom",1,"2023-04-20T22:48:26.696Z","2023-04-20T22:50:27.994Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.8,12,2,0.3931,5.8929,29.9373,-13.9522,-4.1585,9.2591,1.1053,2.6509,7.5745,-139.0961,-5.6702,-1.1075,50.0037,5.634,-8.1855,24,3.6,24,2344,208,NA,NA,NA,NA,NA,NA,FALSE,-14,15.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",0,"2023-04-20T22:48:26.696Z","2023-04-20T22:48:29.696Z",TRUE,"pitch","99d768c7-a81e-4e26-aced-2e02000e0eb6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.21,1.49,NA,94.08,166.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Home Run","home_run","Connor Joe homers (2) on a fly ball to center field. Ke'Bryan Hayes scores. Bryan Reynolds scores.",3,0,3,7,"bottom",1,"2023-04-20T22:48:26.696Z","2023-04-20T22:50:27.994Z",TRUE,TRUE,FALSE,FALSE,75,3,2,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,3,2,0.3963,5.9401,30.7325,-13.4822,-4.4662,9.661,0.6013,2.6773,6.5232,-138.1974,-5.6723,-1.2092,50.0009,5.6615,-8.6401,26.4,3.6,24,2381,209,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.4,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",4,"2023-04-20T22:47:59.139Z","2023-04-20T22:48:05.905Z",TRUE,"pitch","5558cc4e-64c5-4855-97af-98c8ea610cc0",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.45,1.65,NA,119.16,198.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Carlos Santana strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-20T22:46:16.714Z","2023-04-20T22:48:05.905Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.1,13,2,0.4304,5.9088,27.644,-22.9468,-9.221,5.6315,-0.0567,1.4754,5.895,-127.5323,-5.7084,-1.207,50.0009,5.5668,-15.0997,30,7.2,24,1835,212,NA,NA,NA,NA,NA,NA,TRUE,-26.8,9,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,668804,"Bryan Reynolds","/api/v1/people/668804",663647,"Ke'Bryan Hayes","/api/v1/people/663647"
718500,"2023-04-20",3,"2023-04-20T22:47:36.897Z","2023-04-20T22:47:40.615Z",TRUE,"pitch","891017c1-32e4-467f-991f-121b44ba12a0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.45,1.65,NA,101.57,167.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Carlos Santana strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-20T22:46:16.714Z","2023-04-20T22:48:05.905Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.2,6,2,0.3969,5.8509,34.7745,-11.025,-4.5698,10.999,0.4047,2.6281,5.9211,-138.6951,-6.2056,-1.1772,50.0061,5.6504,-8.7899,30,3.6,24,2495,203,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.6,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",1,"2023-04-20T22:47:02.980Z","2023-04-20T22:47:06.796Z",TRUE,"pitch","0728c915-6301-4705-b7ce-7160557e84c4",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.45,1.65,NA,120.33,178.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Carlos Santana strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-20T22:46:16.714Z","2023-04-20T22:48:05.905Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.3,5,2,0.3976,5.9812,32.9612,-14.1207,-5.407,9.4068,-0.0873,2.2288,5.2184,-138.1712,-6.54,-1.3048,50.0017,5.5889,-10.3752,30,3.6,24,2447,207,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.7,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",0,"2023-04-20T22:46:35.793Z","2023-04-20T22:46:38.804Z",TRUE,"pitch","98eba8f0-3f58-4b96-b1fa-b18fd347ee80",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.45,1.65,NA,118.88,174.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Carlos Santana strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-20T22:46:16.714Z","2023-04-20T22:48:05.905Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.1,5,2,0.3967,5.8577,28.6356,-12.6938,-4.5908,10.072,-0.0492,2.3803,4.9418,-137.7232,-6.4949,-1.2646,50.002,5.616,-8.8788,28.8,3.6,24,2417,207,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.2,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",2,"2023-04-20T22:47:22.449Z","2023-04-20T22:47:36.897Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,467793,"/api/v1/people/467793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Carlos Santana strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-20T22:46:16.714Z","2023-04-20T22:48:05.905Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",2,"2023-04-20T22:45:52.862Z","2023-04-20T22:46:02.239Z",TRUE,"pitch","725d8587-a48b-4f92-baac-2c41c4e2cdcf",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.34,1.57,NA,67.77,185.02,"ground_ball","soft","3",142.35,168.52,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Andrew McCutchen grounds out softly, first baseman Jason Vosler to pitcher Luke Weaver. Ke'Bryan Hayes to 3rd. Bryan Reynolds to 2nd.",0,0,0,5,"bottom",1,"2023-04-20T22:44:49.712Z","2023-04-20T22:46:02.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.4,14,2,0.4263,6.0719,25.143,-24.2167,1.5519,4.7563,1.2915,1.991,5.6453,-128.2106,-4.6762,-1.1358,50.0063,5.7158,2.5973,8.4,6,24,2255,194,64,-34,4,NA,NA,NA,TRUE,-27.2,7.8,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,668804,"Bryan Reynolds","/api/v1/people/668804",663647,"Ke'Bryan Hayes","/api/v1/people/663647"
718500,"2023-04-20",1,"2023-04-20T22:45:35.491Z","2023-04-20T22:45:38.518Z",TRUE,"pitch","8d4380f1-886e-4492-8bcb-296dc96f817f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.34,1.57,NA,104.96,168.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Andrew McCutchen grounds out softly, first baseman Jason Vosler to pitcher Luke Weaver. Ke'Bryan Hayes to 3rd. Bryan Reynolds to 2nd.",0,0,0,5,"bottom",1,"2023-04-20T22:44:49.712Z","2023-04-20T22:46:02.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,6,2,0.4017,6.0623,30.2947,-13.8312,-4.4982,9.7455,0.3158,2.6185,5.8453,-136.391,-5.5927,-1.2717,50.001,5.6511,-8.4653,25.2,3.6,24,2429,205,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.7,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",0,"2023-04-20T22:45:16.500Z","2023-04-20T22:45:20.223Z",TRUE,"pitch","e2b37fd4-313f-41e0-8968-87f95ca1dfa8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4163,1.5703,NA,87.52,190.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Groundout","field_out","Andrew McCutchen grounds out softly, first baseman Jason Vosler to pitcher Luke Weaver. Ke'Bryan Hayes to 3rd. Bryan Reynolds to 2nd.",0,0,0,5,"bottom",1,"2023-04-20T22:44:49.712Z","2023-04-20T22:46:02.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.9,77,9,2,0.4524,5.5708,21.8973,-34.4781,0.2552,-1.5499,0.7735,1.7838,4.8101,-120.741,-2.3544,-1.2716,50.0033,5.7843,0.3785,2.4,9.6,24,2122,42,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-3.1,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
