"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718633,"2023-04-10",0,"2023-04-11T00:03:19.777Z","2023-04-11T00:03:23.418Z",TRUE,"pitch","99ab6ce4-5c20-4624-b350-6e9758e88ef8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3298,1.5706,NA,127.79,157.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Bryson Stott flies out to right fielder Jorge Soler.",0,0,9,47,"bottom",5,"2023-04-11T00:03:06.056Z","2023-04-11T00:04:08.264Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,80.8,1,2,0.4244,5.6902,29.2968,-16.1558,7.9585,9.512,-0.2831,2.9977,-8.4842,-129.5074,-4.4827,2.0153,50.0003,6.0025,13.3973,33.6,4.8,24,2252,137,NA,NA,NA,NA,NA,NA,FALSE,-18.5,16.3,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",3,"2023-04-11T00:02:43.038Z","2023-04-11T00:02:48.065Z",TRUE,"pitch","aa4ee966-c9fd-4fd7-a3eb-bf814fbbea6b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,2.9751,1.3234,NA,84.14,144.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Garrett Stubbs walks.",0,0,9,46,"bottom",5,"2023-04-11T00:01:42.476Z","2023-04-11T00:02:48.065Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,80.7,12,2,0.4254,5.5876,27.9765,-16.5488,6.316,9.3194,0.8622,3.4798,-5.2618,-128.9783,-3.2582,2.1127,50.0061,6.0431,10.5946,28.8,4.8,24,2239,138,NA,NA,NA,NA,NA,NA,FALSE,-18.6,16.3,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596117,"Garrett Stubbs","/api/v1/people/596117",NA,NA,NA,669016,"Brandon Marsh","/api/v1/people/669016"
718633,"2023-04-10",2,"2023-04-11T00:02:22.437Z","2023-04-11T00:02:26.269Z",TRUE,"pitch","b603c124-bc9d-4464-a143-23d7eeafdac3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,2.9497,1.2705,NA,211.27,174.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Garrett Stubbs walks.",0,0,9,46,"bottom",5,"2023-04-11T00:01:42.476Z","2023-04-11T00:02:48.065Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,80.5,11,2,0.4275,5.8675,28.4519,-13.5298,7.8593,11.2309,-2.4731,2.3778,-13.5916,-128.4942,-6.2999,1.8815,50.0006,5.9266,13.0451,33.6,4.8,24,2290,138,NA,NA,NA,NA,NA,NA,FALSE,-16.4,18.8,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",1,"2023-04-11T00:02:02.397Z","2023-04-11T00:02:07.934Z",TRUE,"pitch","ffbf56b5-e0a4-4e70-909a-db8b17df73c0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.8481,1.272,NA,132.01,206.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Garrett Stubbs walks.",0,0,9,46,"bottom",5,"2023-04-11T00:01:42.476Z","2023-04-11T00:02:48.065Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.2,72.4,7,2,0.4816,5.5422,21.0614,-33.8779,-5.191,-1.3034,-0.3939,1.2076,-4.9345,-113.7739,-2.5219,2.4781,50.0021,5.691,-6.797,12,10.8,24,2413,310,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-2.8,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-11T00:01:45.945Z","2023-04-11T00:01:49.824Z",TRUE,"pitch","655b07b4-f241-4457-9db7-d29fb08f1547",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0005,1.2705,NA,102.19,144.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Walk","walk","Garrett Stubbs walks.",0,0,9,46,"bottom",5,"2023-04-11T00:01:42.476Z","2023-04-11T00:02:48.065Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89,80.7,12,2,0.4247,5.5027,28.8598,-16.1834,7.9594,9.5096,0.3885,3.4934,-6.7971,-129.3494,-3.4366,2.0258,50.0056,6.0921,13.389,34.8,4.8,24,2235,144,NA,NA,NA,NA,NA,NA,FALSE,-18.2,16.6,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",2,"2023-04-11T00:01:12.273Z","2023-04-11T00:01:20.792Z",TRUE,"pitch","8c22fb1b-c009-44b0-9a93-32169d620d33",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.42,1.67,NA,160.06,201.89,"ground_ball","medium","4",145.04,164.93,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Kody Clemens grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",0,0,9,45,"bottom",5,"2023-04-11T00:00:23.272Z","2023-04-11T00:01:20.792Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.6,70.5,13,2,0.4898,5.7417,24.67,-31.3666,-7.0104,0.6372,-1.1297,1.3663,-5.7173,-112.78,-2.5268,2.369,50.0017,5.7337,-8.8315,16.8,10.8,24,2477,306,63.7,-10,8,NA,NA,NA,TRUE,-45.6,0.7,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,669016,"Brandon Marsh","/api/v1/people/669016"
718633,"2023-04-10",1,"2023-04-11T00:00:53.232Z","2023-04-11T00:00:56.862Z",TRUE,"pitch","25094ffa-36de-458c-96a9-2f4091061534",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.532,1.6707,NA,142.11,153.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Kody Clemens grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",0,0,9,45,"bottom",5,"2023-04-11T00:00:23.272Z","2023-04-11T00:01:20.792Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.8,80.6,1,2,0.426,5.5868,28.7835,-17.2231,7.2294,8.9498,-0.6588,3.1686,-9.2315,-128.9534,-4.018,2.0414,50.0045,6.0896,12.0808,28.8,4.8,24,2333,138,NA,NA,NA,NA,NA,NA,FALSE,-19.7,15.4,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-11T00:00:32.273Z","2023-04-11T00:00:36.955Z",TRUE,"pitch","80f66501-c438-4a18-93f9-46db29c8dc1d",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.5572,1.7078,NA,190.51,222.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Kody Clemens grounds out, second baseman Luis Arraez to first baseman Yuli Gurriel.",0,0,9,45,"bottom",5,"2023-04-11T00:00:23.272Z","2023-04-11T00:01:20.792Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,72.2,13,2,0.4807,5.6432,25.3197,-33.612,-6.2789,-1.0953,-1.9285,0.613,-7.824,-114.8526,-3.9781,2.3651,50.0052,5.708,-8.2174,15.6,10.8,24,2436,311,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-2.9,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-10T23:59:52.110Z","2023-04-11T00:00:05.622Z",TRUE,"pitch","c23da31f-d544-4d44-9845-2fe9f7b04b11",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.34,1.65,NA,126.88,179.78,"fly_ball","medium","8",120.61,53.98,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Jake Cave flies out to center fielder Jazz Chisholm Jr. Brandon Marsh to 3rd.",0,0,9,44,"bottom",5,"2023-04-10T23:59:50.014Z","2023-04-11T00:00:05.622Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,595909,"Jake Cave","/api/v1/people/595909","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.1,71.5,5,2,0.484,5.7298,22.9229,-32.5878,-7.3459,-0.3161,-0.2592,2.1853,-4.2835,-113.6407,-1.0012,2.6116,50.0057,5.9003,-9.5045,16.8,10.8,24,2421,304,94.4,33,361,NA,NA,NA,TRUE,-45.7,-0.5,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,669016,"Brandon Marsh","/api/v1/people/669016"
718633,"2023-04-10",4,"2023-04-10T23:59:04.686Z","2023-04-10T23:59:19.183Z",TRUE,"pitch","8d60f526-2788-4565-9a9f-4d12b79cfe38",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,0,NA,NA,3.15,1.52,NA,102.82,186.19,"line_drive","hard","9",170.12,54.3,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Double","double","Brandon Marsh doubles (4) on a sharp line drive to right fielder Jorge Soler. Nick Castellanos scores. Alec Bohm scores.",2,0,9,43,"bottom",5,"2023-04-10T23:58:26.785Z","2023-04-10T23:59:19.183Z",TRUE,TRUE,FALSE,FALSE,34,2,0,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.1,9,2,0.4288,5.6212,29.0031,-16.3604,8.8746,9.5908,0.3719,1.9479,-7.3122,-128.2372,-6.6743,2.1214,50.0024,5.8824,14.6322,36,6,24,2255,134,105.6,15,309,NA,NA,NA,FALSE,-19.7,15.8,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA
718633,"2023-04-10",3,"2023-04-10T23:58:44.283Z","2023-04-10T23:58:49.031Z",TRUE,"pitch","f98ced3e-8867-4731-8e2e-2301cc3ae3e7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2792,1.5206,NA,160.27,189.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Double","double","Brandon Marsh doubles (4) on a sharp line drive to right fielder Jorge Soler. Nick Castellanos scores. Alec Bohm scores.",2,0,9,43,"bottom",5,"2023-04-10T23:58:26.785Z","2023-04-10T23:59:19.183Z",TRUE,TRUE,FALSE,FALSE,34,2,0,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.8,69.8,13,2,0.4946,5.4873,24.0274,-31.5606,-6.5092,0.499,-1.1351,1.8196,-5.6474,-111.6316,-1.527,2.293,50.0034,5.8253,-8.0433,15.6,10.8,24,2401,301,NA,NA,NA,NA,NA,NA,FALSE,-46.4,0.8,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",2,"2023-04-10T23:58:29.102Z","2023-04-10T23:58:33.327Z",TRUE,"pitch","05f2ac34-4e81-4b3b-b063-9d23ab9482ae",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2286,1.5206,NA,180.81,188.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Double","double","Brandon Marsh doubles (4) on a sharp line drive to right fielder Jorge Soler. Nick Castellanos scores. Alec Bohm scores.",2,0,9,43,"bottom",5,"2023-04-10T23:58:26.785Z","2023-04-10T23:59:19.183Z",TRUE,TRUE,FALSE,FALSE,34,2,0,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,80.2,13,2,0.4287,5.6404,28.896,-13.5488,7.7431,11.2918,-1.6739,1.8574,-11.5901,-128.2338,-7.4772,1.9184,50.0032,5.8886,12.7729,33.6,4.8,24,2261,139,NA,NA,NA,NA,NA,NA,FALSE,-16.8,18.6,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-10T23:56:04.150Z","2023-04-10T23:56:25.219Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"43","atBat","Double","double","Brandon Marsh doubles (4) on a sharp line drive to right fielder Jorge Soler. Nick Castellanos scores. Alec Bohm scores.",2,0,9,43,"bottom",5,"2023-04-10T23:58:26.785Z","2023-04-10T23:59:19.183Z",TRUE,TRUE,FALSE,FALSE,34,2,0,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",1,"2023-04-10T23:56:25.219Z","2023-04-10T23:58:29.102Z",FALSE,"action",NA,NA,"Pitching Change: Devin Smeltzer replaces Sandy Alcantara.","Pitching Substitution",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656970,"/api/v1/people/656970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"43","atBat","Double","double","Brandon Marsh doubles (4) on a sharp line drive to right fielder Jorge Soler. Nick Castellanos scores. Alec Bohm scores.",2,0,9,43,"bottom",5,"2023-04-10T23:58:26.785Z","2023-04-10T23:59:19.183Z",TRUE,TRUE,FALSE,FALSE,34,2,0,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",2,"2023-04-10T23:55:30.584Z","2023-04-10T23:55:40.100Z",TRUE,"pitch","e6fd13ce-7569-4bea-9d0f-d5a269cd4fe9",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,0,NA,NA,3.55,1.58,NA,108.91,193.68,"ground_ball","medium","5",108.47,181.22,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Alec Bohm singles on a ground ball to third baseman Jean Segura. Kyle Schwarber scores. Nick Castellanos to 2nd.",1,0,7,42,"bottom",5,"2023-04-10T23:54:47.703Z","2023-04-10T23:55:40.100Z",TRUE,TRUE,FALSE,FALSE,33,0,2,0,664761,"Alec Bohm","/api/v1/people/664761","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.6,8,0.91,0.3896,6.1031,32.2796,-20.2391,-10.4387,5.9648,0.2122,1.6702,8.4466,-140.6655,-8.2746,-1.4751,50.0052,5.9652,-20.8958,40.8,6,24,2245,231,66.2,-52,2,NA,NA,NA,FALSE,-20,9.2,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664761,"Alec Bohm","/api/v1/people/664761",592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA
718633,"2023-04-10",1,"2023-04-10T23:55:06.995Z","2023-04-10T23:55:09.995Z",TRUE,"pitch","075e4651-d5c4-457d-b928-fb84d2cb409c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.55,1.58,NA,132.94,157.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Alec Bohm singles on a ground ball to third baseman Jean Segura. Kyle Schwarber scores. Nick Castellanos to 2nd.",1,0,7,42,"bottom",5,"2023-04-10T23:54:47.703Z","2023-04-10T23:55:40.100Z",TRUE,TRUE,FALSE,FALSE,33,0,2,0,664761,"Alec Bohm","/api/v1/people/664761","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,87.6,1,0.9,0.3913,6.0912,35.3321,-23.1667,-11.9782,4.5542,-0.4182,3.0262,7.5189,-140.6144,-4.2318,-1.5867,50.006,6.0758,-23.7131,42,7.2,24,2425,231,NA,NA,NA,NA,NA,NA,FALSE,-22.1,7.4,19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
