"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718645,"2023-04-09",0,"2023-04-09T20:23:15.752Z","2023-04-09T20:23:20.330Z",TRUE,"pitch","dc06d8ed-90fa-4521-a8d6-159e3ce5a503",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2082,1.58,NA,136.42,202.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Alex Call walks.",0,2,2,36,"top",5,"2023-04-09T20:22:51.380Z","2023-04-09T20:24:49.855Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669743,"Alex Call","/api/v1/people/669743","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,89,13,0.93,0.3913,6.364,25.1933,-18.4603,-3.4936,6.8793,-0.5094,1.3348,4.9298,-138.8964,-6.9602,-1.8369,50.0046,5.0594,-6.9659,16.8,3.6,24,2396,223,NA,NA,NA,NA,NA,NA,FALSE,-18,11.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",5,"2023-04-09T20:24:32.155Z","2023-04-09T20:24:44.888Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,669743,"/api/v1/people/669743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Alex Call walks.",0,2,2,36,"top",5,"2023-04-09T20:22:51.380Z","2023-04-09T20:24:49.855Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669743,"Alex Call","/api/v1/people/669743","R","Right",663372,"Ryan Feltner","/api/v1/people/663372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",3,"2023-04-09T20:20:59.554Z","2023-04-09T20:21:08.036Z",TRUE,"pitch","3cdb6653-4cc0-4545-9938-42d7db4bfc6d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.13,1.51,NA,117.22,149.93,"fly_ball","medium","8",161.09,74.2,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Ezequiel Tovar flies out to center fielder Victor Robles.",0,2,2,35,"bottom",4,"2023-04-09T20:19:52.859Z","2023-04-09T20:21:08.036Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,11,0.98,0.4058,6.5721,28.7734,-17.2467,-4.559,8.0863,-0.0057,3.2906,5.8051,-134.8807,-3.2607,-1.5915,50.0054,5.7283,-8.4191,21.6,4.8,24,2345,212,87,35,323,NA,NA,NA,TRUE,-17.6,14.2,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",2,"2023-04-09T20:20:40.951Z","2023-04-09T20:20:44.377Z",TRUE,"pitch","055ba033-551d-482a-bf72-7e5ac26ad0a1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.13,1.51,NA,93.86,199.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Ezequiel Tovar flies out to center fielder Victor Robles.",0,2,2,35,"bottom",4,"2023-04-09T20:19:52.859Z","2023-04-09T20:21:08.036Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,78.5,9,0.88,0.4458,6.4466,21.1142,-36.4498,1.8747,-2.7904,0.6071,1.4386,5.3297,-122.2502,-3.1282,-1.8333,50.0026,5.8226,2.8734,6,9.6,24,2749,78,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-5.5,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",1,"2023-04-09T20:20:28.487Z","2023-04-09T20:20:33.157Z",TRUE,"pitch","033072f0-85cc-4db5-b9b7-2a50bd8daa37",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1755,1.5464,NA,117.01,146.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Ezequiel Tovar flies out to center fielder Victor Robles.",0,2,2,35,"bottom",4,"2023-04-09T20:19:52.859Z","2023-04-09T20:21:08.036Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,79.1,11,0.9,0.4403,6.3971,20.2835,-29.6985,0.6616,1.5738,-3e-04,3.4232,4.2353,-123.5299,-0.0906,-1.8099,50.0038,5.9185,1.0413,3.6,7.2,24,2533,108,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",0,"2023-04-09T20:20:15.148Z","2023-04-09T20:20:18.934Z",TRUE,"pitch","c180e2a9-dd98-4b8d-ad78-15f55f307310",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1028,1.51,NA,91.69,206.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Ezequiel Tovar flies out to center fielder Victor Robles.",0,2,2,35,"bottom",4,"2023-04-09T20:19:52.859Z","2023-04-09T20:21:08.036Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.6,14,0.89,0.4056,6.6777,26.3288,-14.7768,-5.9048,9.3966,0.6639,1.2057,7.7591,-134.5096,-9.0383,-1.4771,50.0052,5.6338,-10.935,30,3.6,24,2196,212,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.5,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",2,"2023-04-09T20:19:31.894Z","2023-04-09T20:19:56.761Z",TRUE,"pitch","bfe1b652-bc0e-44cf-95b5-8fafb19e54e9",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,2,NA,NA,3.22,1.49,NA,126.29,181.4,"fly_ball","medium","7",32.65,44.84,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Elias Diaz homers (1) on a fly ball to left field.",1,2,2,34,"bottom",4,"2023-04-09T20:18:39.776Z","2023-04-09T20:19:56.761Z",TRUE,TRUE,FALSE,FALSE,75,2,0,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,79.1,5,0.9,0.4411,6.5312,21.0898,-31.7919,1.5713,0.2465,-0.2438,2.1251,3.4173,-123.4594,-2.7072,-1.8419,50.004,5.8714,2.4626,4.8,8.4,24,2521,116,110.6,22,443,NA,NA,NA,FALSE,-37.4,0.1,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",1,"2023-04-09T20:19:16.450Z","2023-04-09T20:19:19.837Z",TRUE,"pitch","de04d8ec-0328-4a5e-ba64-07e61e17425d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.138,1.572,NA,90.31,196.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Elias Diaz homers (1) on a fly ball to left field.",1,2,2,34,"bottom",4,"2023-04-09T20:18:39.776Z","2023-04-09T20:19:56.761Z",TRUE,TRUE,FALSE,FALSE,75,2,0,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,85.3,9,0.98,0.4075,6.7446,25.2869,-18.1089,-4.9196,7.6629,0.7002,1.5687,7.7509,-133.7316,-7.7896,-1.5791,50.0024,5.7883,-9.0289,21.6,4.8,24,2178,212,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.6,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",0,"2023-04-09T20:18:53.565Z","2023-04-09T20:18:58.745Z",TRUE,"pitch","5750187d-533d-4f7f-bf73-527a77afe7ef",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2811,1.5738,NA,96.55,201.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Elias Diaz homers (1) on a fly ball to left field.",1,2,2,34,"bottom",4,"2023-04-09T20:18:39.776Z","2023-04-09T20:19:56.761Z",TRUE,TRUE,FALSE,FALSE,75,2,0,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,78.6,14,0.9,0.4458,6.3503,19.9624,-33.1623,1.7686,-0.6422,0.5364,1.3846,4.991,-122.0243,-3.6083,-1.7507,50.0039,5.6864,2.7148,6,8.4,24,2635,110,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-1.7,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",2,"2023-04-09T20:18:18.467Z","2023-04-09T20:18:25.105Z",TRUE,"pitch","f7ba1ec6-b29c-47a5-aa92-8e61974649ac",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.52,1.7,NA,81.8,181.28,"ground_ball","medium","3",156.3,163.59,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Yonathan Daza grounds out, first baseman Dominic Smith to pitcher Chad Kuhl.",0,2,1,33,"bottom",4,"2023-04-09T20:17:42.448Z","2023-04-09T20:18:25.105Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.8,14,0.9,0.4366,6.3857,22.1932,-31.4832,1.5326,0.4328,0.9234,2.1296,6.0695,-124.8443,-2.5732,-1.7261,50.0024,5.7328,2.4495,6,8.4,24,2619,136,91.3,2,70,NA,NA,NA,TRUE,-36.4,0.5,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",1,"2023-04-09T20:18:06.588Z","2023-04-09T20:18:11.834Z",TRUE,"pitch","0dfa55d1-008b-4137-940f-ea02e9b48557",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4562,1.7,NA,72.44,178.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Yonathan Daza grounds out, first baseman Dominic Smith to pitcher Chad Kuhl.",0,2,1,33,"bottom",4,"2023-04-09T20:17:42.448Z","2023-04-09T20:18:25.105Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.6,14,2,0.4043,6.6017,27.9443,-18.647,-7.5128,7.2674,1.1691,2.2245,9.5193,-135.1958,-5.9074,-1.4124,50.0037,5.7356,-13.9859,31.2,4.8,24,2355,213,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.1,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",0,"2023-04-09T20:17:54.977Z","2023-04-09T20:17:58.365Z",TRUE,"pitch","67e7664c-3048-4b80-bbfa-4ec39c5f7a50",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4562,1.7,NA,87.73,188.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Yonathan Daza grounds out, first baseman Dominic Smith to pitcher Chad Kuhl.",0,2,1,33,"bottom",4,"2023-04-09T20:17:42.448Z","2023-04-09T20:18:25.105Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.8,9,0.98,0.4038,6.5003,26.8134,-14.7769,-5.0714,9.3124,0.7678,1.8642,7.742,-135.1527,-7.3982,-1.4624,50.0001,5.6556,-9.4714,26.4,3.6,24,2245,207,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.6,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",4,"2023-04-09T20:17:30.936Z","2023-04-09T20:17:37.558Z",TRUE,"pitch","08d0bc66-b6d9-4008-a93f-55a7acfd919e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.38,1.72,NA,56.71,195.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Elehuris Montero strikes out swinging.",0,2,1,32,"bottom",4,"2023-04-09T20:16:14.051Z","2023-04-09T20:17:37.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.8,14,0.89,0.4492,6.5454,21.2369,-34.2394,1.3215,-1.371,1.5816,1.6041,7.0505,-121.4043,-2.9127,-1.5182,50.0009,5.7658,1.994,4.8,9.6,24,2691,82,NA,NA,NA,NA,NA,NA,TRUE,-41.9,-2.9,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",2,"2023-04-09T20:16:44.074Z","2023-04-09T20:16:49.660Z",TRUE,"pitch","c811f31f-0388-416f-a38e-22ca5ed2695f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.38,1.72,NA,75.47,178.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Elehuris Montero strikes out swinging.",0,2,1,32,"bottom",4,"2023-04-09T20:16:14.051Z","2023-04-09T20:17:37.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85,14,0.99,0.4071,6.5812,26.91,-15.3432,-4.4049,9.1637,1.0895,2.2365,7.9837,-134.153,-6.5204,-1.3423,50.0038,5.7773,-8.0921,21.6,3.6,24,2236,209,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.5,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",1,"2023-04-09T20:16:32.511Z","2023-04-09T20:16:35.656Z",TRUE,"pitch","037c26ec-ab3e-4fb8-a829-72012157ea18",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2804,1.72,NA,105.49,170.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Elehuris Montero strikes out swinging.",0,2,1,32,"bottom",4,"2023-04-09T20:16:14.051Z","2023-04-09T20:17:37.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,77.2,6,0.87,0.4527,6.5975,18.7628,-31.7667,1.5093,0.2738,0.3021,2.5308,4.4965,-120.0625,-1.2251,-1.7758,50.004,5.823,2.2477,4.8,8.4,24,2516,96,NA,NA,NA,NA,NA,NA,FALSE,-39.1,0.5,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",0,"2023-04-09T20:16:21.236Z","2023-04-09T20:16:24.743Z",TRUE,"pitch","7be50546-473a-4a32-a50e-63aabd7711fe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3076,1.72,NA,77.37,204.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Elehuris Montero strikes out swinging.",0,2,1,32,"bottom",4,"2023-04-09T20:16:14.051Z","2023-04-09T20:17:37.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,77.7,14,0.84,0.4522,6.5554,18.7458,-33.4574,1.4064,-0.8625,1.0395,1.2805,5.9096,-120.186,-3.7462,-1.6131,50.0008,5.7667,2.0992,4.8,9.6,24,2696,73,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-2,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718645,"2023-04-09",3,"2023-04-09T20:17:12.602Z","2023-04-09T20:17:30.936Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,660707,"/api/v1/people/660707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Elehuris Montero strikes out swinging.",0,2,1,32,"bottom",4,"2023-04-09T20:16:14.051Z","2023-04-09T20:17:37.558Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",641771,"Chad Kuhl","/api/v1/people/641771","R","Right","vs_RHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
