"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716678,"2023-09-08",1,"2023-09-08T18:41:59.389Z","2023-09-08T18:42:03.175Z",TRUE,"pitch","7f1c7134-dc29-4983-9b1a-15c2010151c1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3318,1.51,NA,74.56,178.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,0,0,9,"top",2,"2023-09-08T18:41:37.432Z","2023-09-08T18:42:39.700Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.6,14,0.9,0.4253,6.9747,24.8985,-24.2238,2.0443,4.7254,1.1133,2.2226,5.8776,-128.4534,-4.3118,-1.4638,50.0034,5.7907,3.4389,9.6,6,24,2490,175,NA,NA,NA,NA,NA,NA,FALSE,-27,7.9,-4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",0,"2023-09-08T18:41:42.918Z","2023-09-08T18:41:46.890Z",TRUE,"pitch","0bfa1c06-4b30-4c98-acc9-902b4514c0d6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4186,1.5765,NA,100.92,187.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,0,0,9,"top",2,"2023-09-08T18:41:37.432Z","2023-09-08T18:42:39.700Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.3,9,2,0.4022,6.9148,32.6228,-10.8093,-5.5547,11.3957,0.4217,1.896,6.5068,-136.6528,-8.2148,-1.2786,50.0001,5.7005,-10.4111,34.8,3.6,24,2346,210,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.8,8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",1,"2023-09-08T18:41:09.074Z","2023-09-08T18:41:17.009Z",TRUE,"pitch","888c43d2-b25f-49a9-b9a8-6a7b8fb7c616",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.56,1.69,NA,88.92,185.8,"ground_ball","soft","2",130.45,199.73,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out softly, catcher Miguel Amaya to first baseman Jeimer Candelario.",0,0,0,8,"top",2,"2023-09-08T18:40:55.200Z","2023-09-08T18:41:17.009Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.8,9,0.89,0.4308,7.0021,23.0875,-24.7116,4.937,4.5451,0.7366,1.9621,3.6813,-126.5842,-4.7484,-1.3721,50.001,5.8132,8.1015,19.2,7.2,24,2593,181,NA,-72,2,NA,NA,NA,TRUE,-28.3,7.6,-9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",0,"2023-09-08T18:40:56.728Z","2023-09-08T18:41:00.001Z",TRUE,"pitch","2b1a7a5e-2f25-4ec7-a89f-1f95eaeaa262",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5619,1.6209,NA,75.2,182.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Lourdes Gurriel Jr. grounds out softly, catcher Miguel Amaya to first baseman Jeimer Candelario.",0,0,0,8,"top",2,"2023-09-08T18:40:55.200Z","2023-09-08T18:41:17.009Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971","R","Right",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,14,2,0.3998,6.9966,28.7733,-11.4526,-4.5392,10.8919,1.0965,2.0672,7.4859,-136.7343,-7.8794,-1.0809,50.0056,5.7631,-8.6387,28.8,3.6,24,2289,210,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.4,6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",5,"2023-09-08T18:40:28.397Z","2023-09-08T18:40:35.145Z",TRUE,"pitch","0220d09c-0d7c-4302-9bfd-b62536467801",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.27,1.49,NA,115.99,185.53,"ground_ball","medium","4",151.26,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alek Thomas grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,0,0,7,"top",2,"2023-09-08T18:39:16.276Z","2023-09-08T18:40:35.145Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,75.2,8,0.9,0.4648,6.7646,20.4951,-39.4417,4.7909,-5.1578,0.0264,1.9723,1.5389,-117.4546,-1.1471,-1.2583,50.0038,6.1076,6.7498,9.6,12,24,2788,43,99.4,-1,40,NA,NA,NA,TRUE,-51.1,-9.4,-9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",3,"2023-09-08T18:40:03.071Z","2023-09-08T18:40:06.071Z",TRUE,"pitch","2f49acaa-9e55-444a-9d80-f4b00418c72e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.27,1.49,NA,106.81,146.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alek Thomas grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,0,0,7,"top",2,"2023-09-08T18:39:16.276Z","2023-09-08T18:40:35.145Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.4,12,0.9,0.4657,6.7958,22.3317,-38.7687,5.4231,-4.7055,0.2674,3.4077,1.9751,-117.6196,1.8812,-1.2878,50.0033,6.1927,7.5977,12,10.8,24,2696,37,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-7.8,-10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",2,"2023-09-08T18:39:45.860Z","2023-09-08T18:39:50.611Z",TRUE,"pitch","22652799-7767-488e-bd5e-bec49fa7cafe",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.27,1.49,NA,94.33,207.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alek Thomas grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,0,0,7,"top",2,"2023-09-08T18:39:16.276Z","2023-09-08T18:40:35.145Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.1,14,0.9,0.4746,6.7855,24.6141,-41.2199,3.6964,-6.7277,0.5948,1.1488,3.3276,-116.0372,-1.9331,-1.3457,50.0041,5.9724,4.9683,7.2,13.2,24,2666,50,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-12.4,-7.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",1,"2023-09-08T18:39:31.590Z","2023-09-08T18:39:34.590Z",TRUE,"pitch","6071201f-e907-4adb-8b92-2de9117464d4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.129,1.4214,NA,128.34,162.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alek Thomas grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,0,0,7,"top",2,"2023-09-08T18:39:16.276Z","2023-09-08T18:40:35.145Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.3,1,2,0.405,6.7687,27.6454,-13.8629,-6.4436,9.8686,-0.2975,2.837,5.052,-134.9347,-5.432,-1.351,50.0048,5.8428,-11.9579,36,3.6,24,2230,214,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17,10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",0,"2023-09-08T18:39:18.893Z","2023-09-08T18:39:21.893Z",TRUE,"pitch","eae55cd7-4307-418b-b9b3-0a8d4198aaf3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1958,1.4657,NA,133.29,119.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alek Thomas grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,0,0,7,"top",2,"2023-09-08T18:39:16.276Z","2023-09-08T18:40:35.145Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.9,11,2,0.4039,6.7271,30.3502,-12.8338,-5.7594,10.3914,-0.4273,4.4216,4.6774,-135.7183,-1.7053,-1.4268,50.0007,5.9542,-10.7178,36,3.6,24,2236,214,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.6,9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",4,"2023-09-08T18:40:22.057Z","2023-09-08T18:40:28.397Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,677950,"/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alek Thomas grounds out, second baseman Nico Hoerner to first baseman Jeimer Candelario.",0,0,0,7,"top",2,"2023-09-08T18:39:16.276Z","2023-09-08T18:40:35.145Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",592791,"Jameson Taillon","/api/v1/people/592791","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",6,"2023-09-08T18:37:08.268Z","2023-09-08T18:37:14.481Z",TRUE,"pitch","c03d3af9-9cc9-431a-b8e7-d38f25c58882",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.43,1.61,NA,142.36,153.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-08T18:35:01.159Z","2023-09-08T18:37:14.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664023,"Ian Happ","/api/v1/people/664023","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,1,0.91,0.399,6.7018,29.6536,-13.5088,-1.2107,9.775,-0.6654,3.17,5.3739,-137.15,-4.7684,-2.4909,50.005,5.849,-2.3132,4.8,3.6,24,2204,199,NA,NA,NA,NA,NA,NA,TRUE,-13.8,16.9,1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",5,"2023-09-08T18:36:48.176Z","2023-09-08T18:36:51.582Z",TRUE,"pitch","a10b24e8-81d1-4344-b210-a5f04145928e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.43,1.61,NA,148.7,173.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-08T18:35:01.159Z","2023-09-08T18:37:14.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664023,"Ian Happ","/api/v1/people/664023","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.4,13,0.93,0.3947,6.7752,30.2182,-11.5392,-2.147,10.5717,-0.8316,2.4133,5.7529,-138.6382,-6.9629,-2.6521,50.0028,5.723,-4.1913,13.2,2.4,24,2286,205,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.9,2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",4,"2023-09-08T18:36:29.331Z","2023-09-08T18:36:32.904Z",TRUE,"pitch","241385f2-88a2-480f-a307-37917ba692dd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4319,1.6431,NA,121.65,192.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-08T18:35:01.159Z","2023-09-08T18:37:14.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664023,"Ian Happ","/api/v1/people/664023","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,8,0.92,0.3997,6.6606,29.5683,-12.4137,-1.4894,10.385,-0.122,1.7066,6.9498,-136.903,-8.4667,-2.4972,50.0005,5.6842,-2.834,6,3.6,24,2286,206,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.3,1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",2,"2023-09-08T18:35:37.408Z","2023-09-08T18:35:41.080Z",TRUE,"pitch","fd233d8d-3576-412c-9fe0-79e1b6f2e18f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4319,1.6652,NA,142.85,180.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-08T18:35:01.159Z","2023-09-08T18:37:14.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664023,"Ian Happ","/api/v1/people/664023","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.5,7,0.92,0.4031,6.6258,29.8287,-11.1583,-1.0893,11.2419,-0.6782,2.1754,5.2653,-135.8742,-7.503,-2.4998,50.002,5.7483,-2.0366,3.6,2.4,24,2316,200,NA,NA,NA,NA,NA,NA,FALSE,-12.5,19,0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",1,"2023-09-08T18:35:21.627Z","2023-09-08T18:35:26.563Z",TRUE,"pitch","6245caa6-b940-4c08-8222-1c0717d88202",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4319,1.5987,NA,154.81,189.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-08T18:35:01.159Z","2023-09-08T18:37:14.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664023,"Ian Happ","/api/v1/people/664023","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,13,0.93,0.4018,6.6502,30.8117,-9.4664,-1.0565,12.0776,-0.9919,1.8266,4.7781,-136.4477,-8.5425,-2.6307,50.0053,5.6556,-1.9873,4.8,2.4,24,2374,200,NA,NA,NA,NA,NA,NA,FALSE,-11,20.2,0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716678,"2023-09-08",0,"2023-09-08T18:35:07.599Z","2023-09-08T18:35:10.983Z",TRUE,"pitch","14f88d38-70a4-4ea6-8918-60e4b0fb67f5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.43,1.61,NA,61.2,180.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-08T18:35:01.159Z","2023-09-08T18:37:14.481Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664023,"Ian Happ","/api/v1/people/664023","L","Left",668678,"Zac Gallen","/api/v1/people/668678","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,85,14,0.9,0.41,6.6164,24.8438,-19.5868,0.7588,6.9425,1.4639,2.1629,9.9622,-132.8947,-5.5955,-2.4107,50.0016,5.6905,1.3756,8.4,4.8,24,2399,190,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.6,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
