"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717013,"2023-08-13",9,"2023-08-13T23:49:31.240Z","2023-08-13T23:49:45.183Z",TRUE,"pitch","c633b859-9475-4aa2-bc10-1bdb5dc8891c",10,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.59,1.66,NA,106.52,182.65,"line_drive","medium","7",53,134.79,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Mark Vientos doubles (5) on a line drive to left fielder Eddie Rosario.",0,3,0,16,"bottom",2,"2023-08-13T23:46:07.139Z","2023-08-13T23:49:45.183Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.9,80.1,8,2,0.4329,6.1125,25.5438,-27.7119,-2.1046,2.7528,0.2749,2.079,1.5996,-126.4776,-5.911,-0.0919,50.0033,6.6657,-3.4134,6,7.2,24,1264,228,87.2,15,173,NA,NA,NA,FALSE,-32.3,3.8,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",668901,"Mark Vientos","/api/v1/people/668901",NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",8,"2023-08-13T23:49:06.051Z","2023-08-13T23:49:10.725Z",TRUE,"pitch","23621bc3-92e6-469f-bc2e-35688682d23b",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.59,1.66,NA,108.56,194.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Mark Vientos doubles (5) on a line drive to left fielder Eddie Rosario.",0,3,0,16,"bottom",2,"2023-08-13T23:46:07.139Z","2023-08-13T23:49:45.183Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.9,82.2,8,2,0.425,6.5421,22.3066,-26.5927,-2.4011,3.3071,0.2214,1.641,2.0803,-128.0667,-7.261,-0.283,50.0038,6.5447,-4.0552,7.2,7.2,24,1304,231,NA,NA,NA,NA,NA,NA,FALSE,-30,4.8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",7,"2023-08-13T23:48:42.489Z","2023-08-13T23:48:45.810Z",TRUE,"pitch","2bb1fc7d-8f8d-4ad1-93cd-657d811555de",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.59,1.66,NA,146.85,164.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Mark Vientos doubles (5) on a line drive to left fielder Eddie Rosario.",0,3,0,16,"bottom",2,"2023-08-13T23:46:07.139Z","2023-08-13T23:49:45.183Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.9,4,2,0.3963,6.1859,32.1741,-21.2097,-10.4245,5.6702,-0.7832,2.7474,2.9425,-138.4518,-5.9238,-0.5085,50.0004,6.3432,-20.146,40.8,6,24,2135,220,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.1,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",6,"2023-08-13T23:48:19.056Z","2023-08-13T23:48:25.398Z",TRUE,"pitch","748affc0-c42e-445b-92f6-d3472fb88651",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.59,1.66,NA,103.97,172.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Mark Vientos doubles (5) on a line drive to left fielder Eddie Rosario.",0,3,0,16,"bottom",2,"2023-08-13T23:46:07.139Z","2023-08-13T23:49:45.183Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92,85,6,2,0.4078,6.1865,26.808,-22.9752,-1.6114,5.0247,0.3417,2.4693,2.7945,-133.9174,-6.1986,-0.5023,50.0022,6.4393,-2.9498,6,4.8,24,2284,198,NA,NA,NA,NA,NA,NA,FALSE,-24,8,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",5,"2023-08-13T23:47:57.895Z","2023-08-13T23:48:05.431Z",TRUE,"pitch","a2ff56d8-497d-4d75-ae3d-a70cee13130c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.59,1.66,NA,110.15,195.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Mark Vientos doubles (5) on a line drive to left fielder Eddie Rosario.",0,3,0,16,"bottom",2,"2023-08-13T23:46:07.139Z","2023-08-13T23:49:45.183Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.2,80,8,2,0.4326,6.1272,27.3097,-27.6499,-4.6457,2.7876,0.1797,1.5902,2.5329,-126.8929,-7.0157,-0.2308,50.0022,6.6105,-7.5336,13.2,7.2,24,1530,232,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.6,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",4,"2023-08-13T23:47:38.689Z","2023-08-13T23:47:43.638Z",TRUE,"pitch","f51b6e4e-6f3f-43ff-a97d-5c265e4b7bbc",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.59,1.66,NA,118.53,165.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Mark Vientos doubles (5) on a line drive to left fielder Eddie Rosario.",0,3,0,16,"bottom",2,"2023-08-13T23:46:07.139Z","2023-08-13T23:49:45.183Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.6,5,2,0.3938,6.0623,31.4774,-21.5975,-10.4129,5.3974,-0.0401,2.7159,4.9354,-139.1348,-6.0368,-0.485,50.0022,6.3469,-20.3958,39.6,6,24,2170,225,NA,NA,NA,NA,NA,NA,FALSE,-21.2,8.6,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",3,"2023-08-13T23:47:17.808Z","2023-08-13T23:47:21.115Z",TRUE,"pitch","76a2b86e-af1a-4798-a00d-6418b13d7096",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6036,1.6598,NA,75.01,229.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Mark Vientos doubles (5) on a line drive to left fielder Eddie Rosario.",0,3,0,16,"bottom",2,"2023-08-13T23:46:07.139Z","2023-08-13T23:49:45.183Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.8,81,14,2,0.4323,6.1986,23.0338,-27.2208,-4.3254,3.0382,1.1015,0.3504,4.8804,-126.1725,-9.702,-0.2859,50.0015,6.4014,-7.05,12,7.2,24,1387,231,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.7,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",2,"2023-08-13T23:47:00.049Z","2023-08-13T23:47:06.471Z",TRUE,"pitch","05960c56-0a84-4e45-bfdf-4cf75f7dd013",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.59,1.66,NA,124.43,210.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Mark Vientos doubles (5) on a line drive to left fielder Eddie Rosario.",0,3,0,16,"bottom",2,"2023-08-13T23:46:07.139Z","2023-08-13T23:49:45.183Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86,79.3,13,2,0.4382,6.3042,25.7974,-27.8612,-4.6743,2.7297,-0.1949,1.04,2.085,-125.1124,-7.8952,-0.4328,50.0046,6.5276,-7.3936,13.2,7.2,24,1573,229,NA,NA,NA,NA,NA,NA,FALSE,-33.7,3.4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",1,"2023-08-13T23:46:44.771Z","2023-08-13T23:46:50.526Z",TRUE,"pitch","a02e8e87-b7f5-42b0-a18d-6e8a06dcff41",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6036,1.6598,NA,94.61,205.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Mark Vientos doubles (5) on a line drive to left fielder Eddie Rosario.",0,3,0,16,"bottom",2,"2023-08-13T23:46:07.139Z","2023-08-13T23:49:45.183Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87,14,2,0.3979,6.154,31.3528,-23.4126,-10.7667,4.5641,0.5875,1.2439,6.3835,-137.8088,-9.2409,-0.3633,50.0006,6.229,-20.6533,37.2,7.2,24,2034,224,NA,NA,NA,NA,NA,NA,FALSE,-24.1,6.5,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",0,"2023-08-13T23:46:29.741Z","2023-08-13T23:46:35.263Z",TRUE,"pitch","259803be-d2e4-4aa5-8bdd-28d59f09ec3d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6323,1.6598,NA,115.28,179.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Mark Vientos doubles (5) on a line drive to left fielder Eddie Rosario.",0,3,0,16,"bottom",2,"2023-08-13T23:46:07.139Z","2023-08-13T23:49:45.183Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86,8,2,0.4006,6.2876,32.1338,-24.9044,-10.4764,3.8413,0.0451,2.1976,5.3145,-137.0809,-6.5143,-0.5645,50.0011,6.3207,-19.8065,34.8,7.2,24,2047,224,NA,NA,NA,NA,NA,NA,FALSE,-25.3,5.6,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",2,"2023-08-13T23:45:57.276Z","2023-08-13T23:46:03.460Z",TRUE,"pitch","46d0b63b-6c10-4967-bf8d-3479f6957fd2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.24,1.55,NA,96.7,186.7,"line_drive","hard","3",168.21,151.17,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Omar Narvaez lines out sharply to first baseman Matt Olson.",0,3,0,15,"bottom",2,"2023-08-13T23:45:10.100Z","2023-08-13T23:46:03.460Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.7,9,2,0.3991,6.1437,29.7216,-21.9694,-9.2681,5.3475,0.5325,1.9289,6.118,-137.1367,-7.5658,-0.5207,50.0061,6.2173,-17.6938,34.8,6,24,2177,224,105.1,10,163,NA,NA,NA,TRUE,-22.4,8.3,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",1,"2023-08-13T23:45:40.566Z","2023-08-13T23:45:46.573Z",TRUE,"pitch","34fc7921-86cd-48a9-ba2b-0ff8e689823f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4026,1.5498,NA,84.27,212.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Omar Narvaez lines out sharply to first baseman Matt Olson.",0,3,0,15,"bottom",2,"2023-08-13T23:45:10.100Z","2023-08-13T23:46:03.460Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.5,85,14,2,0.4101,6.3857,25.8947,-23.7021,-0.2724,4.6806,0.8587,0.9704,4.0373,-133.0484,-9.2874,-0.6367,50.0045,6.1956,-0.4935,0,6,24,2202,216,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.8,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",0,"2023-08-13T23:45:27.523Z","2023-08-13T23:45:31.654Z",TRUE,"pitch","4f1f627d-a88e-4685-8dce-4462a6fd7128",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3739,1.5498,NA,182.88,166.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Lineout","field_out","Omar Narvaez lines out sharply to first baseman Matt Olson.",0,3,0,15,"bottom",2,"2023-08-13T23:45:10.100Z","2023-08-13T23:46:03.460Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86,78.3,11,2,0.4397,5.9918,28.0739,-30.7816,-3.0411,0.8851,-1.7284,2.6831,-1.3502,-125.1384,-3.2043,-0.7849,50.0014,6.5338,-4.7641,9.6,8.4,24,1110,241,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.1,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",7,"2023-08-13T23:44:53.019Z","2023-08-13T23:45:00.908Z",TRUE,"pitch","abf70068-ea41-43c9-a167-546f865eec38",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.14,1.53,NA,136.15,151.45,"ground_ball","medium","4",148.54,150.61,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,3,0,14,"bottom",2,"2023-08-13T23:42:31.351Z","2023-08-13T23:45:00.908Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,78.7,1,2,0.4372,6.1585,27.3767,-26.0137,-2.6898,3.8821,-0.5025,3.2345,1.03,-125.6809,-3.1426,-0.57,50.0034,6.6323,-4.2687,8.4,7.2,24,1393,233,92.9,-13,14,NA,NA,NA,TRUE,-30.4,6.5,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",6,"2023-08-13T23:44:33.450Z","2023-08-13T23:44:39.398Z",TRUE,"pitch","dad29340-55b9-493a-8296-46ee1930891d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.14,1.53,NA,159.84,157.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,3,0,14,"bottom",2,"2023-08-13T23:42:31.351Z","2023-08-13T23:45:00.908Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.7,11,2,0.3977,6.0656,31.4027,-24.927,-9.472,3.7775,-1.1239,3.0237,2.3798,-137.861,-4.492,-0.7691,50.0052,6.3623,-18.1868,34.8,7.2,24,2153,224,NA,NA,NA,NA,NA,NA,FALSE,-24.5,6.1,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",4,"2023-08-13T23:44:10.807Z","2023-08-13T23:44:15.308Z",TRUE,"pitch","c20baa15-2fc6-4338-98c6-2e5e87978cba",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3452,1.5298,NA,72.44,228.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,3,0,14,"bottom",2,"2023-08-13T23:42:31.351Z","2023-08-13T23:45:00.908Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",630023,"Yonny Chirinos","/api/v1/people/630023","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.3,84.8,14,2,0.4115,6.2232,26.0008,-21.0627,0.5998,6.1789,1.169,0.3904,3.9029,-132.6541,-11.4381,-0.3939,50.0022,6.2661,1.0782,4.8,4.8,24,2180,197,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9.1,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
