"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716819,"2023-08-27",4,"2023-08-28T00:35:50.725Z","2023-08-28T00:35:55.462Z",TRUE,"pitch","5bbf532a-6f6c-48ab-bb53-4e61a3d0cfa8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.38,1.66,NA,141.66,177.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,3,2,38,"bottom",5,"2023-08-28T00:33:43.177Z","2023-08-28T00:36:50.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.4,4,2,0.4431,6.876,21.2782,-24.7608,-0.879,4.7735,-0.6471,2.2606,-3.2389,-122.9719,-2.6406,0.794,50.0017,5.4193,-1.3636,4.8,6,24,2130,161,NA,NA,NA,NA,NA,NA,FALSE,-29.5,8.4,2.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",3,"2023-08-28T00:35:22.929Z","2023-08-28T00:35:27.716Z",TRUE,"pitch","58c0c7d7-5bb1-4da0-bba5-b12d1c10a302",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.38,1.66,NA,110.17,207.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,3,2,38,"bottom",5,"2023-08-28T00:33:43.177Z","2023-08-28T00:36:50.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.8,14,2,0.4584,6.8636,21.2678,-26.1636,6.969,4.1506,0.1792,1.1494,-3.466,-119.1331,-4.5163,0.7418,50.0042,5.414,10.0937,19.2,8.4,24,1624,130,NA,NA,NA,NA,NA,NA,FALSE,-33.8,6.7,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",2,"2023-08-28T00:34:58.904Z","2023-08-28T00:35:03.136Z",TRUE,"pitch","2cd11ba5-da1a-40ab-b1ab-a1ea462520fb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3353,1.5747,NA,151.13,210.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,3,2,38,"bottom",5,"2023-08-28T00:33:43.177Z","2023-08-28T00:36:50.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76,13,2,0.4571,6.6172,21.7399,-25.7082,7.0319,4.4416,-0.8955,1.0433,-5.4982,-119.5376,-5.0757,0.5141,50.0027,5.4852,10.2379,19.2,8.4,24,1566,131,NA,NA,NA,NA,NA,NA,FALSE,-33.2,7.1,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",1,"2023-08-28T00:34:38.183Z","2023-08-28T00:34:42.605Z",TRUE,"pitch","89022557-b8e1-48d9-9599-12768f51a6dd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3657,1.6345,NA,112.64,134.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,3,2,38,"bottom",5,"2023-08-28T00:33:43.177Z","2023-08-28T00:36:50.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.8,12,2,0.414,6.7337,29.633,-15.7519,4.0876,9.2736,0.1143,3.8556,-3.3033,-132.5597,-1.3369,0.8485,50.004,5.5222,7.2396,21.6,3.6,24,2003,140,NA,NA,NA,NA,NA,NA,FALSE,-16.4,16.7,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",0,"2023-08-28T00:34:10.088Z","2023-08-28T00:34:15.344Z",TRUE,"pitch","edba57fa-b1eb-4a32-adf8-500abe0b5fd6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.38,1.66,NA,135.98,168.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,3,2,38,"bottom",5,"2023-08-28T00:33:43.177Z","2023-08-28T00:36:50.904Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.4,4,2,0.4133,6.7122,27.8973,-17.7567,5.0277,8.0996,-0.4978,2.5927,-4.8268,-132.4614,-4.0351,0.6935,50.0003,5.4314,8.9466,22.8,4.8,24,2060,143,NA,NA,NA,NA,NA,NA,FALSE,-19,14,-8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",1,"2023-08-28T00:33:23.045Z","2023-08-28T00:33:32.351Z",TRUE,"pitch","1dda7661-3329-497c-8101-a0c205a35a03",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.49,1.72,NA,125.42,160.64,"line_drive","medium","9",191.36,110.05,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Austin Slater singles on a line drive to right fielder Ronald Acuna Jr. Luis Matos to 3rd.",0,3,2,37,"bottom",5,"2023-08-28T00:32:24.584Z","2023-08-28T00:33:32.351Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,77.3,5,2,0.4493,6.9703,20.5377,-27.546,-1.8492,3.066,-0.2209,2.8939,-2.0283,-121.2628,-0.6574,0.8623,50.0055,5.542,-2.793,6,7.2,24,2095,156,92.2,16,237,NA,NA,NA,FALSE,-33.4,5.6,3.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA
716819,"2023-08-27",0,"2023-08-28T00:32:51.026Z","2023-08-28T00:32:55.905Z",TRUE,"pitch","78a508c6-6e65-4c8d-b1ef-01bc87ee8248",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5177,1.6944,NA,94.24,262.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Austin Slater singles on a line drive to right fielder Ronald Acuna Jr. Luis Matos to 3rd.",0,3,2,37,"bottom",5,"2023-08-28T00:32:24.584Z","2023-08-28T00:33:32.351Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,596103,"Austin Slater","/api/v1/people/596103","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.3,14,2,0.4571,6.7255,23.3376,-27.2178,8.0584,3.4055,0.5972,-0.8868,-2.9856,-119.8718,-8.9683,0.8124,50.0028,5.3359,11.7178,21.6,8.4,24,1613,130,NA,NA,NA,NA,NA,NA,FALSE,-36.1,4.2,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",1,"2023-08-28T00:32:01.453Z","2023-08-28T00:32:13.421Z",TRUE,"pitch","90ea6f58-3fb3-4441-b465-0600f91ccbef",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.44,1.64,NA,90.02,182.91,"fly_ball","medium","6",78.14,125.39,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Luis Matos doubles (10) on a fly ball to shortstop Orlando Arcia.",0,3,2,36,"bottom",5,"2023-08-28T00:31:38.467Z","2023-08-28T00:32:13.421Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.8,9,2,0.4524,6.7418,21.2775,-26.7553,5.6154,3.6405,0.7079,2.0691,-1.7567,-120.6081,-2.6452,0.712,50.002,5.5158,8.3541,16.8,7.2,24,1455,137,64.2,32,214,NA,NA,NA,FALSE,-33.2,6.2,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,682641,"Luis Matos","/api/v1/people/682641",NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",0,"2023-08-28T00:31:45.309Z","2023-08-28T00:31:49.629Z",TRUE,"pitch","2fc37c01-c51b-4383-a4ad-c046b79ec481",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5177,1.6046,NA,94.43,157.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Luis Matos doubles (10) on a fly ball to shortstop Orlando Arcia.",0,3,2,36,"bottom",5,"2023-08-28T00:31:38.467Z","2023-08-28T00:32:13.421Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,682641,"Luis Matos","/api/v1/people/682641","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,78,3,2,0.4452,6.8916,20.6363,-27.9499,-0.1997,2.745,0.5921,3.0262,-0.4476,-122.3039,-0.48,0.8023,50.0011,5.5904,-0.3072,1.2,7.2,24,2068,162,NA,NA,NA,NA,NA,NA,FALSE,-33.1,5.2,0.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",5,"2023-08-28T00:31:06.323Z","2023-08-28T00:31:17.547Z",TRUE,"pitch","34997020-a100-4309-9726-8698e9d96b94",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.32,1.6,NA,136.28,190.24,"fly_ball","medium","9",190.44,138.61,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Casey Schmitt flies out to right fielder Ronald Acuna Jr. in foul territory.",0,3,2,35,"bottom",5,"2023-08-28T00:29:59.740Z","2023-08-28T00:31:17.547Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.7,7,2,0.4459,6.9053,23.2817,-24.764,-0.566,4.8436,-0.5058,1.7978,-2.7623,-122.6279,-3.7907,0.7067,50.0012,5.4659,-0.8655,3.6,7.2,24,2069,148,82.1,58,221,NA,NA,NA,TRUE,-30.2,8.2,1.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",4,"2023-08-28T00:30:51.569Z","2023-08-28T00:31:04.148Z",TRUE,"pitch","85acd9ce-7e2b-4dfd-8e21-9e207873d48d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2481,1.5747,NA,81.15,126.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Casey Schmitt flies out to right fielder Ronald Acuna Jr. in foul territory.",0,3,2,35,"bottom",5,"2023-08-28T00:29:59.740Z","2023-08-28T00:31:17.547Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.9,12,2,0.4107,6.6296,26.7615,-16.8515,3.5088,8.496,0.9404,4.1492,-0.6693,-133.0164,-0.4342,0.7382,50.0042,5.5292,6.3298,20.4,3.6,24,1949,135,NA,NA,NA,NA,NA,NA,FALSE,-17,15.5,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",2,"2023-08-28T00:30:24.956Z","2023-08-28T00:30:29.064Z",TRUE,"pitch","fa3166c6-9b4a-4dd1-86e9-6d05354f9cac",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.32,1.6,NA,126.51,164.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Casey Schmitt flies out to right fielder Ronald Acuna Jr. in foul territory.",0,3,2,35,"bottom",5,"2023-08-28T00:29:59.740Z","2023-08-28T00:31:17.547Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,84.2,5,2,0.4126,6.7923,22.703,-17.7839,4.7153,8.0254,-0.2494,2.7508,-4.0106,-131.7334,-3.6625,0.6654,50.0005,5.4404,8.4531,22.8,4.8,24,2061,140,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14.2,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",1,"2023-08-28T00:30:12.765Z","2023-08-28T00:30:17.686Z",TRUE,"pitch","cbfa1679-421e-4503-aa0c-bb336d141e80",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2746,1.5448,NA,99.15,167.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Casey Schmitt flies out to right fielder Ronald Acuna Jr. in foul territory.",0,3,2,35,"bottom",5,"2023-08-28T00:29:59.740Z","2023-08-28T00:31:17.547Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,83.6,6,2,0.4158,6.6478,22.2995,-19.5791,4.0361,7.1307,0.4682,2.6403,-2.0879,-130.7331,-3.7119,0.7443,50.0038,5.5118,7.1288,18,4.8,24,1963,143,NA,NA,NA,NA,NA,NA,FALSE,-20.9,12.5,-7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",0,"2023-08-28T00:29:59.740Z","2023-08-28T00:30:06.928Z",TRUE,"pitch","bf6ad572-ea8c-48a8-9c41-0d5fe1700017",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2373,1.6318,NA,102.84,186.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Casey Schmitt flies out to right fielder Ronald Acuna Jr. in foul territory.",0,3,2,35,"bottom",5,"2023-08-28T00:29:59.740Z","2023-08-28T00:31:17.547Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,79.2,8,2,0.4418,6.7681,18.687,-26.9465,-0.9301,3.3385,0.0076,1.5747,-1.6471,-122.8194,-4.1307,0.8014,50.0036,5.5069,-1.4555,3.6,7.2,24,2043,158,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5.5,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",3,"2023-08-28T00:30:39.234Z","2023-08-28T00:30:51.569Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,669477,"/api/v1/people/669477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Casey Schmitt flies out to right fielder Ronald Acuna Jr. in foul territory.",0,3,2,35,"bottom",5,"2023-08-28T00:29:59.740Z","2023-08-28T00:31:17.547Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716819,"2023-08-27",1,"2023-08-28T00:25:22.349Z","2023-08-28T00:25:33.058Z",TRUE,"pitch","a9180af7-8f4a-4e15-b70e-0f8dc0c09e38",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.48,1.57,NA,117.73,171.75,"ground_ball","medium","3",137.87,165.59,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double Play","double_play","Giants challenged (tag play), call on the field was overturned: Ronald Acuna Jr. grounds into a double play, first baseman J. D. Davis to pitcher Scott Alexander to second baseman Thairo Estrada to catcher Patrick Bailey. Orlando Arcia out at home. Ronald Acuna Jr. out at 1st.",0,3,2,34,"top",5,"2023-08-28T00:24:42.273Z","2023-08-28T00:25:33.058Z",TRUE,FALSE,TRUE,TRUE,25,0,1,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.8,5,0.9,0.4046,5.9443,25.4355,-26.4749,7.8658,3.0581,-0.0192,2.4827,-7.0891,-134.6518,-3.7473,1.6081,50.0005,5.7361,14.643,26.4,6,24,2063,126,64.2,-36,6,NA,NA,NA,TRUE,-26.5,5,-13,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MA",137
