"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717356,"2023-07-19",0,"2023-07-19T00:31:11.775Z","2023-07-19T00:31:14.775Z",TRUE,"pitch","54be73b4-15f8-4fe3-bbbe-905bc50c101d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.42,1.64,NA,104.24,157.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Nick Pratto strikes out swinging.",0,2,0,14,"bottom",2,"2023-07-19T00:30:57.459Z","2023-07-19T00:31:43.791Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668472,"Nick Pratto","/api/v1/people/668472","L","Left",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.2,3,0.92,0.3942,6.3819,32.2952,-12.7935,4.7775,9.9205,0.3347,3.0086,-5.3408,-139.1395,-5.9392,1.6617,50.001,6.0244,9.332,30,3.6,24,2312,144,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.8,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717356,"2023-07-19",2,"2023-07-19T00:30:41.393Z","2023-07-19T00:30:50.681Z",TRUE,"pitch","e1391995-4e62-412b-b019-2b3cea68936b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.54,1.63,NA,119.37,165.69,"ground_ball","medium","4",131.91,170.57,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Matt Duffy grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",0,2,0,13,"bottom",2,"2023-07-19T00:29:50.743Z","2023-07-19T00:30:50.681Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88,5,0.88,0.3924,6.2907,29.8792,-15.3815,6.1314,8.4986,-0.0621,2.7071,-6.8231,-139.3312,-6.1974,1.6162,50.0034,5.9681,12.1151,32.4,3.6,24,2107,144,87,-1,39,NA,NA,NA,TRUE,-15.4,14.4,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717356,"2023-07-19",1,"2023-07-19T00:30:28.655Z","2023-07-19T00:30:31.864Z",TRUE,"pitch","94e69dc8-1e3d-4844-88f5-8abf655bfddc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5184,1.6656,NA,121.13,212.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Matt Duffy grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",0,2,0,13,"bottom",2,"2023-07-19T00:29:50.743Z","2023-07-19T00:30:50.681Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.7,13,0.9,0.4476,6.4343,23.3965,-28.0586,6.9542,2.7105,-0.1085,0.9551,-6.0929,-122.2334,-6.2852,1.5093,50.0017,5.9593,10.555,18,8.4,24,1479,136,NA,NA,NA,NA,NA,NA,FALSE,-35,3.7,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717356,"2023-07-19",0,"2023-07-19T00:30:14.846Z","2023-07-19T00:30:17.911Z",TRUE,"pitch","612a17ba-50fe-4a3c-a742-415f684e4454",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5184,1.7236,NA,94.59,156.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Matt Duffy grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",0,2,0,13,"bottom",2,"2023-07-19T00:29:50.743Z","2023-07-19T00:30:50.681Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,622110,"Matt Duffy","/api/v1/people/622110","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.7,3,0.88,0.3974,6.4836,29.7841,-16.3412,4.6208,8.2252,0.588,3.0653,-4.5292,-137.6786,-4.9842,1.6518,50.0052,6.0006,8.8967,24,3.6,24,2089,139,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717356,"2023-07-19",2,"2023-07-19T00:28:01.699Z","2023-07-19T00:28:09.540Z",TRUE,"pitch","7cd5c04a-164f-4adc-b871-7912672ef6b2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.1,1.46,NA,103.95,200.12,"ground_ball","medium","5",99.44,164.87,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Forceout","force_out","Andy Ibanez grounds into a force out, third baseman Maikel Garcia to second baseman Matt Duffy. Miguel Cabrera out at 2nd.",0,2,0,12,"top",2,"2023-07-19T00:27:41.177Z","2023-07-19T00:28:09.540Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78.2,9,2,0.4439,7.2376,22.6468,-22.1262,4.8656,6.5048,0.3425,1.432,-5.6831,-123.0426,-5.5648,2.0417,50.006,5.5788,7.5201,15.6,6,24,1480,126,92.8,-8,12,NA,NA,NA,TRUE,-27.2,10.8,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717356,"2023-07-19",1,"2023-07-19T00:27:43.446Z","2023-07-19T00:27:47.071Z",TRUE,"pitch","7dec3601-ce35-44b2-b424-d837cd913d30",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0782,1.4955,NA,101.22,180.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Forceout","force_out","Andy Ibanez grounds into a force out, third baseman Maikel Garcia to second baseman Matt Duffy. Miguel Cabrera out at 2nd.",0,2,0,12,"top",2,"2023-07-19T00:27:41.177Z","2023-07-19T00:28:09.540Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.4,6,2,0.4333,7.2634,22.0839,-25.8791,-2.7393,3.8786,0.4141,2.1628,-2.5654,-125.7397,-4.1151,1.7983,50.0048,5.886,-4.4494,10.8,7.2,24,2090,186,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.5,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717356,"2023-07-19",0,"2023-07-19T00:27:34.847Z","2023-07-19T00:27:43.446Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,628451,"/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"12","atBat","Forceout","force_out","Andy Ibanez grounds into a force out, third baseman Maikel Garcia to second baseman Matt Duffy. Miguel Cabrera out at 2nd.",0,2,0,12,"top",2,"2023-07-19T00:27:41.177Z","2023-07-19T00:28:09.540Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717356,"2023-07-19",1,"2023-07-19T00:26:49.811Z","2023-07-19T00:26:59.771Z",TRUE,"pitch","2be6de2b-cbb3-4b96-ae8c-852a3df22f86",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.21,1.5,NA,119.19,192.83,"popup","medium","4",157.8,150.13,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Zack Short pops out to second baseman Matt Duffy.",0,2,0,11,"top",2,"2023-07-19T00:26:32.458Z","2023-07-19T00:26:59.771Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,670097,"Zack Short","/api/v1/people/670097","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.6,8,2,0.4258,7.1532,24.1011,-23.6836,-1.0256,5.058,-0.0575,1.7017,-4.3855,-128.16,-5.5503,1.8025,50.0063,5.722,-1.7222,6,6,24,2063,155,88.7,69,147,NA,NA,NA,TRUE,-26.8,8.3,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA,595879,"Javier Báez","/api/v1/people/595879"
717356,"2023-07-19",0,"2023-07-19T00:26:32.458Z","2023-07-19T00:26:35.914Z",TRUE,"pitch","1d8562a8-b97f-4b1b-bdf3-9c72b4eaa554",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1301,1.5356,NA,117.9,171.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Zack Short pops out to second baseman Matt Duffy.",0,2,0,11,"top",2,"2023-07-19T00:26:32.458Z","2023-07-19T00:26:59.771Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,670097,"Zack Short","/api/v1/people/670097","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.6,74.6,5,2,0.4659,6.9118,21.7311,-33.4276,-2.4488,-0.8929,-0.0235,2.5065,-3.2852,-117.45,-1.5395,1.7103,50.0033,6.272,-3.4298,7.2,9.6,24,2242,313,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-1.7,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717356,"2023-07-19",1,"2023-07-19T00:25:48.791Z","2023-07-19T00:25:59.492Z",TRUE,"pitch","4f00d82e-4934-4c01-b939-8d8614161eac",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.28,1.5,NA,114.01,172.62,"fly_ball","medium","9",204.32,113.54,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Eric Haase flies out to right fielder Dairon Blanco. Javier Baez to 3rd.",0,2,0,10,"top",2,"2023-07-19T00:25:12.620Z","2023-07-19T00:25:59.492Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.2,5,2,0.4099,7.6777,27.3995,-14.3618,2.6586,9.8402,0.0784,2.4505,-4.9026,-133.384,-5.6576,1.5909,50.0055,5.6263,4.8144,14.4,3.6,24,2346,153,79.6,37,287,NA,NA,NA,TRUE,-15.6,16.9,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,408234,"Miguel Cabrera","/api/v1/people/408234",NA,NA,NA,595879,"Javier Báez","/api/v1/people/595879"
717356,"2023-07-19",0,"2023-07-19T00:25:29.880Z","2023-07-19T00:25:33.199Z",TRUE,"pitch","172c388f-5836-438c-b764-cdebbbcfdbc6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2002,1.4776,NA,120.25,157.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Eric Haase flies out to right fielder Dairon Blanco. Javier Baez to 3rd.",0,2,0,10,"top",2,"2023-07-19T00:25:12.620Z","2023-07-19T00:25:59.492Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,606992,"Eric Haase","/api/v1/people/606992","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.4,74.5,2,2,0.4667,6.736,20.9496,-32.8479,-5.886,-0.4789,-0.0854,3.016,-2.6933,-117.1129,-0.3911,1.8424,50.0046,6.2428,-8.223,14.4,9.6,24,2276,310,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-0.7,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717356,"2023-07-19",7,"2023-07-19T00:25:01.608Z","2023-07-19T00:25:08.852Z",TRUE,"pitch","b1bdd976-0e00-4426-a02b-f6efa2cab0ea",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5013,1.7787,NA,108.02,213.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Miguel Cabrera walks.",0,2,0,9,"top",2,"2023-07-19T00:22:28.991Z","2023-07-19T00:25:08.852Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.9,14,2,0.4396,6.9894,24.5473,-27.3634,8.7897,3.0608,0.2355,0.9538,-6.9706,-124.5035,-5.7779,1.9269,50.0053,5.5637,13.8278,24,8.4,24,1659,125,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.4,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,408234,"Miguel Cabrera","/api/v1/people/408234",595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA
717356,"2023-07-19",6,"2023-07-19T00:24:40.939Z","2023-07-19T00:24:45.246Z",TRUE,"pitch","c6a138a1-4e4f-4809-b54c-934ac1fa0d96",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.61,1.83,NA,105.22,150.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Miguel Cabrera walks.",0,2,0,9,"top",2,"2023-07-19T00:22:28.991Z","2023-07-19T00:25:08.852Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.9,3,2,0.408,7.5789,25.286,-16.9057,2.1535,8.3408,0.3091,3.2639,-4.3263,-133.5759,-3.4719,1.6606,50.0008,5.776,3.9416,9.6,3.6,24,2020,157,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.6,-3.1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717356,"2023-07-19",5,"2023-07-19T00:24:23.458Z","2023-07-19T00:24:26.917Z",TRUE,"pitch","34f8cb2f-c7ba-40e2-a7b0-a5df83d97732",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.5884,1.8077,NA,139.4,176.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Miguel Cabrera walks.",0,2,0,9,"top",2,"2023-07-19T00:22:28.991Z","2023-07-19T00:25:08.852Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.6,7,2,0.4086,7.4809,26.927,-15.2601,3.7744,9.2813,-0.5877,2.3151,-6.9608,-133.6784,-5.9871,1.5514,50.0026,5.6663,6.8788,18,3.6,24,2190,160,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.8,-5.4,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717356,"2023-07-19",4,"2023-07-19T00:24:01.662Z","2023-07-19T00:24:05.014Z",TRUE,"pitch","ac3f539f-998d-4ca5-a8d3-a81852379b13",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5594,1.8077,NA,80.8,169.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Miguel Cabrera walks.",0,2,0,9,"top",2,"2023-07-19T00:22:28.991Z","2023-07-19T00:25:08.852Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,77.4,14,2,0.4481,6.6237,21.9006,-25.6844,6.8243,4.2824,0.9496,2.5699,-4.3894,-121.8169,-2.4028,1.88,50.0045,5.769,10.3503,20.4,7.2,24,1571,128,NA,NA,NA,NA,NA,NA,FALSE,-31.3,7.4,-11.4,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717356,"2023-07-19",2,"2023-07-19T00:23:21.541Z","2023-07-19T00:23:24.636Z",TRUE,"pitch","a0a85c96-b491-404f-818c-30f6737455a9",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,0,NA,NA,3.5594,1.8367,NA,115.15,233.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Walk","walk","Miguel Cabrera walks.",0,2,0,9,"top",2,"2023-07-19T00:22:28.991Z","2023-07-19T00:25:08.852Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",663738,"Daniel Lynch IV","/api/v1/people/663738","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.6,74.7,14,2,0.4668,6.5369,22.2323,-30.3045,-1.6972,1.3389,0.0485,0.1777,-2.6478,-117.3362,-6.8415,1.4121,50.0027,5.9556,-2.3655,4.8,9.6,24,2201,297,NA,NA,NA,NA,NA,NA,FALSE,-41,1,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
