"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717996,"2023-05-27",0,"2023-05-28T00:53:01.015Z","2023-05-28T00:53:05.026Z",TRUE,"pitch","3c7e0bf1-0a5e-494a-8cee-ede60f019d79",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1057,1.3867,NA,82.85,206.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Andres Gimenez flies out to left fielder Alec Burleson.",0,1,1,44,"bottom",6,"2023-05-28T00:52:50.927Z","2023-05-28T00:54:34.976Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.6,14,0.89,0.4173,6.8692,23.7631,-21.3624,1.1788,6.1763,0.896,1.21,7.9195,-130.5263,-6.5208,-2.3127,50.0038,5.3152,2.0612,8.4,4.8,24,2337,186,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10.2,-3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-28T00:52:24.217Z","2023-05-28T00:52:34.004Z",TRUE,"pitch","cc0383b2-0a03-4722-b77f-522f4caba352",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.64,1.76,NA,137.16,173.91,"popup","medium","6",123.73,126.11,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Josh Bell pops out to shortstop Paul DeJong.",0,1,1,43,"bottom",6,"2023-05-28T00:52:02.186Z","2023-05-28T00:52:34.004Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,605137,"Josh Bell","/api/v1/people/605137","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",73.4,68.1,4,0.91,0.5119,6.6839,17.8007,-37.0333,7.5979,-4.1907,-0.5289,2.4025,2.4395,-106.8493,1.7515,-2.6712,50.0019,5.7225,8.8147,14.4,13.2,24,2418,71,70.7,50,188,NA,NA,NA,TRUE,-57.4,-6.8,-14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA
717996,"2023-05-27",2,"2023-05-28T00:51:41.495Z","2023-05-28T00:51:53.464Z",TRUE,"pitch","c0e91585-1446-46f3-92b2-cbcb0beb630e",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.18,1.5,NA,81.16,168.21,"line_drive","medium","9",178.49,134.5,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Josh Naylor singles on a line drive to right fielder Brendan Donovan.",0,1,1,42,"bottom",6,"2023-05-28T00:50:52.350Z","2023-05-28T00:51:53.464Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.7,12,0.91,0.4006,6.8782,25.8067,-17.1792,-1.4018,7.8908,0.9402,2.6136,9.3714,-135.9956,-3.7271,-2.347,50.0004,5.1711,-2.6635,3.6,3.6,24,2355,198,56.8,27,165,NA,NA,NA,FALSE,-17.2,13.8,0.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,647304,"Josh Naylor","/api/v1/people/647304",NA,NA,NA
717996,"2023-05-27",1,"2023-05-28T00:51:21.236Z","2023-05-28T00:51:24.884Z",TRUE,"pitch","64e00304-5eb8-45df-b52a-c6f261fc8471",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.18,1.5,NA,127.18,200.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Josh Naylor singles on a line drive to right fielder Brendan Donovan.",0,1,1,42,"bottom",6,"2023-05-28T00:50:52.350Z","2023-05-28T00:51:53.464Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.6,8,0.89,0.4365,6.781,22.8523,-24.1245,-9.5709,5.0354,-0.267,1.4044,8.9053,-125.0081,-4.458,-2.6152,50.0015,5.1674,-15.2974,28.8,7.2,24,1700,218,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8.4,15.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-28T00:51:05.465Z","2023-05-28T00:51:09.593Z",TRUE,"pitch","ad332925-7b6a-4fd0-b378-63b8d7c7695e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9841,1.3775,NA,92.17,188.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Josh Naylor singles on a line drive to right fielder Brendan Donovan.",0,1,1,42,"bottom",6,"2023-05-28T00:50:52.350Z","2023-05-28T00:51:53.464Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,647304,"Josh Naylor","/api/v1/people/647304","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,78.2,6,0.92,0.4451,6.8058,20.9959,-26.2322,-8.8495,3.8631,0.6514,1.874,10.7002,-122.4003,-2.8214,-2.5989,50.004,5.2554,-13.617,24,7.2,24,1644,226,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6.6,13.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",4,"2023-05-28T00:48:23.694Z","2023-05-28T00:48:29.605Z",TRUE,"pitch","e86be397-3002-4ef6-9979-a665e56eeb8b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.4,1.62,NA,107.17,180.67,"line_drive","medium","9",159.93,103.59,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Nolan Gorman lines out to right fielder Will Brennan.",0,1,1,41,"top",6,"2023-05-28T00:47:00.211Z","2023-05-28T00:48:29.605Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.5,8,0.92,0.3912,6.3128,29.3986,-11.2611,-0.3907,10.5118,0.258,2.1523,5.4,-139.6593,-8.774,-1.6441,50.0016,6.0619,-0.7785,1.2,2.4,24,2489,192,98.7,18,308,NA,NA,NA,TRUE,-12,17.5,-0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",3,"2023-05-28T00:48:07.481Z","2023-05-28T00:48:11.084Z",TRUE,"pitch","c0666988-5dec-4aa2-9249-552cd7bd27da",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.4,1.62,NA,111.59,143.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Nolan Gorman lines out to right fielder Will Brennan.",0,1,1,41,"top",6,"2023-05-28T00:47:00.211Z","2023-05-28T00:48:29.605Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.6,12,0.9,0.4451,6.1153,23.2677,-20.0305,-7.952,7.9095,0.1418,3.5433,7.1418,-122.8487,-2.0983,-1.7633,50.0047,6.1029,-12.2131,27.6,6,24,2154,214,NA,NA,NA,NA,NA,NA,FALSE,-24.1,14,12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",2,"2023-05-28T00:47:51.321Z","2023-05-28T00:47:57.452Z",TRUE,"pitch","b582e3c2-bedb-46ee-8685-82f4ae976df1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4002,1.5221,NA,150.64,163.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Nolan Gorman lines out to right fielder Will Brennan.",0,1,1,41,"top",6,"2023-05-28T00:47:00.211Z","2023-05-28T00:48:29.605Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,11,0.91,0.3968,6.2282,30.2943,-12.8376,-3.4875,10.0155,-0.8826,2.7893,3.5056,-137.9677,-6.9435,-1.7157,50.0009,6.2012,-6.7321,22.8,3.6,24,2453,189,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.9,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",1,"2023-05-28T00:47:37.143Z","2023-05-28T00:47:41.286Z",TRUE,"pitch","f1d529f5-101c-4294-bddd-cf49d91d808f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3022,1.4975,NA,144.12,189.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Nolan Gorman lines out to right fielder Will Brennan.",0,1,1,41,"top",6,"2023-05-28T00:47:00.211Z","2023-05-28T00:48:29.605Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.1,75.5,7,2,0.4592,6.738,24.3825,-35.2309,9.482,-2.1259,-0.7116,1.8136,0.5232,-119.5544,-2.7186,-2.1643,50.0014,6.1467,13.64,20.4,10.8,24,2834,50,NA,NA,NA,NA,NA,NA,FALSE,-45,-4.2,-17.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-28T00:47:19.476Z","2023-05-28T00:47:24.588Z",TRUE,"pitch","d2b84c9e-a396-4997-a093-ad48bc3b3beb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3267,1.5221,NA,43.72,212.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Nolan Gorman lines out to right fielder Will Brennan.",0,1,1,41,"top",6,"2023-05-28T00:47:00.211Z","2023-05-28T00:48:29.605Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.5,77.6,14,2,0.4505,7.1133,23.1607,-29.2139,7.1792,1.9759,1.9224,0.9901,7.1293,-121.4465,-5.9748,-1.9809,50.0032,6.0144,10.7528,21.6,8.4,24,2839,42,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.4,-14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",4,"2023-05-28T00:46:50.303Z","2023-05-28T00:46:56.206Z",TRUE,"pitch","afc8fa6b-f90e-44f7-bd1d-86249829c2f4",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,1,NA,NA,3.35,1.59,NA,112.09,170.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out on a foul tip.",0,1,1,40,"top",6,"2023-05-28T00:45:21.466Z","2023-05-28T00:46:56.206Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.9,5,0.89,0.3987,6.7125,27.3883,-15.0616,0.384,8.9339,0.1288,2.5401,4.0617,-136.8459,-6.939,-1.4184,50.0013,6.1213,0.7356,4.8,3.6,24,2450,184,NA,NA,NA,NA,NA,NA,TRUE,-15.6,15.1,-1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",3,"2023-05-28T00:46:35.002Z","2023-05-28T00:46:39.310Z",TRUE,"pitch","44993c65-2847-4a42-9b50-ddfab27b4e97",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3747,1.5412,NA,104.79,125.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out on a foul tip.",0,1,1,40,"top",6,"2023-05-28T00:45:21.466Z","2023-05-28T00:46:56.206Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.2,12,0.88,0.3964,6.5977,27.821,-16.2875,-3.394,8.1975,0.3204,4.2061,5.6574,-137.6798,-2.916,-1.3112,50.0053,6.3684,-6.5801,18,3.6,24,2272,189,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.5,5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",2,"2023-05-28T00:46:19.335Z","2023-05-28T00:46:22.782Z",TRUE,"pitch","02fad127-cfd9-4297-9d63-07a5d8989375",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.35,1.59,NA,112.9,172.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out on a foul tip.",0,1,1,40,"top",6,"2023-05-28T00:45:21.466Z","2023-05-28T00:46:56.206Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82,76.4,5,2,0.457,6.3696,21.0264,-35.58,5.9201,-2.3405,0.1076,2.4443,3.1701,-119.4413,-1.5116,-2.0019,50.0003,6.2581,8.6299,14.4,10.8,24,2795,43,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-4.3,-11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",1,"2023-05-28T00:45:56.398Z","2023-05-28T00:46:01.513Z",TRUE,"pitch","9d5f3824-8386-4e85-997d-88d2bfc56ed5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3502,1.5658,NA,105.68,221.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out on a foul tip.",0,1,1,40,"top",6,"2023-05-28T00:45:21.466Z","2023-05-28T00:46:56.206Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.3,77.3,14,2,0.4518,6.5013,24.0137,-33.3859,8.2421,-0.8139,0.2971,0.6581,2.891,-121.2965,-6.0807,-1.9814,50.0023,6.1128,12.2653,20.4,9.6,24,2883,46,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-2.6,-15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-28T00:45:42.018Z","2023-05-28T00:45:45.301Z",TRUE,"pitch","cd48419a-4c42-4646-b660-943618d2bdfc",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.35,1.59,NA,90.93,187.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out on a foul tip.",0,1,1,40,"top",6,"2023-05-28T00:45:21.466Z","2023-05-28T00:46:56.206Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76.1,9,0.93,0.4551,6.3572,22.6466,-17.3893,-7.2431,10.0675,0.684,1.8884,7.7628,-120.2251,-6.2605,-1.641,50.0021,6.0623,-10.6356,26.4,6,24,1871,212,NA,NA,NA,NA,NA,NA,FALSE,-23,17,11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",4,"2023-05-28T00:45:13.857Z","2023-05-28T00:45:19.319Z",TRUE,"pitch","30f2c22e-c75a-4226-a43b-b94287c429a4",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.1341,1.4975,NA,110.08,167.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Lars Nootbaar called out on strikes.",0,1,1,39,"top",6,"2023-05-28T00:43:52.864Z","2023-05-28T00:45:19.319Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.5,2,0.91,0.4468,6.3446,22.477,-20.2621,-8.122,7.812,0.1815,2.6425,7.2677,-122.2448,-3.9998,-1.7645,50.0011,6.024,-12.3802,27.6,6,24,2084,212,NA,NA,NA,NA,NA,NA,TRUE,-25.1,13.6,13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
