"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716394,"2023-09-29",3,"2023-09-30T00:44:30.721Z","2023-09-30T00:44:35.963Z",TRUE,"pitch","d853da46-4026-4945-adbe-e32782bdd252",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.18,1.49,NA,137.88,206.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Luke Williams strikes out swinging.",0,4,2,39,"bottom",4,"2023-09-30T00:43:03.903Z","2023-09-30T00:44:35.963Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663897,"Luke Williams","/api/v1/people/663897","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,81.2,13,0.9,0.4267,6.8052,25.5155,-29.0232,-9.6241,1.8852,-0.5479,1.189,6.7491,-128.1619,-4.3512,-1.9599,50.0006,5.1651,-16.0709,26.4,8.4,24,1539,236,NA,NA,NA,NA,NA,NA,TRUE,-32.5,2.6,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",2,"2023-09-30T00:44:11.283Z","2023-09-30T00:44:16.235Z",TRUE,"pitch","8abb165c-da8d-413e-992c-dee27c757170",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.18,1.49,NA,154.9,200.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Luke Williams strikes out swinging.",0,4,2,39,"bottom",4,"2023-09-30T00:43:03.903Z","2023-09-30T00:44:35.963Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663897,"Luke Williams","/api/v1/people/663897","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.1,13,0.9,0.4271,6.7987,25.7235,-28.9979,-9.4107,1.9067,-0.9943,1.4106,5.8717,-128.0862,-3.9547,-2.0903,50.0025,5.2345,-15.6827,26.4,8.4,24,1530,236,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.8,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",1,"2023-09-30T00:43:51.173Z","2023-09-30T00:43:55.606Z",TRUE,"pitch","a7e4496d-83e2-4684-8ede-018fa826a5cb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2019,1.5572,NA,68.43,212.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Luke Williams strikes out swinging.",0,4,2,39,"bottom",4,"2023-09-30T00:43:03.903Z","2023-09-30T00:44:35.963Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663897,"Luke Williams","/api/v1/people/663897","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80,14,0.88,0.435,6.934,24.0577,-25.443,0.0105,4.1884,1.2743,0.9783,7.8389,-125.6363,-5.5834,-1.8801,50.0055,5.282,0.0158,2.4,7.2,24,1850,201,NA,NA,NA,NA,NA,NA,FALSE,-30,6.6,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",0,"2023-09-30T00:43:20.362Z","2023-09-30T00:43:26.973Z",TRUE,"pitch","55952be7-b801-4b6f-ba8b-eff154f279d4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.18,1.49,NA,134.91,197.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Luke Williams strikes out swinging.",0,4,2,39,"bottom",4,"2023-09-30T00:43:03.903Z","2023-09-30T00:44:35.963Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,663897,"Luke Williams","/api/v1/people/663897","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.5,7,0.9,0.4313,6.8922,23.4799,-26.7385,-7.5836,3.3178,-0.4698,1.5426,6.5496,-126.5332,-4.0897,-2.0945,50.0019,5.2987,-12.4157,22.8,7.2,24,1560,234,NA,NA,NA,NA,NA,NA,FALSE,-30.5,5.4,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",2,"2023-09-30T00:42:34.973Z","2023-09-30T00:42:47.425Z",TRUE,"pitch","da01930a-5dd8-40cf-8652-ee5ddf6547c2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.47,1.61,NA,112.15,176.4,"fly_ball","medium","8",147.59,90.9,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Austin Riley flies out to center fielder Jacob Young.",0,4,2,38,"bottom",4,"2023-09-30T00:42:32.673Z","2023-09-30T00:42:47.425Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.7,5,0.9,0.4412,6.8542,22.4903,-26.419,2.3787,3.6776,0.1274,2.3103,4.6831,-123.6968,-2.4825,-2.0924,50.0021,5.5207,3.7197,9.6,7.2,24,1892,191,98.7,51,277,NA,NA,NA,TRUE,-31.2,6.4,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA
716394,"2023-09-29",0,"2023-09-30T00:40:17.940Z","2023-09-30T00:40:42.604Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Austin Riley flies out to center fielder Jacob Young.",0,4,2,38,"bottom",4,"2023-09-30T00:42:32.673Z","2023-09-30T00:42:47.425Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",1,"2023-09-30T00:40:42.604Z","2023-09-30T00:42:34.973Z",FALSE,"action",NA,NA,"Pitching Change: Andres Machado replaces Trevor Williams.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,600921,"/api/v1/people/600921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"38","atBat","Flyout","field_out","Austin Riley flies out to center fielder Jacob Young.",0,4,2,38,"bottom",4,"2023-09-30T00:42:32.673Z","2023-09-30T00:42:47.425Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",600921,"Andrés Machado","/api/v1/people/600921","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",0,"2023-09-30T00:39:47.261Z","2023-09-30T00:39:57.769Z",TRUE,"pitch","4317d8af-ee3e-463a-8072-8e76b89a9c86",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.26,1.6,NA,143.82,205.48,"line_drive","medium","8",148.57,102.3,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Ozzie Albies singles on a line drive to center fielder Jacob Young. Kevin Pillar to 2nd.",0,4,2,37,"bottom",4,"2023-09-30T00:39:32.950Z","2023-09-30T00:39:57.769Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.9,80.7,13,0.94,0.4286,7.1016,26.31,-31.6122,-9.9536,0.3405,-0.7037,1.2335,7.0588,-127.7927,-3.1709,-2.2083,50.0044,4.9735,-16.4663,25.2,8.4,24,1885,227,85.1,8,148,NA,NA,NA,FALSE,-35.4,0.1,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA
716394,"2023-09-29",1,"2023-09-30T00:39:10.603Z","2023-09-30T00:39:22.112Z",TRUE,"pitch","8d40ff3c-fa22-4dad-8442-cbdc0636f35d",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.27,1.58,NA,108.93,184.96,"line_drive","hard","7",86.57,93.85,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Kevin Pillar singles on a sharp line drive to left fielder Jake Alu.",0,4,2,36,"bottom",4,"2023-09-30T00:38:47.278Z","2023-09-30T00:39:22.112Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.2,82.2,8,0.91,0.421,7.0099,25.5833,-22.7732,-3.4403,5.4785,0.2117,1.9933,7.0903,-129.8036,-3.4025,-2.1007,50.0058,5.0426,-5.9082,10.8,6,24,2169,219,105.4,10,213,NA,NA,NA,FALSE,-24.8,9.4,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,NA,NA,NA
716394,"2023-09-29",0,"2023-09-30T00:38:55.642Z","2023-09-30T00:38:59.400Z",TRUE,"pitch","db1f81ee-0fdf-449f-bf62-364e231f19ca",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3146,1.6018,NA,60.77,176.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Kevin Pillar singles on a sharp line drive to left fielder Jake Alu.",0,4,2,36,"bottom",4,"2023-09-30T00:38:47.278Z","2023-09-30T00:39:22.112Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,81.1,14,0.91,0.4253,7.0572,26.9699,-21.5473,-3.707,6.3261,1.4751,2.2884,9.8558,-128.838,-2.9495,-1.9196,50.0037,5.115,-6.2293,10.8,6,24,2112,223,NA,NA,NA,NA,NA,NA,FALSE,-23.9,11,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",6,"2023-09-30T00:38:26.961Z","2023-09-30T00:38:33.786Z",TRUE,"pitch","f27843dd-b520-48b5-b0fa-c5c8ae1dc4d4",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.371,1.535,NA,139.87,199.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Forrest Wall strikes out swinging.",0,4,2,35,"bottom",4,"2023-09-30T00:36:28.555Z","2023-09-30T00:38:33.786Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657088,"Forrest Wall","/api/v1/people/657088","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,76.8,7,0.84,0.4491,6.9916,25.871,-32.2925,-5.7086,-0.0788,-0.6,1.4484,5.4528,-122.3344,-2.2268,-2.1245,50.0033,5.1594,-8.5863,13.2,9.6,24,1462,250,NA,NA,NA,NA,NA,NA,TRUE,-39.4,-0.5,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",5,"2023-09-30T00:38:08.935Z","2023-09-30T00:38:13.080Z",TRUE,"pitch","93e06691-93c9-494e-95b5-a4729b1961f0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3023,1.466,NA,187.58,210.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Forrest Wall strikes out swinging.",0,4,2,35,"bottom",4,"2023-09-30T00:36:28.555Z","2023-09-30T00:38:33.786Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657088,"Forrest Wall","/api/v1/people/657088","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,75.9,13,0.91,0.4554,6.8293,23.9325,-26.9958,-9.2485,3.535,-1.8516,1.031,3.7218,-120.3952,-3.3826,-2.2182,50.0013,4.8499,-13.541,25.2,8.4,24,1482,252,NA,NA,NA,NA,NA,NA,FALSE,-34.2,5.9,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",4,"2023-09-30T00:37:50.824Z","2023-09-30T00:37:55.219Z",TRUE,"pitch","3b56f916-9c05-4ecf-8b8a-d23329413436",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1889,1.3752,NA,173.7,236.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Forrest Wall strikes out swinging.",0,4,2,35,"bottom",4,"2023-09-30T00:36:28.555Z","2023-09-30T00:38:33.786Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657088,"Forrest Wall","/api/v1/people/657088","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,75.1,13,0.88,0.464,7.0225,21.4119,-32.0572,2.4825,0.0819,-1.4876,0.0938,1.5859,-117.8307,-4.2451,-2.4908,50.0029,4.8658,3.5066,6,9.6,24,2202,131,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-0.6,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",3,"2023-09-30T00:37:32.499Z","2023-09-30T00:37:37.534Z",TRUE,"pitch","4761b142-45ba-436d-8fff-c42bdffcde92",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.371,1.535,NA,150.17,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Forrest Wall strikes out swinging.",0,4,2,35,"bottom",4,"2023-09-30T00:36:28.555Z","2023-09-30T00:38:33.786Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657088,"Forrest Wall","/api/v1/people/657088","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83.1,11,0.91,0.4154,6.7592,25.7454,-19.1924,-3.8186,7.3561,-0.8703,2.8807,4.9294,-131.4524,-1.8236,-2.2666,50.0009,4.9964,-6.737,16.8,4.8,24,2283,227,NA,NA,NA,NA,NA,NA,FALSE,-20.2,13.2,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",2,"2023-09-30T00:37:12.831Z","2023-09-30T00:37:19.121Z",TRUE,"pitch","a250b9cb-1a28-4c94-81c4-1b75bcfc3131",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.371,1.535,NA,139.76,180.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Forrest Wall strikes out swinging.",0,4,2,35,"bottom",4,"2023-09-30T00:36:28.555Z","2023-09-30T00:38:33.786Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657088,"Forrest Wall","/api/v1/people/657088","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.5,80.7,4,0.9,0.4286,6.7514,24.2745,-21.8469,-2.385,6.2343,-0.597,2.1527,4.7615,-127.4289,-3.001,-2.1735,50.0053,5.0567,-3.9533,8.4,6,24,2152,223,NA,NA,NA,NA,NA,NA,FALSE,-24.6,10.9,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",1,"2023-09-30T00:36:58.723Z","2023-09-30T00:37:02.564Z",TRUE,"pitch","067c932f-6afc-443c-904e-1c215b18020a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.393,1.5795,NA,141.56,216.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Forrest Wall strikes out swinging.",0,4,2,35,"bottom",4,"2023-09-30T00:36:28.555Z","2023-09-30T00:38:33.786Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657088,"Forrest Wall","/api/v1/people/657088","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.1,13,0.89,0.4611,6.8357,22.8731,-27.7916,-7.9898,3.0654,-0.6443,0.8108,6.1033,-118.8139,-3.4846,-2.2089,50.0023,4.8234,-11.4173,20.4,8.4,24,1480,255,NA,NA,NA,NA,NA,NA,FALSE,-36.1,4.9,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716394,"2023-09-29",0,"2023-09-30T00:36:41.279Z","2023-09-30T00:36:46.401Z",TRUE,"pitch","57fc75fd-2fdd-4e79-9070-4599e3ac07e8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6196,1.5341,NA,116.26,160.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Forrest Wall strikes out swinging.",0,4,2,35,"bottom",4,"2023-09-30T00:36:28.555Z","2023-09-30T00:38:33.786Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657088,"Forrest Wall","/api/v1/people/657088","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.6,80.9,5,0.91,0.4277,6.8948,23.7828,-21.4938,-2.2493,6.4148,0.0193,2.9035,6.3742,-127.5675,-1.4478,-2.2085,50.001,5.1564,-3.7444,7.2,4.8,24,2208,220,NA,NA,NA,NA,NA,NA,FALSE,-23.8,11.5,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
