"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716598,"2023-09-13",2,"2023-09-14T00:09:48.643Z","2023-09-14T00:09:55.822Z",TRUE,"pitch","ed6da9ee-5c51-4d12-a232-316ba4b115a8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.37,1.52,NA,103.11,187.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,2,0,13,"bottom",2,"2023-09-14T00:09:13.478Z","2023-09-14T00:10:11.675Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,84.9,9,2,0.4071,6.923,28.5404,-17.5815,-0.5453,7.9522,0.3645,1.9078,8.7649,-134.4331,-5.5551,-2.864,50.0005,5.2448,-1.003,2.4,3.6,24,2130,202,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13.4,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",1,"2023-09-14T00:09:32.947Z","2023-09-14T00:09:35.947Z",TRUE,"pitch","a7c47f0b-731b-4a38-9224-5d1d97be690c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3206,1.412,NA,179.96,113.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,2,0,13,"bottom",2,"2023-09-14T00:09:13.478Z","2023-09-14T00:10:11.675Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.4,11,2,0.4298,6.7629,23.6776,-29.8018,3.0166,1.4364,-1.6516,4.6421,2.89,-126.9767,3.3804,-3.1924,50.0002,5.6514,4.9715,10.8,7.2,24,2166,138,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.5,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",0,"2023-09-14T00:09:14.635Z","2023-09-14T00:09:18.335Z",TRUE,"pitch","21b2c427-3ab0-4d05-bd3a-686c8852b66c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.37,1.52,NA,130.94,178.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Yoan Moncada strikes out swinging.",0,2,0,13,"bottom",2,"2023-09-14T00:09:13.478Z","2023-09-14T00:10:11.675Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.8,4,2,0.3922,6.7441,31.7563,-13.5342,-7.9677,9.4408,-0.3657,2.2446,9.3632,-139.7025,-6.2944,-2.7271,50.0049,5.4182,-15.7359,42,3.6,24,2274,224,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",3,"2023-09-14T00:07:02.368Z","2023-09-14T00:07:06.956Z",TRUE,"pitch","c3674109-c3cf-42e0-9aae-7259e7d204c5",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.299,1.5635,NA,132,182.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,2,0,12,"top",2,"2023-09-14T00:06:01.714Z","2023-09-14T00:07:06.956Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85,7,0.9,0.4055,7.1261,29.0232,-12.7637,-4.8644,10.5018,-0.3936,2.0812,4.9715,-134.9952,-6.9618,-1.6259,50.0026,5.5896,-8.9903,28.8,3.6,24,2181,211,NA,NA,NA,NA,NA,NA,TRUE,-14,17.8,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",2,"2023-09-14T00:06:43.237Z","2023-09-14T00:06:47.093Z",TRUE,"pitch","000c7703-44b1-436a-a66e-f72cebba138b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2775,1.5202,NA,163.04,142.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,2,0,12,"top",2,"2023-09-14T00:06:01.714Z","2023-09-14T00:07:06.956Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,11,0.92,0.397,7.019,31.2235,-12.1991,-4.4278,10.3637,-1.2079,3.5812,2.7609,-138.0711,-3.8089,-1.6464,50.0043,5.8017,-8.5352,31.2,3.6,24,2342,205,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.1,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",1,"2023-09-14T00:06:23.560Z","2023-09-14T00:06:28.182Z",TRUE,"pitch","67860e47-269e-4e82-b2ce-2ab8684ebea5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2344,1.5419,NA,116.36,192.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,2,0,12,"top",2,"2023-09-14T00:06:01.714Z","2023-09-14T00:07:06.956Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.5,8,0.91,0.4362,7.0379,23.4125,-19.5576,-7.7795,7.8847,0.0168,1.7248,5.9615,-125.1981,-5.852,-1.3752,50.0027,5.6751,-12.4474,28.8,6,24,1495,227,NA,NA,NA,NA,NA,NA,FALSE,-23.5,13.3,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",0,"2023-09-14T00:06:07.333Z","2023-09-14T00:06:11.828Z",TRUE,"pitch","df897ca8-caef-4270-860f-626ee8d451a6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.299,1.4769,NA,97.05,184.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nick Pratto called out on strikes.",0,2,0,12,"top",2,"2023-09-14T00:06:01.714Z","2023-09-14T00:07:06.956Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.4,72.4,9,2,0.4797,6.7778,21.3748,-31.4645,8.5234,0.5328,0.5233,1.9943,2.4032,-114.2655,-1.6071,-1.6496,50.0007,5.803,11.2496,20.4,10.8,24,2386,40,NA,NA,NA,NA,NA,NA,FALSE,-43.6,0.8,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",5,"2023-09-14T00:05:35.556Z","2023-09-14T00:05:44.575Z",TRUE,"pitch","d4fe37d0-5d18-440f-98e0-a89888852fcf",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.36,1.58,NA,152.15,176.41,"popup","medium","6",103.06,148.29,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Kyle Isbel pops out to shortstop Tim Anderson.",0,2,0,11,"top",2,"2023-09-14T00:04:11.409Z","2023-09-14T00:05:44.575Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,80,13,0.9,0.4325,6.9842,24.4192,-24.0198,-8.7318,5.0123,-0.9222,2.3102,4.1952,-126.3696,-3.9536,-1.4645,50.0021,5.8121,-14.1995,28.8,7.2,24,1459,226,71.1,62,144,NA,NA,NA,TRUE,-27.6,8.4,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",3,"2023-09-14T00:05:04.282Z","2023-09-14T00:05:07.638Z",TRUE,"pitch","c0af7526-fdd3-48bc-9513-244cf5ee6f3d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.36,1.58,NA,111.19,151.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Kyle Isbel pops out to shortstop Tim Anderson.",0,2,0,11,"top",2,"2023-09-14T00:04:11.409Z","2023-09-14T00:05:44.575Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.9,2,0.91,0.4003,7.0716,30.3177,-13.5046,-3.5151,9.8482,0.1524,3.2427,5.7525,-136.8386,-4.1724,-1.5207,50.0006,5.7129,-6.6627,20.4,3.6,24,2110,207,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.2,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",2,"2023-09-14T00:04:46.090Z","2023-09-14T00:04:50.358Z",TRUE,"pitch","af15cf68-8457-4c2f-8db9-d6c2eb8287c3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2344,1.5202,NA,144.98,144.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Kyle Isbel pops out to shortstop Tim Anderson.",0,2,0,11,"top",2,"2023-09-14T00:04:11.409Z","2023-09-14T00:05:44.575Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,70.7,11,2,0.4887,6.7476,21.0039,-32.8897,10.1622,-0.5662,-0.7339,3.4799,-0.8664,-112.2385,1.8973,-1.6617,50.0016,5.9819,12.9163,21.6,10.8,24,2271,50,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-0.2,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",1,"2023-09-14T00:04:29.832Z","2023-09-14T00:04:34.560Z",TRUE,"pitch","7dc22f96-1b99-48e8-ad78-2c95b32ed613",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2775,1.5635,NA,172.28,133.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Kyle Isbel pops out to shortstop Tim Anderson.",0,2,0,11,"top",2,"2023-09-14T00:04:11.409Z","2023-09-14T00:05:44.575Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.9,71.4,11,2,0.4834,6.8137,20.9839,-34.5335,10.0787,-1.812,-1.4503,3.9064,-2.0143,-113.3592,3.0022,-1.8589,50.0048,6.0154,13.1003,20.4,10.8,24,2280,53,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-2.2,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",0,"2023-09-14T00:04:14.027Z","2023-09-14T00:04:18.307Z",TRUE,"pitch","28543758-70e7-475d-b0e9-844efc733f1d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2128,1.4986,NA,112.21,189.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Kyle Isbel pops out to shortstop Tim Anderson.",0,2,0,11,"top",2,"2023-09-14T00:04:11.409Z","2023-09-14T00:05:44.575Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86,8,0.91,0.4008,7.1274,30.0648,-12.3547,-4.4081,10.4799,0.1256,1.8296,6.1643,-136.6395,-7.6456,-1.5868,50.0013,5.5125,-8.3359,26.4,3.6,24,2227,207,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.5,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",4,"2023-09-14T00:05:18.378Z","2023-09-14T00:05:35.556Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,664728,"/api/v1/people/664728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Kyle Isbel pops out to shortstop Tim Anderson.",0,2,0,11,"top",2,"2023-09-14T00:04:11.409Z","2023-09-14T00:05:44.575Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",6,"2023-09-14T00:03:42.655Z","2023-09-14T00:03:46.806Z",TRUE,"pitch","155472e5-154e-4cb6-aa7a-f26ea43ea062",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.56,1.69,NA,138.28,194.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,2,0,10,"top",2,"2023-09-14T00:01:34.372Z","2023-09-14T00:03:46.806Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,81.2,7,0.88,0.4274,7.0523,24.2738,-23.2156,-7.2287,5.3716,-0.5582,1.6547,4.5593,-127.7635,-5.6687,-1.4191,50.0016,5.7065,-12.0491,25.2,6,24,1319,224,NA,NA,NA,NA,NA,NA,TRUE,-26.5,8.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",5,"2023-09-14T00:03:18.248Z","2023-09-14T00:03:22.176Z",TRUE,"pitch","b9f0d3d8-fc5a-4c7f-b675-61bff01671b9",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.56,1.69,NA,103.88,189.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,2,0,10,"top",2,"2023-09-14T00:01:34.372Z","2023-09-14T00:03:46.806Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,78.6,9,0.91,0.4388,7.1048,27.845,-29.7734,4.0565,1.5237,0.3441,1.818,3.3317,-125.3447,-3.9172,-1.5343,50.0024,5.8608,6.3853,13.2,8.4,24,2332,132,NA,NA,NA,NA,NA,NA,FALSE,-35.2,2,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",4,"2023-09-14T00:02:59.263Z","2023-09-14T00:03:03.403Z",TRUE,"pitch","77b5f7d7-447f-4618-924a-13ffb0eda5fc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4283,1.5852,NA,95.59,136.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,2,0,10,"top",2,"2023-09-14T00:01:34.372Z","2023-09-14T00:03:46.806Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.3,12,0.77,0.3984,6.9685,30.6657,-15.151,-6.5225,8.892,0.5617,3.7831,7.797,-137.5207,-2.8451,-1.4636,50.0002,5.8595,-12.484,34.8,3.6,24,2258,203,NA,NA,NA,NA,NA,NA,FALSE,-15,15.7,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",3,"2023-09-14T00:02:37.564Z","2023-09-14T00:02:41.752Z",TRUE,"pitch","2ca8ccd1-bd8b-482b-8d5f-cec8d17e47da",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.56,1.69,NA,143.74,186.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,2,0,10,"top",2,"2023-09-14T00:01:34.372Z","2023-09-14T00:03:46.806Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,671221,"Drew Waters","/api/v1/people/671221","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.7,7,0.91,0.436,7.2817,22.4391,-23.8594,-9.3147,5.1874,-0.7015,1.9286,4.9516,-125.0524,-4.8105,-1.485,50.0009,5.806,-14.9245,30,7.2,24,1474,226,NA,NA,NA,NA,NA,NA,FALSE,-28.1,8.6,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
