"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716459,"2023-09-24",3,"2023-09-24T18:39:48.992Z","2023-09-24T18:40:03.495Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,666198,"/api/v1/people/666198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Carter Kieboom strikes out swinging.",0,1,2,30,"bottom",4,"2023-09-24T18:38:44.317Z","2023-09-24T18:40:29.766Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666198,"Carter Kieboom","/api/v1/people/666198","R","Right",642216,"Allan Winans","/api/v1/people/642216","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,696285,"Jacob Young","/api/v1/people/696285",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",1,"2023-09-24T18:36:21.491Z","2023-09-24T18:36:31.816Z",TRUE,"pitch","ded38034-3ece-4548-9bcd-a62d9834b098",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.39,1.63,NA,139.49,145.02,"fly_ball","medium","8",134.94,107.82,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Eddie Rosario flies out to center fielder Jacob Young.",0,1,2,29,"top",4,"2023-09-24T18:35:52.324Z","2023-09-24T18:36:31.816Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.2,1,2,0.4021,6.13,32.4657,-15.8532,-7.4779,8.7042,-0.59,3.4726,5.5108,-136.6552,-4.0608,-1.6696,50.0055,6.0798,-14.0271,37.2,4.8,24,2350,228,96.3,57,232,NA,NA,NA,TRUE,-16.2,15,12.2,NA,NA,NA,TRUE,TRUE,696285,"Jacob Young","/api/v1/people/696285",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",0,"2023-09-24T18:35:58.815Z","2023-09-24T18:36:04.184Z",TRUE,"pitch","71249b1a-0c42-43bf-972f-a2d3bea9a931",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4356,1.7087,NA,132.95,139.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Eddie Rosario flies out to center fielder Jacob Young.",0,1,2,29,"top",4,"2023-09-24T18:35:52.324Z","2023-09-24T18:36:31.816Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.1,11,2,0.3986,6.1476,31.9896,-14.7847,-6.8522,9.1048,-0.4185,3.6592,6.2086,-137.6705,-3.9529,-1.8182,50.0033,6.1216,-13.0881,37.2,3.6,24,2341,227,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.8,11,NA,NA,NA,TRUE,TRUE,696285,"Jacob Young","/api/v1/people/696285",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",4,"2023-09-24T18:35:25.430Z","2023-09-24T18:35:31.281Z",TRUE,"pitch","9e134af8-20bc-42df-8d38-0c05f7868c93",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.48,1.68,NA,108.62,197.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,1,2,28,"top",4,"2023-09-24T18:34:02.655Z","2023-09-24T18:35:31.281Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.9,14,0.9,0.4411,6.2649,23.367,-29.6284,-0.3384,1.6228,0.2198,1.5144,4.7182,-123.9012,-4.8636,-1.6602,50.0001,5.9615,-0.5303,0,8.4,24,2007,35,NA,NA,NA,NA,NA,NA,TRUE,-35.4,2.2,-0.4,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",2,"2023-09-24T18:34:32.745Z","2023-09-24T18:34:38.946Z",TRUE,"pitch","0ad520d1-1d29-4d1a-b555-997c547b0fe0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.48,1.68,NA,86.55,186.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,1,2,28,"top",4,"2023-09-24T18:34:02.655Z","2023-09-24T18:35:31.281Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.2,9,0.9,0.3968,6.5099,29.5581,-26.199,-10.9118,3.0929,0.7988,1.9306,10.5239,-137.8235,-5.7646,-1.6445,50.0009,5.8098,-21.0688,34.8,7.2,24,2195,239,NA,NA,NA,NA,NA,NA,FALSE,-25.8,4.6,17.6,1,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",1,"2023-09-24T18:34:05.020Z","2023-09-24T18:34:09.033Z",TRUE,"pitch","f4138dfd-88fc-4c7f-b00c-8fba95b98b27",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.48,1.68,NA,130.06,162.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,1,2,28,"top",4,"2023-09-24T18:34:02.655Z","2023-09-24T18:35:31.281Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.4,4,0.9,0.442,6.3564,23.7626,-30.8158,0.0079,0.8759,-0.3427,2.8422,3.6884,-123.725,-1.7775,-1.8514,50.0062,6.1428,0.0115,1.2,8.4,24,1780,50,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.4,-0.8,1,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",0,"2023-09-24T18:33:46.081Z","2023-09-24T18:33:54.718Z",FALSE,"pickoff","331d64ea-2e23-4b13-8a2c-e4bc952fca29",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,1,2,28,"top",4,"2023-09-24T18:34:02.655Z","2023-09-24T18:35:31.281Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",3,"2023-09-24T18:34:59.484Z","2023-09-24T18:35:03.340Z",FALSE,"pickoff","8bc027c3-ebc0-4dc3-accf-4ebbda798736",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,1,2,28,"top",4,"2023-09-24T18:34:02.655Z","2023-09-24T18:35:31.281Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",2,"2023-09-24T18:33:04.339Z","2023-09-24T18:33:14.880Z",TRUE,"pitch","694704bb-c40b-4670-ba91-391e9792bf70",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.55,1.7,NA,112.08,159.34,"popup","medium","5",85.7,172.92,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Matt Olson pops out to third baseman Carter Kieboom in foul territory.",0,1,2,27,"top",4,"2023-09-24T18:32:03.293Z","2023-09-24T18:33:14.880Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87,5,2,0.3948,6.247,32.1904,-14.8302,-9.1125,8.9048,0.1292,2.9423,7.9626,-138.933,-5.6688,-1.5952,50.0015,6.0008,-17.7476,44.4,4.8,24,2419,227,95.5,69,169,NA,NA,NA,TRUE,-15,15,14.8,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",1,"2023-09-24T18:32:46.163Z","2023-09-24T18:32:50.732Z",TRUE,"pitch","364aa315-3c0d-415c-8162-c5553567c581",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4356,1.5921,NA,121.19,202.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Matt Olson pops out to third baseman Carter Kieboom in foul territory.",0,1,2,27,"top",4,"2023-09-24T18:32:03.293Z","2023-09-24T18:33:14.880Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81,13,0.91,0.4289,6.1613,24.9349,-28.7008,-10.2385,2.1024,-0.11,1.3425,7.7009,-127.4454,-5.4051,-1.8329,50.0034,5.7434,-16.9293,27.6,8.4,24,1969,248,NA,NA,NA,NA,NA,NA,FALSE,-32.6,2.9,16.9,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",0,"2023-09-24T18:32:23.115Z","2023-09-24T18:32:30.229Z",TRUE,"pitch","73189465-de4c-4baf-89b5-2ebab88ce6ed",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.55,1.7,NA,113.26,170.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Matt Olson pops out to third baseman Carter Kieboom in foul territory.",0,1,2,27,"top",4,"2023-09-24T18:32:03.293Z","2023-09-24T18:33:14.880Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.8,5,2,0.3976,6.1458,29.7484,-16.0342,-7.7896,8.3932,0.0982,2.5335,7.6654,-137.625,-6.4335,-1.7073,50.0062,5.9823,-14.987,37.2,4.8,24,2351,231,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14,12.6,NA,NA,NA,TRUE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",8,"2023-09-24T18:31:51.377Z","2023-09-24T18:31:55.374Z",TRUE,"pitch","2f7fbeaa-ff7c-4503-8b30-abf23f81d527",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2725,1.5687,NA,143.22,136.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Ozzie Albies walks.",0,1,2,26,"top",4,"2023-09-24T18:29:12.143Z","2023-09-24T18:31:55.374Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.8,11,2,0.3918,6.226,31.2425,-13.8156,-6.8703,9.2723,-0.688,3.8026,4.8704,-139.7648,-3.9981,-1.5598,50.0047,6.1578,-13.6055,40.8,3.6,24,2452,226,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.2,11.4,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",7,"2023-09-24T18:31:29.109Z","2023-09-24T18:31:34.964Z",TRUE,"pitch","611ce04c-d297-4141-a431-83b6e8bfef1b",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.24,1.59,NA,105.78,202.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Ozzie Albies walks.",0,1,2,26,"top",4,"2023-09-24T18:29:12.143Z","2023-09-24T18:31:55.374Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.6,14,0.91,0.4452,6.2568,27.6138,-31.3041,0.2943,0.5679,0.2944,1.3477,4.3914,-123.6529,-4.8715,-1.5523,50.0015,6.0088,0.4497,2.4,8.4,24,1919,50,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0,-1.7,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",6,"2023-09-24T18:31:04.847Z","2023-09-24T18:31:14.857Z",TRUE,"pitch","32454310-2fdf-424d-993c-fe966174e348",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.24,1.59,NA,101.79,180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Ozzie Albies walks.",0,1,2,26,"top",4,"2023-09-24T18:29:12.143Z","2023-09-24T18:31:55.374Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88,6,2,0.393,6.2542,29.6479,-14.2462,-5.6015,9.1002,0.3991,2.1682,7.0921,-139.1023,-8.1159,-1.4495,50.0037,6.0576,-11.0366,31.2,3.6,24,2299,228,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15,8.8,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",5,"2023-09-24T18:30:42.783Z","2023-09-24T18:30:46.973Z",TRUE,"pitch","80271567-e218-44b7-ab96-64f4fb1d8891",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.24,1.59,NA,129.69,177.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Ozzie Albies walks.",0,1,2,26,"top",4,"2023-09-24T18:29:12.143Z","2023-09-24T18:31:55.374Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.4,4,0.92,0.3911,6.2147,29.4459,-12.8192,-6.196,9.7279,-0.3329,2.2717,5.0823,-139.6715,-8.1478,-1.365,50.0001,6.0564,-12.3238,38.4,3.6,24,2310,225,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.2,10.3,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",4,"2023-09-24T18:30:21.983Z","2023-09-24T18:30:25.902Z",TRUE,"pitch","e126fe4a-089a-4b8f-a811-4136bff6b82a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.24,1.59,NA,80.27,164.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Ozzie Albies walks.",0,1,2,26,"top",4,"2023-09-24T18:29:12.143Z","2023-09-24T18:31:55.374Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.1,12,2,0.4009,6.3617,29.2579,-16.5439,-7.1912,8.2647,0.9635,2.7384,8.4134,-136.4732,-6.0247,-1.221,50.006,6.1091,-13.6054,33.6,4.8,24,2366,224,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.9,11.3,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
716459,"2023-09-24",3,"2023-09-24T18:30:08.532Z","2023-09-24T18:30:13.253Z",TRUE,"pitch","f976bbb2-c4e6-4508-862e-d85dec748214",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.2958,1.6154,NA,143.78,161.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Walk","walk","Ozzie Albies walks.",0,1,2,26,"top",4,"2023-09-24T18:29:12.143Z","2023-09-24T18:31:55.374Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",671131,"Jackson Rutledge","/api/v1/people/671131","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,1,2,0.4022,6.2627,29.3353,-17.7288,-7.4031,7.6889,-0.7025,2.8644,4.5845,-136.0842,-5.5619,-1.4454,50.005,6.1594,-13.9131,34.8,4.8,24,2301,225,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13,12.5,NA,NA,NA,FALSE,TRUE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
