"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717719,"2023-06-18",0,"2023-06-18T03:08:59.106Z","2023-06-18T03:09:02.805Z",TRUE,"pitch","2128fa3f-abfe-4349-891a-9300f922144f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5351,1.7948,NA,67.61,180.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ketel Marte walks.",0,2,0,31,"bottom",4,"2023-06-18T03:08:03.919Z","2023-06-18T03:09:58.643Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,606466,"Ketel Marte","/api/v1/people/606466","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.5,14,2,0.4314,6.6818,24.0967,-25.4768,2.1258,4.0936,1.2957,2.1528,5.7222,-126.6172,-3.501,-1.263,50.0004,5.5755,3.4761,9.6,6,24,2469,193,NA,NA,NA,NA,NA,NA,FALSE,-29,7,-5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T03:06:36.497Z","2023-06-18T03:06:41.881Z",TRUE,"pitch","c8195d6b-ffeb-41c5-8f2f-ef31a006fd16",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.26,1.55,NA,93.49,172.92,"ground_ball","medium","3",154.73,173.96,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jose Ramirez grounds out to first baseman Christian Walker.",0,2,0,30,"top",4,"2023-06-18T03:05:54.613Z","2023-06-18T03:06:41.881Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,72.1,6,0.93,0.4821,6.4015,20.8911,-40.2854,-5.9469,-6.2076,0.6167,2.4391,-0.9696,-113.6405,1.5069,1.8214,50.0012,5.7703,-7.7741,10.8,13.2,24,2377,319,90.5,-11,11,NA,NA,NA,TRUE,-55.4,-10.6,11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T03:06:19.158Z","2023-06-18T03:06:22.165Z",TRUE,"pitch","959d3652-422b-4744-bee7-e527f99c87b6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2919,1.5155,NA,165.48,144.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jose Ramirez grounds out to first baseman Christian Walker.",0,2,0,30,"top",4,"2023-06-18T03:05:54.613Z","2023-06-18T03:06:41.881Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83.1,11,0.87,0.4157,6.7641,25.864,-17.9892,1.9897,8.0556,-1.272,3.5027,-7.9239,-131.3685,-2.2433,1.5151,50.0033,5.6939,3.5047,6,4.8,24,2045,150,NA,NA,NA,NA,NA,NA,FALSE,-19,14.4,-2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",6,"2023-06-18T03:05:27.156Z","2023-06-18T03:05:38.379Z",TRUE,"pitch","d7374af1-e771-4943-a993-c969a1152988",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.3,1.58,NA,149.4,189.22,"ground_ball","medium","5",90.32,164.83,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Amed Rosario singles on a ground ball to third baseman Josh Rojas. Steven Kwan to 3rd.",0,2,0,29,"top",4,"2023-06-18T03:03:21.236Z","2023-06-18T03:05:38.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,73.9,13,0.83,0.4704,6.6165,21.8558,-36.6955,-3.4405,-3.2881,-0.8501,1.8357,-4.8636,-116.4424,-0.7619,1.7128,50.0049,5.6388,-4.7253,8.4,10.8,24,2353,312,94.6,-15,9,NA,NA,NA,FALSE,-48.6,-5.9,7.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA
717719,"2023-06-18",4,"2023-06-18T03:04:51.251Z","2023-06-18T03:04:58.315Z",TRUE,"pitch","798fe741-51b9-407c-a25d-c097fdd85aa5",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.1652,1.5124,NA,151.36,242.38,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"29","atBat","Single","single","Amed Rosario singles on a ground ball to third baseman Josh Rojas. Steven Kwan to 3rd.",0,2,0,29,"top",4,"2023-06-18T03:03:21.236Z","2023-06-18T03:05:38.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,79.1,13,0.89,0.4417,6.8321,22.4906,-30.1925,8.2877,1.2687,-0.9014,-0.1332,-8.5903,-123.5559,-7.2677,1.5285,50.0014,5.3527,12.9311,20.4,8.4,24,1464,123,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1,-13.2,NA,1,NA,NA,NA,NA,FALSE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",3,"2023-06-18T03:04:22.177Z","2023-06-18T03:04:25.177Z",TRUE,"pitch","f36fd79e-fc18-48fd-9e66-dd2c5a4eba3d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.3,1.58,NA,122.24,148.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Amed Rosario singles on a ground ball to third baseman Josh Rojas. Steven Kwan to 3rd.",0,2,0,29,"top",4,"2023-06-18T03:03:21.236Z","2023-06-18T03:05:38.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90,82.2,2,0.88,0.4184,6.76,28.0149,-18.3106,4.0861,7.9865,-0.1374,3.3511,-5.9223,-130.9903,-2.4811,1.6232,50.0001,5.6816,7.0907,16.8,4.8,24,2108,142,NA,NA,NA,NA,NA,NA,FALSE,-19.7,14.2,-6.1,NA,1,NA,NA,NA,NA,FALSE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",2,"2023-06-18T03:04:02.446Z","2023-06-18T03:04:05.493Z",TRUE,"pitch","1123197b-2301-463c-a76b-e99f1a3a3eb7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0653,1.5124,NA,172.82,188.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Amed Rosario singles on a ground ball to third baseman Josh Rojas. Steven Kwan to 3rd.",0,2,0,29,"top",4,"2023-06-18T03:03:21.236Z","2023-06-18T03:05:38.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83,13,0.89,0.4174,6.8089,26.215,-17.1215,4.7846,8.6187,-1.4644,1.8473,-9.1508,-130.9508,-6.3318,1.445,50.0036,5.5661,8.3577,19.2,4.8,24,2147,144,NA,NA,NA,NA,NA,NA,FALSE,-19.2,14.4,-6.7,NA,1,NA,NA,NA,NA,FALSE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T03:03:26.510Z","2023-06-18T03:03:29.620Z",TRUE,"pitch","e8ee4acf-7888-4bef-a380-ca301a9276a9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1985,1.5124,NA,112.64,189.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Amed Rosario singles on a ground ball to third baseman Josh Rojas. Steven Kwan to 3rd.",0,2,0,29,"top",4,"2023-06-18T03:03:21.236Z","2023-06-18T03:05:38.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76.4,8,0.83,0.4547,6.7624,21.9631,-32.3389,7.5339,-0.1107,0.1144,1.8089,-5.8583,-120.1828,-2.0576,1.5975,50.0044,5.5318,11.0895,16.8,9.6,24,1391,120,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-0.5,-12.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T03:03:44.421Z","2023-06-18T03:03:47.421Z",FALSE,"pickoff","6da795d7-09fe-469b-8294-d3d8d34b2692",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Amed Rosario singles on a ground ball to third baseman Josh Rojas. Steven Kwan to 3rd.",0,2,0,29,"top",4,"2023-06-18T03:03:21.236Z","2023-06-18T03:05:38.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",5,"2023-06-18T03:05:03.503Z","2023-06-18T03:05:27.156Z",FALSE,"action",NA,NA,"Steven Kwan steals (12) 2nd base.","Stolen Base 2B",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,680757,"/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"798fe741-51b9-407c-a25d-c097fdd85aa5","stolen_base_2b",NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Amed Rosario singles on a ground ball to third baseman Josh Rojas. Steven Kwan to 3rd.",0,2,0,29,"top",4,"2023-06-18T03:03:21.236Z","2023-06-18T03:05:38.379Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,FALSE,TRUE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",2,"2023-06-18T03:02:50.459Z","2023-06-18T03:02:59.463Z",TRUE,"pitch","511e9848-4b15-4b48-b846-b39d83debe8e",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.17,1.46,NA,132.66,160.53,"ground_ball","medium","8",114.93,107.76,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Steven Kwan singles on a ground ball to center fielder Corbin Carroll.",0,2,0,28,"top",4,"2023-06-18T03:01:59.137Z","2023-06-18T03:02:59.463Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,75.9,1,0.78,0.454,6.5425,25.5595,-30.5283,-4.311,1.1173,-0.4108,2.898,-4.5497,-121.0629,0.1518,2.059,50.0026,5.526,-6.3416,13.2,8.4,24,1998,275,94.6,8,151,NA,NA,NA,FALSE,-37.4,2.4,9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T03:02:28.101Z","2023-06-18T03:02:31.101Z",TRUE,"pitch","cf1355de-8b76-4ce8-83f0-214e34cde48e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.17,1.46,NA,133.64,173.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Steven Kwan singles on a ground ball to center fielder Corbin Carroll.",0,2,0,28,"top",4,"2023-06-18T03:01:59.137Z","2023-06-18T03:02:59.463Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.4,4,0.87,0.4511,6.5017,25.194,-23.0263,-2.576,6.1379,-0.4367,2.4028,-4.9084,-121.7003,-2.5941,1.9458,50.0054,5.4894,-3.8419,12,6,24,2173,206,NA,NA,NA,NA,NA,NA,FALSE,-28.6,10.7,5.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T03:02:12.878Z","2023-06-18T03:02:16.153Z",TRUE,"pitch","3685621d-c1c9-45a5-a30e-bd13ca78bcd1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6025,1.4586,NA,115.6,187.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Steven Kwan singles on a ground ball to center fielder Corbin Carroll.",0,2,0,28,"top",4,"2023-06-18T03:01:59.137Z","2023-06-18T03:02:59.463Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,680757,"Steven Kwan","/api/v1/people/680757","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.7,8,0.87,0.418,6.8843,26.0672,-17.6317,3.9184,8.3522,0.0368,1.917,-5.7882,-130.7432,-5.7929,1.7644,50.0026,5.4728,6.8229,16.8,4.8,24,2025,144,NA,NA,NA,NA,NA,NA,FALSE,-19.6,14.2,-5.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T03:01:37.854Z","2023-06-18T03:01:46.409Z",TRUE,"pitch","1ec8a8d1-2c67-4305-8c7d-e58227b50a04",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.34,1.63,NA,137.71,169.34,"ground_ball","medium","5",97.93,166.35,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Cam Gallagher grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,2,0,27,"top",4,"2023-06-18T03:01:30.743Z","2023-06-18T03:01:46.409Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,595956,"Cam Gallagher","/api/v1/people/595956","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.5,4,0.85,0.4144,6.7797,26.5226,-23.4482,4.3376,4.9285,-0.5432,2.5719,-7.4481,-131.8864,-3.3433,1.7466,50.0063,5.574,7.6872,14.4,6,24,2183,150,80.8,-2,32,NA,NA,NA,TRUE,-24.7,8.4,-6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T03:01:03.553Z","2023-06-18T03:01:13.333Z",TRUE,"pitch","a318b4de-31c4-4dbf-98d7-0960cc260c4a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.24,1.51,NA,125.08,174.3,"popup","medium","4",157.26,137.95,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Will Brennan pops out to second baseman Ketel Marte.",0,2,0,26,"top",4,"2023-06-18T03:00:18.958Z","2023-06-18T03:01:13.333Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,75.5,5,0.79,0.4558,6.6393,25.2724,-25.8401,1.8578,4.3404,-0.212,2.3883,-5.6724,-120.5469,-2.0771,1.939,50.0028,5.5614,2.7116,3.6,7.2,24,2056,229,85.8,62,177,NA,NA,NA,TRUE,-32.5,7.6,-1.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T03:00:48.564Z","2023-06-18T03:00:51.635Z",TRUE,"pitch","e4beef3a-514f-49b8-8172-7c5728e50a4c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.372,1.5416,NA,109.15,183.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Will Brennan pops out to second baseman Ketel Marte.",0,2,0,26,"top",4,"2023-06-18T03:00:18.958Z","2023-06-18T03:01:13.333Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,74.5,8,0.8,0.4615,6.4648,25.3224,-26.9239,1.0229,3.6877,0.2058,2.0422,-4.3847,-119.1952,-2.3055,1.9453,50.0003,5.4806,1.4553,1.2,8.4,24,2011,245,NA,NA,NA,NA,NA,NA,FALSE,-34.8,6.4,-0.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
