"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716498,"2023-09-21",0,"2023-09-21T17:46:51.326Z","2023-09-21T17:46:56.054Z",TRUE,"pitch","a82ae15d-82ff-4597-bf67-a9a5a5bbfa1a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2719,1.56,NA,127.77,170.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Pop Out","field_out","Rene Pinto pops out to catcher Logan O'Hoppe.",0,0,1,16,"bottom",2,"2023-09-21T17:46:28.212Z","2023-09-21T17:47:30.648Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,650907,"René Pinto","/api/v1/people/650907","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.9,4,0.93,0.391,6.0991,32.8252,-12.9141,-5.4456,9.6963,-0.2825,2.5249,3.5064,-140.2969,-5.9191,-0.8434,50.002,5.5095,-10.8154,34.8,3.6,24,2126,209,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.4,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",4,"2023-09-21T17:46:18.077Z","2023-09-21T17:46:23.863Z",TRUE,"pitch","a835436c-523a-407a-b2e3-7a502ca41104",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.24,1.58,NA,138.08,200.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jonathan Aranda strikes out swinging.",0,0,1,15,"bottom",2,"2023-09-21T17:44:55.694Z","2023-09-21T17:46:23.863Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91,82.9,13,0.9,0.4155,5.6034,30.8397,-27.4144,-10.3945,2.7103,-0.553,1.4092,4.8756,-132.3338,-5.1615,-1.0788,50.0041,5.4181,-18.2548,31.2,7.2,24,1974,237,NA,NA,NA,NA,NA,NA,TRUE,-29.4,3.8,17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",3,"2023-09-21T17:46:03.328Z","2023-09-21T17:46:07.090Z",TRUE,"pitch","3490abca-99b0-4f19-8a95-87742f038acf",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1787,1.58,NA,169.81,144.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jonathan Aranda strikes out swinging.",0,0,1,15,"bottom",2,"2023-09-21T17:44:55.694Z","2023-09-21T17:46:23.863Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.5,11,0.88,0.396,5.8085,33.1978,-14.6887,-5.6434,9.0402,-1.3855,3.4993,1.2626,-138.7289,-3.0561,-1.1156,50.0067,5.604,-10.92,34.8,3.6,24,2146,212,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.8,10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",1,"2023-09-21T17:45:32.406Z","2023-09-21T17:45:37.130Z",TRUE,"pitch","11da5865-6468-47ba-b973-3292ec906748",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.24,1.58,NA,127.55,175.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jonathan Aranda strikes out swinging.",0,0,1,15,"bottom",2,"2023-09-21T17:44:55.694Z","2023-09-21T17:46:23.863Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.4,4,0.94,0.3934,6.0766,31.6681,-13.2178,-2.4794,9.6585,-0.2769,2.3456,3.1645,-139.2989,-5.9727,-1.1062,50.0045,5.3936,-4.867,15.6,3.6,24,2166,214,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.4,3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",0,"2023-09-21T17:45:17.740Z","2023-09-21T17:45:21.962Z",TRUE,"pitch","a190d453-dc2f-4091-b2ee-200f1887ba3a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2225,1.58,NA,139.23,194.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jonathan Aranda strikes out swinging.",0,0,1,15,"bottom",2,"2023-09-21T17:44:55.694Z","2023-09-21T17:46:23.863Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.2,7,0.93,0.3956,6.1737,30.3377,-16.0004,-3.5749,8.3246,-0.5831,1.6461,2.5821,-138.3754,-7.2697,-1.063,50.0048,5.3758,-6.9464,20.4,3.6,24,1971,212,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.8,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",2,"2023-09-21T17:45:46.735Z","2023-09-21T17:46:03.328Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,666018,"/api/v1/people/666018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Jonathan Aranda strikes out swinging.",0,0,1,15,"bottom",2,"2023-09-21T17:44:55.694Z","2023-09-21T17:46:23.863Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",6,"2023-09-21T17:44:39.562Z","2023-09-21T17:44:48.500Z",TRUE,"pitch","76935d06-c94e-4eef-b140-27e4b1c15d32",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.57,1.65,NA,93.69,172.09,"fly_ball","medium","9",165.4,97.83,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Taylor Walls flies out to right fielder Jared Walsh.",0,0,1,14,"bottom",2,"2023-09-21T17:42:28.068Z","2023-09-21T17:44:48.500Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670764,"Taylor Walls","/api/v1/people/670764","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.4,6,0.93,0.3936,6.1627,31.5897,-14.7868,-4.9942,8.8688,0.6114,2.47,5.7311,-139.2289,-5.6527,-0.826,50.0066,5.5072,-9.796,27.6,3.6,24,2169,213,82.3,44,272,NA,NA,NA,TRUE,-14.9,15,7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",5,"2023-09-21T17:44:19.335Z","2023-09-21T17:44:24.400Z",TRUE,"pitch","f78d3f1d-8dc9-4450-a377-8011be1e79da",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.57,1.7097,NA,87.09,210.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Taylor Walls flies out to right fielder Jared Walsh.",0,0,1,14,"bottom",2,"2023-09-21T17:42:28.068Z","2023-09-21T17:44:48.500Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670764,"Taylor Walls","/api/v1/people/670764","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.3,75.8,14,2,0.4587,5.6386,24.9787,-38.4857,8.7539,-4.3749,0.7847,1.0591,2.1374,-119.8114,-2.7543,-1.2579,50.0046,5.6914,12.62,18,12,24,2462,31,NA,NA,NA,NA,NA,NA,FALSE,-49,-8.4,-16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",4,"2023-09-21T17:43:50.963Z","2023-09-21T17:43:55.527Z",TRUE,"pitch","147278c4-3cae-4526-be58-f8e03ca716ed",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.57,1.65,NA,132.38,182.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Taylor Walls flies out to right fielder Jared Walsh.",0,0,1,14,"bottom",2,"2023-09-21T17:42:28.068Z","2023-09-21T17:44:48.500Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670764,"Taylor Walls","/api/v1/people/670764","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,81.8,7,0.91,0.4208,5.5224,29.4475,-29.5249,-9.7651,1.545,-0.4036,2.0678,4.7826,-130.5441,-3.0102,-0.9983,50.0009,5.4764,-16.7232,27.6,8.4,24,1935,241,NA,NA,NA,NA,NA,NA,FALSE,-31.9,2.3,16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",3,"2023-09-21T17:43:33.507Z","2023-09-21T17:43:37.305Z",TRUE,"pitch","df677b0b-5748-4b78-9a25-b25ffca80d37",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.57,1.7064,NA,160.74,167.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Taylor Walls flies out to right fielder Jared Walsh.",0,0,1,14,"bottom",2,"2023-09-21T17:42:28.068Z","2023-09-21T17:44:48.500Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670764,"Taylor Walls","/api/v1/people/670764","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,81.7,11,0.91,0.4208,5.4575,29.6355,-30.5762,-10.0574,0.9295,-1.1475,2.6499,3.483,-130.5722,-1.6655,-1.1988,50.0001,5.615,-17.218,27.6,8.4,24,1878,240,NA,NA,NA,NA,NA,NA,FALSE,-32.6,1.6,17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",2,"2023-09-21T17:43:17.651Z","2023-09-21T17:43:21.425Z",TRUE,"pitch","719c29d5-b595-4b93-9162-548e29ab0f6a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5359,1.6979,NA,122.29,102.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Taylor Walls flies out to right fielder Jared Walsh.",0,0,1,14,"bottom",2,"2023-09-21T17:42:28.068Z","2023-09-21T17:44:48.500Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670764,"Taylor Walls","/api/v1/people/670764","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.6,11,0.9,0.4,6.0081,31.432,-15.1363,-4.7597,8.9801,-0.1388,5.0348,3.6271,-137.1513,0.7451,-0.8625,50.0063,5.7948,-9.0345,28.8,3.6,24,2133,213,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.6,7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",1,"2023-09-21T17:42:59.957Z","2023-09-21T17:43:04.065Z",TRUE,"pitch","f054530d-cca6-48b6-a435-6aa6d4f58fee",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.57,1.65,NA,108.37,158.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Taylor Walls flies out to right fielder Jared Walsh.",0,0,1,14,"bottom",2,"2023-09-21T17:42:28.068Z","2023-09-21T17:44:48.500Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670764,"Taylor Walls","/api/v1/people/670764","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.4,2,0.84,0.4013,6.105,32.6843,-14.5285,-6.2095,9.3693,0.2264,2.9759,5.2447,-136.954,-4.2564,-0.9148,50.0028,5.5569,-11.6942,33.6,3.6,24,2142,211,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.2,10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",0,"2023-09-21T17:42:44.282Z","2023-09-21T17:42:48.912Z",TRUE,"pitch","eea07b85-9c32-48a3-857d-2f59dd04be42",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4375,1.65,NA,104.45,165.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Flyout","field_out","Taylor Walls flies out to right fielder Jared Walsh.",0,0,1,14,"bottom",2,"2023-09-21T17:42:28.068Z","2023-09-21T17:44:48.500Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,670764,"Taylor Walls","/api/v1/people/670764","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.5,73.3,6,2,0.4703,5.5478,25.3636,-40.6256,9.4882,-6.1706,0.3293,2.7162,0.9896,-117.1529,1.4646,-1.3311,50.0053,5.926,12.9847,18,13.2,24,2430,31,NA,NA,NA,NA,NA,NA,FALSE,-53,-10.4,-17.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",1,"2023-09-21T17:40:26.119Z","2023-09-21T17:40:34.304Z",TRUE,"pitch","6846c401-cba5-4179-80be-adb2f4fc8b46",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.24,1.5,NA,117.39,177.54,"fly_ball","medium","8",135.99,97.91,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","David Fletcher flies out to center fielder Manuel Margot.",0,0,1,13,"top",2,"2023-09-21T17:39:45.475Z","2023-09-21T17:40:34.304Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,664058,"David Fletcher","/api/v1/people/664058","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.2,5,0.9,0.4269,6.4413,25.1761,-24.1788,0.0057,4.7902,-0.0102,2.268,4.9393,-128.0615,-4.4509,-1.9606,50.0048,5.9083,0.0085,2.4,6,24,2220,187,80.4,42,256,NA,NA,NA,TRUE,-27.2,7.9,-1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",0,"2023-09-21T17:40:01.693Z","2023-09-21T17:40:05.269Z",TRUE,"pitch","7e3722dc-7fe2-42f3-8032-26836850b731",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.24,1.5,NA,137.9,155.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","David Fletcher flies out to center fielder Manuel Margot.",0,0,1,13,"top",2,"2023-09-21T17:39:45.475Z","2023-09-21T17:40:34.304Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,664058,"David Fletcher","/api/v1/people/664058","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,79.9,1,0.9,0.4321,6.4978,25.7594,-26.1093,1.8531,3.7244,-0.5484,3.09,3.2746,-126.7169,-1.9617,-2.0978,50.0008,5.959,3.0138,8.4,7.2,24,2154,188,NA,NA,NA,NA,NA,NA,FALSE,-29.5,6.6,-4.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",0,"2023-09-21T17:39:24.564Z","2023-09-21T17:39:35.023Z",TRUE,"pitch","b9a5073a-0b57-48d8-92a0-90d07e985fae",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.75,1.88,NA,137.23,173.17,"ground_ball","medium","8",111.18,81.55,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Jo Adell singles on a ground ball to center fielder Manuel Margot.",0,0,1,12,"top",2,"2023-09-21T17:39:10.076Z","2023-09-21T17:39:35.023Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,82.5,7,0.89,0.416,6.5053,31.1946,-27.4808,-9.5885,2.6776,-0.5307,2.4299,7.1227,-132.2351,-3.5814,-2.0289,50.0001,5.8437,-16.7851,28.8,7.2,24,2170,225,82,6,86,NA,NA,NA,FALSE,-29.3,4.2,15.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666176,"Jo Adell","/api/v1/people/666176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
